person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person25,v82,82,2.1748986,v79,79,True,v79,79.0,False,False,3,3,1
person25,v64,64,2.1768665,v79,79,True,v79,79.0,False,False,15,-15,2
person25,v73,73,2.186396,v79,79,True,v79,79.0,False,False,6,-6,3
person25,v90,90,2.2332182,v79,79,True,v79,79.0,False,False,11,11,4
person25,v79,79,2.2377007,v79,79,True,v79,79.0,True,False,0,0,5
person25,v71,71,2.2550836,v79,79,True,v79,79.0,False,False,8,-8,6
person25,v61,61,2.2941382,v79,79,True,v79,79.0,False,False,18,-18,7
person25,v94,94,2.2967162,v79,79,True,v79,79.0,False,False,15,15,8
person25,v99,99,2.3004134,v79,79,True,v79,79.0,False,False,20,20,9
person25,v74,74,2.3074422,v79,79,True,v79,79.0,False,False,5,-5,10
person25,v80,80,2.3236363,v79,79,True,v79,79.0,False,False,1,1,11
person25,v81,81,2.3240275,v79,79,True,v79,79.0,False,False,2,2,12
person25,v100,100,2.3244555,v79,79,True,v79,79.0,False,False,21,21,13
person25,v63,63,2.3362057,v79,79,True,v79,79.0,False,False,16,-16,14
person25,v55,55,2.3365653,v79,79,True,v79,79.0,False,False,24,-24,15
person25,v87,87,2.343082,v79,79,True,v79,79.0,False,False,8,8,16
person25,v68,68,2.3442338,v79,79,True,v79,79.0,False,False,11,-11,17
person25,v69,69,2.352974,v79,79,True,v79,79.0,False,False,10,-10,18
person25,v65,65,2.3570967,v79,79,True,v79,79.0,False,False,14,-14,19
person25,v67,67,2.3636122,v79,79,True,v79,79.0,False,False,12,-12,20
person25,v78,78,2.3646514,v79,79,True,v79,79.0,False,False,1,-1,21
person25,v92,92,2.3739073,v79,79,True,v79,79.0,False,False,13,13,22
person25,v72,72,2.3830147,v79,79,True,v79,79.0,False,False,7,-7,23
person25,v54,54,2.387955,v79,79,True,v79,79.0,False,False,25,-25,24
person25,v91,91,2.39058,v79,79,True,v79,79.0,False,False,12,12,25
person25,v60,60,2.3943186,v79,79,True,v79,79.0,False,False,19,-19,26
person25,v85,85,2.3966272,v79,79,True,v79,79.0,False,False,6,6,27
person25,v97,97,2.4078722,v79,79,True,v79,79.0,False,False,18,18,28
person25,v76,76,2.4162092,v79,79,True,v79,79.0,False,False,3,-3,29
person25,v84,84,2.4180079,v79,79,True,v79,79.0,False,False,5,5,30
person25,v77,77,2.4193237,v79,79,True,v79,79.0,False,False,2,-2,31
person25,v98,98,2.42381,v79,79,True,v79,79.0,False,False,19,19,32
person25,v95,95,2.445336,v79,79,True,v79,79.0,False,False,16,16,33
person25,v89,89,2.4494965,v79,79,True,v79,79.0,False,False,10,10,34
person25,v75,75,2.4530585,v79,79,True,v79,79.0,False,False,4,-4,35
person25,v62,62,2.4573212,v79,79,True,v79,79.0,False,False,17,-17,36
person25,v93,93,2.4679859,v79,79,True,v79,79.0,False,False,14,14,37
person25,v59,59,2.4739218,v79,79,True,v79,79.0,False,False,20,-20,38
person25,v56,56,2.4745145,v79,79,True,v79,79.0,False,False,23,-23,39
person25,v88,88,2.4834805,v79,79,True,v79,79.0,False,False,9,9,40
person25,v53,53,2.4836652,v79,79,True,v79,79.0,False,False,26,-26,41
person25,v96,96,2.4897366,v79,79,True,v79,79.0,False,False,17,17,42
person25,v70,70,2.4956667,v79,79,True,v79,79.0,False,False,9,-9,43
person25,v66,66,2.5013924,v79,79,True,v79,79.0,False,False,13,-13,44
person25,v52,52,2.5388174,v79,79,True,v79,79.0,False,False,27,-27,45
person25,v83,83,2.5695345,v79,79,True,v79,79.0,False,False,4,4,46
person25,v58,58,2.5708945,v79,79,True,v79,79.0,False,False,21,-21,47
person25,v43,43,2.570926,v79,79,True,v79,79.0,False,False,36,-36,48
person25,v57,57,2.5721014,v79,79,True,v79,79.0,False,False,22,-22,49
person25,v86,86,2.574665,v79,79,True,v79,79.0,False,False,7,7,50
person25,v51,51,2.5822206,v79,79,True,v79,79.0,False,False,28,-28,51
person25,v45,45,2.5931036,v79,79,True,v79,79.0,False,False,34,-34,52
person25,v50,50,2.6125953,v79,79,True,v79,79.0,False,False,29,-29,53
person25,v38,38,2.6141262,v79,79,True,v79,79.0,False,False,41,-41,54
person25,v35,35,2.640949,v79,79,True,v79,79.0,False,False,44,-44,55
person25,v40,40,2.6461391,v79,79,True,v79,79.0,False,False,39,-39,56
person25,v33,33,2.6493692,v79,79,True,v79,79.0,False,False,46,-46,57
person25,v49,49,2.6628156,v79,79,True,v79,79.0,False,False,30,-30,58
person25,v44,44,2.6687887,v79,79,True,v79,79.0,False,False,35,-35,59
person25,v47,47,2.6815398,v79,79,True,v79,79.0,False,False,32,-32,60
person25,v42,42,2.698336,v79,79,True,v79,79.0,False,False,37,-37,61
person25,v34,34,2.7059333,v79,79,True,v79,79.0,False,False,45,-45,62
person25,v48,48,2.714283,v79,79,True,v79,79.0,False,False,31,-31,63
person25,v41,41,2.725505,v79,79,True,v79,79.0,False,False,38,-38,64
person25,v36,36,2.736354,v79,79,True,v79,79.0,False,False,43,-43,65
person25,v37,37,2.736356,v79,79,True,v79,79.0,False,False,42,-42,66
person25,v27,27,2.7554502,v79,79,True,v79,79.0,False,False,52,-52,67
person25,v25,25,2.7604067,v79,79,True,v79,79.0,False,False,54,-54,68
person25,v39,39,2.7617369,v79,79,True,v79,79.0,False,False,40,-40,69
person25,v46,46,2.810075,v79,79,True,v79,79.0,False,False,33,-33,70
person25,v32,32,2.811488,v79,79,True,v79,79.0,False,False,47,-47,71
person25,v23,23,2.8417885,v79,79,True,v79,79.0,False,False,56,-56,72
person25,v10,10,2.8439217,v79,79,True,v79,79.0,False,False,69,-69,73
person25,v21,21,2.8592749,v79,79,True,v79,79.0,False,False,58,-58,74
person25,v30,30,2.8760216,v79,79,True,v79,79.0,False,False,49,-49,75
person25,v22,22,2.8796172,v79,79,True,v79,79.0,False,False,57,-57,76
person25,v17,17,2.8863373,v79,79,True,v79,79.0,False,False,62,-62,77
person25,v29,29,2.8894134,v79,79,True,v79,79.0,False,False,50,-50,78
person25,v31,31,2.9033585,v79,79,True,v79,79.0,False,False,48,-48,79
person25,v26,26,2.9491591,v79,79,True,v79,79.0,False,False,53,-53,80
person25,v28,28,2.9531422,v79,79,True,v79,79.0,False,False,51,-51,81
person25,v14,14,2.9875445,v79,79,True,v79,79.0,False,False,65,-65,82
person25,v13,13,2.9894006,v79,79,True,v79,79.0,False,False,66,-66,83
person25,v16,16,3.026366,v79,79,True,v79,79.0,False,False,63,-63,84
person25,v20,20,3.057126,v79,79,True,v79,79.0,False,False,59,-59,85
person25,v15,15,3.0692327,v79,79,True,v79,79.0,False,False,64,-64,86
person25,v24,24,3.0837,v79,79,True,v79,79.0,False,False,55,-55,87
person25,v9,9,3.0967395,v79,79,True,v79,79.0,False,False,70,-70,88
person25,v11,11,3.1415515,v79,79,True,v79,79.0,False,False,68,-68,89
person25,v7,7,3.168201,v79,79,True,v79,79.0,False,False,72,-72,90
person25,v3,3,3.1952412,v79,79,True,v79,79.0,False,False,76,-76,91
person25,v8,8,3.2064533,v79,79,True,v79,79.0,False,False,71,-71,92
person25,v18,18,3.222461,v79,79,True,v79,79.0,False,False,61,-61,93
person25,v19,19,3.225622,v79,79,True,v79,79.0,False,False,60,-60,94
person25,v12,12,3.264689,v79,79,True,v79,79.0,False,False,67,-67,95
person25,v6,6,3.2669432,v79,79,True,v79,79.0,False,False,73,-73,96
person25,v4,4,3.3143249,v79,79,True,v79,79.0,False,False,75,-75,97
person25,v5,5,3.3753297,v79,79,True,v79,79.0,False,False,74,-74,98
person25,v2,2,3.4734416,v79,79,True,v79,79.0,False,False,77,-77,99
person25,v1,1,3.536084,v79,79,True,v79,79.0,False,False,78,-78,100
person26,v33,33,2.2520669,v21,21,False,,,False,True,12,12,1
person26,v27,27,2.3345222,v21,21,False,,,False,True,6,6,2
person26,v25,25,2.339091,v21,21,False,,,False,True,4,4,3
person26,v10,10,2.3624773,v21,21,False,,,False,True,11,-11,4
person26,v54,54,2.3641129,v21,21,False,,,False,True,33,33,5
person26,v13,13,2.3825676,v21,21,False,,,False,True,8,-8,6
person26,v34,34,2.3936045,v21,21,False,,,False,True,13,13,7
person26,v35,35,2.3994987,v21,21,False,,,False,True,14,14,8
person26,v47,47,2.4085138,v21,21,False,,,False,True,26,26,9
person26,v42,42,2.4104102,v21,21,False,,,False,True,21,21,10
person26,v17,17,2.4172206,v21,21,False,,,False,True,4,-4,11
person26,v36,36,2.4353826,v21,21,False,,,False,True,15,15,12
person26,v37,37,2.4365168,v21,21,False,,,False,True,16,16,13
person26,v16,16,2.4405677,v21,21,False,,,False,True,5,-5,14
person26,v44,44,2.4523783,v21,21,False,,,False,True,23,23,15
person26,v22,22,2.4548016,v21,21,False,,,False,True,1,1,16
person26,v23,23,2.4633894,v21,21,False,,,False,True,2,2,17
person26,v49,49,2.4640477,v21,21,False,,,False,True,28,28,18
person26,v21,21,2.4655,v21,21,False,,,True,True,0,0,19
person26,v43,43,2.4697926,v21,21,False,,,False,True,22,22,20
person26,v7,7,2.4740107,v21,21,False,,,False,True,14,-14,21
person26,v38,38,2.4779918,v21,21,False,,,False,True,17,17,22
person26,v6,6,2.502311,v21,21,False,,,False,True,15,-15,23
person26,v28,28,2.5031345,v21,21,False,,,False,True,7,7,24
person26,v29,29,2.5057132,v21,21,False,,,False,True,8,8,25
person26,v19,19,2.5075808,v21,21,False,,,False,True,2,-2,26
person26,v24,24,2.5145247,v21,21,False,,,False,True,3,3,27
person26,v51,51,2.5169117,v21,21,False,,,False,True,30,30,28
person26,v32,32,2.521071,v21,21,False,,,False,True,11,11,29
person26,v62,62,2.5235744,v21,21,False,,,False,True,41,41,30
person26,v52,52,2.5243707,v21,21,False,,,False,True,31,31,31
person26,v41,41,2.5277493,v21,21,False,,,False,True,20,20,32
person26,v26,26,2.5306873,v21,21,False,,,False,True,5,5,33
person26,v63,63,2.531077,v21,21,False,,,False,True,42,42,34
person26,v30,30,2.538499,v21,21,False,,,False,True,9,9,35
person26,v15,15,2.582164,v21,21,False,,,False,True,6,-6,36
person26,v45,45,2.5822663,v21,21,False,,,False,True,24,24,37
person26,v39,39,2.5864363,v21,21,False,,,False,True,18,18,38
person26,v64,64,2.590668,v21,21,False,,,False,True,43,43,39
person26,v12,12,2.5995843,v21,21,False,,,False,True,9,-9,40
person26,v55,55,2.6003282,v21,21,False,,,False,True,34,34,41
person26,v53,53,2.602117,v21,21,False,,,False,True,32,32,42
person26,v14,14,2.6051297,v21,21,False,,,False,True,7,-7,43
person26,v31,31,2.6080794,v21,21,False,,,False,True,10,10,44
person26,v48,48,2.6122344,v21,21,False,,,False,True,27,27,45
person26,v65,65,2.612999,v21,21,False,,,False,True,44,44,46
person26,v61,61,2.6144733,v21,21,False,,,False,True,40,40,47
person26,v5,5,2.6286938,v21,21,False,,,False,True,16,-16,48
person26,v8,8,2.6293232,v21,21,False,,,False,True,13,-13,49
person26,v4,4,2.630412,v21,21,False,,,False,True,17,-17,50
person26,v40,40,2.630599,v21,21,False,,,False,True,19,19,51
person26,v79,79,2.645263,v21,21,False,,,False,True,58,58,52
person26,v9,9,2.6455033,v21,21,False,,,False,True,12,-12,53
person26,v58,58,2.6485622,v21,21,False,,,False,True,37,37,54
person26,v56,56,2.654201,v21,21,False,,,False,True,35,35,55
person26,v67,67,2.6576045,v21,21,False,,,False,True,46,46,56
person26,v57,57,2.663978,v21,21,False,,,False,True,36,36,57
person26,v11,11,2.671444,v21,21,False,,,False,True,10,-10,58
person26,v50,50,2.6766348,v21,21,False,,,False,True,29,29,59
person26,v20,20,2.677717,v21,21,False,,,False,True,1,-1,60
person26,v18,18,2.6918812,v21,21,False,,,False,True,3,-3,61
person26,v60,60,2.697328,v21,21,False,,,False,True,39,39,62
person26,v68,68,2.700354,v21,21,False,,,False,True,47,47,63
person26,v80,80,2.7010498,v21,21,False,,,False,True,59,59,64
person26,v59,59,2.7128253,v21,21,False,,,False,True,38,38,65
person26,v46,46,2.7348819,v21,21,False,,,False,True,25,25,66
person26,v70,70,2.7407146,v21,21,False,,,False,True,49,49,67
person26,v74,74,2.742363,v21,21,False,,,False,True,53,53,68
person26,v69,69,2.743523,v21,21,False,,,False,True,48,48,69
person26,v71,71,2.7486513,v21,21,False,,,False,True,50,50,70
person26,v73,73,2.750173,v21,21,False,,,False,True,52,52,71
person26,v82,82,2.7624686,v21,21,False,,,False,True,61,61,72
person26,v72,72,2.7948382,v21,21,False,,,False,True,51,51,73
person26,v75,75,2.825128,v21,21,False,,,False,True,54,54,74
person26,v66,66,2.8316069,v21,21,False,,,False,True,45,45,75
person26,v3,3,2.8410883,v21,21,False,,,False,True,18,-18,76
person26,v78,78,2.8599594,v21,21,False,,,False,True,57,57,77
person26,v77,77,2.867842,v21,21,False,,,False,True,56,56,78
person26,v88,88,2.8707826,v21,21,False,,,False,True,67,67,79
person26,v1,1,2.8876634,v21,21,False,,,False,True,20,-20,80
person26,v2,2,2.9027386,v21,21,False,,,False,True,19,-19,81
person26,v84,84,2.9100068,v21,21,False,,,False,True,63,63,82
person26,v98,98,2.9264488,v21,21,False,,,False,True,77,77,83
person26,v81,81,2.9351037,v21,21,False,,,False,True,60,60,84
person26,v83,83,2.9475384,v21,21,False,,,False,True,62,62,85
person26,v93,93,2.9549248,v21,21,False,,,False,True,72,72,86
person26,v85,85,2.9600496,v21,21,False,,,False,True,64,64,87
person26,v92,92,2.991512,v21,21,False,,,False,True,71,71,88
person26,v91,91,3.0038657,v21,21,False,,,False,True,70,70,89
person26,v87,87,3.0108962,v21,21,False,,,False,True,66,66,90
person26,v86,86,3.0450273,v21,21,False,,,False,True,65,65,91
person26,v76,76,3.0465035,v21,21,False,,,False,True,55,55,92
person26,v96,96,3.0610363,v21,21,False,,,False,True,75,75,93
person26,v99,99,3.088113,v21,21,False,,,False,True,78,78,94
person26,v95,95,3.092431,v21,21,False,,,False,True,74,74,95
person26,v89,89,3.112163,v21,21,False,,,False,True,68,68,96
person26,v94,94,3.117393,v21,21,False,,,False,True,73,73,97
person26,v100,100,3.1274025,v21,21,False,,,False,True,79,79,98
person26,v90,90,3.1504493,v21,21,False,,,False,True,69,69,99
person26,v97,97,3.234828,v21,21,False,,,False,True,76,76,100
person27,v52,52,1.9857924,v52,52,True,v52,52.0,True,False,0,0,1
person27,v55,55,2.1755517,v52,52,True,v52,52.0,False,False,3,3,2
person27,v38,38,2.1825802,v52,52,True,v52,52.0,False,False,14,-14,3
person27,v34,34,2.1974993,v52,52,True,v52,52.0,False,False,18,-18,4
person27,v54,54,2.1987062,v52,52,True,v52,52.0,False,False,2,2,5
person27,v61,61,2.2238626,v52,52,True,v52,52.0,False,False,9,9,6
person27,v44,44,2.2414103,v52,52,True,v52,52.0,False,False,8,-8,7
person27,v77,77,2.2613237,v52,52,True,v52,52.0,False,False,25,25,8
person27,v60,60,2.2628279,v52,52,True,v52,52.0,False,False,8,8,9
person27,v37,37,2.2936983,v52,52,True,v52,52.0,False,False,15,-15,10
person27,v69,69,2.2995384,v52,52,True,v52,52.0,False,False,17,17,11
person27,v27,27,2.300692,v52,52,True,v52,52.0,False,False,25,-25,12
person27,v42,42,2.3122795,v52,52,True,v52,52.0,False,False,10,-10,13
person27,v35,35,2.3142421,v52,52,True,v52,52.0,False,False,17,-17,14
person27,v43,43,2.3177485,v52,52,True,v52,52.0,False,False,9,-9,15
person27,v51,51,2.32028,v52,52,True,v52,52.0,False,False,1,-1,16
person27,v33,33,2.3326905,v52,52,True,v52,52.0,False,False,19,-19,17
person27,v50,50,2.3348444,v52,52,True,v52,52.0,False,False,2,-2,18
person27,v80,80,2.3443923,v52,52,True,v52,52.0,False,False,28,28,19
person27,v59,59,2.3593657,v52,52,True,v52,52.0,False,False,7,7,20
person27,v84,84,2.3599238,v52,52,True,v52,52.0,False,False,32,32,21
person27,v47,47,2.3605514,v52,52,True,v52,52.0,False,False,5,-5,22
person27,v63,63,2.3634655,v52,52,True,v52,52.0,False,False,11,11,23
person27,v67,67,2.3740716,v52,52,True,v52,52.0,False,False,15,15,24
person27,v65,65,2.3775516,v52,52,True,v52,52.0,False,False,13,13,25
person27,v30,30,2.3816779,v52,52,True,v52,52.0,False,False,22,-22,26
person27,v71,71,2.3871415,v52,52,True,v52,52.0,False,False,19,19,27
person27,v75,75,2.3930068,v52,52,True,v52,52.0,False,False,23,23,28
person27,v41,41,2.3945146,v52,52,True,v52,52.0,False,False,11,-11,29
person27,v74,74,2.399308,v52,52,True,v52,52.0,False,False,22,22,30
person27,v79,79,2.4096043,v52,52,True,v52,52.0,False,False,27,27,31
person27,v21,21,2.4123266,v52,52,True,v52,52.0,False,False,31,-31,32
person27,v66,66,2.4123344,v52,52,True,v52,52.0,False,False,14,14,33
person27,v45,45,2.4125645,v52,52,True,v52,52.0,False,False,7,-7,34
person27,v73,73,2.4249313,v52,52,True,v52,52.0,False,False,21,21,35
person27,v13,13,2.4271204,v52,52,True,v52,52.0,False,False,39,-39,36
person27,v62,62,2.4459715,v52,52,True,v52,52.0,False,False,10,10,37
person27,v78,78,2.4521806,v52,52,True,v52,52.0,False,False,26,26,38
person27,v72,72,2.4564676,v52,52,True,v52,52.0,False,False,20,20,39
person27,v81,81,2.4587932,v52,52,True,v52,52.0,False,False,29,29,40
person27,v25,25,2.4596045,v52,52,True,v52,52.0,False,False,27,-27,41
person27,v53,53,2.4631636,v52,52,True,v52,52.0,False,False,1,1,42
person27,v57,57,2.4661007,v52,52,True,v52,52.0,False,False,5,5,43
person27,v58,58,2.467535,v52,52,True,v52,52.0,False,False,6,6,44
person27,v68,68,2.4695137,v52,52,True,v52,52.0,False,False,16,16,45
person27,v10,10,2.4735982,v52,52,True,v52,52.0,False,False,42,-42,46
person27,v56,56,2.4754927,v52,52,True,v52,52.0,False,False,4,4,47
person27,v98,98,2.4829788,v52,52,True,v52,52.0,False,False,46,46,48
person27,v14,14,2.4884086,v52,52,True,v52,52.0,False,False,38,-38,49
person27,v32,32,2.5034769,v52,52,True,v52,52.0,False,False,20,-20,50
person27,v70,70,2.5065422,v52,52,True,v52,52.0,False,False,18,18,51
person27,v29,29,2.5067244,v52,52,True,v52,52.0,False,False,23,-23,52
person27,v82,82,2.5110478,v52,52,True,v52,52.0,False,False,30,30,53
person27,v64,64,2.5218616,v52,52,True,v52,52.0,False,False,12,12,54
person27,v49,49,2.5246682,v52,52,True,v52,52.0,False,False,3,-3,55
person27,v22,22,2.527708,v52,52,True,v52,52.0,False,False,30,-30,56
person27,v36,36,2.5368218,v52,52,True,v52,52.0,False,False,16,-16,57
person27,v90,90,2.5370505,v52,52,True,v52,52.0,False,False,38,38,58
person27,v91,91,2.5423737,v52,52,True,v52,52.0,False,False,39,39,59
person27,v40,40,2.5459368,v52,52,True,v52,52.0,False,False,12,-12,60
person27,v39,39,2.561107,v52,52,True,v52,52.0,False,False,13,-13,61
person27,v96,96,2.5645173,v52,52,True,v52,52.0,False,False,44,44,62
person27,v76,76,2.5664804,v52,52,True,v52,52.0,False,False,24,24,63
person27,v100,100,2.5695472,v52,52,True,v52,52.0,False,False,48,48,64
person27,v26,26,2.5744922,v52,52,True,v52,52.0,False,False,26,-26,65
person27,v31,31,2.5793152,v52,52,True,v52,52.0,False,False,21,-21,66
person27,v46,46,2.5824625,v52,52,True,v52,52.0,False,False,6,-6,67
person27,v89,89,2.5916514,v52,52,True,v52,52.0,False,False,37,37,68
person27,v92,92,2.5934813,v52,52,True,v52,52.0,False,False,40,40,69
person27,v20,20,2.597219,v52,52,True,v52,52.0,False,False,32,-32,70
person27,v23,23,2.5977564,v52,52,True,v52,52.0,False,False,29,-29,71
person27,v87,87,2.6011727,v52,52,True,v52,52.0,False,False,35,35,72
person27,v48,48,2.6020641,v52,52,True,v52,52.0,False,False,4,-4,73
person27,v11,11,2.6199806,v52,52,True,v52,52.0,False,False,41,-41,74
person27,v88,88,2.6283174,v52,52,True,v52,52.0,False,False,36,36,75
person27,v28,28,2.6286213,v52,52,True,v52,52.0,False,False,24,-24,76
person27,v97,97,2.6291783,v52,52,True,v52,52.0,False,False,45,45,77
person27,v12,12,2.6298747,v52,52,True,v52,52.0,False,False,40,-40,78
person27,v94,94,2.6302428,v52,52,True,v52,52.0,False,False,42,42,79
person27,v95,95,2.6427913,v52,52,True,v52,52.0,False,False,43,43,80
person27,v93,93,2.6437986,v52,52,True,v52,52.0,False,False,41,41,81
person27,v17,17,2.6481438,v52,52,True,v52,52.0,False,False,35,-35,82
person27,v83,83,2.6558027,v52,52,True,v52,52.0,False,False,31,31,83
person27,v9,9,2.6563597,v52,52,True,v52,52.0,False,False,43,-43,84
person27,v15,15,2.6658986,v52,52,True,v52,52.0,False,False,37,-37,85
person27,v86,86,2.6782231,v52,52,True,v52,52.0,False,False,34,34,86
person27,v19,19,2.6930184,v52,52,True,v52,52.0,False,False,33,-33,87
person27,v99,99,2.7067232,v52,52,True,v52,52.0,False,False,47,47,88
person27,v24,24,2.730364,v52,52,True,v52,52.0,False,False,28,-28,89
person27,v18,18,2.735467,v52,52,True,v52,52.0,False,False,34,-34,90
person27,v16,16,2.740181,v52,52,True,v52,52.0,False,False,36,-36,91
person27,v85,85,2.7506175,v52,52,True,v52,52.0,False,False,33,33,92
person27,v7,7,2.7649353,v52,52,True,v52,52.0,False,False,45,-45,93
person27,v5,5,2.8156154,v52,52,True,v52,52.0,False,False,47,-47,94
person27,v8,8,2.8306139,v52,52,True,v52,52.0,False,False,44,-44,95
person27,v3,3,2.8420274,v52,52,True,v52,52.0,False,False,49,-49,96
person27,v4,4,2.888833,v52,52,True,v52,52.0,False,False,48,-48,97
person27,v6,6,2.9449034,v52,52,True,v52,52.0,False,False,46,-46,98
person27,v1,1,3.059871,v52,52,True,v52,52.0,False,False,51,-51,99
person27,v2,2,3.1065485,v52,52,True,v52,52.0,False,False,50,-50,100
person28,v60,60,1.9369591,v60,60,True,v60,60.0,True,False,0,0,1
person28,v61,61,2.095893,v60,60,True,v60,60.0,False,False,1,1,2
person28,v71,71,2.1294672,v60,60,True,v60,60.0,False,False,11,11,3
person28,v64,64,2.13654,v60,60,True,v60,60.0,False,False,4,4,4
person28,v54,54,2.151271,v60,60,True,v60,60.0,False,False,6,-6,5
person28,v69,69,2.1765673,v60,60,True,v60,60.0,False,False,9,9,6
person28,v77,77,2.181811,v60,60,True,v60,60.0,False,False,17,17,7
person28,v73,73,2.1910582,v60,60,True,v60,60.0,False,False,13,13,8
person28,v66,66,2.1917167,v60,60,True,v60,60.0,False,False,6,6,9
person28,v74,74,2.1929224,v60,60,True,v60,60.0,False,False,14,14,10
person28,v72,72,2.2033694,v60,60,True,v60,60.0,False,False,12,12,11
person28,v63,63,2.2139816,v60,60,True,v60,60.0,False,False,3,3,12
person28,v55,55,2.2232027,v60,60,True,v60,60.0,False,False,5,-5,13
person28,v59,59,2.2326732,v60,60,True,v60,60.0,False,False,1,-1,14
person28,v34,34,2.256589,v60,60,True,v60,60.0,False,False,26,-26,15
person28,v81,81,2.2736142,v60,60,True,v60,60.0,False,False,21,21,16
person28,v67,67,2.2736676,v60,60,True,v60,60.0,False,False,7,7,17
person28,v43,43,2.2808714,v60,60,True,v60,60.0,False,False,17,-17,18
person28,v82,82,2.281493,v60,60,True,v60,60.0,False,False,22,22,19
person28,v50,50,2.281765,v60,60,True,v60,60.0,False,False,10,-10,20
person28,v79,79,2.2817972,v60,60,True,v60,60.0,False,False,19,19,21
person28,v87,87,2.28499,v60,60,True,v60,60.0,False,False,27,27,22
person28,v65,65,2.2880373,v60,60,True,v60,60.0,False,False,5,5,23
person28,v44,44,2.2962592,v60,60,True,v60,60.0,False,False,16,-16,24
person28,v78,78,2.297246,v60,60,True,v60,60.0,False,False,18,18,25
person28,v57,57,2.3063264,v60,60,True,v60,60.0,False,False,3,-3,26
person28,v62,62,2.3118474,v60,60,True,v60,60.0,False,False,2,2,27
person28,v38,38,2.3169975,v60,60,True,v60,60.0,False,False,22,-22,28
person28,v30,30,2.317028,v60,60,True,v60,60.0,False,False,30,-30,29
person28,v35,35,2.3208675,v60,60,True,v60,60.0,False,False,25,-25,30
person28,v56,56,2.3232284,v60,60,True,v60,60.0,False,False,4,-4,31
person28,v98,98,2.3264027,v60,60,True,v60,60.0,False,False,38,38,32
person28,v52,52,2.3336258,v60,60,True,v60,60.0,False,False,8,-8,33
person28,v68,68,2.3392053,v60,60,True,v60,60.0,False,False,8,8,34
person28,v25,25,2.3442192,v60,60,True,v60,60.0,False,False,35,-35,35
person28,v51,51,2.3450756,v60,60,True,v60,60.0,False,False,9,-9,36
person28,v33,33,2.3506532,v60,60,True,v60,60.0,False,False,27,-27,37
person28,v92,92,2.3508675,v60,60,True,v60,60.0,False,False,32,32,38
person28,v45,45,2.3546724,v60,60,True,v60,60.0,False,False,15,-15,39
person28,v49,49,2.35748,v60,60,True,v60,60.0,False,False,11,-11,40
person28,v53,53,2.3597445,v60,60,True,v60,60.0,False,False,7,-7,41
person28,v37,37,2.3605342,v60,60,True,v60,60.0,False,False,23,-23,42
person28,v70,70,2.3606102,v60,60,True,v60,60.0,False,False,10,10,43
person28,v21,21,2.3620858,v60,60,True,v60,60.0,False,False,39,-39,44
person28,v42,42,2.3623345,v60,60,True,v60,60.0,False,False,18,-18,45
person28,v47,47,2.3686352,v60,60,True,v60,60.0,False,False,13,-13,46
person28,v36,36,2.3741794,v60,60,True,v60,60.0,False,False,24,-24,47
person28,v89,89,2.3742142,v60,60,True,v60,60.0,False,False,29,29,48
person28,v26,26,2.3752146,v60,60,True,v60,60.0,False,False,34,-34,49
person28,v41,41,2.3762722,v60,60,True,v60,60.0,False,False,19,-19,50
person28,v76,76,2.384486,v60,60,True,v60,60.0,False,False,16,16,51
person28,v80,80,2.3848653,v60,60,True,v60,60.0,False,False,20,20,52
person28,v84,84,2.395501,v60,60,True,v60,60.0,False,False,24,24,53
person28,v86,86,2.397059,v60,60,True,v60,60.0,False,False,26,26,54
person28,v27,27,2.3992474,v60,60,True,v60,60.0,False,False,33,-33,55
person28,v75,75,2.4028037,v60,60,True,v60,60.0,False,False,15,15,56
person28,v32,32,2.4064934,v60,60,True,v60,60.0,False,False,28,-28,57
person28,v91,91,2.4140291,v60,60,True,v60,60.0,False,False,31,31,58
person28,v88,88,2.41536,v60,60,True,v60,60.0,False,False,28,28,59
person28,v95,95,2.4271295,v60,60,True,v60,60.0,False,False,35,35,60
person28,v39,39,2.4311357,v60,60,True,v60,60.0,False,False,21,-21,61
person28,v85,85,2.4323776,v60,60,True,v60,60.0,False,False,25,25,62
person28,v90,90,2.435671,v60,60,True,v60,60.0,False,False,30,30,63
person28,v99,99,2.436118,v60,60,True,v60,60.0,False,False,39,39,64
person28,v96,96,2.4380705,v60,60,True,v60,60.0,False,False,36,36,65
person28,v23,23,2.4478385,v60,60,True,v60,60.0,False,False,37,-37,66
person28,v100,100,2.4495223,v60,60,True,v60,60.0,False,False,40,40,67
person28,v28,28,2.453761,v60,60,True,v60,60.0,False,False,32,-32,68
person28,v97,97,2.45921,v60,60,True,v60,60.0,False,False,37,37,69
person28,v10,10,2.4597285,v60,60,True,v60,60.0,False,False,50,-50,70
person28,v93,93,2.4598613,v60,60,True,v60,60.0,False,False,33,33,71
person28,v58,58,2.462216,v60,60,True,v60,60.0,False,False,2,-2,72
person28,v14,14,2.4844651,v60,60,True,v60,60.0,False,False,46,-46,73
person28,v31,31,2.494045,v60,60,True,v60,60.0,False,False,29,-29,74
person28,v22,22,2.4986954,v60,60,True,v60,60.0,False,False,38,-38,75
person28,v94,94,2.499597,v60,60,True,v60,60.0,False,False,34,34,76
