person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person324,v30,30,4.5399585,v96,96,True,v96,96.0,False,False,66,-66,84
person324,v28,28,4.571561,v96,96,True,v96,96.0,False,False,68,-68,85
person324,v24,24,4.596139,v96,96,True,v96,96.0,False,False,72,-72,86
person324,v13,13,4.629638,v96,96,True,v96,96.0,False,False,83,-83,87
person324,v12,12,4.69548,v96,96,True,v96,96.0,False,False,84,-84,88
person324,v19,19,4.7004004,v96,96,True,v96,96.0,False,False,77,-77,89
person324,v17,17,4.715206,v96,96,True,v96,96.0,False,False,79,-79,90
person324,v16,16,4.748385,v96,96,True,v96,96.0,False,False,80,-80,91
person324,v8,8,4.787778,v96,96,True,v96,96.0,False,False,88,-88,92
person324,v4,4,4.873856,v96,96,True,v96,96.0,False,False,92,-92,93
person324,v10,10,4.9294696,v96,96,True,v96,96.0,False,False,86,-86,94
person324,v7,7,4.964028,v96,96,True,v96,96.0,False,False,89,-89,95
person324,v6,6,5.070239,v96,96,True,v96,96.0,False,False,90,-90,96
person324,v5,5,5.0979776,v96,96,True,v96,96.0,False,False,91,-91,97
person324,v3,3,5.11258,v96,96,True,v96,96.0,False,False,93,-93,98
person324,v2,2,5.295371,v96,96,True,v96,96.0,False,False,94,-94,99
person324,v1,1,5.3178353,v96,96,True,v96,96.0,False,False,95,-95,100
person325,v74,74,3.2361407,v74,74,True,v74,74.0,True,False,0,0,1
person325,v81,81,3.5429616,v74,74,True,v74,74.0,False,False,7,7,2
person325,v83,83,3.5838938,v74,74,True,v74,74.0,False,False,9,9,3
person325,v77,77,3.620931,v74,74,True,v74,74.0,False,False,3,3,4
person325,v53,53,3.6597571,v74,74,True,v74,74.0,False,False,21,-21,5
person325,v84,84,3.6684005,v74,74,True,v74,74.0,False,False,10,10,6
person325,v96,96,3.6691294,v74,74,True,v74,74.0,False,False,22,22,7
person325,v71,71,3.69292,v74,74,True,v74,74.0,False,False,3,-3,8
person325,v87,87,3.7166128,v74,74,True,v74,74.0,False,False,13,13,9
person325,v94,94,3.7218602,v74,74,True,v74,74.0,False,False,20,20,10
person325,v55,55,3.7459126,v74,74,True,v74,74.0,False,False,19,-19,11
person325,v73,73,3.7561934,v74,74,True,v74,74.0,False,False,1,-1,12
person325,v69,69,3.7623174,v74,74,True,v74,74.0,False,False,5,-5,13
person325,v54,54,3.762351,v74,74,True,v74,74.0,False,False,20,-20,14
person325,v78,78,3.7698972,v74,74,True,v74,74.0,False,False,4,4,15
person325,v65,65,3.7857816,v74,74,True,v74,74.0,False,False,9,-9,16
person325,v97,97,3.795542,v74,74,True,v74,74.0,False,False,23,23,17
person325,v58,58,3.8062897,v74,74,True,v74,74.0,False,False,16,-16,18
person325,v57,57,3.813778,v74,74,True,v74,74.0,False,False,17,-17,19
person325,v92,92,3.8195963,v74,74,True,v74,74.0,False,False,18,18,20
person325,v90,90,3.822848,v74,74,True,v74,74.0,False,False,16,16,21
person325,v70,70,3.8240037,v74,74,True,v74,74.0,False,False,4,-4,22
person325,v95,95,3.8248959,v74,74,True,v74,74.0,False,False,21,21,23
person325,v76,76,3.82845,v74,74,True,v74,74.0,False,False,2,2,24
person325,v64,64,3.8527606,v74,74,True,v74,74.0,False,False,10,-10,25
person325,v100,100,3.87878,v74,74,True,v74,74.0,False,False,26,26,26
person325,v50,50,3.8895538,v74,74,True,v74,74.0,False,False,24,-24,27
person325,v67,67,3.9048457,v74,74,True,v74,74.0,False,False,7,-7,28
person325,v61,61,3.9051864,v74,74,True,v74,74.0,False,False,13,-13,29
person325,v80,80,3.9073846,v74,74,True,v74,74.0,False,False,6,6,30
person325,v63,63,3.9121418,v74,74,True,v74,74.0,False,False,11,-11,31
person325,v88,88,3.9133394,v74,74,True,v74,74.0,False,False,14,14,32
person325,v93,93,3.9221742,v74,74,True,v74,74.0,False,False,19,19,33
person325,v72,72,3.9260309,v74,74,True,v74,74.0,False,False,2,-2,34
person325,v99,99,3.9407632,v74,74,True,v74,74.0,False,False,25,25,35
person325,v85,85,3.9408765,v74,74,True,v74,74.0,False,False,11,11,36
person325,v89,89,3.9519787,v74,74,True,v74,74.0,False,False,15,15,37
person325,v91,91,3.9564443,v74,74,True,v74,74.0,False,False,17,17,38
person325,v60,60,3.9613824,v74,74,True,v74,74.0,False,False,14,-14,39
person325,v48,48,3.969224,v74,74,True,v74,74.0,False,False,26,-26,40
person325,v59,59,3.9947145,v74,74,True,v74,74.0,False,False,15,-15,41
person325,v79,79,4.0071545,v74,74,True,v74,74.0,False,False,5,5,42
person325,v68,68,4.0121193,v74,74,True,v74,74.0,False,False,6,-6,43
person325,v82,82,4.021273,v74,74,True,v74,74.0,False,False,8,8,44
person325,v49,49,4.023606,v74,74,True,v74,74.0,False,False,25,-25,45
person325,v98,98,4.0462193,v74,74,True,v74,74.0,False,False,24,24,46
person325,v43,43,4.0470467,v74,74,True,v74,74.0,False,False,31,-31,47
person325,v56,56,4.0669,v74,74,True,v74,74.0,False,False,18,-18,48
person325,v46,46,4.084952,v74,74,True,v74,74.0,False,False,28,-28,49
person325,v38,38,4.087343,v74,74,True,v74,74.0,False,False,36,-36,50
person325,v75,75,4.1215267,v74,74,True,v74,74.0,False,False,1,1,51
person325,v66,66,4.13138,v74,74,True,v74,74.0,False,False,8,-8,52
person325,v33,33,4.1335177,v74,74,True,v74,74.0,False,False,41,-41,53
person325,v39,39,4.1649876,v74,74,True,v74,74.0,False,False,35,-35,54
person325,v86,86,4.1764307,v74,74,True,v74,74.0,False,False,12,12,55
person325,v21,21,4.1778,v74,74,True,v74,74.0,False,False,53,-53,56
person325,v42,42,4.1801596,v74,74,True,v74,74.0,False,False,32,-32,57
person325,v22,22,4.182566,v74,74,True,v74,74.0,False,False,52,-52,58
person325,v29,29,4.182678,v74,74,True,v74,74.0,False,False,45,-45,59
person325,v40,40,4.1945786,v74,74,True,v74,74.0,False,False,34,-34,60
person325,v45,45,4.1972165,v74,74,True,v74,74.0,False,False,29,-29,61
person325,v36,36,4.2017994,v74,74,True,v74,74.0,False,False,38,-38,62
person325,v23,23,4.208933,v74,74,True,v74,74.0,False,False,51,-51,63
person325,v62,62,4.209129,v74,74,True,v74,74.0,False,False,12,-12,64
person325,v25,25,4.2161055,v74,74,True,v74,74.0,False,False,49,-49,65
person325,v37,37,4.2319713,v74,74,True,v74,74.0,False,False,37,-37,66
person325,v44,44,4.2356625,v74,74,True,v74,74.0,False,False,30,-30,67
person325,v34,34,4.2424464,v74,74,True,v74,74.0,False,False,40,-40,68
person325,v41,41,4.243728,v74,74,True,v74,74.0,False,False,33,-33,69
person325,v47,47,4.2471213,v74,74,True,v74,74.0,False,False,27,-27,70
person325,v30,30,4.30485,v74,74,True,v74,74.0,False,False,44,-44,71
person325,v11,11,4.3147182,v74,74,True,v74,74.0,False,False,63,-63,72
person325,v35,35,4.3165884,v74,74,True,v74,74.0,False,False,39,-39,73
person325,v52,52,4.319049,v74,74,True,v74,74.0,False,False,22,-22,74
person325,v27,27,4.326894,v74,74,True,v74,74.0,False,False,47,-47,75
person325,v9,9,4.3297706,v74,74,True,v74,74.0,False,False,65,-65,76
person325,v32,32,4.3579206,v74,74,True,v74,74.0,False,False,42,-42,77
person325,v20,20,4.3650503,v74,74,True,v74,74.0,False,False,54,-54,78
person325,v14,14,4.3748236,v74,74,True,v74,74.0,False,False,60,-60,79
person325,v51,51,4.3808494,v74,74,True,v74,74.0,False,False,23,-23,80
person325,v31,31,4.393098,v74,74,True,v74,74.0,False,False,43,-43,81
person325,v26,26,4.4133477,v74,74,True,v74,74.0,False,False,48,-48,82
person325,v18,18,4.4246316,v74,74,True,v74,74.0,False,False,56,-56,83
person325,v15,15,4.4387407,v74,74,True,v74,74.0,False,False,59,-59,84
person325,v12,12,4.4408207,v74,74,True,v74,74.0,False,False,62,-62,85
person325,v16,16,4.4565816,v74,74,True,v74,74.0,False,False,58,-58,86
person325,v28,28,4.484225,v74,74,True,v74,74.0,False,False,46,-46,87
person325,v24,24,4.544183,v74,74,True,v74,74.0,False,False,50,-50,88
person325,v4,4,4.5762715,v74,74,True,v74,74.0,False,False,70,-70,89
person325,v13,13,4.591271,v74,74,True,v74,74.0,False,False,61,-61,90
person325,v17,17,4.5979137,v74,74,True,v74,74.0,False,False,57,-57,91
person325,v19,19,4.6532164,v74,74,True,v74,74.0,False,False,55,-55,92
person325,v8,8,4.686446,v74,74,True,v74,74.0,False,False,66,-66,93
person325,v5,5,4.689582,v74,74,True,v74,74.0,False,False,69,-69,94
person325,v7,7,4.7784305,v74,74,True,v74,74.0,False,False,67,-67,95
person325,v6,6,4.8295,v74,74,True,v74,74.0,False,False,68,-68,96
person325,v10,10,4.8660474,v74,74,True,v74,74.0,False,False,64,-64,97
person325,v3,3,4.9775524,v74,74,True,v74,74.0,False,False,71,-71,98
person325,v2,2,5.0435114,v74,74,True,v74,74.0,False,False,72,-72,99
person325,v1,1,5.086675,v74,74,True,v74,74.0,False,False,73,-73,100
person326,v56,56,3.161531,v56,56,True,v56,56.0,True,False,0,0,1
person326,v53,53,3.2187417,v56,56,True,v56,56.0,False,False,3,-3,2
person326,v73,73,3.3396852,v56,56,True,v56,56.0,False,False,17,17,3
person326,v74,74,3.3702447,v56,56,True,v56,56.0,False,False,18,18,4
person326,v50,50,3.3777177,v56,56,True,v56,56.0,False,False,6,-6,5
person326,v54,54,3.4183137,v56,56,True,v56,56.0,False,False,2,-2,6
person326,v70,70,3.4486146,v56,56,True,v56,56.0,False,False,14,14,7
person326,v57,57,3.479368,v56,56,True,v56,56.0,False,False,1,1,8
person326,v48,48,3.4926226,v56,56,True,v56,56.0,False,False,8,-8,9
person326,v58,58,3.4994044,v56,56,True,v56,56.0,False,False,2,2,10
person326,v78,78,3.5205956,v56,56,True,v56,56.0,False,False,22,22,11
person326,v49,49,3.5235248,v56,56,True,v56,56.0,False,False,7,-7,12
person326,v46,46,3.540436,v56,56,True,v56,56.0,False,False,10,-10,13
person326,v77,77,3.5463183,v56,56,True,v56,56.0,False,False,21,21,14
person326,v33,33,3.559082,v56,56,True,v56,56.0,False,False,23,-23,15
person326,v59,59,3.5630543,v56,56,True,v56,56.0,False,False,3,3,16
person326,v81,81,3.563096,v56,56,True,v56,56.0,False,False,25,25,17
person326,v65,65,3.5664937,v56,56,True,v56,56.0,False,False,9,9,18
person326,v60,60,3.5688207,v56,56,True,v56,56.0,False,False,4,4,19
person326,v71,71,3.5754664,v56,56,True,v56,56.0,False,False,15,15,20
person326,v55,55,3.5809076,v56,56,True,v56,56.0,False,False,1,-1,21
person326,v64,64,3.5939922,v56,56,True,v56,56.0,False,False,8,8,22
person326,v72,72,3.6066797,v56,56,True,v56,56.0,False,False,16,16,23
person326,v32,32,3.6091924,v56,56,True,v56,56.0,False,False,24,-24,24
person326,v38,38,3.6241636,v56,56,True,v56,56.0,False,False,18,-18,25
person326,v52,52,3.6306424,v56,56,True,v56,56.0,False,False,4,-4,26
person326,v43,43,3.631747,v56,56,True,v56,56.0,False,False,13,-13,27
person326,v63,63,3.6367497,v56,56,True,v56,56.0,False,False,7,7,28
person326,v29,29,3.6427362,v56,56,True,v56,56.0,False,False,27,-27,29
person326,v68,68,3.65346,v56,56,True,v56,56.0,False,False,12,12,30
person326,v61,61,3.6646855,v56,56,True,v56,56.0,False,False,5,5,31
person326,v37,37,3.7113054,v56,56,True,v56,56.0,False,False,19,-19,32
person326,v87,87,3.7117093,v56,56,True,v56,56.0,False,False,31,31,33
person326,v40,40,3.7130563,v56,56,True,v56,56.0,False,False,16,-16,34
person326,v44,44,3.7133067,v56,56,True,v56,56.0,False,False,12,-12,35
person326,v25,25,3.7158055,v56,56,True,v56,56.0,False,False,31,-31,36
person326,v45,45,3.721667,v56,56,True,v56,56.0,False,False,11,-11,37
person326,v80,80,3.7377503,v56,56,True,v56,56.0,False,False,24,24,38
person326,v76,76,3.7394915,v56,56,True,v56,56.0,False,False,20,20,39
person326,v92,92,3.7461293,v56,56,True,v56,56.0,False,False,36,36,40
person326,v95,95,3.7586656,v56,56,True,v56,56.0,False,False,39,39,41
person326,v22,22,3.7598457,v56,56,True,v56,56.0,False,False,34,-34,42
person326,v84,84,3.7696285,v56,56,True,v56,56.0,False,False,28,28,43
person326,v67,67,3.7701535,v56,56,True,v56,56.0,False,False,11,11,44
person326,v23,23,3.7864575,v56,56,True,v56,56.0,False,False,33,-33,45
person326,v47,47,3.7874537,v56,56,True,v56,56.0,False,False,9,-9,46
person326,v31,31,3.79025,v56,56,True,v56,56.0,False,False,25,-25,47
person326,v51,51,3.7934132,v56,56,True,v56,56.0,False,False,5,-5,48
person326,v69,69,3.7955935,v56,56,True,v56,56.0,False,False,13,13,49
person326,v20,20,3.8031807,v56,56,True,v56,56.0,False,False,36,-36,50
person326,v83,83,3.8083575,v56,56,True,v56,56.0,False,False,27,27,51
person326,v79,79,3.831726,v56,56,True,v56,56.0,False,False,23,23,52
person326,v90,90,3.8351035,v56,56,True,v56,56.0,False,False,34,34,53
person326,v75,75,3.84342,v56,56,True,v56,56.0,False,False,19,19,54
person326,v96,96,3.848857,v56,56,True,v56,56.0,False,False,40,40,55
person326,v30,30,3.8535805,v56,56,True,v56,56.0,False,False,26,-26,56
person326,v66,66,3.85391,v56,56,True,v56,56.0,False,False,10,10,57
person326,v34,34,3.8592181,v56,56,True,v56,56.0,False,False,22,-22,58
person326,v41,41,3.8671143,v56,56,True,v56,56.0,False,False,15,-15,59
person326,v36,36,3.8681798,v56,56,True,v56,56.0,False,False,20,-20,60
person326,v100,100,3.8692737,v56,56,True,v56,56.0,False,False,44,44,61
person326,v88,88,3.8698099,v56,56,True,v56,56.0,False,False,32,32,62
person326,v62,62,3.869991,v56,56,True,v56,56.0,False,False,6,6,63
person326,v85,85,3.8851235,v56,56,True,v56,56.0,False,False,29,29,64
person326,v42,42,3.8900802,v56,56,True,v56,56.0,False,False,14,-14,65
person326,v82,82,3.8915823,v56,56,True,v56,56.0,False,False,26,26,66
person326,v27,27,3.9021256,v56,56,True,v56,56.0,False,False,29,-29,67
person326,v93,93,3.9039657,v56,56,True,v56,56.0,False,False,37,37,68
person326,v26,26,3.9168463,v56,56,True,v56,56.0,False,False,30,-30,69
person326,v28,28,3.9185975,v56,56,True,v56,56.0,False,False,28,-28,70
person326,v39,39,3.9380422,v56,56,True,v56,56.0,False,False,17,-17,71
person326,v21,21,3.9741066,v56,56,True,v56,56.0,False,False,35,-35,72
person326,v24,24,3.985728,v56,56,True,v56,56.0,False,False,32,-32,73
person326,v89,89,3.9881194,v56,56,True,v56,56.0,False,False,33,33,74
person326,v19,19,4.0055404,v56,56,True,v56,56.0,False,False,37,-37,75
person326,v97,97,4.0107274,v56,56,True,v56,56.0,False,False,41,41,76
person326,v94,94,4.0120306,v56,56,True,v56,56.0,False,False,38,38,77
person326,v15,15,4.012521,v56,56,True,v56,56.0,False,False,41,-41,78
person326,v91,91,4.0341105,v56,56,True,v56,56.0,False,False,35,35,79
person326,v12,12,4.054836,v56,56,True,v56,56.0,False,False,44,-44,80
person326,v14,14,4.072457,v56,56,True,v56,56.0,False,False,42,-42,81
person326,v11,11,4.0755467,v56,56,True,v56,56.0,False,False,45,-45,82
person326,v18,18,4.0801573,v56,56,True,v56,56.0,False,False,38,-38,83
person326,v16,16,4.0812597,v56,56,True,v56,56.0,False,False,40,-40,84
person326,v86,86,4.0848565,v56,56,True,v56,56.0,False,False,30,30,85
person326,v35,35,4.0990467,v56,56,True,v56,56.0,False,False,21,-21,86
person326,v98,98,4.101956,v56,56,True,v56,56.0,False,False,42,42,87
person326,v13,13,4.1677303,v56,56,True,v56,56.0,False,False,43,-43,88
person326,v99,99,4.1942244,v56,56,True,v56,56.0,False,False,43,43,89
person326,v9,9,4.2150187,v56,56,True,v56,56.0,False,False,47,-47,90
person326,v17,17,4.2786856,v56,56,True,v56,56.0,False,False,39,-39,91
person326,v7,7,4.32334,v56,56,True,v56,56.0,False,False,49,-49,92
person326,v8,8,4.356829,v56,56,True,v56,56.0,False,False,48,-48,93
person326,v4,4,4.4909043,v56,56,True,v56,56.0,False,False,52,-52,94
person326,v10,10,4.5763702,v56,56,True,v56,56.0,False,False,46,-46,95
person326,v5,5,4.595967,v56,56,True,v56,56.0,False,False,51,-51,96
person326,v6,6,4.803159,v56,56,True,v56,56.0,False,False,50,-50,97
person326,v2,2,4.8301783,v56,56,True,v56,56.0,False,False,54,-54,98
person326,v3,3,4.830641,v56,56,True,v56,56.0,False,False,53,-53,99
person326,v1,1,4.911214,v56,56,True,v56,56.0,False,False,55,-55,100
person327,v53,53,3.4453342,v62,62,True,v62,62.0,False,False,9,-9,1
person327,v73,73,3.4455884,v62,62,True,v62,62.0,False,False,11,11,2
person327,v81,81,3.4692755,v62,62,True,v62,62.0,False,False,19,19,3
person327,v74,74,3.4724784,v62,62,True,v62,62.0,False,False,12,12,4
person327,v62,62,3.4731853,v62,62,True,v62,62.0,True,False,0,0,5
person327,v64,64,3.4914443,v62,62,True,v62,62.0,False,False,2,2,6
person327,v95,95,3.5353732,v62,62,True,v62,62.0,False,False,33,33,7
person327,v50,50,3.5358043,v62,62,True,v62,62.0,False,False,12,-12,8
person327,v55,55,3.57444,v62,62,True,v62,62.0,False,False,7,-7,9
person327,v87,87,3.5763822,v62,62,True,v62,62.0,False,False,25,25,10
person327,v77,77,3.57875,v62,62,True,v62,62.0,False,False,15,15,11
person327,v58,58,3.598793,v62,62,True,v62,62.0,False,False,4,-4,12
person327,v92,92,3.6047134,v62,62,True,v62,62.0,False,False,30,30,13
person327,v52,52,3.604997,v62,62,True,v62,62.0,False,False,10,-10,14
person327,v54,54,3.6303058,v62,62,True,v62,62.0,False,False,8,-8,15
person327,v71,71,3.6402462,v62,62,True,v62,62.0,False,False,9,9,16
person327,v61,61,3.6456554,v62,62,True,v62,62.0,False,False,1,-1,17
person327,v63,63,3.6504788,v62,62,True,v62,62.0,False,False,1,1,18
person327,v65,65,3.6571088,v62,62,True,v62,62.0,False,False,3,3,19
person327,v70,70,3.6571093,v62,62,True,v62,62.0,False,False,8,8,20
person327,v60,60,3.6654696,v62,62,True,v62,62.0,False,False,2,-2,21
person327,v80,80,3.675561,v62,62,True,v62,62.0,False,False,18,18,22
person327,v76,76,3.7015588,v62,62,True,v62,62.0,False,False,14,14,23
person327,v96,96,3.7065113,v62,62,True,v62,62.0,False,False,34,34,24
person327,v79,79,3.720044,v62,62,True,v62,62.0,False,False,17,17,25
person327,v46,46,3.7231612,v62,62,True,v62,62.0,False,False,16,-16,26
person327,v68,68,3.7231987,v62,62,True,v62,62.0,False,False,6,6,27
person327,v69,69,3.7250595,v62,62,True,v62,62.0,False,False,7,7,28
person327,v49,49,3.7518535,v62,62,True,v62,62.0,False,False,13,-13,29
person327,v29,29,3.7544148,v62,62,True,v62,62.0,False,False,33,-33,30
person327,v43,43,3.7650573,v62,62,True,v62,62.0,False,False,19,-19,31
person327,v72,72,3.7717907,v62,62,True,v62,62.0,False,False,10,10,32
person327,v47,47,3.789922,v62,62,True,v62,62.0,False,False,15,-15,33
person327,v98,98,3.7910082,v62,62,True,v62,62.0,False,False,36,36,34
person327,v83,83,3.796731,v62,62,True,v62,62.0,False,False,21,21,35
person327,v48,48,3.7982342,v62,62,True,v62,62.0,False,False,14,-14,36
person327,v67,67,3.8010695,v62,62,True,v62,62.0,False,False,5,5,37
person327,v38,38,3.8018677,v62,62,True,v62,62.0,False,False,24,-24,38
person327,v93,93,3.807146,v62,62,True,v62,62.0,False,False,31,31,39
person327,v82,82,3.8123536,v62,62,True,v62,62.0,False,False,20,20,40
person327,v78,78,3.8127565,v62,62,True,v62,62.0,False,False,16,16,41
person327,v40,40,3.8192494,v62,62,True,v62,62.0,False,False,22,-22,42
person327,v97,97,3.8246703,v62,62,True,v62,62.0,False,False,35,35,43
person327,v90,90,3.828677,v62,62,True,v62,62.0,False,False,28,28,44
person327,v57,57,3.842157,v62,62,True,v62,62.0,False,False,5,-5,45
person327,v59,59,3.848549,v62,62,True,v62,62.0,False,False,3,-3,46
person327,v100,100,3.8559895,v62,62,True,v62,62.0,False,False,38,38,47
person327,v34,34,3.866066,v62,62,True,v62,62.0,False,False,28,-28,48
person327,v37,37,3.8720584,v62,62,True,v62,62.0,False,False,25,-25,49
person327,v56,56,3.878499,v62,62,True,v62,62.0,False,False,6,-6,50
person327,v75,75,3.8827858,v62,62,True,v62,62.0,False,False,13,13,51
person327,v84,84,3.8865254,v62,62,True,v62,62.0,False,False,22,22,52
person327,v44,44,3.8880584,v62,62,True,v62,62.0,False,False,18,-18,53
person327,v88,88,3.8960018,v62,62,True,v62,62.0,False,False,26,26,54
person327,v94,94,3.9098973,v62,62,True,v62,62.0,False,False,32,32,55
person327,v66,66,3.9239721,v62,62,True,v62,62.0,False,False,4,4,56
person327,v25,25,3.9413302,v62,62,True,v62,62.0,False,False,37,-37,57
person327,v31,31,3.9490154,v62,62,True,v62,62.0,False,False,31,-31,58
person327,v85,85,3.9600096,v62,62,True,v62,62.0,False,False,23,23,59
person327,v51,51,3.9767766,v62,62,True,v62,62.0,False,False,11,-11,60
person327,v32,32,3.9772353,v62,62,True,v62,62.0,False,False,30,-30,61
person327,v91,91,3.978889,v62,62,True,v62,62.0,False,False,29,29,62
person327,v99,99,3.982545,v62,62,True,v62,62.0,False,False,37,37,63
person327,v33,33,3.9906387,v62,62,True,v62,62.0,False,False,29,-29,64
person327,v45,45,3.998652,v62,62,True,v62,62.0,False,False,17,-17,65
person327,v21,21,4.0017095,v62,62,True,v62,62.0,False,False,41,-41,66
person327,v22,22,4.0702276,v62,62,True,v62,62.0,False,False,40,-40,67
person327,v23,23,4.1021786,v62,62,True,v62,62.0,False,False,39,-39,68
person327,v41,41,4.1114264,v62,62,True,v62,62.0,False,False,21,-21,69
person327,v36,36,4.1229677,v62,62,True,v62,62.0,False,False,26,-26,70
person327,v39,39,4.1253314,v62,62,True,v62,62.0,False,False,23,-23,71
person327,v86,86,4.1309414,v62,62,True,v62,62.0,False,False,24,24,72
person327,v89,89,4.133875,v62,62,True,v62,62.0,False,False,27,27,73
person327,v30,30,4.1433954,v62,62,True,v62,62.0,False,False,32,-32,74
person327,v11,11,4.172167,v62,62,True,v62,62.0,False,False,51,-51,75
person327,v35,35,4.185671,v62,62,True,v62,62.0,False,False,27,-27,76
person327,v14,14,4.1872845,v62,62,True,v62,62.0,False,False,48,-48,77
person327,v24,24,4.202903,v62,62,True,v62,62.0,False,False,38,-38,78
person327,v28,28,4.206577,v62,62,True,v62,62.0,False,False,34,-34,79
person327,v27,27,4.2223806,v62,62,True,v62,62.0,False,False,35,-35,80
person327,v42,42,4.224862,v62,62,True,v62,62.0,False,False,20,-20,81
person327,v19,19,4.232444,v62,62,True,v62,62.0,False,False,43,-43,82
person327,v20,20,4.2329597,v62,62,True,v62,62.0,False,False,42,-42,83
person327,v15,15,4.287389,v62,62,True,v62,62.0,False,False,47,-47,84
person327,v16,16,4.3186073,v62,62,True,v62,62.0,False,False,46,-46,85
person327,v13,13,4.3394027,v62,62,True,v62,62.0,False,False,49,-49,86
person327,v9,9,4.381969,v62,62,True,v62,62.0,False,False,53,-53,87
person327,v26,26,4.386155,v62,62,True,v62,62.0,False,False,36,-36,88
person327,v18,18,4.3887434,v62,62,True,v62,62.0,False,False,44,-44,89
person327,v12,12,4.4584064,v62,62,True,v62,62.0,False,False,50,-50,90
person327,v8,8,4.4595404,v62,62,True,v62,62.0,False,False,54,-54,91
person327,v17,17,4.4965453,v62,62,True,v62,62.0,False,False,45,-45,92
person327,v4,4,4.550896,v62,62,True,v62,62.0,False,False,58,-58,93
person327,v7,7,4.6791687,v62,62,True,v62,62.0,False,False,55,-55,94
person327,v3,3,4.8228803,v62,62,True,v62,62.0,False,False,59,-59,95
person327,v10,10,4.849858,v62,62,True,v62,62.0,False,False,52,-52,96
person327,v5,5,4.8905716,v62,62,True,v62,62.0,False,False,57,-57,97
person327,v6,6,4.9616656,v62,62,True,v62,62.0,False,False,56,-56,98
person327,v2,2,5.099845,v62,62,True,v62,62.0,False,False,60,-60,99
person327,v1,1,5.1474094,v62,62,True,v62,62.0,False,False,61,-61,100
person328,v43,43,3.429262,v43,43,True,v43,43.0,True,False,0,0,1
person328,v25,25,3.4317434,v43,43,True,v43,43.0,False,False,18,-18,2
person328,v19,19,3.564008,v43,43,True,v43,43.0,False,False,24,-24,3
person328,v34,34,3.567669,v43,43,True,v43,43.0,False,False,9,-9,4
person328,v29,29,3.5920725,v43,43,True,v43,43.0,False,False,14,-14,5
person328,v22,22,3.6049597,v43,43,True,v43,43.0,False,False,21,-21,6
person328,v11,11,3.6157575,v43,43,True,v43,43.0,False,False,32,-32,7
person328,v27,27,3.6598072,v43,43,True,v43,43.0,False,False,16,-16,8
person328,v24,24,3.6754787,v43,43,True,v43,43.0,False,False,19,-19,9
person328,v21,21,3.6946173,v43,43,True,v43,43.0,False,False,22,-22,10
person328,v14,14,3.707913,v43,43,True,v43,43.0,False,False,29,-29,11
person328,v20,20,3.7142076,v43,43,True,v43,43.0,False,False,23,-23,12
person328,v13,13,3.7228525,v43,43,True,v43,43.0,False,False,30,-30,13
person328,v9,9,3.736454,v43,43,True,v43,43.0,False,False,34,-34,14
person328,v23,23,3.7484224,v43,43,True,v43,43.0,False,False,20,-20,15
person328,v38,38,3.7564304,v43,43,True,v43,43.0,False,False,5,-5,16
person328,v55,55,3.768302,v43,43,True,v43,43.0,False,False,12,12,17
person328,v16,16,3.7700229,v43,43,True,v43,43.0,False,False,27,-27,18
person328,v53,53,3.7764568,v43,43,True,v43,43.0,False,False,10,10,19
person328,v12,12,3.7827075,v43,43,True,v43,43.0,False,False,31,-31,20
person328,v33,33,3.7908006,v43,43,True,v43,43.0,False,False,10,-10,21
person328,v28,28,3.7973669,v43,43,True,v43,43.0,False,False,15,-15,22
person328,v40,40,3.7994053,v43,43,True,v43,43.0,False,False,3,-3,23
person328,v26,26,3.805709,v43,43,True,v43,43.0,False,False,17,-17,24
person328,v52,52,3.8117096,v43,43,True,v43,43.0,False,False,9,9,25
person328,v31,31,3.817157,v43,43,True,v43,43.0,False,False,12,-12,26
person328,v30,30,3.823318,v43,43,True,v43,43.0,False,False,13,-13,27
person328,v50,50,3.8235085,v43,43,True,v43,43.0,False,False,7,7,28
person328,v37,37,3.8396616,v43,43,True,v43,43.0,False,False,6,-6,29
person328,v46,46,3.8607216,v43,43,True,v43,43.0,False,False,3,3,30
person328,v8,8,3.8828301,v43,43,True,v43,43.0,False,False,35,-35,31
person328,v64,64,3.8835971,v43,43,True,v43,43.0,False,False,21,21,32
person328,v32,32,3.8875418,v43,43,True,v43,43.0,False,False,11,-11,33
person328,v17,17,3.8954523,v43,43,True,v43,43.0,False,False,26,-26,34
person328,v15,15,3.898561,v43,43,True,v43,43.0,False,False,28,-28,35
person328,v58,58,3.9005208,v43,43,True,v43,43.0,False,False,15,15,36
person328,v48,48,3.9010239,v43,43,True,v43,43.0,False,False,5,5,37
person328,v60,60,3.9040048,v43,43,True,v43,43.0,False,False,17,17,38
person328,v7,7,3.9328384,v43,43,True,v43,43.0,False,False,36,-36,39
person328,v18,18,3.9449213,v43,43,True,v43,43.0,False,False,25,-25,40
person328,v74,74,3.9510303,v43,43,True,v43,43.0,False,False,31,31,41
person328,v45,45,3.9546201,v43,43,True,v43,43.0,False,False,2,2,42
person328,v39,39,3.964125,v43,43,True,v43,43.0,False,False,4,-4,43
person328,v49,49,3.9711206,v43,43,True,v43,43.0,False,False,6,6,44
person328,v56,56,3.9761574,v43,43,True,v43,43.0,False,False,13,13,45
