person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person50,v74,74,2.6310306,v97,97,False,,,False,True,23,-23,57
person50,v85,85,2.6312459,v97,97,False,,,False,True,12,-12,58
person50,v7,7,2.6321638,v97,97,False,,,False,True,90,-90,59
person50,v20,20,2.6326885,v97,97,False,,,False,True,77,-77,60
person50,v78,78,2.6344316,v97,97,False,,,False,True,19,-19,61
person50,v43,43,2.640956,v97,97,False,,,False,True,54,-54,62
person50,v12,12,2.6424444,v97,97,False,,,False,True,85,-85,63
person50,v94,94,2.642992,v97,97,False,,,False,True,3,-3,64
person50,v93,93,2.6470532,v97,97,False,,,False,True,4,-4,65
person50,v28,28,2.6525779,v97,97,False,,,False,True,69,-69,66
person50,v27,27,2.652697,v97,97,False,,,False,True,70,-70,67
person50,v49,49,2.6668563,v97,97,False,,,False,True,48,-48,68
person50,v24,24,2.6677473,v97,97,False,,,False,True,73,-73,69
person50,v48,48,2.6680493,v97,97,False,,,False,True,49,-49,70
person50,v39,39,2.6784804,v97,97,False,,,False,True,58,-58,71
person50,v21,21,2.6824868,v97,97,False,,,False,True,76,-76,72
person50,v16,16,2.692958,v97,97,False,,,False,True,81,-81,73
person50,v26,26,2.6943567,v97,97,False,,,False,True,71,-71,74
person50,v58,58,2.6997705,v97,97,False,,,False,True,39,-39,75
person50,v22,22,2.70206,v97,97,False,,,False,True,75,-75,76
person50,v10,10,2.7065294,v97,97,False,,,False,True,87,-87,77
person50,v17,17,2.7152226,v97,97,False,,,False,True,80,-80,78
person50,v44,44,2.7226768,v97,97,False,,,False,True,53,-53,79
person50,v13,13,2.724087,v97,97,False,,,False,True,84,-84,80
person50,v38,38,2.7327867,v97,97,False,,,False,True,59,-59,81
person50,v9,9,2.7371137,v97,97,False,,,False,True,88,-88,82
person50,v18,18,2.744199,v97,97,False,,,False,True,79,-79,83
person50,v14,14,2.7625952,v97,97,False,,,False,True,83,-83,84
person50,v34,34,2.7637084,v97,97,False,,,False,True,63,-63,85
person50,v30,30,2.7693884,v97,97,False,,,False,True,67,-67,86
person50,v37,37,2.7725487,v97,97,False,,,False,True,60,-60,87
person50,v46,46,2.7752738,v97,97,False,,,False,True,51,-51,88
person50,v1,1,2.7950194,v97,97,False,,,False,True,96,-96,89
person50,v45,45,2.809634,v97,97,False,,,False,True,52,-52,90
person50,v47,47,2.816401,v97,97,False,,,False,True,50,-50,91
person50,v11,11,2.841706,v97,97,False,,,False,True,86,-86,92
person50,v4,4,2.851233,v97,97,False,,,False,True,93,-93,93
person50,v2,2,2.8720083,v97,97,False,,,False,True,95,-95,94
person50,v8,8,2.8747938,v97,97,False,,,False,True,89,-89,95
person50,v60,60,2.8754323,v97,97,False,,,False,True,37,-37,96
person50,v5,5,2.8838804,v97,97,False,,,False,True,92,-92,97
person50,v23,23,2.8903189,v97,97,False,,,False,True,74,-74,98
person50,v6,6,2.9198263,v97,97,False,,,False,True,91,-91,99
person50,v3,3,2.9208107,v97,97,False,,,False,True,94,-94,100
person51,v79,79,2.149709,v78,78,False,,,False,True,1,1,1
person51,v77,77,2.196844,v78,78,False,,,False,True,1,-1,2
person51,v73,73,2.221126,v78,78,False,,,False,True,5,-5,3
person51,v71,71,2.2322383,v78,78,False,,,False,True,7,-7,4
person51,v82,82,2.2689414,v78,78,False,,,False,True,4,4,5
person51,v83,83,2.2938757,v78,78,False,,,False,True,5,5,6
person51,v97,97,2.2943249,v78,78,False,,,False,True,19,19,7
person51,v69,69,2.3044717,v78,78,False,,,False,True,9,-9,8
person51,v81,81,2.3609238,v78,78,False,,,False,True,3,3,9
person51,v89,89,2.3717859,v78,78,False,,,False,True,11,11,10
person51,v95,95,2.3724065,v78,78,False,,,False,True,17,17,11
person51,v87,87,2.3798208,v78,78,False,,,False,True,9,9,12
person51,v75,75,2.3821893,v78,78,False,,,False,True,3,-3,13
person51,v68,68,2.39178,v78,78,False,,,False,True,10,-10,14
person51,v88,88,2.3963192,v78,78,False,,,False,True,10,10,15
person51,v91,91,2.3964536,v78,78,False,,,False,True,13,13,16
person51,v52,52,2.4357078,v78,78,False,,,False,True,26,-26,17
person51,v90,90,2.4366398,v78,78,False,,,False,True,12,12,18
person51,v66,66,2.4391878,v78,78,False,,,False,True,12,-12,19
person51,v56,56,2.4460876,v78,78,False,,,False,True,22,-22,20
person51,v31,31,2.4476416,v78,78,False,,,False,True,47,-47,21
person51,v92,92,2.4515073,v78,78,False,,,False,True,14,14,22
person51,v86,86,2.454862,v78,78,False,,,False,True,8,8,23
person51,v59,59,2.4580145,v78,78,False,,,False,True,19,-19,24
person51,v67,67,2.4674325,v78,78,False,,,False,True,11,-11,25
person51,v70,70,2.4973934,v78,78,False,,,False,True,8,-8,26
person51,v36,36,2.5027363,v78,78,False,,,False,True,42,-42,27
person51,v64,64,2.504629,v78,78,False,,,False,True,14,-14,28
person51,v53,53,2.5049894,v78,78,False,,,False,True,25,-25,29
person51,v63,63,2.5062811,v78,78,False,,,False,True,15,-15,30
person51,v35,35,2.5067215,v78,78,False,,,False,True,43,-43,31
person51,v29,29,2.5079587,v78,78,False,,,False,True,49,-49,32
person51,v80,80,2.5090787,v78,78,False,,,False,True,2,2,33
person51,v7,7,2.5209024,v78,78,False,,,False,True,71,-71,34
person51,v51,51,2.5244782,v78,78,False,,,False,True,27,-27,35
person51,v55,55,2.5253887,v78,78,False,,,False,True,23,-23,36
person51,v61,61,2.5352333,v78,78,False,,,False,True,17,-17,37
person51,v15,15,2.5363324,v78,78,False,,,False,True,63,-63,38
person51,v84,84,2.5427892,v78,78,False,,,False,True,6,6,39
person51,v19,19,2.5432866,v78,78,False,,,False,True,59,-59,40
person51,v25,25,2.5441816,v78,78,False,,,False,True,53,-53,41
person51,v76,76,2.547404,v78,78,False,,,False,True,2,-2,42
person51,v33,33,2.548042,v78,78,False,,,False,True,45,-45,43
person51,v41,41,2.548662,v78,78,False,,,False,True,37,-37,44
person51,v98,98,2.5498405,v78,78,False,,,False,True,20,20,45
person51,v72,72,2.5512104,v78,78,False,,,False,True,6,-6,46
person51,v100,100,2.5534256,v78,78,False,,,False,True,22,22,47
person51,v65,65,2.5576363,v78,78,False,,,False,True,13,-13,48
person51,v96,96,2.565029,v78,78,False,,,False,True,18,18,49
person51,v62,62,2.5704114,v78,78,False,,,False,True,16,-16,50
person51,v42,42,2.5729132,v78,78,False,,,False,True,36,-36,51
person51,v20,20,2.5758345,v78,78,False,,,False,True,58,-58,52
person51,v12,12,2.578011,v78,78,False,,,False,True,66,-66,53
person51,v27,27,2.5809453,v78,78,False,,,False,True,51,-51,54
person51,v85,85,2.5830433,v78,78,False,,,False,True,7,7,55
person51,v50,50,2.58341,v78,78,False,,,False,True,28,-28,56
person51,v48,48,2.5835378,v78,78,False,,,False,True,30,-30,57
person51,v22,22,2.5845082,v78,78,False,,,False,True,56,-56,58
person51,v57,57,2.5848966,v78,78,False,,,False,True,21,-21,59
person51,v39,39,2.587999,v78,78,False,,,False,True,39,-39,60
person51,v94,94,2.596201,v78,78,False,,,False,True,16,16,61
person51,v74,74,2.5996883,v78,78,False,,,False,True,4,-4,62
person51,v93,93,2.6059306,v78,78,False,,,False,True,15,15,63
person51,v99,99,2.608388,v78,78,False,,,False,True,21,21,64
person51,v54,54,2.6116674,v78,78,False,,,False,True,24,-24,65
person51,v24,24,2.61463,v78,78,False,,,False,True,54,-54,66
person51,v28,28,2.6358142,v78,78,False,,,False,True,50,-50,67
person51,v26,26,2.6363692,v78,78,False,,,False,True,52,-52,68
person51,v16,16,2.6406813,v78,78,False,,,False,True,62,-62,69
person51,v40,40,2.6410706,v78,78,False,,,False,True,38,-38,70
person51,v10,10,2.6419072,v78,78,False,,,False,True,68,-68,71
person51,v32,32,2.649115,v78,78,False,,,False,True,46,-46,72
person51,v14,14,2.660708,v78,78,False,,,False,True,64,-64,73
person51,v78,78,2.6658645,v78,78,False,,,True,True,0,0,74
person51,v13,13,2.666322,v78,78,False,,,False,True,65,-65,75
person51,v44,44,2.6707184,v78,78,False,,,False,True,34,-34,76
person51,v21,21,2.6751127,v78,78,False,,,False,True,57,-57,77
person51,v49,49,2.6764166,v78,78,False,,,False,True,29,-29,78
person51,v43,43,2.6783035,v78,78,False,,,False,True,35,-35,79
person51,v38,38,2.6792946,v78,78,False,,,False,True,40,-40,80
person51,v9,9,2.6886687,v78,78,False,,,False,True,69,-69,81
person51,v30,30,2.7087967,v78,78,False,,,False,True,48,-48,82
person51,v17,17,2.723004,v78,78,False,,,False,True,61,-61,83
person51,v18,18,2.7236402,v78,78,False,,,False,True,60,-60,84
person51,v58,58,2.728175,v78,78,False,,,False,True,20,-20,85
person51,v34,34,2.729993,v78,78,False,,,False,True,44,-44,86
person51,v37,37,2.7451277,v78,78,False,,,False,True,41,-41,87
person51,v45,45,2.7499738,v78,78,False,,,False,True,33,-33,88
person51,v46,46,2.7524147,v78,78,False,,,False,True,32,-32,89
person51,v5,5,2.7724292,v78,78,False,,,False,True,73,-73,90
person51,v11,11,2.7746506,v78,78,False,,,False,True,67,-67,91
person51,v47,47,2.7800853,v78,78,False,,,False,True,31,-31,92
person51,v1,1,2.7814112,v78,78,False,,,False,True,77,-77,93
person51,v2,2,2.8077435,v78,78,False,,,False,True,76,-76,94
person51,v23,23,2.8096266,v78,78,False,,,False,True,55,-55,95
person51,v6,6,2.8101885,v78,78,False,,,False,True,72,-72,96
person51,v60,60,2.8174903,v78,78,False,,,False,True,18,-18,97
person51,v4,4,2.8224216,v78,78,False,,,False,True,74,-74,98
person51,v3,3,2.8765073,v78,78,False,,,False,True,75,-75,99
person51,v8,8,2.8781588,v78,78,False,,,False,True,70,-70,100
person52,v77,77,2.2740858,v94,94,False,,,False,True,17,-17,1
person52,v79,79,2.2865992,v94,94,False,,,False,True,15,-15,2
person52,v71,71,2.3169067,v94,94,False,,,False,True,23,-23,3
person52,v82,82,2.3430572,v94,94,False,,,False,True,12,-12,4
person52,v73,73,2.3649998,v94,94,False,,,False,True,21,-21,5
person52,v97,97,2.3992445,v94,94,False,,,False,True,3,3,6
person52,v69,69,2.426291,v94,94,False,,,False,True,25,-25,7
person52,v83,83,2.4514978,v94,94,False,,,False,True,11,-11,8
person52,v87,87,2.4541001,v94,94,False,,,False,True,7,-7,9
person52,v95,95,2.4752672,v94,94,False,,,False,True,1,1,10
person52,v88,88,2.5130544,v94,94,False,,,False,True,6,-6,11
person52,v68,68,2.5206985,v94,94,False,,,False,True,26,-26,12
person52,v89,89,2.5213203,v94,94,False,,,False,True,5,-5,13
person52,v81,81,2.5316231,v94,94,False,,,False,True,13,-13,14
person52,v67,67,2.5425136,v94,94,False,,,False,True,27,-27,15
person52,v90,90,2.5528657,v94,94,False,,,False,True,4,-4,16
person52,v86,86,2.5538228,v94,94,False,,,False,True,8,-8,17
person52,v91,91,2.5775566,v94,94,False,,,False,True,3,-3,18
person52,v66,66,2.5781868,v94,94,False,,,False,True,28,-28,19
person52,v75,75,2.5862036,v94,94,False,,,False,True,19,-19,20
person52,v56,56,2.590109,v94,94,False,,,False,True,38,-38,21
person52,v52,52,2.5910742,v94,94,False,,,False,True,42,-42,22
person52,v92,92,2.615326,v94,94,False,,,False,True,2,-2,23
person52,v64,64,2.627177,v94,94,False,,,False,True,30,-30,24
person52,v61,61,2.635525,v94,94,False,,,False,True,33,-33,25
person52,v31,31,2.6544461,v94,94,False,,,False,True,63,-63,26
person52,v63,63,2.6643448,v94,94,False,,,False,True,31,-31,27
person52,v59,59,2.6710832,v94,94,False,,,False,True,35,-35,28
person52,v70,70,2.6725447,v94,94,False,,,False,True,24,-24,29
person52,v100,100,2.6731424,v94,94,False,,,False,True,6,6,30
person52,v84,84,2.6807761,v94,94,False,,,False,True,10,-10,31
person52,v41,41,2.6811464,v94,94,False,,,False,True,53,-53,32
person52,v29,29,2.6834927,v94,94,False,,,False,True,65,-65,33
person52,v76,76,2.6840603,v94,94,False,,,False,True,18,-18,34
person52,v80,80,2.6930957,v94,94,False,,,False,True,14,-14,35
person52,v72,72,2.6943583,v94,94,False,,,False,True,22,-22,36
person52,v55,55,2.6986694,v94,94,False,,,False,True,39,-39,37
person52,v96,96,2.703628,v94,94,False,,,False,True,2,2,38
person52,v65,65,2.7040203,v94,94,False,,,False,True,29,-29,39
person52,v62,62,2.7080903,v94,94,False,,,False,True,32,-32,40
person52,v93,93,2.7176316,v94,94,False,,,False,True,1,-1,41
person52,v98,98,2.7214577,v94,94,False,,,False,True,4,4,42
person52,v74,74,2.7224898,v94,94,False,,,False,True,20,-20,43
person52,v94,94,2.723089,v94,94,False,,,True,True,0,0,44
person52,v51,51,2.7230914,v94,94,False,,,False,True,43,-43,45
person52,v99,99,2.7245076,v94,94,False,,,False,True,5,5,46
person52,v85,85,2.7304306,v94,94,False,,,False,True,9,-9,47
person52,v53,53,2.731451,v94,94,False,,,False,True,41,-41,48
person52,v36,36,2.7317677,v94,94,False,,,False,True,58,-58,49
person52,v57,57,2.7368796,v94,94,False,,,False,True,37,-37,50
person52,v35,35,2.7510545,v94,94,False,,,False,True,59,-59,51
person52,v50,50,2.7605522,v94,94,False,,,False,True,44,-44,52
person52,v20,20,2.762076,v94,94,False,,,False,True,74,-74,53
person52,v42,42,2.7651649,v94,94,False,,,False,True,52,-52,54
person52,v33,33,2.7680519,v94,94,False,,,False,True,61,-61,55
person52,v78,78,2.7689085,v94,94,False,,,False,True,16,-16,56
person52,v25,25,2.7710695,v94,94,False,,,False,True,69,-69,57
person52,v48,48,2.7763333,v94,94,False,,,False,True,46,-46,58
person52,v40,40,2.784047,v94,94,False,,,False,True,54,-54,59
person52,v39,39,2.7866392,v94,94,False,,,False,True,55,-55,60
person52,v54,54,2.7975047,v94,94,False,,,False,True,40,-40,61
person52,v19,19,2.8011017,v94,94,False,,,False,True,75,-75,62
person52,v32,32,2.8119082,v94,94,False,,,False,True,62,-62,63
person52,v43,43,2.8123267,v94,94,False,,,False,True,51,-51,64
person52,v15,15,2.8130858,v94,94,False,,,False,True,79,-79,65
person52,v7,7,2.8147411,v94,94,False,,,False,True,87,-87,66
person52,v58,58,2.8183281,v94,94,False,,,False,True,36,-36,67
person52,v28,28,2.8184748,v94,94,False,,,False,True,66,-66,68
person52,v27,27,2.825042,v94,94,False,,,False,True,67,-67,69
person52,v12,12,2.8312948,v94,94,False,,,False,True,82,-82,70
person52,v44,44,2.8417902,v94,94,False,,,False,True,50,-50,71
person52,v49,49,2.8443406,v94,94,False,,,False,True,45,-45,72
person52,v24,24,2.8456542,v94,94,False,,,False,True,70,-70,73
person52,v16,16,2.851757,v94,94,False,,,False,True,78,-78,74
person52,v26,26,2.8571534,v94,94,False,,,False,True,68,-68,75
person52,v21,21,2.870973,v94,94,False,,,False,True,73,-73,76
person52,v22,22,2.8762488,v94,94,False,,,False,True,72,-72,77
person52,v10,10,2.8829234,v94,94,False,,,False,True,84,-84,78
person52,v13,13,2.8863144,v94,94,False,,,False,True,81,-81,79
person52,v38,38,2.8921225,v94,94,False,,,False,True,56,-56,80
person52,v46,46,2.8950238,v94,94,False,,,False,True,48,-48,81
person52,v17,17,2.8991423,v94,94,False,,,False,True,77,-77,82
person52,v14,14,2.9085746,v94,94,False,,,False,True,80,-80,83
person52,v37,37,2.9298978,v94,94,False,,,False,True,57,-57,84
person52,v30,30,2.9332592,v94,94,False,,,False,True,64,-64,85
person52,v9,9,2.9435408,v94,94,False,,,False,True,85,-85,86
person52,v18,18,2.9435632,v94,94,False,,,False,True,76,-76,87
person52,v34,34,2.9458246,v94,94,False,,,False,True,60,-60,88
person52,v45,45,2.9481752,v94,94,False,,,False,True,49,-49,89
person52,v47,47,2.9563308,v94,94,False,,,False,True,47,-47,90
person52,v1,1,2.9889061,v94,94,False,,,False,True,93,-93,91
person52,v11,11,2.99621,v94,94,False,,,False,True,83,-83,92
person52,v60,60,3.0115411,v94,94,False,,,False,True,34,-34,93
person52,v23,23,3.0217862,v94,94,False,,,False,True,71,-71,94
person52,v2,2,3.0228844,v94,94,False,,,False,True,92,-92,95
person52,v4,4,3.0334198,v94,94,False,,,False,True,90,-90,96
person52,v5,5,3.04651,v94,94,False,,,False,True,89,-89,97
person52,v6,6,3.0592833,v94,94,False,,,False,True,88,-88,98
person52,v8,8,3.0612025,v94,94,False,,,False,True,86,-86,99
person52,v3,3,3.1109004,v94,94,False,,,False,True,91,-91,100
person53,v79,79,2.0894556,v90,90,False,,,False,True,11,-11,1
person53,v77,77,2.1240509,v90,90,False,,,False,True,13,-13,2
person53,v82,82,2.1443844,v90,90,False,,,False,True,8,-8,3
person53,v73,73,2.1575787,v90,90,False,,,False,True,17,-17,4
person53,v83,83,2.1818433,v90,90,False,,,False,True,7,-7,5
person53,v71,71,2.2046366,v90,90,False,,,False,True,19,-19,6
person53,v97,97,2.209925,v90,90,False,,,False,True,7,7,7
person53,v69,69,2.2593954,v90,90,False,,,False,True,21,-21,8
person53,v87,87,2.2621865,v90,90,False,,,False,True,3,-3,9
person53,v89,89,2.2632277,v90,90,False,,,False,True,1,-1,10
person53,v95,95,2.263735,v90,90,False,,,False,True,5,5,11
person53,v81,81,2.3355625,v90,90,False,,,False,True,9,-9,12
person53,v88,88,2.3371205,v90,90,False,,,False,True,2,-2,13
person53,v66,66,2.3485582,v90,90,False,,,False,True,24,-24,14
person53,v75,75,2.350178,v90,90,False,,,False,True,15,-15,15
person53,v90,90,2.3573031,v90,90,False,,,True,True,0,0,16
person53,v91,91,2.3678622,v90,90,False,,,False,True,1,1,17
person53,v68,68,2.3716521,v90,90,False,,,False,True,22,-22,18
person53,v86,86,2.378267,v90,90,False,,,False,True,4,-4,19
person53,v67,67,2.4057438,v90,90,False,,,False,True,23,-23,20
person53,v64,64,2.4196491,v90,90,False,,,False,True,26,-26,21
person53,v70,70,2.4206119,v90,90,False,,,False,True,20,-20,22
person53,v80,80,2.4207542,v90,90,False,,,False,True,10,-10,23
person53,v59,59,2.4219391,v90,90,False,,,False,True,31,-31,24
person53,v56,56,2.426263,v90,90,False,,,False,True,34,-34,25
person53,v52,52,2.4274786,v90,90,False,,,False,True,38,-38,26
person53,v76,76,2.4275005,v90,90,False,,,False,True,14,-14,27
person53,v61,61,2.4362018,v90,90,False,,,False,True,29,-29,28
person53,v100,100,2.445723,v90,90,False,,,False,True,10,10,29
person53,v72,72,2.4502172,v90,90,False,,,False,True,18,-18,30
person53,v92,92,2.4689748,v90,90,False,,,False,True,2,2,31
person53,v63,63,2.4726093,v90,90,False,,,False,True,27,-27,32
person53,v84,84,2.4776783,v90,90,False,,,False,True,6,-6,33
person53,v96,96,2.481957,v90,90,False,,,False,True,6,6,34
person53,v98,98,2.4894922,v90,90,False,,,False,True,8,8,35
person53,v65,65,2.4925675,v90,90,False,,,False,True,25,-25,36
person53,v99,99,2.497166,v90,90,False,,,False,True,9,9,37
person53,v53,53,2.5122252,v90,90,False,,,False,True,37,-37,38
person53,v85,85,2.5159757,v90,90,False,,,False,True,5,-5,39
person53,v74,74,2.5183575,v90,90,False,,,False,True,16,-16,40
person53,v62,62,2.5249755,v90,90,False,,,False,True,28,-28,41
person53,v55,55,2.5264919,v90,90,False,,,False,True,35,-35,42
person53,v31,31,2.5337985,v90,90,False,,,False,True,59,-59,43
person53,v41,41,2.5338552,v90,90,False,,,False,True,49,-49,44
person53,v93,93,2.5470037,v90,90,False,,,False,True,3,3,45
person53,v36,36,2.54962,v90,90,False,,,False,True,54,-54,46
person53,v94,94,2.551,v90,90,False,,,False,True,4,4,47
person53,v57,57,2.5532296,v90,90,False,,,False,True,33,-33,48
person53,v35,35,2.5541673,v90,90,False,,,False,True,55,-55,49
person53,v50,50,2.5643272,v90,90,False,,,False,True,40,-40,50
person53,v78,78,2.5664246,v90,90,False,,,False,True,12,-12,51
person53,v51,51,2.5685518,v90,90,False,,,False,True,39,-39,52
person53,v42,42,2.5692556,v90,90,False,,,False,True,48,-48,53
person53,v39,39,2.5782466,v90,90,False,,,False,True,51,-51,54
person53,v54,54,2.598095,v90,90,False,,,False,True,36,-36,55
person53,v33,33,2.5985386,v90,90,False,,,False,True,57,-57,56
person53,v29,29,2.6015775,v90,90,False,,,False,True,61,-61,57
person53,v40,40,2.6131704,v90,90,False,,,False,True,50,-50,58
person53,v27,27,2.6276698,v90,90,False,,,False,True,63,-63,59
person53,v43,43,2.637051,v90,90,False,,,False,True,47,-47,60
person53,v48,48,2.640837,v90,90,False,,,False,True,42,-42,61
person53,v22,22,2.6431994,v90,90,False,,,False,True,68,-68,62
person53,v25,25,2.6508744,v90,90,False,,,False,True,65,-65,63
person53,v49,49,2.651211,v90,90,False,,,False,True,41,-41,64
person53,v15,15,2.6544445,v90,90,False,,,False,True,75,-75,65
person53,v19,19,2.6564794,v90,90,False,,,False,True,71,-71,66
person53,v58,58,2.6569116,v90,90,False,,,False,True,32,-32,67
person53,v28,28,2.6572006,v90,90,False,,,False,True,62,-62,68
person53,v44,44,2.6654923,v90,90,False,,,False,True,46,-46,69
person53,v38,38,2.6681986,v90,90,False,,,False,True,52,-52,70
person53,v7,7,2.673287,v90,90,False,,,False,True,83,-83,71
person53,v26,26,2.6861355,v90,90,False,,,False,True,64,-64,72
person53,v21,21,2.68928,v90,90,False,,,False,True,69,-69,73
person53,v32,32,2.706459,v90,90,False,,,False,True,58,-58,74
person53,v12,12,2.7081292,v90,90,False,,,False,True,78,-78,75
person53,v24,24,2.7250483,v90,90,False,,,False,True,66,-66,76
person53,v14,14,2.7311323,v90,90,False,,,False,True,76,-76,77
person53,v20,20,2.7345695,v90,90,False,,,False,True,70,-70,78
person53,v13,13,2.734733,v90,90,False,,,False,True,77,-77,79
person53,v46,46,2.738276,v90,90,False,,,False,True,44,-44,80
person53,v16,16,2.744543,v90,90,False,,,False,True,74,-74,81
person53,v37,37,2.7459774,v90,90,False,,,False,True,53,-53,82
person53,v45,45,2.7465389,v90,90,False,,,False,True,45,-45,83
person53,v60,60,2.7567234,v90,90,False,,,False,True,30,-30,84
person53,v17,17,2.7569027,v90,90,False,,,False,True,73,-73,85
person53,v47,47,2.7587323,v90,90,False,,,False,True,43,-43,86
person53,v34,34,2.7704692,v90,90,False,,,False,True,56,-56,87
person53,v30,30,2.770871,v90,90,False,,,False,True,60,-60,88
person53,v9,9,2.7718446,v90,90,False,,,False,True,81,-81,89
person53,v18,18,2.774127,v90,90,False,,,False,True,72,-72,90
person53,v10,10,2.8150313,v90,90,False,,,False,True,80,-80,91
person53,v11,11,2.8347166,v90,90,False,,,False,True,79,-79,92
person53,v1,1,2.8684812,v90,90,False,,,False,True,89,-89,93
person53,v2,2,2.885841,v90,90,False,,,False,True,88,-88,94
person53,v5,5,2.8894608,v90,90,False,,,False,True,85,-85,95
person53,v23,23,2.8957088,v90,90,False,,,False,True,67,-67,96
person53,v8,8,2.9249043,v90,90,False,,,False,True,82,-82,97
person53,v4,4,2.9274797,v90,90,False,,,False,True,86,-86,98
person53,v3,3,2.9542427,v90,90,False,,,False,True,87,-87,99
person53,v6,6,2.9837134,v90,90,False,,,False,True,84,-84,100
person54,v79,79,2.333835,v60,60,False,,,False,True,19,19,1
person54,v73,73,2.3653286,v60,60,False,,,False,True,13,13,2
person54,v71,71,2.3865376,v60,60,False,,,False,True,11,11,3
person54,v77,77,2.4132528,v60,60,False,,,False,True,17,17,4
person54,v69,69,2.460595,v60,60,False,,,False,True,9,9,5
person54,v15,15,2.4985206,v60,60,False,,,False,True,45,-45,6
person54,v82,82,2.506456,v60,60,False,,,False,True,22,22,7
person54,v31,31,2.5084176,v60,60,False,,,False,True,29,-29,8
person54,v29,29,2.5130935,v60,60,False,,,False,True,31,-31,9
person54,v97,97,2.5183535,v60,60,False,,,False,True,37,37,10
person54,v83,83,2.5249834,v60,60,False,,,False,True,23,23,11
person54,v7,7,2.528565,v60,60,False,,,False,True,53,-53,12
person54,v75,75,2.5287912,v60,60,False,,,False,True,15,15,13
person54,v52,52,2.5420418,v60,60,False,,,False,True,8,-8,14
person54,v81,81,2.546022,v60,60,False,,,False,True,21,21,15
person54,v35,35,2.546964,v60,60,False,,,False,True,25,-25,16
person54,v12,12,2.551711,v60,60,False,,,False,True,48,-48,17
person54,v25,25,2.5535152,v60,60,False,,,False,True,35,-35,18
person54,v41,41,2.5811584,v60,60,False,,,False,True,19,-19,19
person54,v89,89,2.5814037,v60,60,False,,,False,True,29,29,20
person54,v66,66,2.5896034,v60,60,False,,,False,True,6,6,21
person54,v27,27,2.5905156,v60,60,False,,,False,True,33,-33,22
person54,v55,55,2.5921245,v60,60,False,,,False,True,5,-5,23
person54,v59,59,2.5982614,v60,60,False,,,False,True,1,-1,24
person54,v36,36,2.598533,v60,60,False,,,False,True,24,-24,25
person54,v19,19,2.5998263,v60,60,False,,,False,True,41,-41,26
person54,v10,10,2.6017995,v60,60,False,,,False,True,50,-50,27
person54,v95,95,2.601815,v60,60,False,,,False,True,35,35,28
person54,v67,67,2.601973,v60,60,False,,,False,True,7,7,29
person54,v33,33,2.60397,v60,60,False,,,False,True,27,-27,30
person54,v56,56,2.6050098,v60,60,False,,,False,True,4,-4,31
person54,v68,68,2.6053557,v60,60,False,,,False,True,8,8,32
person54,v88,88,2.6058636,v60,60,False,,,False,True,28,28,33
person54,v53,53,2.6074367,v60,60,False,,,False,True,7,-7,34
person54,v63,63,2.6284332,v60,60,False,,,False,True,3,3,35
person54,v90,90,2.6287944,v60,60,False,,,False,True,30,30,36
person54,v20,20,2.6339688,v60,60,False,,,False,True,40,-40,37
person54,v9,9,2.6351955,v60,60,False,,,False,True,51,-51,38
person54,v87,87,2.6376705,v60,60,False,,,False,True,27,27,39
person54,v91,91,2.6398578,v60,60,False,,,False,True,31,31,40
person54,v42,42,2.640899,v60,60,False,,,False,True,18,-18,41
person54,v51,51,2.6420128,v60,60,False,,,False,True,9,-9,42
person54,v22,22,2.6458392,v60,60,False,,,False,True,38,-38,43
person54,v39,39,2.6559126,v60,60,False,,,False,True,21,-21,44
person54,v61,61,2.6704729,v60,60,False,,,False,True,1,1,45
person54,v86,86,2.6712756,v60,60,False,,,False,True,26,26,46
person54,v40,40,2.672261,v60,60,False,,,False,True,20,-20,47
person54,v13,13,2.6724002,v60,60,False,,,False,True,47,-47,48
person54,v80,80,2.6760354,v60,60,False,,,False,True,20,20,49
person54,v92,92,2.678192,v60,60,False,,,False,True,32,32,50
person54,v14,14,2.68531,v60,60,False,,,False,True,46,-46,51
person54,v21,21,2.6868095,v60,60,False,,,False,True,39,-39,52
person54,v24,24,2.693111,v60,60,False,,,False,True,36,-36,53
person54,v32,32,2.6944916,v60,60,False,,,False,True,28,-28,54
person54,v50,50,2.6952066,v60,60,False,,,False,True,10,-10,55
person54,v28,28,2.6977055,v60,60,False,,,False,True,32,-32,56
person54,v64,64,2.7043874,v60,60,False,,,False,True,4,4,57
person54,v48,48,2.711002,v60,60,False,,,False,True,12,-12,58
person54,v70,70,2.7152882,v60,60,False,,,False,True,10,10,59
person54,v43,43,2.7164955,v60,60,False,,,False,True,17,-17,60
person54,v84,84,2.7242818,v60,60,False,,,False,True,24,24,61
person54,v57,57,2.7285485,v60,60,False,,,False,True,3,-3,62
person54,v26,26,2.7286165,v60,60,False,,,False,True,34,-34,63
person54,v16,16,2.7345877,v60,60,False,,,False,True,44,-44,64
person54,v72,72,2.7393184,v60,60,False,,,False,True,12,12,65
person54,v17,17,2.739853,v60,60,False,,,False,True,43,-43,66
person54,v5,5,2.7445896,v60,60,False,,,False,True,55,-55,67
person54,v18,18,2.7446663,v60,60,False,,,False,True,42,-42,68
person54,v65,65,2.751226,v60,60,False,,,False,True,5,5,69
