person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person63,v66,66,2.2640352,v76,76,True,v76,76,False,False,10,-10,41
person63,v60,60,2.2707222,v76,76,True,v76,76,False,False,16,-16,42
person63,v32,32,2.272728,v76,76,True,v76,76,False,False,44,-44,43
person63,v49,49,2.273657,v76,76,True,v76,76,False,False,27,-27,44
person63,v25,25,2.2806327,v76,76,True,v76,76,False,False,51,-51,45
person63,v98,98,2.2821681,v76,76,True,v76,76,False,False,22,22,46
person63,v95,95,2.2847347,v76,76,True,v76,76,False,False,19,19,47
person63,v33,33,2.2909777,v76,76,True,v76,76,False,False,43,-43,48
person63,v36,36,2.2910593,v76,76,True,v76,76,False,False,40,-40,49
person63,v53,53,2.2935596,v76,76,True,v76,76,False,False,23,-23,50
person63,v50,50,2.2984076,v76,76,True,v76,76,False,False,26,-26,51
person63,v41,41,2.2996294,v76,76,True,v76,76,False,False,35,-35,52
person63,v35,35,2.3011093,v76,76,True,v76,76,False,False,41,-41,53
person63,v82,82,2.3043926,v76,76,True,v76,76,False,False,6,6,54
person63,v75,75,2.3044114,v76,76,True,v76,76,False,False,1,-1,55
person63,v27,27,2.3058634,v76,76,True,v76,76,False,False,49,-49,56
person63,v42,42,2.3146687,v76,76,True,v76,76,False,False,34,-34,57
person63,v97,97,2.3303676,v76,76,True,v76,76,False,False,21,21,58
person63,v84,84,2.3310575,v76,76,True,v76,76,False,False,8,8,59
person63,v45,45,2.3423142,v76,76,True,v76,76,False,False,31,-31,60
person63,v65,65,2.3427484,v76,76,True,v76,76,False,False,11,-11,61
person63,v19,19,2.34297,v76,76,True,v76,76,False,False,57,-57,62
person63,v91,91,2.3439972,v76,76,True,v76,76,False,False,15,15,63
person63,v90,90,2.3468254,v76,76,True,v76,76,False,False,14,14,64
person63,v93,93,2.3511145,v76,76,True,v76,76,False,False,17,17,65
person63,v38,38,2.352392,v76,76,True,v76,76,False,False,38,-38,66
person63,v28,28,2.3640213,v76,76,True,v76,76,False,False,48,-48,67
person63,v72,72,2.3742146,v76,76,True,v76,76,False,False,4,-4,68
person63,v43,43,2.3865883,v76,76,True,v76,76,False,False,33,-33,69
person63,v57,57,2.3867576,v76,76,True,v76,76,False,False,19,-19,70
person63,v29,29,2.4047725,v76,76,True,v76,76,False,False,47,-47,71
person63,v39,39,2.4333518,v76,76,True,v76,76,False,False,37,-37,72
person63,v18,18,2.439008,v76,76,True,v76,76,False,False,58,-58,73
person63,v10,10,2.4477575,v76,76,True,v76,76,False,False,66,-66,74
person63,v34,34,2.4519994,v76,76,True,v76,76,False,False,42,-42,75
person63,v61,61,2.4529343,v76,76,True,v76,76,False,False,15,-15,76
person63,v23,23,2.4536164,v76,76,True,v76,76,False,False,53,-53,77
person63,v16,16,2.4595237,v76,76,True,v76,76,False,False,60,-60,78
person63,v26,26,2.4626727,v76,76,True,v76,76,False,False,50,-50,79
person63,v21,21,2.4646153,v76,76,True,v76,76,False,False,55,-55,80
person63,v22,22,2.4720123,v76,76,True,v76,76,False,False,54,-54,81
person63,v24,24,2.4997127,v76,76,True,v76,76,False,False,52,-52,82
person63,v30,30,2.5342124,v76,76,True,v76,76,False,False,46,-46,83
person63,v13,13,2.5412679,v76,76,True,v76,76,False,False,63,-63,84
person63,v31,31,2.5442867,v76,76,True,v76,76,False,False,45,-45,85
person63,v20,20,2.5514526,v76,76,True,v76,76,False,False,56,-56,86
person63,v15,15,2.5544436,v76,76,True,v76,76,False,False,61,-61,87
person63,v9,9,2.5790591,v76,76,True,v76,76,False,False,67,-67,88
person63,v14,14,2.5975034,v76,76,True,v76,76,False,False,62,-62,89
person63,v3,3,2.6007924,v76,76,True,v76,76,False,False,73,-73,90
person63,v12,12,2.6147373,v76,76,True,v76,76,False,False,64,-64,91
person63,v11,11,2.6346014,v76,76,True,v76,76,False,False,65,-65,92
person63,v17,17,2.64573,v76,76,True,v76,76,False,False,59,-59,93
person63,v7,7,2.71075,v76,76,True,v76,76,False,False,69,-69,94
person63,v8,8,2.7161784,v76,76,True,v76,76,False,False,68,-68,95
person63,v5,5,2.7441545,v76,76,True,v76,76,False,False,71,-71,96
person63,v6,6,2.745804,v76,76,True,v76,76,False,False,70,-70,97
person63,v2,2,2.816872,v76,76,True,v76,76,False,False,74,-74,98
person63,v4,4,2.8237996,v76,76,True,v76,76,False,False,72,-72,99
person63,v1,1,2.8867397,v76,76,True,v76,76,False,False,75,-75,100
person64,v85,85,1.7605934,v80,80,True,v80,80,False,False,5,5,1
person64,v80,80,1.7707756,v80,80,True,v80,80,True,False,0,0,2
person64,v86,86,1.8153387,v80,80,True,v80,80,False,False,6,6,3
person64,v100,100,1.8653523,v80,80,True,v80,80,False,False,20,20,4
person64,v68,68,1.8708518,v80,80,True,v80,80,False,False,12,-12,5
person64,v92,92,1.877749,v80,80,True,v80,80,False,False,12,12,6
person64,v78,78,1.9226147,v80,80,True,v80,80,False,False,2,-2,7
person64,v94,94,1.9362825,v80,80,True,v80,80,False,False,14,14,8
person64,v63,63,1.9432589,v80,80,True,v80,80,False,False,17,-17,9
person64,v52,52,1.9506686,v80,80,True,v80,80,False,False,28,-28,10
person64,v67,67,1.9629737,v80,80,True,v80,80,False,False,13,-13,11
person64,v81,81,1.966428,v80,80,True,v80,80,False,False,1,1,12
person64,v54,54,1.9769784,v80,80,True,v80,80,False,False,26,-26,13
person64,v76,76,1.9809184,v80,80,True,v80,80,False,False,4,-4,14
person64,v99,99,1.9928379,v80,80,True,v80,80,False,False,19,19,15
person64,v71,71,2.000401,v80,80,True,v80,80,False,False,9,-9,16
person64,v87,87,2.0160673,v80,80,True,v80,80,False,False,7,7,17
person64,v64,64,2.0325391,v80,80,True,v80,80,False,False,16,-16,18
person64,v79,79,2.0390284,v80,80,True,v80,80,False,False,1,-1,19
person64,v83,83,2.0427728,v80,80,True,v80,80,False,False,3,3,20
person64,v89,89,2.0535784,v80,80,True,v80,80,False,False,9,9,21
person64,v44,44,2.0724494,v80,80,True,v80,80,False,False,36,-36,22
person64,v96,96,2.075128,v80,80,True,v80,80,False,False,16,16,23
person64,v97,97,2.0934289,v80,80,True,v80,80,False,False,17,17,24
person64,v59,59,2.098453,v80,80,True,v80,80,False,False,21,-21,25
person64,v74,74,2.105979,v80,80,True,v80,80,False,False,6,-6,26
person64,v88,88,2.1132586,v80,80,True,v80,80,False,False,8,8,27
person64,v47,47,2.114824,v80,80,True,v80,80,False,False,33,-33,28
person64,v77,77,2.1181781,v80,80,True,v80,80,False,False,3,-3,29
person64,v95,95,2.1512456,v80,80,True,v80,80,False,False,15,15,30
person64,v36,36,2.1585433,v80,80,True,v80,80,False,False,44,-44,31
person64,v40,40,2.172682,v80,80,True,v80,80,False,False,40,-40,32
person64,v82,82,2.181318,v80,80,True,v80,80,False,False,2,2,33
person64,v84,84,2.1856894,v80,80,True,v80,80,False,False,4,4,34
person64,v98,98,2.188236,v80,80,True,v80,80,False,False,18,18,35
person64,v91,91,2.1953583,v80,80,True,v80,80,False,False,11,11,36
person64,v60,60,2.2005382,v80,80,True,v80,80,False,False,20,-20,37
person64,v65,65,2.2076533,v80,80,True,v80,80,False,False,15,-15,38
person64,v75,75,2.208183,v80,80,True,v80,80,False,False,5,-5,39
person64,v53,53,2.2126138,v80,80,True,v80,80,False,False,27,-27,40
person64,v62,62,2.2136676,v80,80,True,v80,80,False,False,18,-18,41
person64,v35,35,2.2173073,v80,80,True,v80,80,False,False,45,-45,42
person64,v73,73,2.227999,v80,80,True,v80,80,False,False,7,-7,43
person64,v90,90,2.2391372,v80,80,True,v80,80,False,False,10,10,44
person64,v93,93,2.2513351,v80,80,True,v80,80,False,False,13,13,45
person64,v56,56,2.2594042,v80,80,True,v80,80,False,False,24,-24,46
person64,v46,46,2.278802,v80,80,True,v80,80,False,False,34,-34,47
person64,v51,51,2.2792995,v80,80,True,v80,80,False,False,29,-29,48
person64,v70,70,2.2822478,v80,80,True,v80,80,False,False,10,-10,49
person64,v37,37,2.2825847,v80,80,True,v80,80,False,False,43,-43,50
person64,v69,69,2.2839837,v80,80,True,v80,80,False,False,11,-11,51
person64,v58,58,2.304382,v80,80,True,v80,80,False,False,22,-22,52
person64,v66,66,2.3075724,v80,80,True,v80,80,False,False,14,-14,53
person64,v45,45,2.3105612,v80,80,True,v80,80,False,False,35,-35,54
person64,v41,41,2.3137143,v80,80,True,v80,80,False,False,39,-39,55
person64,v32,32,2.315765,v80,80,True,v80,80,False,False,48,-48,56
person64,v39,39,2.3298292,v80,80,True,v80,80,False,False,41,-41,57
person64,v57,57,2.3374536,v80,80,True,v80,80,False,False,23,-23,58
person64,v49,49,2.3471324,v80,80,True,v80,80,False,False,31,-31,59
person64,v50,50,2.3503127,v80,80,True,v80,80,False,False,30,-30,60
person64,v48,48,2.350624,v80,80,True,v80,80,False,False,32,-32,61
person64,v29,29,2.362803,v80,80,True,v80,80,False,False,51,-51,62
person64,v72,72,2.3652074,v80,80,True,v80,80,False,False,8,-8,63
person64,v25,25,2.3736448,v80,80,True,v80,80,False,False,55,-55,64
person64,v55,55,2.3807092,v80,80,True,v80,80,False,False,25,-25,65
person64,v42,42,2.3894753,v80,80,True,v80,80,False,False,38,-38,66
person64,v27,27,2.3946495,v80,80,True,v80,80,False,False,53,-53,67
person64,v33,33,2.394873,v80,80,True,v80,80,False,False,47,-47,68
person64,v28,28,2.4008276,v80,80,True,v80,80,False,False,52,-52,69
person64,v38,38,2.4105842,v80,80,True,v80,80,False,False,42,-42,70
person64,v61,61,2.4217494,v80,80,True,v80,80,False,False,19,-19,71
person64,v43,43,2.4504488,v80,80,True,v80,80,False,False,37,-37,72
person64,v22,22,2.4558325,v80,80,True,v80,80,False,False,58,-58,73
person64,v21,21,2.4713044,v80,80,True,v80,80,False,False,59,-59,74
person64,v19,19,2.4753585,v80,80,True,v80,80,False,False,61,-61,75
person64,v24,24,2.4855633,v80,80,True,v80,80,False,False,56,-56,76
person64,v23,23,2.4869666,v80,80,True,v80,80,False,False,57,-57,77
person64,v18,18,2.5375988,v80,80,True,v80,80,False,False,62,-62,78
person64,v15,15,2.5392914,v80,80,True,v80,80,False,False,65,-65,79
person64,v31,31,2.5401592,v80,80,True,v80,80,False,False,49,-49,80
person64,v26,26,2.546437,v80,80,True,v80,80,False,False,54,-54,81
person64,v34,34,2.5590367,v80,80,True,v80,80,False,False,46,-46,82
person64,v16,16,2.5625181,v80,80,True,v80,80,False,False,64,-64,83
person64,v10,10,2.5690103,v80,80,True,v80,80,False,False,70,-70,84
person64,v13,13,2.5698404,v80,80,True,v80,80,False,False,67,-67,85
person64,v30,30,2.5733924,v80,80,True,v80,80,False,False,50,-50,86
person64,v9,9,2.635876,v80,80,True,v80,80,False,False,71,-71,87
person64,v14,14,2.6636152,v80,80,True,v80,80,False,False,66,-66,88
person64,v8,8,2.678725,v80,80,True,v80,80,False,False,72,-72,89
person64,v12,12,2.678737,v80,80,True,v80,80,False,False,68,-68,90
person64,v17,17,2.6937106,v80,80,True,v80,80,False,False,63,-63,91
person64,v3,3,2.7032506,v80,80,True,v80,80,False,False,77,-77,92
person64,v20,20,2.7117631,v80,80,True,v80,80,False,False,60,-60,93
person64,v11,11,2.729895,v80,80,True,v80,80,False,False,69,-69,94
person64,v2,2,2.767759,v80,80,True,v80,80,False,False,78,-78,95
person64,v6,6,2.810663,v80,80,True,v80,80,False,False,74,-74,96
person64,v4,4,2.8376324,v80,80,True,v80,80,False,False,76,-76,97
person64,v5,5,2.8490229,v80,80,True,v80,80,False,False,75,-75,98
person64,v7,7,2.8512838,v80,80,True,v80,80,False,False,73,-73,99
person64,v1,1,2.9567752,v80,80,True,v80,80,False,False,79,-79,100
person65,v86,86,1.6749911,v99,99,True,v99,99,False,False,13,-13,1
person65,v85,85,1.6780504,v99,99,True,v99,99,False,False,14,-14,2
person65,v100,100,1.7420245,v99,99,True,v99,99,False,False,1,1,3
person65,v67,67,1.7541554,v99,99,True,v99,99,False,False,32,-32,4
person65,v76,76,1.7887658,v99,99,True,v99,99,False,False,23,-23,5
person65,v99,99,1.8111616,v99,99,True,v99,99,True,False,0,0,6
person65,v92,92,1.8113896,v99,99,True,v99,99,False,False,7,-7,7
person65,v87,87,1.8269222,v99,99,True,v99,99,False,False,12,-12,8
person65,v94,94,1.8518598,v99,99,True,v99,99,False,False,5,-5,9
person65,v89,89,1.8530682,v99,99,True,v99,99,False,False,10,-10,10
person65,v71,71,1.8561124,v99,99,True,v99,99,False,False,28,-28,11
person65,v80,80,1.910679,v99,99,True,v99,99,False,False,19,-19,12
person65,v63,63,1.9126947,v99,99,True,v99,99,False,False,36,-36,13
person65,v78,78,1.9288464,v99,99,True,v99,99,False,False,21,-21,14
person65,v96,96,1.9466025,v99,99,True,v99,99,False,False,3,-3,15
person65,v88,88,1.9608345,v99,99,True,v99,99,False,False,11,-11,16
person65,v54,54,1.9633867,v99,99,True,v99,99,False,False,45,-45,17
person65,v79,79,1.9745911,v99,99,True,v99,99,False,False,20,-20,18
person65,v59,59,1.9856758,v99,99,True,v99,99,False,False,40,-40,19
person65,v83,83,1.9928416,v99,99,True,v99,99,False,False,16,-16,20
person65,v97,97,1.9953846,v99,99,True,v99,99,False,False,2,-2,21
person65,v68,68,1.9987344,v99,99,True,v99,99,False,False,31,-31,22
person65,v81,81,2.0011966,v99,99,True,v99,99,False,False,18,-18,23
person65,v64,64,2.0061,v99,99,True,v99,99,False,False,35,-35,24
person65,v74,74,2.0340612,v99,99,True,v99,99,False,False,25,-25,25
person65,v95,95,2.03744,v99,99,True,v99,99,False,False,4,-4,26
person65,v75,75,2.0460021,v99,99,True,v99,99,False,False,24,-24,27
person65,v44,44,2.0548615,v99,99,True,v99,99,False,False,55,-55,28
person65,v52,52,2.056036,v99,99,True,v99,99,False,False,47,-47,29
person65,v62,62,2.0696313,v99,99,True,v99,99,False,False,37,-37,30
person65,v56,56,2.0921474,v99,99,True,v99,99,False,False,43,-43,31
person65,v77,77,2.0970516,v99,99,True,v99,99,False,False,22,-22,32
person65,v47,47,2.1120105,v99,99,True,v99,99,False,False,52,-52,33
person65,v90,90,2.115141,v99,99,True,v99,99,False,False,9,-9,34
person65,v98,98,2.1210988,v99,99,True,v99,99,False,False,1,-1,35
person65,v84,84,2.1305246,v99,99,True,v99,99,False,False,15,-15,36
person65,v40,40,2.133189,v99,99,True,v99,99,False,False,59,-59,37
person65,v93,93,2.1439767,v99,99,True,v99,99,False,False,6,-6,38
person65,v91,91,2.1566203,v99,99,True,v99,99,False,False,8,-8,39
person65,v69,69,2.1754215,v99,99,True,v99,99,False,False,30,-30,40
person65,v66,66,2.2043,v99,99,True,v99,99,False,False,33,-33,41
person65,v82,82,2.208073,v99,99,True,v99,99,False,False,17,-17,42
person65,v58,58,2.221571,v99,99,True,v99,99,False,False,41,-41,43
person65,v73,73,2.22281,v99,99,True,v99,99,False,False,26,-26,44
person65,v36,36,2.237973,v99,99,True,v99,99,False,False,63,-63,45
person65,v27,27,2.2383263,v99,99,True,v99,99,False,False,72,-72,46
person65,v70,70,2.2423313,v99,99,True,v99,99,False,False,29,-29,47
person65,v50,50,2.2442453,v99,99,True,v99,99,False,False,49,-49,48
person65,v37,37,2.2508469,v99,99,True,v99,99,False,False,62,-62,49
person65,v46,46,2.2514834,v99,99,True,v99,99,False,False,53,-53,50
person65,v72,72,2.2594867,v99,99,True,v99,99,False,False,27,-27,51
person65,v60,60,2.2675822,v99,99,True,v99,99,False,False,39,-39,52
person65,v35,35,2.2744448,v99,99,True,v99,99,False,False,64,-64,53
person65,v45,45,2.27468,v99,99,True,v99,99,False,False,54,-54,54
person65,v53,53,2.2783911,v99,99,True,v99,99,False,False,46,-46,55
person65,v41,41,2.2785633,v99,99,True,v99,99,False,False,58,-58,56
person65,v32,32,2.2793345,v99,99,True,v99,99,False,False,67,-67,57
person65,v48,48,2.2810996,v99,99,True,v99,99,False,False,51,-51,58
person65,v55,55,2.288224,v99,99,True,v99,99,False,False,44,-44,59
person65,v57,57,2.2885833,v99,99,True,v99,99,False,False,42,-42,60
person65,v65,65,2.3008938,v99,99,True,v99,99,False,False,34,-34,61
person65,v51,51,2.3030055,v99,99,True,v99,99,False,False,48,-48,62
person65,v33,33,2.3218343,v99,99,True,v99,99,False,False,66,-66,63
person65,v49,49,2.3286676,v99,99,True,v99,99,False,False,50,-50,64
person65,v42,42,2.3347678,v99,99,True,v99,99,False,False,57,-57,65
person65,v38,38,2.3493848,v99,99,True,v99,99,False,False,61,-61,66
person65,v28,28,2.3562822,v99,99,True,v99,99,False,False,71,-71,67
person65,v25,25,2.3577833,v99,99,True,v99,99,False,False,74,-74,68
person65,v39,39,2.3836417,v99,99,True,v99,99,False,False,60,-60,69
person65,v19,19,2.4008534,v99,99,True,v99,99,False,False,80,-80,70
person65,v43,43,2.423141,v99,99,True,v99,99,False,False,56,-56,71
person65,v34,34,2.4242806,v99,99,True,v99,99,False,False,65,-65,72
person65,v29,29,2.433381,v99,99,True,v99,99,False,False,70,-70,73
person65,v30,30,2.440248,v99,99,True,v99,99,False,False,69,-69,74
person65,v18,18,2.4604394,v99,99,True,v99,99,False,False,81,-81,75
person65,v24,24,2.4651217,v99,99,True,v99,99,False,False,75,-75,76
person65,v26,26,2.4692311,v99,99,True,v99,99,False,False,73,-73,77
person65,v15,15,2.4706202,v99,99,True,v99,99,False,False,84,-84,78
person65,v61,61,2.4722102,v99,99,True,v99,99,False,False,38,-38,79
person65,v23,23,2.4782493,v99,99,True,v99,99,False,False,76,-76,80
person65,v31,31,2.5368793,v99,99,True,v99,99,False,False,68,-68,81
person65,v22,22,2.5462513,v99,99,True,v99,99,False,False,77,-77,82
person65,v21,21,2.546304,v99,99,True,v99,99,False,False,78,-78,83
person65,v16,16,2.5748653,v99,99,True,v99,99,False,False,83,-83,84
person65,v10,10,2.5891626,v99,99,True,v99,99,False,False,89,-89,85
person65,v3,3,2.631672,v99,99,True,v99,99,False,False,96,-96,86
person65,v20,20,2.6423287,v99,99,True,v99,99,False,False,79,-79,87
person65,v9,9,2.6442988,v99,99,True,v99,99,False,False,90,-90,88
person65,v11,11,2.6669436,v99,99,True,v99,99,False,False,88,-88,89
person65,v14,14,2.6722255,v99,99,True,v99,99,False,False,85,-85,90
person65,v12,12,2.6787322,v99,99,True,v99,99,False,False,87,-87,91
person65,v13,13,2.6793094,v99,99,True,v99,99,False,False,86,-86,92
person65,v17,17,2.692682,v99,99,True,v99,99,False,False,82,-82,93
person65,v8,8,2.719411,v99,99,True,v99,99,False,False,91,-91,94
person65,v7,7,2.7560232,v99,99,True,v99,99,False,False,92,-92,95
person65,v6,6,2.7854147,v99,99,True,v99,99,False,False,93,-93,96
person65,v2,2,2.81324,v99,99,True,v99,99,False,False,97,-97,97
person65,v5,5,2.8185365,v99,99,True,v99,99,False,False,94,-94,98
person65,v1,1,2.8513224,v99,99,True,v99,99,False,False,98,-98,99
person65,v4,4,2.865129,v99,99,True,v99,99,False,False,95,-95,100
person66,v79,79,1.7247245,v79,79,True,v79,79,True,False,0,0,1
person66,v86,86,1.7590929,v79,79,True,v79,79,False,False,7,7,2
person66,v63,63,1.7985182,v79,79,True,v79,79,False,False,16,-16,3
person66,v76,76,1.8585461,v79,79,True,v79,79,False,False,3,-3,4
person66,v87,87,1.8604064,v79,79,True,v79,79,False,False,8,8,5
person66,v78,78,1.8656023,v79,79,True,v79,79,False,False,1,-1,6
person66,v67,67,1.8743491,v79,79,True,v79,79,False,False,12,-12,7
person66,v92,92,1.879668,v79,79,True,v79,79,False,False,13,13,8
person66,v54,54,1.8916105,v79,79,True,v79,79,False,False,25,-25,9
person66,v85,85,1.8953522,v79,79,True,v79,79,False,False,6,6,10
person66,v80,80,1.9001485,v79,79,True,v79,79,False,False,1,1,11
person66,v71,71,1.9190754,v79,79,True,v79,79,False,False,8,-8,12
person66,v52,52,1.9210008,v79,79,True,v79,79,False,False,27,-27,13
person66,v83,83,1.9296756,v79,79,True,v79,79,False,False,4,4,14
person66,v68,68,1.93716,v79,79,True,v79,79,False,False,11,-11,15
person66,v100,100,1.9402211,v79,79,True,v79,79,False,False,21,21,16
person66,v47,47,1.976036,v79,79,True,v79,79,False,False,32,-32,17
person66,v64,64,1.9771829,v79,79,True,v79,79,False,False,15,-15,18
person66,v44,44,1.9779181,v79,79,True,v79,79,False,False,35,-35,19
person66,v59,59,1.9973592,v79,79,True,v79,79,False,False,20,-20,20
person66,v94,94,2.0163424,v79,79,True,v79,79,False,False,15,15,21
person66,v88,88,2.0313203,v79,79,True,v79,79,False,False,9,9,22
person66,v99,99,2.0342467,v79,79,True,v79,79,False,False,20,20,23
person66,v77,77,2.0476234,v79,79,True,v79,79,False,False,2,-2,24
person66,v40,40,2.0508585,v79,79,True,v79,79,False,False,39,-39,25
person66,v81,81,2.063809,v79,79,True,v79,79,False,False,2,2,26
person66,v75,75,2.0663154,v79,79,True,v79,79,False,False,4,-4,27
person66,v74,74,2.0682323,v79,79,True,v79,79,False,False,5,-5,28
person66,v36,36,2.0684621,v79,79,True,v79,79,False,False,43,-43,29
person66,v62,62,2.07402,v79,79,True,v79,79,False,False,17,-17,30
person66,v89,89,2.07903,v79,79,True,v79,79,False,False,10,10,31
person66,v97,97,2.0810344,v79,79,True,v79,79,False,False,18,18,32
person66,v96,96,2.0828493,v79,79,True,v79,79,False,False,17,17,33
person66,v84,84,2.083722,v79,79,True,v79,79,False,False,5,5,34
person66,v53,53,2.0997674,v79,79,True,v79,79,False,False,26,-26,35
person66,v69,69,2.102446,v79,79,True,v79,79,False,False,10,-10,36
person66,v91,91,2.1083393,v79,79,True,v79,79,False,False,12,12,37
person66,v37,37,2.1121802,v79,79,True,v79,79,False,False,42,-42,38
person66,v95,95,2.136834,v79,79,True,v79,79,False,False,16,16,39
person66,v45,45,2.1393964,v79,79,True,v79,79,False,False,34,-34,40
person66,v51,51,2.14252,v79,79,True,v79,79,False,False,28,-28,41
person66,v60,60,2.1483657,v79,79,True,v79,79,False,False,19,-19,42
person66,v73,73,2.152435,v79,79,True,v79,79,False,False,6,-6,43
person66,v35,35,2.1558354,v79,79,True,v79,79,False,False,44,-44,44
person66,v82,82,2.1583326,v79,79,True,v79,79,False,False,3,3,45
person66,v46,46,2.1633923,v79,79,True,v79,79,False,False,33,-33,46
person66,v56,56,2.166913,v79,79,True,v79,79,False,False,23,-23,47
person66,v33,33,2.1701705,v79,79,True,v79,79,False,False,46,-46,48
person66,v66,66,2.1725833,v79,79,True,v79,79,False,False,13,-13,49
person66,v25,25,2.174057,v79,79,True,v79,79,False,False,54,-54,50
person66,v32,32,2.1758428,v79,79,True,v79,79,False,False,47,-47,51
person66,v27,27,2.1827414,v79,79,True,v79,79,False,False,52,-52,52
person66,v41,41,2.1843345,v79,79,True,v79,79,False,False,38,-38,53
person66,v98,98,2.1873817,v79,79,True,v79,79,False,False,19,19,54
person66,v70,70,2.1895168,v79,79,True,v79,79,False,False,9,-9,55
person66,v48,48,2.1901448,v79,79,True,v79,79,False,False,31,-31,56
person66,v55,55,2.1923275,v79,79,True,v79,79,False,False,24,-24,57
person66,v50,50,2.194367,v79,79,True,v79,79,False,False,29,-29,58
person66,v90,90,2.2046542,v79,79,True,v79,79,False,False,11,11,59
person66,v93,93,2.2119486,v79,79,True,v79,79,False,False,14,14,60
person66,v65,65,2.2141252,v79,79,True,v79,79,False,False,14,-14,61
person66,v49,49,2.2213976,v79,79,True,v79,79,False,False,30,-30,62
person66,v19,19,2.2291243,v79,79,True,v79,79,False,False,60,-60,63
person66,v23,23,2.231336,v79,79,True,v79,79,False,False,56,-56,64
person66,v57,57,2.2357497,v79,79,True,v79,79,False,False,22,-22,65
person66,v58,58,2.2368019,v79,79,True,v79,79,False,False,21,-21,66
person66,v38,38,2.2373812,v79,79,True,v79,79,False,False,41,-41,67
person66,v29,29,2.252377,v79,79,True,v79,79,False,False,50,-50,68
person66,v42,42,2.2627022,v79,79,True,v79,79,False,False,37,-37,69
person66,v28,28,2.2657685,v79,79,True,v79,79,False,False,51,-51,70
person66,v39,39,2.2672756,v79,79,True,v79,79,False,False,40,-40,71
person66,v43,43,2.278284,v79,79,True,v79,79,False,False,36,-36,72
person66,v72,72,2.3028278,v79,79,True,v79,79,False,False,7,-7,73
person66,v21,21,2.3109474,v79,79,True,v79,79,False,False,58,-58,74
person66,v22,22,2.3118827,v79,79,True,v79,79,False,False,57,-57,75
person66,v24,24,2.3138409,v79,79,True,v79,79,False,False,55,-55,76
person66,v26,26,2.321691,v79,79,True,v79,79,False,False,53,-53,77
person66,v16,16,2.334913,v79,79,True,v79,79,False,False,63,-63,78
person66,v13,13,2.3397849,v79,79,True,v79,79,False,False,66,-66,79
person66,v10,10,2.3431704,v79,79,True,v79,79,False,False,69,-69,80
person66,v61,61,2.3438208,v79,79,True,v79,79,False,False,18,-18,81
person66,v9,9,2.3478305,v79,79,True,v79,79,False,False,70,-70,82
person66,v18,18,2.352116,v79,79,True,v79,79,False,False,61,-61,83
person66,v31,31,2.3536432,v79,79,True,v79,79,False,False,48,-48,84
person66,v15,15,2.371597,v79,79,True,v79,79,False,False,64,-64,85
person66,v34,34,2.375538,v79,79,True,v79,79,False,False,45,-45,86
person66,v30,30,2.3762224,v79,79,True,v79,79,False,False,49,-49,87
person66,v12,12,2.3788493,v79,79,True,v79,79,False,False,67,-67,88
person66,v3,3,2.3842423,v79,79,True,v79,79,False,False,76,-76,89
person66,v20,20,2.430306,v79,79,True,v79,79,False,False,59,-59,90
person66,v11,11,2.4363608,v79,79,True,v79,79,False,False,68,-68,91
person66,v8,8,2.4459937,v79,79,True,v79,79,False,False,71,-71,92
person66,v4,4,2.4607596,v79,79,True,v79,79,False,False,75,-75,93
person66,v14,14,2.4623935,v79,79,True,v79,79,False,False,65,-65,94
person66,v2,2,2.4948585,v79,79,True,v79,79,False,False,77,-77,95
person66,v17,17,2.4968908,v79,79,True,v79,79,False,False,62,-62,96
person66,v7,7,2.5371358,v79,79,True,v79,79,False,False,72,-72,97
person66,v6,6,2.5580904,v79,79,True,v79,79,False,False,73,-73,98
person66,v5,5,2.5594606,v79,79,True,v79,79,False,False,74,-74,99
person66,v1,1,2.5939085,v79,79,True,v79,79,False,False,78,-78,100
person67,v44,44,1.6735219,v39,39,True,v39,39,False,False,5,5,1
person67,v47,47,1.7305163,v39,39,True,v39,39,False,False,8,8,2
person67,v28,28,1.7422633,v39,39,True,v39,39,False,False,11,-11,3
person67,v52,52,1.7546208,v39,39,True,v39,39,False,False,13,13,4
person67,v39,39,1.7614397,v39,39,True,v39,39,True,False,0,0,5
person67,v10,10,1.7661282,v39,39,True,v39,39,False,False,29,-29,6
person67,v37,37,1.7675363,v39,39,True,v39,39,False,False,2,-2,7
person67,v27,27,1.7694783,v39,39,True,v39,39,False,False,12,-12,8
person67,v35,35,1.780975,v39,39,True,v39,39,False,False,4,-4,9
person67,v54,54,1.7956289,v39,39,True,v39,39,False,False,15,15,10
person67,v63,63,1.812295,v39,39,True,v39,39,False,False,24,24,11
person67,v40,40,1.8190631,v39,39,True,v39,39,False,False,1,1,12
person67,v59,59,1.8251592,v39,39,True,v39,39,False,False,20,20,13
person67,v32,32,1.8265139,v39,39,True,v39,39,False,False,7,-7,14
person67,v33,33,1.8345693,v39,39,True,v39,39,False,False,6,-6,15
person67,v64,64,1.8543949,v39,39,True,v39,39,False,False,25,25,16
person67,v25,25,1.8683665,v39,39,True,v39,39,False,False,14,-14,17
person67,v12,12,1.8728392,v39,39,True,v39,39,False,False,27,-27,18
person67,v45,45,1.8817086,v39,39,True,v39,39,False,False,6,6,19
