person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person336,v76,76,4.1197824,v69,69,True,v69,69.0,False,False,7,7,43
person336,v72,72,4.120453,v69,69,True,v69,69.0,False,False,3,3,44
person336,v85,85,4.1353087,v69,69,True,v69,69.0,False,False,16,16,45
person336,v49,49,4.1370854,v69,69,True,v69,69.0,False,False,20,-20,46
person336,v40,40,4.139715,v69,69,True,v69,69.0,False,False,29,-29,47
person336,v71,71,4.1450872,v69,69,True,v69,69.0,False,False,2,2,48
person336,v91,91,4.177277,v69,69,True,v69,69.0,False,False,22,22,49
person336,v38,38,4.1818275,v69,69,True,v69,69.0,False,False,31,-31,50
person336,v46,46,4.1972804,v69,69,True,v69,69.0,False,False,23,-23,51
person336,v35,35,4.221272,v69,69,True,v69,69.0,False,False,34,-34,52
person336,v45,45,4.2232685,v69,69,True,v69,69.0,False,False,24,-24,53
person336,v30,30,4.225144,v69,69,True,v69,69.0,False,False,39,-39,54
person336,v52,52,4.2320056,v69,69,True,v69,69.0,False,False,17,-17,55
person336,v37,37,4.2326603,v69,69,True,v69,69.0,False,False,32,-32,56
person336,v92,92,4.256381,v69,69,True,v69,69.0,False,False,23,23,57
person336,v90,90,4.2592487,v69,69,True,v69,69.0,False,False,21,21,58
person336,v33,33,4.2797303,v69,69,True,v69,69.0,False,False,36,-36,59
person336,v51,51,4.2800627,v69,69,True,v69,69.0,False,False,18,-18,60
person336,v43,43,4.2935076,v69,69,True,v69,69.0,False,False,26,-26,61
person336,v34,34,4.3256226,v69,69,True,v69,69.0,False,False,35,-35,62
person336,v79,79,4.332341,v69,69,True,v69,69.0,False,False,10,10,63
person336,v42,42,4.3336453,v69,69,True,v69,69.0,False,False,27,-27,64
person336,v36,36,4.344888,v69,69,True,v69,69.0,False,False,33,-33,65
person336,v93,93,4.3539762,v69,69,True,v69,69.0,False,False,24,24,66
person336,v97,97,4.374505,v69,69,True,v69,69.0,False,False,28,28,67
person336,v41,41,4.3762,v69,69,True,v69,69.0,False,False,28,-28,68
person336,v25,25,4.4165,v69,69,True,v69,69.0,False,False,44,-44,69
person336,v31,31,4.4226656,v69,69,True,v69,69.0,False,False,38,-38,70
person336,v23,23,4.428593,v69,69,True,v69,69.0,False,False,46,-46,71
person336,v27,27,4.4460583,v69,69,True,v69,69.0,False,False,42,-42,72
person336,v29,29,4.449419,v69,69,True,v69,69.0,False,False,40,-40,73
person336,v28,28,4.454512,v69,69,True,v69,69.0,False,False,41,-41,74
person336,v99,99,4.4576006,v69,69,True,v69,69.0,False,False,30,30,75
person336,v18,18,4.4908276,v69,69,True,v69,69.0,False,False,51,-51,76
person336,v24,24,4.4909472,v69,69,True,v69,69.0,False,False,45,-45,77
person336,v26,26,4.4986324,v69,69,True,v69,69.0,False,False,43,-43,78
person336,v12,12,4.5459895,v69,69,True,v69,69.0,False,False,57,-57,79
person336,v32,32,4.551636,v69,69,True,v69,69.0,False,False,37,-37,80
person336,v19,19,4.6055017,v69,69,True,v69,69.0,False,False,50,-50,81
person336,v9,9,4.606136,v69,69,True,v69,69.0,False,False,60,-60,82
person336,v16,16,4.606554,v69,69,True,v69,69.0,False,False,53,-53,83
person336,v20,20,4.616641,v69,69,True,v69,69.0,False,False,49,-49,84
person336,v21,21,4.6374326,v69,69,True,v69,69.0,False,False,48,-48,85
person336,v17,17,4.661199,v69,69,True,v69,69.0,False,False,52,-52,86
person336,v10,10,4.6798573,v69,69,True,v69,69.0,False,False,59,-59,87
person336,v13,13,4.7270803,v69,69,True,v69,69.0,False,False,56,-56,88
person336,v7,7,4.8071313,v69,69,True,v69,69.0,False,False,62,-62,89
person336,v15,15,4.809685,v69,69,True,v69,69.0,False,False,54,-54,90
person336,v3,3,4.845612,v69,69,True,v69,69.0,False,False,66,-66,91
person336,v6,6,4.877609,v69,69,True,v69,69.0,False,False,63,-63,92
person336,v22,22,4.88675,v69,69,True,v69,69.0,False,False,47,-47,93
person336,v11,11,4.9199457,v69,69,True,v69,69.0,False,False,58,-58,94
person336,v8,8,4.9245067,v69,69,True,v69,69.0,False,False,61,-61,95
person336,v14,14,4.955718,v69,69,True,v69,69.0,False,False,55,-55,96
person336,v5,5,5.0508666,v69,69,True,v69,69.0,False,False,64,-64,97
person336,v4,4,5.185873,v69,69,True,v69,69.0,False,False,65,-65,98
person336,v2,2,5.296147,v69,69,True,v69,69.0,False,False,67,-67,99
person336,v1,1,5.386374,v69,69,True,v69,69.0,False,False,68,-68,100
person337,v30,30,3.3850343,v30,30,True,v30,30.0,True,False,0,0,1
person337,v33,33,3.550424,v30,30,True,v30,30.0,False,False,3,3,2
person337,v40,40,3.6557574,v30,30,True,v30,30.0,False,False,10,10,3
person337,v10,10,3.680358,v30,30,True,v30,30.0,False,False,20,-20,4
person337,v24,24,3.686284,v30,30,True,v30,30.0,False,False,6,-6,5
person337,v26,26,3.6974103,v30,30,True,v30,30.0,False,False,4,-4,6
person337,v37,37,3.7147,v30,30,True,v30,30.0,False,False,7,7,7
person337,v15,15,3.7354481,v30,30,True,v30,30.0,False,False,15,-15,8
person337,v16,16,3.7497625,v30,30,True,v30,30.0,False,False,14,-14,9
person337,v22,22,3.7577944,v30,30,True,v30,30.0,False,False,8,-8,10
person337,v14,14,3.77957,v30,30,True,v30,30.0,False,False,16,-16,11
person337,v17,17,3.797337,v30,30,True,v30,30.0,False,False,13,-13,12
person337,v12,12,3.8125236,v30,30,True,v30,30.0,False,False,18,-18,13
person337,v11,11,3.8203154,v30,30,True,v30,30.0,False,False,19,-19,14
person337,v7,7,3.841833,v30,30,True,v30,30.0,False,False,23,-23,15
person337,v28,28,3.8527155,v30,30,True,v30,30.0,False,False,2,-2,16
person337,v48,48,3.857993,v30,30,True,v30,30.0,False,False,18,18,17
person337,v27,27,3.858961,v30,30,True,v30,30.0,False,False,3,-3,18
person337,v29,29,3.8597996,v30,30,True,v30,30.0,False,False,1,-1,19
person337,v19,19,3.86603,v30,30,True,v30,30.0,False,False,11,-11,20
person337,v36,36,3.8672047,v30,30,True,v30,30.0,False,False,6,6,21
person337,v38,38,3.8800404,v30,30,True,v30,30.0,False,False,8,8,22
person337,v32,32,3.886356,v30,30,True,v30,30.0,False,False,2,2,23
person337,v25,25,3.8874211,v30,30,True,v30,30.0,False,False,5,-5,24
person337,v31,31,3.8909445,v30,30,True,v30,30.0,False,False,1,1,25
person337,v35,35,3.8925366,v30,30,True,v30,30.0,False,False,5,5,26
person337,v54,54,3.8938391,v30,30,True,v30,30.0,False,False,24,24,27
person337,v39,39,3.9076142,v30,30,True,v30,30.0,False,False,9,9,28
person337,v20,20,3.9108772,v30,30,True,v30,30.0,False,False,10,-10,29
person337,v21,21,3.914597,v30,30,True,v30,30.0,False,False,9,-9,30
person337,v18,18,3.9172392,v30,30,True,v30,30.0,False,False,12,-12,31
person337,v42,42,3.9196744,v30,30,True,v30,30.0,False,False,12,12,32
person337,v47,47,3.9205282,v30,30,True,v30,30.0,False,False,17,17,33
person337,v34,34,3.9316764,v30,30,True,v30,30.0,False,False,4,4,34
person337,v6,6,3.9410539,v30,30,True,v30,30.0,False,False,24,-24,35
person337,v59,59,3.949952,v30,30,True,v30,30.0,False,False,29,29,36
person337,v9,9,3.9504592,v30,30,True,v30,30.0,False,False,21,-21,37
person337,v13,13,3.957609,v30,30,True,v30,30.0,False,False,17,-17,38
person337,v46,46,3.9701612,v30,30,True,v30,30.0,False,False,16,16,39
person337,v52,52,3.972958,v30,30,True,v30,30.0,False,False,22,22,40
person337,v41,41,3.9883583,v30,30,True,v30,30.0,False,False,11,11,41
person337,v50,50,3.9892411,v30,30,True,v30,30.0,False,False,20,20,42
person337,v49,49,3.9920526,v30,30,True,v30,30.0,False,False,19,19,43
person337,v63,63,3.9948115,v30,30,True,v30,30.0,False,False,33,33,44
person337,v55,55,4.015301,v30,30,True,v30,30.0,False,False,25,25,45
person337,v43,43,4.0158935,v30,30,True,v30,30.0,False,False,13,13,46
person337,v23,23,4.0240927,v30,30,True,v30,30.0,False,False,7,-7,47
person337,v8,8,4.031573,v30,30,True,v30,30.0,False,False,22,-22,48
person337,v44,44,4.0352435,v30,30,True,v30,30.0,False,False,14,14,49
person337,v58,58,4.044266,v30,30,True,v30,30.0,False,False,28,28,50
person337,v53,53,4.0473633,v30,30,True,v30,30.0,False,False,23,23,51
person337,v51,51,4.0498295,v30,30,True,v30,30.0,False,False,21,21,52
person337,v65,65,4.090282,v30,30,True,v30,30.0,False,False,35,35,53
person337,v75,75,4.097705,v30,30,True,v30,30.0,False,False,45,45,54
person337,v45,45,4.106507,v30,30,True,v30,30.0,False,False,15,15,55
person337,v57,57,4.1116443,v30,30,True,v30,30.0,False,False,27,27,56
person337,v70,70,4.16512,v30,30,True,v30,30.0,False,False,40,40,57
person337,v5,5,4.1665134,v30,30,True,v30,30.0,False,False,25,-25,58
person337,v60,60,4.181639,v30,30,True,v30,30.0,False,False,30,30,59
person337,v4,4,4.2032924,v30,30,True,v30,30.0,False,False,26,-26,60
person337,v62,62,4.2272224,v30,30,True,v30,30.0,False,False,32,32,61
person337,v2,2,4.2283835,v30,30,True,v30,30.0,False,False,28,-28,62
person337,v66,66,4.259777,v30,30,True,v30,30.0,False,False,36,36,63
person337,v69,69,4.268196,v30,30,True,v30,30.0,False,False,39,39,64
person337,v73,73,4.2820253,v30,30,True,v30,30.0,False,False,43,43,65
person337,v78,78,4.286107,v30,30,True,v30,30.0,False,False,48,48,66
person337,v61,61,4.2912793,v30,30,True,v30,30.0,False,False,31,31,67
person337,v56,56,4.309772,v30,30,True,v30,30.0,False,False,26,26,68
person337,v84,84,4.333312,v30,30,True,v30,30.0,False,False,54,54,69
person337,v67,67,4.34085,v30,30,True,v30,30.0,False,False,37,37,70
person337,v77,77,4.344886,v30,30,True,v30,30.0,False,False,47,47,71
person337,v64,64,4.347888,v30,30,True,v30,30.0,False,False,34,34,72
person337,v3,3,4.353232,v30,30,True,v30,30.0,False,False,27,-27,73
person337,v95,95,4.3745065,v30,30,True,v30,30.0,False,False,65,65,74
person337,v76,76,4.3762484,v30,30,True,v30,30.0,False,False,46,46,75
person337,v86,86,4.4111314,v30,30,True,v30,30.0,False,False,56,56,76
person337,v74,74,4.4234357,v30,30,True,v30,30.0,False,False,44,44,77
person337,v68,68,4.4548492,v30,30,True,v30,30.0,False,False,38,38,78
person337,v85,85,4.457569,v30,30,True,v30,30.0,False,False,55,55,79
person337,v71,71,4.4660783,v30,30,True,v30,30.0,False,False,41,41,80
person337,v89,89,4.4672184,v30,30,True,v30,30.0,False,False,59,59,81
person337,v100,100,4.471598,v30,30,True,v30,30.0,False,False,70,70,82
person337,v94,94,4.482924,v30,30,True,v30,30.0,False,False,64,64,83
person337,v1,1,4.4869514,v30,30,True,v30,30.0,False,False,29,-29,84
person337,v72,72,4.499053,v30,30,True,v30,30.0,False,False,42,42,85
person337,v88,88,4.5036087,v30,30,True,v30,30.0,False,False,58,58,86
person337,v98,98,4.506448,v30,30,True,v30,30.0,False,False,68,68,87
person337,v81,81,4.526028,v30,30,True,v30,30.0,False,False,51,51,88
person337,v79,79,4.548163,v30,30,True,v30,30.0,False,False,49,49,89
person337,v80,80,4.5518184,v30,30,True,v30,30.0,False,False,50,50,90
person337,v92,92,4.5865297,v30,30,True,v30,30.0,False,False,62,62,91
person337,v97,97,4.586613,v30,30,True,v30,30.0,False,False,67,67,92
person337,v96,96,4.5907164,v30,30,True,v30,30.0,False,False,66,66,93
person337,v91,91,4.614713,v30,30,True,v30,30.0,False,False,61,61,94
person337,v82,82,4.63394,v30,30,True,v30,30.0,False,False,52,52,95
person337,v99,99,4.679679,v30,30,True,v30,30.0,False,False,69,69,96
person337,v87,87,4.688904,v30,30,True,v30,30.0,False,False,57,57,97
person337,v83,83,4.701506,v30,30,True,v30,30.0,False,False,53,53,98
person337,v90,90,4.7340503,v30,30,True,v30,30.0,False,False,60,60,99
person337,v93,93,4.797322,v30,30,True,v30,30.0,False,False,63,63,100
person338,v53,53,3.1743336,v53,53,True,v53,53.0,True,False,0,0,1
person338,v47,47,3.4243755,v53,53,True,v53,53.0,False,False,6,-6,2
person338,v33,33,3.4684172,v53,53,True,v53,53.0,False,False,20,-20,3
person338,v63,63,3.5322127,v53,53,True,v53,53.0,False,False,10,10,4
person338,v40,40,3.547849,v53,53,True,v53,53.0,False,False,13,-13,5
person338,v57,57,3.561198,v53,53,True,v53,53.0,False,False,4,4,6
person338,v64,64,3.5650942,v53,53,True,v53,53.0,False,False,11,11,7
person338,v77,77,3.5804534,v53,53,True,v53,53.0,False,False,24,24,8
person338,v46,46,3.581497,v53,53,True,v53,53.0,False,False,7,-7,9
person338,v39,39,3.5927215,v53,53,True,v53,53.0,False,False,14,-14,10
person338,v49,49,3.6026776,v53,53,True,v53,53.0,False,False,4,-4,11
person338,v48,48,3.620089,v53,53,True,v53,53.0,False,False,5,-5,12
person338,v34,34,3.6289742,v53,53,True,v53,53.0,False,False,19,-19,13
person338,v55,55,3.6357365,v53,53,True,v53,53.0,False,False,2,2,14
person338,v54,54,3.6420507,v53,53,True,v53,53.0,False,False,1,1,15
person338,v50,50,3.6420593,v53,53,True,v53,53.0,False,False,3,-3,16
person338,v37,37,3.6466925,v53,53,True,v53,53.0,False,False,16,-16,17
person338,v59,59,3.6487336,v53,53,True,v53,53.0,False,False,6,6,18
person338,v65,65,3.6694808,v53,53,True,v53,53.0,False,False,12,12,19
person338,v78,78,3.6731508,v53,53,True,v53,53.0,False,False,25,25,20
person338,v44,44,3.6745121,v53,53,True,v53,53.0,False,False,9,-9,21
person338,v51,51,3.680764,v53,53,True,v53,53.0,False,False,2,-2,22
person338,v61,61,3.6901252,v53,53,True,v53,53.0,False,False,8,8,23
person338,v58,58,3.6937804,v53,53,True,v53,53.0,False,False,5,5,24
person338,v62,62,3.695567,v53,53,True,v53,53.0,False,False,9,9,25
person338,v75,75,3.6966023,v53,53,True,v53,53.0,False,False,22,22,26
person338,v70,70,3.7271934,v53,53,True,v53,53.0,False,False,17,17,27
person338,v73,73,3.7468011,v53,53,True,v53,53.0,False,False,20,20,28
person338,v38,38,3.7603118,v53,53,True,v53,53.0,False,False,15,-15,29
person338,v52,52,3.7620726,v53,53,True,v53,53.0,False,False,1,-1,30
person338,v56,56,3.7659209,v53,53,True,v53,53.0,False,False,3,3,31
person338,v60,60,3.7713044,v53,53,True,v53,53.0,False,False,7,7,32
person338,v74,74,3.781955,v53,53,True,v53,53.0,False,False,21,21,33
person338,v66,66,3.790603,v53,53,True,v53,53.0,False,False,13,13,34
person338,v67,67,3.7999868,v53,53,True,v53,53.0,False,False,14,14,35
person338,v35,35,3.8305423,v53,53,True,v53,53.0,False,False,18,-18,36
person338,v84,84,3.8380551,v53,53,True,v53,53.0,False,False,31,31,37
person338,v41,41,3.8384287,v53,53,True,v53,53.0,False,False,12,-12,38
person338,v45,45,3.8453496,v53,53,True,v53,53.0,False,False,8,-8,39
person338,v69,69,3.8550706,v53,53,True,v53,53.0,False,False,16,16,40
person338,v29,29,3.8614864,v53,53,True,v53,53.0,False,False,24,-24,41
person338,v80,80,3.8621151,v53,53,True,v53,53.0,False,False,27,27,42
person338,v43,43,3.867997,v53,53,True,v53,53.0,False,False,10,-10,43
person338,v31,31,3.876365,v53,53,True,v53,53.0,False,False,22,-22,44
person338,v76,76,3.8873646,v53,53,True,v53,53.0,False,False,23,23,45
person338,v27,27,3.8964078,v53,53,True,v53,53.0,False,False,26,-26,46
person338,v71,71,3.8965333,v53,53,True,v53,53.0,False,False,18,18,47
person338,v100,100,3.8998573,v53,53,True,v53,53.0,False,False,47,47,48
person338,v26,26,3.9056315,v53,53,True,v53,53.0,False,False,27,-27,49
person338,v25,25,3.9099483,v53,53,True,v53,53.0,False,False,28,-28,50
person338,v68,68,3.9211276,v53,53,True,v53,53.0,False,False,15,15,51
person338,v42,42,3.921463,v53,53,True,v53,53.0,False,False,11,-11,52
person338,v30,30,3.9441488,v53,53,True,v53,53.0,False,False,23,-23,53
person338,v81,81,3.9559126,v53,53,True,v53,53.0,False,False,28,28,54
person338,v72,72,3.9597287,v53,53,True,v53,53.0,False,False,19,19,55
person338,v85,85,3.9607341,v53,53,True,v53,53.0,False,False,32,32,56
person338,v24,24,3.9687724,v53,53,True,v53,53.0,False,False,29,-29,57
person338,v83,83,3.990817,v53,53,True,v53,53.0,False,False,30,30,58
person338,v92,92,4.006796,v53,53,True,v53,53.0,False,False,39,39,59
person338,v36,36,4.010473,v53,53,True,v53,53.0,False,False,17,-17,60
person338,v95,95,4.011132,v53,53,True,v53,53.0,False,False,42,42,61
person338,v93,93,4.0309696,v53,53,True,v53,53.0,False,False,40,40,62
person338,v32,32,4.0314465,v53,53,True,v53,53.0,False,False,21,-21,63
person338,v89,89,4.0340986,v53,53,True,v53,53.0,False,False,36,36,64
person338,v98,98,4.0380883,v53,53,True,v53,53.0,False,False,45,45,65
person338,v94,94,4.0470777,v53,53,True,v53,53.0,False,False,41,41,66
person338,v96,96,4.0518827,v53,53,True,v53,53.0,False,False,43,43,67
person338,v10,10,4.053845,v53,53,True,v53,53.0,False,False,43,-43,68
person338,v20,20,4.081422,v53,53,True,v53,53.0,False,False,33,-33,69
person338,v82,82,4.0822825,v53,53,True,v53,53.0,False,False,29,29,70
person338,v91,91,4.0974617,v53,53,True,v53,53.0,False,False,38,38,71
person338,v18,18,4.1058116,v53,53,True,v53,53.0,False,False,35,-35,72
person338,v16,16,4.1218596,v53,53,True,v53,53.0,False,False,37,-37,73
person338,v15,15,4.122181,v53,53,True,v53,53.0,False,False,38,-38,74
person338,v28,28,4.150814,v53,53,True,v53,53.0,False,False,25,-25,75
person338,v21,21,4.158008,v53,53,True,v53,53.0,False,False,32,-32,76
person338,v22,22,4.166239,v53,53,True,v53,53.0,False,False,31,-31,77
person338,v17,17,4.1780314,v53,53,True,v53,53.0,False,False,36,-36,78
person338,v86,86,4.188476,v53,53,True,v53,53.0,False,False,33,33,79
person338,v9,9,4.189916,v53,53,True,v53,53.0,False,False,44,-44,80
person338,v87,87,4.206872,v53,53,True,v53,53.0,False,False,34,34,81
person338,v23,23,4.2155414,v53,53,True,v53,53.0,False,False,30,-30,82
person338,v88,88,4.231072,v53,53,True,v53,53.0,False,False,35,35,83
person338,v12,12,4.2314696,v53,53,True,v53,53.0,False,False,41,-41,84
person338,v79,79,4.24655,v53,53,True,v53,53.0,False,False,26,26,85
person338,v19,19,4.2767053,v53,53,True,v53,53.0,False,False,34,-34,86
person338,v6,6,4.2973404,v53,53,True,v53,53.0,False,False,47,-47,87
person338,v7,7,4.3032293,v53,53,True,v53,53.0,False,False,46,-46,88
person338,v90,90,4.313231,v53,53,True,v53,53.0,False,False,37,37,89
person338,v14,14,4.354128,v53,53,True,v53,53.0,False,False,39,-39,90
person338,v99,99,4.367029,v53,53,True,v53,53.0,False,False,46,46,91
person338,v97,97,4.371998,v53,53,True,v53,53.0,False,False,44,44,92
person338,v8,8,4.403163,v53,53,True,v53,53.0,False,False,45,-45,93
person338,v13,13,4.436673,v53,53,True,v53,53.0,False,False,40,-40,94
person338,v11,11,4.4687414,v53,53,True,v53,53.0,False,False,42,-42,95
person338,v3,3,4.5114584,v53,53,True,v53,53.0,False,False,50,-50,96
person338,v5,5,4.718386,v53,53,True,v53,53.0,False,False,48,-48,97
person338,v4,4,4.7694426,v53,53,True,v53,53.0,False,False,49,-49,98
person338,v2,2,4.82708,v53,53,True,v53,53.0,False,False,51,-51,99
person338,v1,1,4.930665,v53,53,True,v53,53.0,False,False,52,-52,100
person339,v47,47,3.4532921,v45,45,True,v45,45.0,False,False,2,2,1
person339,v45,45,3.5116158,v45,45,True,v45,45.0,True,False,0,0,2
person339,v58,58,3.5255702,v45,45,True,v45,45.0,False,False,13,13,3
person339,v39,39,3.5737088,v45,45,True,v45,45.0,False,False,6,-6,4
person339,v55,55,3.5787392,v45,45,True,v45,45.0,False,False,10,10,5
person339,v43,43,3.6026158,v45,45,True,v45,45.0,False,False,2,-2,6
person339,v46,46,3.6058097,v45,45,True,v45,45.0,False,False,1,1,7
person339,v37,37,3.6096478,v45,45,True,v45,45.0,False,False,8,-8,8
person339,v59,59,3.614869,v45,45,True,v45,45.0,False,False,14,14,9
person339,v34,34,3.6429403,v45,45,True,v45,45.0,False,False,11,-11,10
person339,v38,38,3.6506174,v45,45,True,v45,45.0,False,False,7,-7,11
person339,v40,40,3.6712065,v45,45,True,v45,45.0,False,False,5,-5,12
person339,v33,33,3.6765678,v45,45,True,v45,45.0,False,False,12,-12,13
person339,v63,63,3.677058,v45,45,True,v45,45.0,False,False,18,18,14
person339,v53,53,3.67927,v45,45,True,v45,45.0,False,False,8,8,15
person339,v41,41,3.6876786,v45,45,True,v45,45.0,False,False,4,-4,16
person339,v49,49,3.697389,v45,45,True,v45,45.0,False,False,4,4,17
person339,v48,48,3.6976554,v45,45,True,v45,45.0,False,False,3,3,18
person339,v30,30,3.6978323,v45,45,True,v45,45.0,False,False,15,-15,19
person339,v32,32,3.7168398,v45,45,True,v45,45.0,False,False,13,-13,20
person339,v23,23,3.7178323,v45,45,True,v45,45.0,False,False,22,-22,21
person339,v57,57,3.7217376,v45,45,True,v45,45.0,False,False,12,12,22
person339,v50,50,3.7406077,v45,45,True,v45,45.0,False,False,5,5,23
person339,v62,62,3.7456248,v45,45,True,v45,45.0,False,False,17,17,24
person339,v31,31,3.7483652,v45,45,True,v45,45.0,False,False,14,-14,25
person339,v44,44,3.7505648,v45,45,True,v45,45.0,False,False,1,-1,26
person339,v51,51,3.7532783,v45,45,True,v45,45.0,False,False,6,6,27
person339,v25,25,3.7751918,v45,45,True,v45,45.0,False,False,20,-20,28
person339,v42,42,3.7816246,v45,45,True,v45,45.0,False,False,3,-3,29
person339,v74,74,3.782016,v45,45,True,v45,45.0,False,False,29,29,30
person339,v52,52,3.802492,v45,45,True,v45,45.0,False,False,7,7,31
person339,v18,18,3.807347,v45,45,True,v45,45.0,False,False,27,-27,32
person339,v24,24,3.8189945,v45,45,True,v45,45.0,False,False,21,-21,33
person339,v70,70,3.819275,v45,45,True,v45,45.0,False,False,25,25,34
person339,v60,60,3.8360844,v45,45,True,v45,45.0,False,False,15,15,35
person339,v27,27,3.8367996,v45,45,True,v45,45.0,False,False,18,-18,36
person339,v29,29,3.8501513,v45,45,True,v45,45.0,False,False,16,-16,37
person339,v28,28,3.8563151,v45,45,True,v45,45.0,False,False,17,-17,38
person339,v15,15,3.8683927,v45,45,True,v45,45.0,False,False,30,-30,39
person339,v35,35,3.8714714,v45,45,True,v45,45.0,False,False,10,-10,40
person339,v65,65,3.8718011,v45,45,True,v45,45.0,False,False,20,20,41
person339,v78,78,3.8805158,v45,45,True,v45,45.0,False,False,33,33,42
person339,v56,56,3.8906922,v45,45,True,v45,45.0,False,False,11,11,43
person339,v61,61,3.8933809,v45,45,True,v45,45.0,False,False,16,16,44
person339,v54,54,3.9031475,v45,45,True,v45,45.0,False,False,9,9,45
person339,v17,17,3.9144588,v45,45,True,v45,45.0,False,False,28,-28,46
person339,v84,84,3.9222558,v45,45,True,v45,45.0,False,False,39,39,47
person339,v13,13,3.9749815,v45,45,True,v45,45.0,False,False,32,-32,48
person339,v36,36,3.9781334,v45,45,True,v45,45.0,False,False,9,-9,49
person339,v75,75,3.984581,v45,45,True,v45,45.0,False,False,30,30,50
person339,v64,64,3.9900835,v45,45,True,v45,45.0,False,False,19,19,51
person339,v66,66,4.0137835,v45,45,True,v45,45.0,False,False,21,21,52
person339,v68,68,4.016046,v45,45,True,v45,45.0,False,False,23,23,53
person339,v73,73,4.019317,v45,45,True,v45,45.0,False,False,28,28,54
person339,v20,20,4.024935,v45,45,True,v45,45.0,False,False,25,-25,55
person339,v22,22,4.027279,v45,45,True,v45,45.0,False,False,23,-23,56
person339,v77,77,4.035124,v45,45,True,v45,45.0,False,False,32,32,57
person339,v9,9,4.0401645,v45,45,True,v45,45.0,False,False,36,-36,58
person339,v12,12,4.0413933,v45,45,True,v45,45.0,False,False,33,-33,59
person339,v71,71,4.0522413,v45,45,True,v45,45.0,False,False,26,26,60
person339,v10,10,4.0576086,v45,45,True,v45,45.0,False,False,35,-35,61
person339,v67,67,4.0606384,v45,45,True,v45,45.0,False,False,22,22,62
person339,v76,76,4.0668507,v45,45,True,v45,45.0,False,False,31,31,63
person339,v26,26,4.0817823,v45,45,True,v45,45.0,False,False,19,-19,64
person339,v85,85,4.0868764,v45,45,True,v45,45.0,False,False,40,40,65
person339,v14,14,4.1009693,v45,45,True,v45,45.0,False,False,31,-31,66
person339,v95,95,4.1051617,v45,45,True,v45,45.0,False,False,50,50,67
person339,v19,19,4.105523,v45,45,True,v45,45.0,False,False,26,-26,68
person339,v100,100,4.1066866,v45,45,True,v45,45.0,False,False,55,55,69
person339,v72,72,4.12211,v45,45,True,v45,45.0,False,False,27,27,70
person339,v7,7,4.1261096,v45,45,True,v45,45.0,False,False,38,-38,71
person339,v86,86,4.1305795,v45,45,True,v45,45.0,False,False,41,41,72
person339,v21,21,4.135486,v45,45,True,v45,45.0,False,False,24,-24,73
person339,v16,16,4.1462927,v45,45,True,v45,45.0,False,False,29,-29,74
person339,v98,98,4.1644874,v45,45,True,v45,45.0,False,False,53,53,75
person339,v88,88,4.165899,v45,45,True,v45,45.0,False,False,43,43,76
person339,v69,69,4.1704783,v45,45,True,v45,45.0,False,False,24,24,77
person339,v6,6,4.182076,v45,45,True,v45,45.0,False,False,39,-39,78
person339,v91,91,4.1926775,v45,45,True,v45,45.0,False,False,46,46,79
person339,v79,79,4.1936107,v45,45,True,v45,45.0,False,False,34,34,80
person339,v83,83,4.19986,v45,45,True,v45,45.0,False,False,38,38,81
person339,v11,11,4.2048597,v45,45,True,v45,45.0,False,False,34,-34,82
person339,v96,96,4.208339,v45,45,True,v45,45.0,False,False,51,51,83
person339,v8,8,4.209895,v45,45,True,v45,45.0,False,False,37,-37,84
person339,v82,82,4.2122726,v45,45,True,v45,45.0,False,False,37,37,85
person339,v81,81,4.219611,v45,45,True,v45,45.0,False,False,36,36,86
person339,v89,89,4.226053,v45,45,True,v45,45.0,False,False,44,44,87
person339,v92,92,4.2579765,v45,45,True,v45,45.0,False,False,47,47,88
person339,v80,80,4.274295,v45,45,True,v45,45.0,False,False,35,35,89
person339,v4,4,4.293058,v45,45,True,v45,45.0,False,False,41,-41,90
person339,v94,94,4.301044,v45,45,True,v45,45.0,False,False,49,49,91
person339,v87,87,4.3159823,v45,45,True,v45,45.0,False,False,42,42,92
person339,v93,93,4.3268766,v45,45,True,v45,45.0,False,False,48,48,93
person339,v99,99,4.3350835,v45,45,True,v45,45.0,False,False,54,54,94
person339,v5,5,4.3988037,v45,45,True,v45,45.0,False,False,40,-40,95
person339,v3,3,4.4273057,v45,45,True,v45,45.0,False,False,42,-42,96
person339,v97,97,4.44257,v45,45,True,v45,45.0,False,False,52,52,97
person339,v2,2,4.500818,v45,45,True,v45,45.0,False,False,43,-43,98
person339,v90,90,4.5664454,v45,45,True,v45,45.0,False,False,45,45,99
person339,v1,1,4.8971086,v45,45,True,v45,45.0,False,False,44,-44,100
person34,v2,2,3.257325,v2,2,True,v2,2.0,True,False,0,0,1
person34,v10,10,3.4523342,v2,2,True,v2,2.0,False,False,8,8,2
person34,v15,15,3.5432305,v2,2,True,v2,2.0,False,False,13,13,3
person34,v8,8,3.5934353,v2,2,True,v2,2.0,False,False,6,6,4
person34,v11,11,3.6408982,v2,2,True,v2,2.0,False,False,9,9,5
person34,v22,22,3.6570299,v2,2,True,v2,2.0,False,False,20,20,6
person34,v4,4,3.6623664,v2,2,True,v2,2.0,False,False,2,2,7
