person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person269,v83,83,4.5018797,v18,18,True,v18,18.0,False,False,65,65,80
person269,v64,64,4.5019765,v18,18,True,v18,18.0,False,False,46,46,81
person269,v88,88,4.526786,v18,18,True,v18,18.0,False,False,70,70,82
person269,v72,72,4.5579805,v18,18,True,v18,18.0,False,False,54,54,83
person269,v75,75,4.5692487,v18,18,True,v18,18.0,False,False,57,57,84
person269,v98,98,4.573348,v18,18,True,v18,18.0,False,False,80,80,85
person269,v74,74,4.5737476,v18,18,True,v18,18.0,False,False,56,56,86
person269,v87,87,4.5808806,v18,18,True,v18,18.0,False,False,69,69,87
person269,v77,77,4.5992417,v18,18,True,v18,18.0,False,False,59,59,88
person269,v97,97,4.615776,v18,18,True,v18,18.0,False,False,79,79,89
person269,v92,92,4.6823955,v18,18,True,v18,18.0,False,False,74,74,90
person269,v99,99,4.6864033,v18,18,True,v18,18.0,False,False,81,81,91
person269,v85,85,4.693587,v18,18,True,v18,18.0,False,False,67,67,92
person269,v89,89,4.708809,v18,18,True,v18,18.0,False,False,71,71,93
person269,v94,94,4.7130756,v18,18,True,v18,18.0,False,False,76,76,94
person269,v79,79,4.724582,v18,18,True,v18,18.0,False,False,61,61,95
person269,v100,100,4.7485533,v18,18,True,v18,18.0,False,False,82,82,96
person269,v82,82,4.7952337,v18,18,True,v18,18.0,False,False,64,64,97
person269,v84,84,4.8049765,v18,18,True,v18,18.0,False,False,66,66,98
person269,v90,90,4.813501,v18,18,True,v18,18.0,False,False,72,72,99
person269,v96,96,4.854929,v18,18,True,v18,18.0,False,False,78,78,100
person27,v28,28,3.1793349,v28,28,True,v28,28.0,True,False,0,0,1
person27,v27,27,3.3033373,v28,28,True,v28,28.0,False,False,1,-1,2
person27,v36,36,3.305937,v28,28,True,v28,28.0,False,False,8,8,3
person27,v21,21,3.3808527,v28,28,True,v28,28.0,False,False,7,-7,4
person27,v11,11,3.4189546,v28,28,True,v28,28.0,False,False,17,-17,5
person27,v19,19,3.442347,v28,28,True,v28,28.0,False,False,9,-9,6
person27,v29,29,3.442749,v28,28,True,v28,28.0,False,False,1,1,7
person27,v17,17,3.4580877,v28,28,True,v28,28.0,False,False,11,-11,8
person27,v24,24,3.487264,v28,28,True,v28,28.0,False,False,4,-4,9
person27,v30,30,3.545284,v28,28,True,v28,28.0,False,False,2,2,10
person27,v23,23,3.5474272,v28,28,True,v28,28.0,False,False,5,-5,11
person27,v7,7,3.5741014,v28,28,True,v28,28.0,False,False,21,-21,12
person27,v15,15,3.5909913,v28,28,True,v28,28.0,False,False,13,-13,13
person27,v25,25,3.5998585,v28,28,True,v28,28.0,False,False,3,-3,14
person27,v31,31,3.6002293,v28,28,True,v28,28.0,False,False,3,3,15
person27,v40,40,3.6158254,v28,28,True,v28,28.0,False,False,12,12,16
person27,v32,32,3.6172063,v28,28,True,v28,28.0,False,False,4,4,17
person27,v4,4,3.6188116,v28,28,True,v28,28.0,False,False,24,-24,18
person27,v22,22,3.6337087,v28,28,True,v28,28.0,False,False,6,-6,19
person27,v12,12,3.6338885,v28,28,True,v28,28.0,False,False,16,-16,20
person27,v35,35,3.6391425,v28,28,True,v28,28.0,False,False,7,7,21
person27,v16,16,3.6424854,v28,28,True,v28,28.0,False,False,12,-12,22
person27,v37,37,3.645874,v28,28,True,v28,28.0,False,False,9,9,23
person27,v38,38,3.648669,v28,28,True,v28,28.0,False,False,10,10,24
person27,v10,10,3.6568868,v28,28,True,v28,28.0,False,False,18,-18,25
person27,v8,8,3.6672125,v28,28,True,v28,28.0,False,False,20,-20,26
person27,v34,34,3.686122,v28,28,True,v28,28.0,False,False,6,6,27
person27,v13,13,3.6949394,v28,28,True,v28,28.0,False,False,15,-15,28
person27,v6,6,3.702036,v28,28,True,v28,28.0,False,False,22,-22,29
person27,v3,3,3.704772,v28,28,True,v28,28.0,False,False,25,-25,30
person27,v26,26,3.712166,v28,28,True,v28,28.0,False,False,2,-2,31
person27,v52,52,3.7145047,v28,28,True,v28,28.0,False,False,24,24,32
person27,v5,5,3.7151093,v28,28,True,v28,28.0,False,False,23,-23,33
person27,v53,53,3.7313144,v28,28,True,v28,28.0,False,False,25,25,34
person27,v46,46,3.7355292,v28,28,True,v28,28.0,False,False,18,18,35
person27,v39,39,3.747946,v28,28,True,v28,28.0,False,False,11,11,36
person27,v20,20,3.7496634,v28,28,True,v28,28.0,False,False,8,-8,37
person27,v50,50,3.750518,v28,28,True,v28,28.0,False,False,22,22,38
person27,v45,45,3.753182,v28,28,True,v28,28.0,False,False,17,17,39
person27,v56,56,3.7560236,v28,28,True,v28,28.0,False,False,28,28,40
person27,v51,51,3.7600217,v28,28,True,v28,28.0,False,False,23,23,41
person27,v48,48,3.7627678,v28,28,True,v28,28.0,False,False,20,20,42
person27,v43,43,3.7724438,v28,28,True,v28,28.0,False,False,15,15,43
person27,v42,42,3.7968845,v28,28,True,v28,28.0,False,False,14,14,44
person27,v18,18,3.8150074,v28,28,True,v28,28.0,False,False,10,-10,45
person27,v41,41,3.8172367,v28,28,True,v28,28.0,False,False,13,13,46
person27,v33,33,3.8228972,v28,28,True,v28,28.0,False,False,5,5,47
person27,v49,49,3.83452,v28,28,True,v28,28.0,False,False,21,21,48
person27,v68,68,3.8386204,v28,28,True,v28,28.0,False,False,40,40,49
person27,v47,47,3.8516574,v28,28,True,v28,28.0,False,False,19,19,50
person27,v63,63,3.8620553,v28,28,True,v28,28.0,False,False,35,35,51
person27,v2,2,3.881319,v28,28,True,v28,28.0,False,False,26,-26,52
person27,v14,14,3.8898227,v28,28,True,v28,28.0,False,False,14,-14,53
person27,v9,9,3.9194617,v28,28,True,v28,28.0,False,False,19,-19,54
person27,v44,44,3.9302166,v28,28,True,v28,28.0,False,False,16,16,55
person27,v66,66,3.9579434,v28,28,True,v28,28.0,False,False,38,38,56
person27,v62,62,3.9688997,v28,28,True,v28,28.0,False,False,34,34,57
person27,v57,57,3.9700215,v28,28,True,v28,28.0,False,False,29,29,58
person27,v54,54,3.971597,v28,28,True,v28,28.0,False,False,26,26,59
person27,v55,55,3.9748797,v28,28,True,v28,28.0,False,False,27,27,60
person27,v59,59,3.977354,v28,28,True,v28,28.0,False,False,31,31,61
person27,v58,58,3.983989,v28,28,True,v28,28.0,False,False,30,30,62
person27,v69,69,4.024738,v28,28,True,v28,28.0,False,False,41,41,63
person27,v64,64,4.0378323,v28,28,True,v28,28.0,False,False,36,36,64
person27,v65,65,4.079406,v28,28,True,v28,28.0,False,False,37,37,65
person27,v95,95,4.0972915,v28,28,True,v28,28.0,False,False,67,67,66
person27,v67,67,4.099024,v28,28,True,v28,28.0,False,False,39,39,67
person27,v61,61,4.108012,v28,28,True,v28,28.0,False,False,33,33,68
person27,v88,88,4.109399,v28,28,True,v28,28.0,False,False,60,60,69
person27,v75,75,4.111628,v28,28,True,v28,28.0,False,False,47,47,70
person27,v71,71,4.1137543,v28,28,True,v28,28.0,False,False,43,43,71
person27,v78,78,4.1337166,v28,28,True,v28,28.0,False,False,50,50,72
person27,v73,73,4.1689925,v28,28,True,v28,28.0,False,False,45,45,73
person27,v60,60,4.169342,v28,28,True,v28,28.0,False,False,32,32,74
person27,v74,74,4.175872,v28,28,True,v28,28.0,False,False,46,46,75
person27,v80,80,4.182364,v28,28,True,v28,28.0,False,False,52,52,76
person27,v70,70,4.187467,v28,28,True,v28,28.0,False,False,42,42,77
person27,v98,98,4.187507,v28,28,True,v28,28.0,False,False,70,70,78
person27,v99,99,4.210768,v28,28,True,v28,28.0,False,False,71,71,79
person27,v83,83,4.2132645,v28,28,True,v28,28.0,False,False,55,55,80
person27,v91,91,4.230193,v28,28,True,v28,28.0,False,False,63,63,81
person27,v81,81,4.2475,v28,28,True,v28,28.0,False,False,53,53,82
person27,v76,76,4.252063,v28,28,True,v28,28.0,False,False,48,48,83
person27,v86,86,4.269197,v28,28,True,v28,28.0,False,False,58,58,84
person27,v72,72,4.269886,v28,28,True,v28,28.0,False,False,44,44,85
person27,v1,1,4.3000507,v28,28,True,v28,28.0,False,False,27,-27,86
person27,v92,92,4.305622,v28,28,True,v28,28.0,False,False,64,64,87
person27,v93,93,4.3092933,v28,28,True,v28,28.0,False,False,65,65,88
person27,v97,97,4.3324614,v28,28,True,v28,28.0,False,False,69,69,89
person27,v77,77,4.369283,v28,28,True,v28,28.0,False,False,49,49,90
person27,v79,79,4.3721504,v28,28,True,v28,28.0,False,False,51,51,91
person27,v100,100,4.3778977,v28,28,True,v28,28.0,False,False,72,72,92
person27,v90,90,4.388216,v28,28,True,v28,28.0,False,False,62,62,93
person27,v96,96,4.391113,v28,28,True,v28,28.0,False,False,68,68,94
person27,v94,94,4.3930902,v28,28,True,v28,28.0,False,False,66,66,95
person27,v84,84,4.3963375,v28,28,True,v28,28.0,False,False,56,56,96
person27,v89,89,4.423391,v28,28,True,v28,28.0,False,False,61,61,97
person27,v85,85,4.4380445,v28,28,True,v28,28.0,False,False,57,57,98
person27,v87,87,4.4406905,v28,28,True,v28,28.0,False,False,59,59,99
person27,v82,82,4.5140276,v28,28,True,v28,28.0,False,False,54,54,100
person270,v72,72,3.3617196,v72,72,True,v72,72.0,True,False,0,0,1
person270,v53,53,3.4057882,v72,72,True,v72,72.0,False,False,19,-19,2
person270,v58,58,3.4629586,v72,72,True,v72,72.0,False,False,14,-14,3
person270,v70,70,3.4849823,v72,72,True,v72,72.0,False,False,2,-2,4
person270,v59,59,3.4957256,v72,72,True,v72,72.0,False,False,13,-13,5
person270,v71,71,3.5357504,v72,72,True,v72,72.0,False,False,1,-1,6
person270,v68,68,3.5463078,v72,72,True,v72,72.0,False,False,4,-4,7
person270,v77,77,3.5672174,v72,72,True,v72,72.0,False,False,5,5,8
person270,v73,73,3.5747876,v72,72,True,v72,72.0,False,False,1,1,9
person270,v80,80,3.578914,v72,72,True,v72,72.0,False,False,8,8,10
person270,v54,54,3.626636,v72,72,True,v72,72.0,False,False,18,-18,11
person270,v66,66,3.628603,v72,72,True,v72,72.0,False,False,6,-6,12
person270,v91,91,3.6563263,v72,72,True,v72,72.0,False,False,19,19,13
person270,v76,76,3.6608784,v72,72,True,v72,72.0,False,False,4,4,14
person270,v95,95,3.669831,v72,72,True,v72,72.0,False,False,23,23,15
person270,v78,78,3.6827846,v72,72,True,v72,72.0,False,False,6,6,16
person270,v65,65,3.6837332,v72,72,True,v72,72.0,False,False,7,-7,17
person270,v86,86,3.6846237,v72,72,True,v72,72.0,False,False,14,14,18
person270,v69,69,3.7030828,v72,72,True,v72,72.0,False,False,3,-3,19
person270,v85,85,3.7091234,v72,72,True,v72,72.0,False,False,13,13,20
person270,v89,89,3.7182748,v72,72,True,v72,72.0,False,False,17,17,21
person270,v92,92,3.7300494,v72,72,True,v72,72.0,False,False,20,20,22
person270,v100,100,3.7308908,v72,72,True,v72,72.0,False,False,28,28,23
person270,v79,79,3.7407618,v72,72,True,v72,72.0,False,False,7,7,24
person270,v55,55,3.7408814,v72,72,True,v72,72.0,False,False,17,-17,25
person270,v94,94,3.7573905,v72,72,True,v72,72.0,False,False,22,22,26
person270,v98,98,3.7663143,v72,72,True,v72,72.0,False,False,26,26,27
person270,v97,97,3.7682343,v72,72,True,v72,72.0,False,False,25,25,28
person270,v75,75,3.7703483,v72,72,True,v72,72.0,False,False,3,3,29
person270,v87,87,3.773323,v72,72,True,v72,72.0,False,False,15,15,30
person270,v67,67,3.7776663,v72,72,True,v72,72.0,False,False,5,-5,31
person270,v62,62,3.7786748,v72,72,True,v72,72.0,False,False,10,-10,32
person270,v46,46,3.785169,v72,72,True,v72,72.0,False,False,26,-26,33
person270,v81,81,3.7853088,v72,72,True,v72,72.0,False,False,9,9,34
person270,v63,63,3.8044364,v72,72,True,v72,72.0,False,False,9,-9,35
person270,v83,83,3.8048646,v72,72,True,v72,72.0,False,False,11,11,36
person270,v52,52,3.8119168,v72,72,True,v72,72.0,False,False,20,-20,37
person270,v48,48,3.8258033,v72,72,True,v72,72.0,False,False,24,-24,38
person270,v93,93,3.8518603,v72,72,True,v72,72.0,False,False,21,21,39
person270,v84,84,3.8543856,v72,72,True,v72,72.0,False,False,12,12,40
person270,v41,41,3.8607101,v72,72,True,v72,72.0,False,False,31,-31,41
person270,v82,82,3.8649907,v72,72,True,v72,72.0,False,False,10,10,42
person270,v37,37,3.8672047,v72,72,True,v72,72.0,False,False,35,-35,43
person270,v49,49,3.876274,v72,72,True,v72,72.0,False,False,23,-23,44
person270,v43,43,3.8831336,v72,72,True,v72,72.0,False,False,29,-29,45
person270,v60,60,3.8846295,v72,72,True,v72,72.0,False,False,12,-12,46
person270,v26,26,3.9005783,v72,72,True,v72,72.0,False,False,46,-46,47
person270,v64,64,3.9057772,v72,72,True,v72,72.0,False,False,8,-8,48
person270,v25,25,3.923148,v72,72,True,v72,72.0,False,False,47,-47,49
person270,v57,57,3.9370198,v72,72,True,v72,72.0,False,False,15,-15,50
person270,v56,56,3.939087,v72,72,True,v72,72.0,False,False,16,-16,51
person270,v74,74,3.9487715,v72,72,True,v72,72.0,False,False,2,2,52
person270,v61,61,3.9487727,v72,72,True,v72,72.0,False,False,11,-11,53
person270,v51,51,3.9537158,v72,72,True,v72,72.0,False,False,21,-21,54
person270,v42,42,3.9604936,v72,72,True,v72,72.0,False,False,30,-30,55
person270,v29,29,3.9619632,v72,72,True,v72,72.0,False,False,43,-43,56
person270,v90,90,3.9627326,v72,72,True,v72,72.0,False,False,18,18,57
person270,v50,50,3.9669795,v72,72,True,v72,72.0,False,False,22,-22,58
person270,v35,35,3.970204,v72,72,True,v72,72.0,False,False,37,-37,59
person270,v45,45,3.9785342,v72,72,True,v72,72.0,False,False,27,-27,60
person270,v99,99,3.9976497,v72,72,True,v72,72.0,False,False,27,27,61
person270,v23,23,4.003766,v72,72,True,v72,72.0,False,False,49,-49,62
person270,v31,31,4.0074906,v72,72,True,v72,72.0,False,False,41,-41,63
person270,v38,38,4.009547,v72,72,True,v72,72.0,False,False,34,-34,64
person270,v96,96,4.012673,v72,72,True,v72,72.0,False,False,24,24,65
person270,v88,88,4.013058,v72,72,True,v72,72.0,False,False,16,16,66
person270,v30,30,4.0336375,v72,72,True,v72,72.0,False,False,42,-42,67
person270,v22,22,4.040051,v72,72,True,v72,72.0,False,False,50,-50,68
person270,v40,40,4.065218,v72,72,True,v72,72.0,False,False,32,-32,69
person270,v44,44,4.085323,v72,72,True,v72,72.0,False,False,28,-28,70
person270,v27,27,4.096682,v72,72,True,v72,72.0,False,False,45,-45,71
person270,v47,47,4.1193867,v72,72,True,v72,72.0,False,False,25,-25,72
person270,v36,36,4.1286755,v72,72,True,v72,72.0,False,False,36,-36,73
person270,v32,32,4.1538086,v72,72,True,v72,72.0,False,False,40,-40,74
person270,v39,39,4.177981,v72,72,True,v72,72.0,False,False,33,-33,75
person270,v21,21,4.1783576,v72,72,True,v72,72.0,False,False,51,-51,76
person270,v28,28,4.2006006,v72,72,True,v72,72.0,False,False,44,-44,77
person270,v12,12,4.2462883,v72,72,True,v72,72.0,False,False,60,-60,78
person270,v33,33,4.3059535,v72,72,True,v72,72.0,False,False,39,-39,79
person270,v24,24,4.3155446,v72,72,True,v72,72.0,False,False,48,-48,80
person270,v19,19,4.32395,v72,72,True,v72,72.0,False,False,53,-53,81
person270,v11,11,4.326557,v72,72,True,v72,72.0,False,False,61,-61,82
person270,v20,20,4.3278313,v72,72,True,v72,72.0,False,False,52,-52,83
person270,v13,13,4.343332,v72,72,True,v72,72.0,False,False,59,-59,84
person270,v16,16,4.3569555,v72,72,True,v72,72.0,False,False,56,-56,85
person270,v17,17,4.392366,v72,72,True,v72,72.0,False,False,55,-55,86
person270,v9,9,4.4174094,v72,72,True,v72,72.0,False,False,63,-63,87
person270,v18,18,4.4190693,v72,72,True,v72,72.0,False,False,54,-54,88
person270,v15,15,4.460299,v72,72,True,v72,72.0,False,False,57,-57,89
person270,v8,8,4.4741,v72,72,True,v72,72.0,False,False,64,-64,90
person270,v34,34,4.485852,v72,72,True,v72,72.0,False,False,38,-38,91
person270,v3,3,4.4871645,v72,72,True,v72,72.0,False,False,69,-69,92
person270,v6,6,4.4937935,v72,72,True,v72,72.0,False,False,66,-66,93
person270,v14,14,4.517719,v72,72,True,v72,72.0,False,False,58,-58,94
person270,v4,4,4.5485544,v72,72,True,v72,72.0,False,False,68,-68,95
person270,v7,7,4.559886,v72,72,True,v72,72.0,False,False,65,-65,96
person270,v10,10,4.5931473,v72,72,True,v72,72.0,False,False,62,-62,97
person270,v5,5,4.9280467,v72,72,True,v72,72.0,False,False,67,-67,98
person270,v2,2,4.934837,v72,72,True,v72,72.0,False,False,70,-70,99
person270,v1,1,5.3679175,v72,72,True,v72,72.0,False,False,71,-71,100
person271,v80,80,3.3605282,v88,88,False,,,False,True,8,-8,1
person271,v100,100,3.4905322,v88,88,False,,,False,True,12,12,2
person271,v95,95,3.5083477,v88,88,False,,,False,True,7,7,3
person271,v91,91,3.5165956,v88,88,False,,,False,True,3,3,4
person271,v86,86,3.557882,v88,88,False,,,False,True,2,-2,5
person271,v94,94,3.5614977,v88,88,False,,,False,True,6,6,6
person271,v85,85,3.564223,v88,88,False,,,False,True,3,-3,7
person271,v98,98,3.5816839,v88,88,False,,,False,True,10,10,8
person271,v93,93,3.583082,v88,88,False,,,False,True,5,5,9
person271,v89,89,3.5859613,v88,88,False,,,False,True,1,1,10
person271,v79,79,3.592795,v88,88,False,,,False,True,9,-9,11
person271,v82,82,3.6007264,v88,88,False,,,False,True,6,-6,12
person271,v83,83,3.6038496,v88,88,False,,,False,True,5,-5,13
person271,v69,69,3.606041,v88,88,False,,,False,True,19,-19,14
person271,v71,71,3.657925,v88,88,False,,,False,True,17,-17,15
person271,v68,68,3.6731727,v88,88,False,,,False,True,20,-20,16
person271,v97,97,3.6782367,v88,88,False,,,False,True,9,9,17
person271,v88,88,3.6806154,v88,88,False,,,True,True,0,0,18
person271,v92,92,3.6867297,v88,88,False,,,False,True,4,4,19
person271,v84,84,3.695378,v88,88,False,,,False,True,4,-4,20
person271,v66,66,3.6980639,v88,88,False,,,False,True,22,-22,21
person271,v96,96,3.698805,v88,88,False,,,False,True,8,8,22
person271,v77,77,3.7016025,v88,88,False,,,False,True,11,-11,23
person271,v70,70,3.720279,v88,88,False,,,False,True,18,-18,24
person271,v90,90,3.7208693,v88,88,False,,,False,True,2,2,25
person271,v73,73,3.722891,v88,88,False,,,False,True,15,-15,26
person271,v99,99,3.7406557,v88,88,False,,,False,True,11,11,27
person271,v75,75,3.743416,v88,88,False,,,False,True,13,-13,28
person271,v65,65,3.7464073,v88,88,False,,,False,True,23,-23,29
person271,v78,78,3.7498515,v88,88,False,,,False,True,10,-10,30
person271,v87,87,3.7660012,v88,88,False,,,False,True,1,-1,31
person271,v76,76,3.775202,v88,88,False,,,False,True,12,-12,32
person271,v72,72,3.8073554,v88,88,False,,,False,True,16,-16,33
person271,v53,53,3.825632,v88,88,False,,,False,True,35,-35,34
person271,v62,62,3.8621132,v88,88,False,,,False,True,26,-26,35
person271,v64,64,3.8633635,v88,88,False,,,False,True,24,-24,36
person271,v81,81,3.8904476,v88,88,False,,,False,True,7,-7,37
person271,v54,54,3.9358387,v88,88,False,,,False,True,34,-34,38
person271,v60,60,3.9546309,v88,88,False,,,False,True,28,-28,39
person271,v74,74,3.9678903,v88,88,False,,,False,True,14,-14,40
person271,v58,58,3.9688163,v88,88,False,,,False,True,30,-30,41
person271,v46,46,3.9730701,v88,88,False,,,False,True,42,-42,42
person271,v48,48,3.9813054,v88,88,False,,,False,True,40,-40,43
person271,v67,67,4.020426,v88,88,False,,,False,True,21,-21,44
person271,v59,59,4.024502,v88,88,False,,,False,True,29,-29,45
person271,v55,55,4.052016,v88,88,False,,,False,True,33,-33,46
person271,v63,63,4.0556107,v88,88,False,,,False,True,25,-25,47
person271,v52,52,4.071739,v88,88,False,,,False,True,36,-36,48
person271,v50,50,4.0809717,v88,88,False,,,False,True,38,-38,49
person271,v57,57,4.1036587,v88,88,False,,,False,True,31,-31,50
person271,v47,47,4.1102433,v88,88,False,,,False,True,41,-41,51
person271,v61,61,4.1171412,v88,88,False,,,False,True,27,-27,52
person271,v42,42,4.1217747,v88,88,False,,,False,True,46,-46,53
person271,v51,51,4.144336,v88,88,False,,,False,True,37,-37,54
person271,v38,38,4.18305,v88,88,False,,,False,True,50,-50,55
person271,v56,56,4.188398,v88,88,False,,,False,True,32,-32,56
person271,v43,43,4.247093,v88,88,False,,,False,True,45,-45,57
person271,v41,41,4.2500362,v88,88,False,,,False,True,47,-47,58
person271,v45,45,4.251634,v88,88,False,,,False,True,43,-43,59
person271,v31,31,4.27171,v88,88,False,,,False,True,57,-57,60
person271,v21,21,4.29688,v88,88,False,,,False,True,67,-67,61
person271,v40,40,4.3046646,v88,88,False,,,False,True,48,-48,62
person271,v44,44,4.3190446,v88,88,False,,,False,True,44,-44,63
person271,v32,32,4.3196626,v88,88,False,,,False,True,56,-56,64
person271,v49,49,4.3227468,v88,88,False,,,False,True,39,-39,65
person271,v26,26,4.3465652,v88,88,False,,,False,True,62,-62,66
person271,v37,37,4.346573,v88,88,False,,,False,True,51,-51,67
person271,v30,30,4.3479776,v88,88,False,,,False,True,58,-58,68
person271,v22,22,4.360611,v88,88,False,,,False,True,66,-66,69
person271,v25,25,4.3622155,v88,88,False,,,False,True,63,-63,70
person271,v29,29,4.3914394,v88,88,False,,,False,True,59,-59,71
person271,v35,35,4.3931255,v88,88,False,,,False,True,53,-53,72
person271,v36,36,4.400526,v88,88,False,,,False,True,52,-52,73
person271,v39,39,4.4720592,v88,88,False,,,False,True,49,-49,74
person271,v28,28,4.475997,v88,88,False,,,False,True,60,-60,75
person271,v27,27,4.4895425,v88,88,False,,,False,True,61,-61,76
person271,v23,23,4.5596924,v88,88,False,,,False,True,65,-65,77
person271,v11,11,4.6166496,v88,88,False,,,False,True,77,-77,78
person271,v16,16,4.6205673,v88,88,False,,,False,True,72,-72,79
person271,v24,24,4.6296487,v88,88,False,,,False,True,64,-64,80
person271,v20,20,4.6332736,v88,88,False,,,False,True,68,-68,81
person271,v34,34,4.6437044,v88,88,False,,,False,True,54,-54,82
person271,v17,17,4.660823,v88,88,False,,,False,True,71,-71,83
person271,v13,13,4.6831617,v88,88,False,,,False,True,75,-75,84
person271,v12,12,4.75029,v88,88,False,,,False,True,76,-76,85
person271,v6,6,4.755693,v88,88,False,,,False,True,82,-82,86
person271,v19,19,4.7557836,v88,88,False,,,False,True,69,-69,87
person271,v33,33,4.758995,v88,88,False,,,False,True,55,-55,88
person271,v4,4,4.799098,v88,88,False,,,False,True,84,-84,89
person271,v14,14,4.804405,v88,88,False,,,False,True,74,-74,90
person271,v3,3,4.8045893,v88,88,False,,,False,True,85,-85,91
person271,v18,18,4.8084273,v88,88,False,,,False,True,70,-70,92
person271,v9,9,4.8189783,v88,88,False,,,False,True,79,-79,93
person271,v15,15,4.86969,v88,88,False,,,False,True,73,-73,94
person271,v10,10,4.8958683,v88,88,False,,,False,True,78,-78,95
person271,v8,8,4.918521,v88,88,False,,,False,True,80,-80,96
person271,v7,7,4.955837,v88,88,False,,,False,True,81,-81,97
person271,v2,2,5.173059,v88,88,False,,,False,True,86,-86,98
person271,v5,5,5.3390183,v88,88,False,,,False,True,83,-83,99
person271,v1,1,5.5713997,v88,88,False,,,False,True,87,-87,100
person272,v51,51,3.306352,v51,51,True,v51,51.0,True,False,0,0,1
person272,v53,53,3.583202,v51,51,True,v51,51.0,False,False,2,2,2
person272,v66,66,3.601115,v51,51,True,v51,51.0,False,False,15,15,3
person272,v64,64,3.6040583,v51,51,True,v51,51.0,False,False,13,13,4
person272,v52,52,3.6378202,v51,51,True,v51,51.0,False,False,1,1,5
person272,v55,55,3.6765084,v51,51,True,v51,51.0,False,False,4,4,6
person272,v46,46,3.6804059,v51,51,True,v51,51.0,False,False,5,-5,7
person272,v54,54,3.6880517,v51,51,True,v51,51.0,False,False,3,3,8
person272,v31,31,3.6904995,v51,51,True,v51,51.0,False,False,20,-20,9
person272,v68,68,3.7022412,v51,51,True,v51,51.0,False,False,17,17,10
person272,v45,45,3.7100518,v51,51,True,v51,51.0,False,False,6,-6,11
person272,v58,58,3.7106311,v51,51,True,v51,51.0,False,False,7,7,12
person272,v80,80,3.7180414,v51,51,True,v51,51.0,False,False,29,29,13
person272,v48,48,3.7220871,v51,51,True,v51,51.0,False,False,3,-3,14
person272,v49,49,3.7245417,v51,51,True,v51,51.0,False,False,2,-2,15
person272,v65,65,3.7353914,v51,51,True,v51,51.0,False,False,14,14,16
person272,v30,30,3.741026,v51,51,True,v51,51.0,False,False,21,-21,17
person272,v32,32,3.75015,v51,51,True,v51,51.0,False,False,19,-19,18
person272,v67,67,3.761052,v51,51,True,v51,51.0,False,False,16,16,19
person272,v70,70,3.7642298,v51,51,True,v51,51.0,False,False,19,19,20
person272,v56,56,3.7739544,v51,51,True,v51,51.0,False,False,5,5,21
person272,v63,63,3.7781842,v51,51,True,v51,51.0,False,False,12,12,22
person272,v50,50,3.779069,v51,51,True,v51,51.0,False,False,1,-1,23
person272,v47,47,3.7897737,v51,51,True,v51,51.0,False,False,4,-4,24
person272,v61,61,3.7940164,v51,51,True,v51,51.0,False,False,10,10,25
person272,v29,29,3.7954655,v51,51,True,v51,51.0,False,False,22,-22,26
person272,v36,36,3.7955296,v51,51,True,v51,51.0,False,False,15,-15,27
person272,v25,25,3.7986662,v51,51,True,v51,51.0,False,False,26,-26,28
person272,v59,59,3.799301,v51,51,True,v51,51.0,False,False,8,8,29
person272,v41,41,3.8159378,v51,51,True,v51,51.0,False,False,10,-10,30
person272,v35,35,3.8162627,v51,51,True,v51,51.0,False,False,16,-16,31
person272,v40,40,3.8228402,v51,51,True,v51,51.0,False,False,11,-11,32
person272,v73,73,3.8240767,v51,51,True,v51,51.0,False,False,22,22,33
person272,v22,22,3.8397384,v51,51,True,v51,51.0,False,False,29,-29,34
person272,v43,43,3.8399491,v51,51,True,v51,51.0,False,False,8,-8,35
person272,v57,57,3.8413842,v51,51,True,v51,51.0,False,False,6,6,36
person272,v27,27,3.84798,v51,51,True,v51,51.0,False,False,24,-24,37
person272,v44,44,3.8558517,v51,51,True,v51,51.0,False,False,7,-7,38
person272,v71,71,3.8638341,v51,51,True,v51,51.0,False,False,20,20,39
person272,v42,42,3.867249,v51,51,True,v51,51.0,False,False,9,-9,40
person272,v39,39,3.8745794,v51,51,True,v51,51.0,False,False,12,-12,41
person272,v26,26,3.8921323,v51,51,True,v51,51.0,False,False,25,-25,42
person272,v62,62,3.912288,v51,51,True,v51,51.0,False,False,11,11,43
person272,v77,77,3.922217,v51,51,True,v51,51.0,False,False,26,26,44
person272,v28,28,3.9492922,v51,51,True,v51,51.0,False,False,23,-23,45
person272,v34,34,3.963254,v51,51,True,v51,51.0,False,False,17,-17,46
person272,v23,23,3.9661143,v51,51,True,v51,51.0,False,False,28,-28,47
person272,v74,74,3.9757373,v51,51,True,v51,51.0,False,False,23,23,48
person272,v72,72,3.9801078,v51,51,True,v51,51.0,False,False,21,21,49
person272,v60,60,3.9827871,v51,51,True,v51,51.0,False,False,9,9,50
person272,v21,21,3.9854581,v51,51,True,v51,51.0,False,False,30,-30,51
person272,v69,69,3.987092,v51,51,True,v51,51.0,False,False,18,18,52
person272,v37,37,3.987465,v51,51,True,v51,51.0,False,False,14,-14,53
person272,v33,33,3.9986057,v51,51,True,v51,51.0,False,False,18,-18,54
person272,v79,79,4.0091047,v51,51,True,v51,51.0,False,False,28,28,55
person272,v38,38,4.0159807,v51,51,True,v51,51.0,False,False,13,-13,56
