person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person311,v60,60,4.3921266,v9,9,False,,,False,True,51,51,80
person311,v84,84,4.3936477,v9,9,False,,,False,True,75,75,81
person311,v96,96,4.4048967,v9,9,False,,,False,True,87,87,82
person311,v82,82,4.418707,v9,9,False,,,False,True,73,73,83
person311,v95,95,4.4247203,v9,9,False,,,False,True,86,86,84
person311,v59,59,4.447588,v9,9,False,,,False,True,50,50,85
person311,v63,63,4.4627595,v9,9,False,,,False,True,54,54,86
person311,v64,64,4.4744577,v9,9,False,,,False,True,55,55,87
person311,v56,56,4.484899,v9,9,False,,,False,True,47,47,88
person311,v100,100,4.4926248,v9,9,False,,,False,True,91,91,89
person311,v90,90,4.4939466,v9,9,False,,,False,True,81,81,90
person311,v75,75,4.50802,v9,9,False,,,False,True,66,66,91
person311,v97,97,4.517402,v9,9,False,,,False,True,88,88,92
person311,v76,76,4.521146,v9,9,False,,,False,True,67,67,93
person311,v69,69,4.524008,v9,9,False,,,False,True,60,60,94
person311,v86,86,4.538801,v9,9,False,,,False,True,77,77,95
person311,v62,62,4.572469,v9,9,False,,,False,True,53,53,96
person311,v71,71,4.5839567,v9,9,False,,,False,True,62,62,97
person311,v85,85,4.5993285,v9,9,False,,,False,True,76,76,98
person311,v54,54,4.6198397,v9,9,False,,,False,True,45,45,99
person311,v93,93,4.671869,v9,9,False,,,False,True,84,84,100
person312,v11,11,3.4839547,v4,4,False,,,False,True,7,7,1
person312,v8,8,3.5867074,v4,4,False,,,False,True,4,4,2
person312,v3,3,3.630146,v4,4,False,,,False,True,1,-1,3
person312,v12,12,3.6352408,v4,4,False,,,False,True,8,8,4
person312,v20,20,3.6385772,v4,4,False,,,False,True,16,16,5
person312,v9,9,3.6456308,v4,4,False,,,False,True,5,5,6
person312,v15,15,3.6744654,v4,4,False,,,False,True,11,11,7
person312,v7,7,3.7404985,v4,4,False,,,False,True,3,3,8
person312,v5,5,3.780913,v4,4,False,,,False,True,1,1,9
person312,v18,18,3.7908638,v4,4,False,,,False,True,14,14,10
person312,v23,23,3.8245397,v4,4,False,,,False,True,19,19,11
person312,v21,21,3.8329368,v4,4,False,,,False,True,17,17,12
person312,v13,13,3.8564115,v4,4,False,,,False,True,9,9,13
person312,v10,10,3.8904815,v4,4,False,,,False,True,6,6,14
person312,v19,19,3.9063673,v4,4,False,,,False,True,15,15,15
person312,v30,30,3.9237216,v4,4,False,,,False,True,26,26,16
person312,v17,17,3.9412227,v4,4,False,,,False,True,13,13,17
person312,v16,16,3.962252,v4,4,False,,,False,True,12,12,18
person312,v4,4,3.9686346,v4,4,False,,,True,True,0,0,19
person312,v22,22,3.980066,v4,4,False,,,False,True,18,18,20
person312,v2,2,4.058277,v4,4,False,,,False,True,2,-2,21
person312,v14,14,4.08378,v4,4,False,,,False,True,10,10,22
person312,v28,28,4.1040263,v4,4,False,,,False,True,24,24,23
person312,v25,25,4.1242743,v4,4,False,,,False,True,21,21,24
person312,v31,31,4.1308265,v4,4,False,,,False,True,27,27,25
person312,v43,43,4.1510835,v4,4,False,,,False,True,39,39,26
person312,v36,36,4.1588635,v4,4,False,,,False,True,32,32,27
person312,v26,26,4.1604934,v4,4,False,,,False,True,22,22,28
person312,v42,42,4.1681976,v4,4,False,,,False,True,38,38,29
person312,v1,1,4.170179,v4,4,False,,,False,True,3,-3,30
person312,v44,44,4.1785917,v4,4,False,,,False,True,40,40,31
person312,v24,24,4.2025347,v4,4,False,,,False,True,20,20,32
person312,v49,49,4.2181387,v4,4,False,,,False,True,45,45,33
person312,v32,32,4.231026,v4,4,False,,,False,True,28,28,34
person312,v6,6,4.2376513,v4,4,False,,,False,True,2,2,35
person312,v27,27,4.2442174,v4,4,False,,,False,True,23,23,36
person312,v37,37,4.259962,v4,4,False,,,False,True,33,33,37
person312,v39,39,4.268077,v4,4,False,,,False,True,35,35,38
person312,v57,57,4.274389,v4,4,False,,,False,True,53,53,39
person312,v33,33,4.2932096,v4,4,False,,,False,True,29,29,40
person312,v35,35,4.295168,v4,4,False,,,False,True,31,31,41
person312,v67,67,4.314935,v4,4,False,,,False,True,63,63,42
person312,v50,50,4.319449,v4,4,False,,,False,True,46,46,43
person312,v29,29,4.344566,v4,4,False,,,False,True,25,25,44
person312,v66,66,4.370961,v4,4,False,,,False,True,62,62,45
person312,v40,40,4.376512,v4,4,False,,,False,True,36,36,46
person312,v45,45,4.3783407,v4,4,False,,,False,True,41,41,47
person312,v70,70,4.3964868,v4,4,False,,,False,True,66,66,48
person312,v34,34,4.4402814,v4,4,False,,,False,True,30,30,49
person312,v48,48,4.4720545,v4,4,False,,,False,True,44,44,50
person312,v83,83,4.4889717,v4,4,False,,,False,True,79,79,51
person312,v46,46,4.4937096,v4,4,False,,,False,True,42,42,52
person312,v65,65,4.4955106,v4,4,False,,,False,True,61,61,53
person312,v72,72,4.5272126,v4,4,False,,,False,True,68,68,54
person312,v89,89,4.5294223,v4,4,False,,,False,True,85,85,55
person312,v51,51,4.53951,v4,4,False,,,False,True,47,47,56
person312,v58,58,4.551522,v4,4,False,,,False,True,54,54,57
person312,v74,74,4.5530567,v4,4,False,,,False,True,70,70,58
person312,v53,53,4.562221,v4,4,False,,,False,True,49,49,59
person312,v41,41,4.565555,v4,4,False,,,False,True,37,37,60
person312,v80,80,4.581797,v4,4,False,,,False,True,76,76,61
person312,v38,38,4.601121,v4,4,False,,,False,True,34,34,62
person312,v68,68,4.616002,v4,4,False,,,False,True,64,64,63
person312,v92,92,4.635499,v4,4,False,,,False,True,88,88,64
person312,v81,81,4.6388416,v4,4,False,,,False,True,77,77,65
person312,v55,55,4.643745,v4,4,False,,,False,True,51,51,66
person312,v88,88,4.64434,v4,4,False,,,False,True,84,84,67
person312,v99,99,4.6737914,v4,4,False,,,False,True,95,95,68
person312,v52,52,4.6914997,v4,4,False,,,False,True,48,48,69
person312,v95,95,4.700704,v4,4,False,,,False,True,91,91,70
person312,v79,79,4.707195,v4,4,False,,,False,True,75,75,71
person312,v73,73,4.708767,v4,4,False,,,False,True,69,69,72
person312,v84,84,4.7124205,v4,4,False,,,False,True,80,80,73
person312,v91,91,4.7164135,v4,4,False,,,False,True,87,87,74
person312,v47,47,4.725267,v4,4,False,,,False,True,43,43,75
person312,v78,78,4.7291136,v4,4,False,,,False,True,74,74,76
person312,v59,59,4.7304354,v4,4,False,,,False,True,55,55,77
person312,v82,82,4.7386737,v4,4,False,,,False,True,78,78,78
person312,v94,94,4.7443075,v4,4,False,,,False,True,90,90,79
person312,v77,77,4.755808,v4,4,False,,,False,True,73,73,80
person312,v61,61,4.7604322,v4,4,False,,,False,True,57,57,81
person312,v87,87,4.774661,v4,4,False,,,False,True,83,83,82
person312,v63,63,4.7977543,v4,4,False,,,False,True,59,59,83
person312,v69,69,4.804448,v4,4,False,,,False,True,65,65,84
person312,v90,90,4.8053102,v4,4,False,,,False,True,86,86,85
person312,v60,60,4.8099575,v4,4,False,,,False,True,56,56,86
person312,v98,98,4.8101783,v4,4,False,,,False,True,94,94,87
person312,v100,100,4.815867,v4,4,False,,,False,True,96,96,88
person312,v76,76,4.8387227,v4,4,False,,,False,True,72,72,89
person312,v96,96,4.840949,v4,4,False,,,False,True,92,92,90
person312,v75,75,4.8605046,v4,4,False,,,False,True,71,71,91
person312,v56,56,4.8862696,v4,4,False,,,False,True,52,52,92
person312,v97,97,4.8868217,v4,4,False,,,False,True,93,93,93
person312,v64,64,4.892249,v4,4,False,,,False,True,60,60,94
person312,v62,62,4.9126167,v4,4,False,,,False,True,58,58,95
person312,v71,71,4.9145885,v4,4,False,,,False,True,67,67,96
person312,v85,85,4.971162,v4,4,False,,,False,True,81,81,97
person312,v86,86,5.0105405,v4,4,False,,,False,True,82,82,98
person312,v54,54,5.0156984,v4,4,False,,,False,True,50,50,99
person312,v93,93,5.0702605,v4,4,False,,,False,True,89,89,100
person313,v90,90,3.436037,v96,96,False,,,False,True,6,-6,1
person313,v94,94,3.5313408,v96,96,False,,,False,True,2,-2,2
person313,v82,82,3.5833454,v96,96,False,,,False,True,14,-14,3
person313,v91,91,3.617426,v96,96,False,,,False,True,5,-5,4
person313,v87,87,3.631886,v96,96,False,,,False,True,9,-9,5
person313,v67,67,3.657585,v96,96,False,,,False,True,29,-29,6
person313,v84,84,3.6962156,v96,96,False,,,False,True,12,-12,7
person313,v70,70,3.7122567,v96,96,False,,,False,True,26,-26,8
person313,v74,74,3.717439,v96,96,False,,,False,True,22,-22,9
person313,v99,99,3.7207909,v96,96,False,,,False,True,3,3,10
person313,v96,96,3.753107,v96,96,False,,,True,True,0,0,11
person313,v71,71,3.7531784,v96,96,False,,,False,True,25,-25,12
person313,v77,77,3.7614307,v96,96,False,,,False,True,19,-19,13
person313,v69,69,3.7655756,v96,96,False,,,False,True,27,-27,14
person313,v89,89,3.7699015,v96,96,False,,,False,True,7,-7,15
person313,v78,78,3.7740903,v96,96,False,,,False,True,18,-18,16
person313,v92,92,3.7852046,v96,96,False,,,False,True,4,-4,17
person313,v95,95,3.7860804,v96,96,False,,,False,True,1,-1,18
person313,v72,72,3.8010325,v96,96,False,,,False,True,24,-24,19
person313,v79,79,3.8021793,v96,96,False,,,False,True,17,-17,20
person313,v49,49,3.8051696,v96,96,False,,,False,True,47,-47,21
person313,v97,97,3.810582,v96,96,False,,,False,True,1,1,22
person313,v80,80,3.8268535,v96,96,False,,,False,True,16,-16,23
person313,v68,68,3.8334515,v96,96,False,,,False,True,28,-28,24
person313,v83,83,3.837793,v96,96,False,,,False,True,13,-13,25
person313,v42,42,3.8602934,v96,96,False,,,False,True,54,-54,26
person313,v76,76,3.864653,v96,96,False,,,False,True,20,-20,27
person313,v51,51,3.8817852,v96,96,False,,,False,True,45,-45,28
person313,v81,81,3.8959174,v96,96,False,,,False,True,15,-15,29
person313,v93,93,3.906761,v96,96,False,,,False,True,3,-3,30
person313,v65,65,3.914924,v96,96,False,,,False,True,31,-31,31
person313,v57,57,3.916634,v96,96,False,,,False,True,39,-39,32
person313,v98,98,3.9248743,v96,96,False,,,False,True,2,2,33
person313,v62,62,3.9394984,v96,96,False,,,False,True,34,-34,34
person313,v100,100,3.9440298,v96,96,False,,,False,True,4,4,35
person313,v64,64,3.946464,v96,96,False,,,False,True,32,-32,36
person313,v36,36,3.9484997,v96,96,False,,,False,True,60,-60,37
person313,v55,55,3.9586177,v96,96,False,,,False,True,41,-41,38
person313,v88,88,3.966993,v96,96,False,,,False,True,8,-8,39
person313,v73,73,3.9706695,v96,96,False,,,False,True,23,-23,40
person313,v66,66,3.9909992,v96,96,False,,,False,True,30,-30,41
person313,v86,86,3.9947903,v96,96,False,,,False,True,10,-10,42
person313,v45,45,4.004212,v96,96,False,,,False,True,51,-51,43
person313,v50,50,4.0062623,v96,96,False,,,False,True,46,-46,44
person313,v85,85,4.0097246,v96,96,False,,,False,True,11,-11,45
person313,v59,59,4.0264087,v96,96,False,,,False,True,37,-37,46
person313,v58,58,4.0425663,v96,96,False,,,False,True,38,-38,47
person313,v60,60,4.059549,v96,96,False,,,False,True,36,-36,48
person313,v56,56,4.0645523,v96,96,False,,,False,True,40,-40,49
person313,v63,63,4.0784907,v96,96,False,,,False,True,33,-33,50
person313,v48,48,4.0980587,v96,96,False,,,False,True,48,-48,51
person313,v46,46,4.111124,v96,96,False,,,False,True,50,-50,52
person313,v61,61,4.112732,v96,96,False,,,False,True,35,-35,53
person313,v53,53,4.120108,v96,96,False,,,False,True,43,-43,54
person313,v29,29,4.1416225,v96,96,False,,,False,True,67,-67,55
person313,v75,75,4.149066,v96,96,False,,,False,True,21,-21,56
person313,v47,47,4.1525826,v96,96,False,,,False,True,49,-49,57
person313,v40,40,4.161305,v96,96,False,,,False,True,56,-56,58
person313,v23,23,4.178872,v96,96,False,,,False,True,73,-73,59
person313,v31,31,4.1913414,v96,96,False,,,False,True,65,-65,60
person313,v8,8,4.196195,v96,96,False,,,False,True,88,-88,61
person313,v52,52,4.2080374,v96,96,False,,,False,True,44,-44,62
person313,v15,15,4.221152,v96,96,False,,,False,True,81,-81,63
person313,v35,35,4.2236266,v96,96,False,,,False,True,61,-61,64
person313,v11,11,4.2310266,v96,96,False,,,False,True,85,-85,65
person313,v30,30,4.2372828,v96,96,False,,,False,True,66,-66,66
person313,v32,32,4.239402,v96,96,False,,,False,True,64,-64,67
person313,v43,43,4.253782,v96,96,False,,,False,True,53,-53,68
person313,v21,21,4.2588377,v96,96,False,,,False,True,75,-75,69
person313,v13,13,4.2680373,v96,96,False,,,False,True,83,-83,70
person313,v18,18,4.270973,v96,96,False,,,False,True,78,-78,71
person313,v39,39,4.284512,v96,96,False,,,False,True,57,-57,72
person313,v44,44,4.290268,v96,96,False,,,False,True,52,-52,73
person313,v22,22,4.2990193,v96,96,False,,,False,True,74,-74,74
person313,v54,54,4.3102527,v96,96,False,,,False,True,42,-42,75
person313,v41,41,4.3130703,v96,96,False,,,False,True,55,-55,76
person313,v19,19,4.31935,v96,96,False,,,False,True,77,-77,77
person313,v12,12,4.347626,v96,96,False,,,False,True,84,-84,78
person313,v33,33,4.3535523,v96,96,False,,,False,True,63,-63,79
person313,v38,38,4.370964,v96,96,False,,,False,True,58,-58,80
person313,v16,16,4.3789515,v96,96,False,,,False,True,80,-80,81
person313,v37,37,4.3796024,v96,96,False,,,False,True,59,-59,82
person313,v24,24,4.386215,v96,96,False,,,False,True,72,-72,83
person313,v28,28,4.386775,v96,96,False,,,False,True,68,-68,84
person313,v20,20,4.390719,v96,96,False,,,False,True,76,-76,85
person313,v9,9,4.4039693,v96,96,False,,,False,True,87,-87,86
person313,v27,27,4.429555,v96,96,False,,,False,True,69,-69,87
person313,v26,26,4.4336257,v96,96,False,,,False,True,70,-70,88
person313,v25,25,4.4813614,v96,96,False,,,False,True,71,-71,89
person313,v14,14,4.482226,v96,96,False,,,False,True,82,-82,90
person313,v34,34,4.484212,v96,96,False,,,False,True,62,-62,91
person313,v10,10,4.5171595,v96,96,False,,,False,True,86,-86,92
person313,v6,6,4.5481496,v96,96,False,,,False,True,90,-90,93
person313,v4,4,4.558153,v96,96,False,,,False,True,92,-92,94
person313,v17,17,4.586726,v96,96,False,,,False,True,79,-79,95
person313,v7,7,4.597829,v96,96,False,,,False,True,89,-89,96
person313,v1,1,4.6342974,v96,96,False,,,False,True,95,-95,97
person313,v5,5,4.646213,v96,96,False,,,False,True,91,-91,98
person313,v3,3,4.685719,v96,96,False,,,False,True,93,-93,99
person313,v2,2,4.9576273,v96,96,False,,,False,True,94,-94,100
person314,v84,84,3.3444805,v84,84,True,v84,84.0,True,False,0,0,1
person314,v90,90,3.5790892,v84,84,True,v84,84.0,False,False,6,6,2
person314,v71,71,3.6002767,v84,84,True,v84,84.0,False,False,13,-13,3
person314,v91,91,3.63066,v84,84,True,v84,84.0,False,False,7,7,4
person314,v65,65,3.7115574,v84,84,True,v84,84.0,False,False,19,-19,5
person314,v82,82,3.7157984,v84,84,True,v84,84.0,False,False,2,-2,6
person314,v69,69,3.7168405,v84,84,True,v84,84.0,False,False,15,-15,7
person314,v87,87,3.724816,v84,84,True,v84,84.0,False,False,3,3,8
person314,v77,77,3.7626264,v84,84,True,v84,84.0,False,False,7,-7,9
person314,v73,73,3.7673342,v84,84,True,v84,84.0,False,False,11,-11,10
person314,v49,49,3.767938,v84,84,True,v84,84.0,False,False,35,-35,11
person314,v70,70,3.771373,v84,84,True,v84,84.0,False,False,14,-14,12
person314,v98,98,3.7718608,v84,84,True,v84,84.0,False,False,14,14,13
person314,v94,94,3.772318,v84,84,True,v84,84.0,False,False,10,10,14
person314,v79,79,3.7821176,v84,84,True,v84,84.0,False,False,5,-5,15
person314,v42,42,3.794124,v84,84,True,v84,84.0,False,False,42,-42,16
person314,v74,74,3.7971056,v84,84,True,v84,84.0,False,False,10,-10,17
person314,v64,64,3.8001943,v84,84,True,v84,84.0,False,False,20,-20,18
person314,v92,92,3.815154,v84,84,True,v84,84.0,False,False,8,8,19
person314,v89,89,3.8160555,v84,84,True,v84,84.0,False,False,5,5,20
person314,v85,85,3.81846,v84,84,True,v84,84.0,False,False,1,1,21
person314,v72,72,3.83812,v84,84,True,v84,84.0,False,False,12,-12,22
person314,v95,95,3.8397906,v84,84,True,v84,84.0,False,False,11,11,23
person314,v67,67,3.8486867,v84,84,True,v84,84.0,False,False,17,-17,24
person314,v97,97,3.8771105,v84,84,True,v84,84.0,False,False,13,13,25
person314,v66,66,3.877656,v84,84,True,v84,84.0,False,False,18,-18,26
person314,v96,96,3.8848045,v84,84,True,v84,84.0,False,False,12,12,27
person314,v59,59,3.8855689,v84,84,True,v84,84.0,False,False,25,-25,28
person314,v36,36,3.890273,v84,84,True,v84,84.0,False,False,48,-48,29
person314,v80,80,3.8926158,v84,84,True,v84,84.0,False,False,4,-4,30
person314,v99,99,3.8969445,v84,84,True,v84,84.0,False,False,15,15,31
person314,v47,47,3.9012792,v84,84,True,v84,84.0,False,False,37,-37,32
person314,v68,68,3.905951,v84,84,True,v84,84.0,False,False,16,-16,33
person314,v46,46,3.914076,v84,84,True,v84,84.0,False,False,38,-38,34
person314,v58,58,3.9227555,v84,84,True,v84,84.0,False,False,26,-26,35
person314,v57,57,3.9230173,v84,84,True,v84,84.0,False,False,27,-27,36
person314,v50,50,3.9290545,v84,84,True,v84,84.0,False,False,34,-34,37
person314,v86,86,3.9363487,v84,84,True,v84,84.0,False,False,2,2,38
person314,v81,81,3.94117,v84,84,True,v84,84.0,False,False,3,-3,39
person314,v51,51,3.9438615,v84,84,True,v84,84.0,False,False,33,-33,40
person314,v48,48,3.946278,v84,84,True,v84,84.0,False,False,36,-36,41
person314,v53,53,3.9516184,v84,84,True,v84,84.0,False,False,31,-31,42
person314,v76,76,3.952515,v84,84,True,v84,84.0,False,False,8,-8,43
person314,v60,60,3.9555104,v84,84,True,v84,84.0,False,False,24,-24,44
person314,v83,83,3.956361,v84,84,True,v84,84.0,False,False,1,-1,45
person314,v55,55,3.9803817,v84,84,True,v84,84.0,False,False,29,-29,46
person314,v88,88,3.9859426,v84,84,True,v84,84.0,False,False,4,4,47
person314,v62,62,3.9862487,v84,84,True,v84,84.0,False,False,22,-22,48
person314,v93,93,3.992109,v84,84,True,v84,84.0,False,False,9,9,49
person314,v61,61,4.0076413,v84,84,True,v84,84.0,False,False,23,-23,50
person314,v45,45,4.011222,v84,84,True,v84,84.0,False,False,39,-39,51
person314,v100,100,4.013375,v84,84,True,v84,84.0,False,False,16,16,52
person314,v78,78,4.0134177,v84,84,True,v84,84.0,False,False,6,-6,53
person314,v52,52,4.0201774,v84,84,True,v84,84.0,False,False,32,-32,54
person314,v40,40,4.0318193,v84,84,True,v84,84.0,False,False,44,-44,55
person314,v56,56,4.05569,v84,84,True,v84,84.0,False,False,28,-28,56
person314,v35,35,4.0670285,v84,84,True,v84,84.0,False,False,49,-49,57
person314,v32,32,4.070057,v84,84,True,v84,84.0,False,False,52,-52,58
person314,v43,43,4.114538,v84,84,True,v84,84.0,False,False,41,-41,59
person314,v37,37,4.1265206,v84,84,True,v84,84.0,False,False,47,-47,60
person314,v39,39,4.1303535,v84,84,True,v84,84.0,False,False,45,-45,61
person314,v31,31,4.142366,v84,84,True,v84,84.0,False,False,53,-53,62
person314,v75,75,4.1542683,v84,84,True,v84,84.0,False,False,9,-9,63
person314,v63,63,4.154532,v84,84,True,v84,84.0,False,False,21,-21,64
person314,v23,23,4.1686096,v84,84,True,v84,84.0,False,False,61,-61,65
person314,v29,29,4.169384,v84,84,True,v84,84.0,False,False,55,-55,66
person314,v44,44,4.1716247,v84,84,True,v84,84.0,False,False,40,-40,67
person314,v18,18,4.1827517,v84,84,True,v84,84.0,False,False,66,-66,68
person314,v30,30,4.187578,v84,84,True,v84,84.0,False,False,54,-54,69
person314,v54,54,4.1916676,v84,84,True,v84,84.0,False,False,30,-30,70
person314,v19,19,4.200243,v84,84,True,v84,84.0,False,False,65,-65,71
person314,v41,41,4.21648,v84,84,True,v84,84.0,False,False,43,-43,72
person314,v22,22,4.2587876,v84,84,True,v84,84.0,False,False,62,-62,73
person314,v28,28,4.2802224,v84,84,True,v84,84.0,False,False,56,-56,74
person314,v24,24,4.2808394,v84,84,True,v84,84.0,False,False,60,-60,75
person314,v20,20,4.2906275,v84,84,True,v84,84.0,False,False,64,-64,76
person314,v15,15,4.2946935,v84,84,True,v84,84.0,False,False,69,-69,77
person314,v21,21,4.3293324,v84,84,True,v84,84.0,False,False,63,-63,78
person314,v38,38,4.3363447,v84,84,True,v84,84.0,False,False,46,-46,79
person314,v8,8,4.3411546,v84,84,True,v84,84.0,False,False,76,-76,80
person314,v26,26,4.3507977,v84,84,True,v84,84.0,False,False,58,-58,81
person314,v27,27,4.352343,v84,84,True,v84,84.0,False,False,57,-57,82
person314,v34,34,4.3531466,v84,84,True,v84,84.0,False,False,50,-50,83
person314,v13,13,4.3735266,v84,84,True,v84,84.0,False,False,71,-71,84
person314,v14,14,4.3951883,v84,84,True,v84,84.0,False,False,70,-70,85
person314,v12,12,4.403798,v84,84,True,v84,84.0,False,False,72,-72,86
person314,v33,33,4.4112525,v84,84,True,v84,84.0,False,False,51,-51,87
person314,v11,11,4.433943,v84,84,True,v84,84.0,False,False,73,-73,88
person314,v25,25,4.483636,v84,84,True,v84,84.0,False,False,59,-59,89
person314,v16,16,4.5407825,v84,84,True,v84,84.0,False,False,68,-68,90
person314,v9,9,4.5467634,v84,84,True,v84,84.0,False,False,75,-75,91
person314,v10,10,4.560686,v84,84,True,v84,84.0,False,False,74,-74,92
person314,v17,17,4.572753,v84,84,True,v84,84.0,False,False,67,-67,93
person314,v6,6,4.5932846,v84,84,True,v84,84.0,False,False,78,-78,94
person314,v1,1,4.6480722,v84,84,True,v84,84.0,False,False,83,-83,95
person314,v7,7,4.650594,v84,84,True,v84,84.0,False,False,77,-77,96
person314,v4,4,4.6820197,v84,84,True,v84,84.0,False,False,80,-80,97
person314,v5,5,4.8669953,v84,84,True,v84,84.0,False,False,79,-79,98
person314,v3,3,4.887159,v84,84,True,v84,84.0,False,False,81,-81,99
person314,v2,2,5.0167866,v84,84,True,v84,84.0,False,False,82,-82,100
person315,v70,70,3.78884,v70,70,False,,,True,True,0,0,1
person315,v82,82,3.8306158,v70,70,False,,,False,True,12,12,2
person315,v71,71,3.8613186,v70,70,False,,,False,True,1,1,3
person315,v74,74,3.8747106,v70,70,False,,,False,True,4,4,4
person315,v90,90,3.8776212,v70,70,False,,,False,True,20,20,5
person315,v66,66,3.9034479,v70,70,False,,,False,True,4,-4,6
person315,v64,64,3.911405,v70,70,False,,,False,True,6,-6,7
person315,v91,91,3.9229236,v70,70,False,,,False,True,21,21,8
person315,v67,67,3.925134,v70,70,False,,,False,True,3,-3,9
person315,v76,76,3.9384263,v70,70,False,,,False,True,6,6,10
person315,v84,84,3.9479935,v70,70,False,,,False,True,14,14,11
person315,v65,65,3.9632466,v70,70,False,,,False,True,5,-5,12
person315,v92,92,3.9701583,v70,70,False,,,False,True,22,22,13
person315,v49,49,3.9811306,v70,70,False,,,False,True,21,-21,14
person315,v68,68,3.9907174,v70,70,False,,,False,True,2,-2,15
person315,v58,58,3.991188,v70,70,False,,,False,True,12,-12,16
person315,v79,79,3.9962883,v70,70,False,,,False,True,9,9,17
person315,v73,73,4.0160637,v70,70,False,,,False,True,3,3,18
person315,v36,36,4.016623,v70,70,False,,,False,True,34,-34,19
person315,v62,62,4.0222893,v70,70,False,,,False,True,8,-8,20
person315,v81,81,4.0262146,v70,70,False,,,False,True,11,11,21
person315,v72,72,4.034035,v70,70,False,,,False,True,2,2,22
person315,v42,42,4.035065,v70,70,False,,,False,True,28,-28,23
person315,v78,78,4.0461235,v70,70,False,,,False,True,8,8,24
person315,v98,98,4.0533543,v70,70,False,,,False,True,28,28,25
person315,v80,80,4.0606465,v70,70,False,,,False,True,10,10,26
person315,v87,87,4.061878,v70,70,False,,,False,True,17,17,27
person315,v50,50,4.0654583,v70,70,False,,,False,True,20,-20,28
person315,v94,94,4.074876,v70,70,False,,,False,True,24,24,29
person315,v59,59,4.0795193,v70,70,False,,,False,True,11,-11,30
person315,v77,77,4.080854,v70,70,False,,,False,True,7,7,31
person315,v93,93,4.090546,v70,70,False,,,False,True,23,23,32
person315,v89,89,4.0916147,v70,70,False,,,False,True,19,19,33
person315,v48,48,4.1043177,v70,70,False,,,False,True,22,-22,34
person315,v83,83,4.114423,v70,70,False,,,False,True,13,13,35
person315,v53,53,4.131625,v70,70,False,,,False,True,17,-17,36
person315,v51,51,4.132225,v70,70,False,,,False,True,19,-19,37
person315,v57,57,4.1437373,v70,70,False,,,False,True,13,-13,38
person315,v69,69,4.144788,v70,70,False,,,False,True,1,-1,39
person315,v46,46,4.152121,v70,70,False,,,False,True,24,-24,40
person315,v55,55,4.1597266,v70,70,False,,,False,True,15,-15,41
person315,v97,97,4.1698923,v70,70,False,,,False,True,27,27,42
person315,v61,61,4.1785555,v70,70,False,,,False,True,9,-9,43
person315,v85,85,4.180035,v70,70,False,,,False,True,15,15,44
person315,v99,99,4.182135,v70,70,False,,,False,True,29,29,45
person315,v100,100,4.198228,v70,70,False,,,False,True,30,30,46
person315,v60,60,4.212895,v70,70,False,,,False,True,10,-10,47
person315,v56,56,4.226195,v70,70,False,,,False,True,14,-14,48
person315,v40,40,4.2327027,v70,70,False,,,False,True,30,-30,49
person315,v95,95,4.240316,v70,70,False,,,False,True,25,25,50
person315,v52,52,4.2580857,v70,70,False,,,False,True,18,-18,51
person315,v96,96,4.259284,v70,70,False,,,False,True,26,26,52
person315,v32,32,4.270115,v70,70,False,,,False,True,38,-38,53
person315,v86,86,4.2744837,v70,70,False,,,False,True,16,16,54
person315,v63,63,4.274923,v70,70,False,,,False,True,7,-7,55
person315,v75,75,4.275976,v70,70,False,,,False,True,5,5,56
person315,v45,45,4.277163,v70,70,False,,,False,True,25,-25,57
person315,v88,88,4.2877226,v70,70,False,,,False,True,18,18,58
person315,v35,35,4.3009067,v70,70,False,,,False,True,35,-35,59
person315,v23,23,4.3026986,v70,70,False,,,False,True,47,-47,60
person315,v43,43,4.3037214,v70,70,False,,,False,True,27,-27,61
person315,v37,37,4.3220015,v70,70,False,,,False,True,33,-33,62
person315,v31,31,4.336591,v70,70,False,,,False,True,39,-39,63
person315,v29,29,4.339044,v70,70,False,,,False,True,41,-41,64
person315,v47,47,4.341765,v70,70,False,,,False,True,23,-23,65
person315,v34,34,4.3554573,v70,70,False,,,False,True,36,-36,66
person315,v19,19,4.35925,v70,70,False,,,False,True,51,-51,67
person315,v39,39,4.3698416,v70,70,False,,,False,True,31,-31,68
person315,v44,44,4.3745475,v70,70,False,,,False,True,26,-26,69
person315,v30,30,4.3800883,v70,70,False,,,False,True,40,-40,70
person315,v38,38,4.400024,v70,70,False,,,False,True,32,-32,71
person315,v26,26,4.4246864,v70,70,False,,,False,True,44,-44,72
person315,v18,18,4.432978,v70,70,False,,,False,True,52,-52,73
person315,v21,21,4.446576,v70,70,False,,,False,True,49,-49,74
person315,v54,54,4.4523315,v70,70,False,,,False,True,16,-16,75
person315,v15,15,4.461638,v70,70,False,,,False,True,55,-55,76
person315,v33,33,4.4675155,v70,70,False,,,False,True,37,-37,77
person315,v13,13,4.4739823,v70,70,False,,,False,True,57,-57,78
person315,v20,20,4.491761,v70,70,False,,,False,True,50,-50,79
person315,v27,27,4.497239,v70,70,False,,,False,True,43,-43,80
person315,v41,41,4.499763,v70,70,False,,,False,True,29,-29,81
person315,v11,11,4.5266886,v70,70,False,,,False,True,59,-59,82
person315,v24,24,4.529626,v70,70,False,,,False,True,46,-46,83
