person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person321,v93,93,4.5046954,v16,16,True,v16,16,False,False,77,77,67
person321,v78,78,4.5100713,v16,16,True,v16,16,False,False,62,62,68
person321,v55,55,4.5308447,v16,16,True,v16,16,False,False,39,39,69
person321,v74,74,4.566406,v16,16,True,v16,16,False,False,58,58,70
person321,v86,86,4.5781083,v16,16,True,v16,16,False,False,70,70,71
person321,v59,59,4.5784264,v16,16,True,v16,16,False,False,43,43,72
person321,v58,58,4.580862,v16,16,True,v16,16,False,False,42,42,73
person321,v99,99,4.622264,v16,16,True,v16,16,False,False,83,83,74
person321,v98,98,4.631108,v16,16,True,v16,16,False,False,82,82,75
person321,v94,94,4.636951,v16,16,True,v16,16,False,False,78,78,76
person321,v84,84,4.637207,v16,16,True,v16,16,False,False,68,68,77
person321,v71,71,4.6391225,v16,16,True,v16,16,False,False,55,55,78
person321,v73,73,4.6395946,v16,16,True,v16,16,False,False,57,57,79
person321,v67,67,4.6425095,v16,16,True,v16,16,False,False,51,51,80
person321,v75,75,4.6427426,v16,16,True,v16,16,False,False,59,59,81
person321,v68,68,4.649735,v16,16,True,v16,16,False,False,52,52,82
person321,v77,77,4.6590924,v16,16,True,v16,16,False,False,61,61,83
person321,v96,96,4.668364,v16,16,True,v16,16,False,False,80,80,84
person321,v57,57,4.680479,v16,16,True,v16,16,False,False,41,41,85
person321,v92,92,4.6861553,v16,16,True,v16,16,False,False,76,76,86
person321,v82,82,4.6977806,v16,16,True,v16,16,False,False,66,66,87
person321,v97,97,4.724198,v16,16,True,v16,16,False,False,81,81,88
person321,v69,69,4.7316475,v16,16,True,v16,16,False,False,53,53,89
person321,v76,76,4.734673,v16,16,True,v16,16,False,False,60,60,90
person321,v80,80,4.7797694,v16,16,True,v16,16,False,False,64,64,91
person321,v63,63,4.786819,v16,16,True,v16,16,False,False,47,47,92
person321,v81,81,4.795322,v16,16,True,v16,16,False,False,65,65,93
person321,v95,95,4.8115683,v16,16,True,v16,16,False,False,79,79,94
person321,v87,87,4.8154364,v16,16,True,v16,16,False,False,71,71,95
person321,v88,88,4.8407335,v16,16,True,v16,16,False,False,72,72,96
person321,v70,70,4.858816,v16,16,True,v16,16,False,False,54,54,97
person321,v89,89,4.8599677,v16,16,True,v16,16,False,False,73,73,98
person321,v91,91,4.876062,v16,16,True,v16,16,False,False,75,75,99
person321,v83,83,4.9480925,v16,16,True,v16,16,False,False,67,67,100
person322,v68,68,3.1995335,v68,68,True,v68,68,True,False,0,0,1
person322,v79,79,3.260506,v68,68,True,v68,68,False,False,11,11,2
person322,v73,73,3.3273988,v68,68,True,v68,68,False,False,5,5,3
person322,v62,62,3.3313048,v68,68,True,v68,68,False,False,6,-6,4
person322,v66,66,3.4024868,v68,68,True,v68,68,False,False,2,-2,5
person322,v93,93,3.4150052,v68,68,True,v68,68,False,False,25,25,6
person322,v85,85,3.4285932,v68,68,True,v68,68,False,False,17,17,7
person322,v75,75,3.4311123,v68,68,True,v68,68,False,False,7,7,8
person322,v69,69,3.4594638,v68,68,True,v68,68,False,False,1,1,9
person322,v72,72,3.4658866,v68,68,True,v68,68,False,False,4,4,10
person322,v87,87,3.4665818,v68,68,True,v68,68,False,False,19,19,11
person322,v46,46,3.4688516,v68,68,True,v68,68,False,False,22,-22,12
person322,v54,54,3.469331,v68,68,True,v68,68,False,False,14,-14,13
person322,v86,86,3.5066895,v68,68,True,v68,68,False,False,18,18,14
person322,v64,64,3.5168183,v68,68,True,v68,68,False,False,4,-4,15
person322,v47,47,3.5188608,v68,68,True,v68,68,False,False,21,-21,16
person322,v70,70,3.5375695,v68,68,True,v68,68,False,False,2,2,17
person322,v45,45,3.5411696,v68,68,True,v68,68,False,False,23,-23,18
person322,v76,76,3.549207,v68,68,True,v68,68,False,False,8,8,19
person322,v80,80,3.5507615,v68,68,True,v68,68,False,False,12,12,20
person322,v77,77,3.5593593,v68,68,True,v68,68,False,False,9,9,21
person322,v89,89,3.571188,v68,68,True,v68,68,False,False,21,21,22
person322,v84,84,3.572548,v68,68,True,v68,68,False,False,16,16,23
person322,v78,78,3.5761142,v68,68,True,v68,68,False,False,10,10,24
person322,v53,53,3.5817616,v68,68,True,v68,68,False,False,15,-15,25
person322,v82,82,3.5970342,v68,68,True,v68,68,False,False,14,14,26
person322,v90,90,3.6008127,v68,68,True,v68,68,False,False,22,22,27
person322,v63,63,3.6009817,v68,68,True,v68,68,False,False,5,-5,28
person322,v44,44,3.6098633,v68,68,True,v68,68,False,False,24,-24,29
person322,v98,98,3.6104755,v68,68,True,v68,68,False,False,30,30,30
person322,v74,74,3.6169064,v68,68,True,v68,68,False,False,6,6,31
person322,v55,55,3.6211834,v68,68,True,v68,68,False,False,13,-13,32
person322,v71,71,3.6237757,v68,68,True,v68,68,False,False,3,3,33
person322,v96,96,3.6276958,v68,68,True,v68,68,False,False,28,28,34
person322,v60,60,3.6303177,v68,68,True,v68,68,False,False,8,-8,35
person322,v52,52,3.6353061,v68,68,True,v68,68,False,False,16,-16,36
person322,v65,65,3.6459732,v68,68,True,v68,68,False,False,3,-3,37
person322,v37,37,3.6502619,v68,68,True,v68,68,False,False,31,-31,38
person322,v49,49,3.6548958,v68,68,True,v68,68,False,False,19,-19,39
person322,v40,40,3.6644354,v68,68,True,v68,68,False,False,28,-28,40
person322,v48,48,3.6673152,v68,68,True,v68,68,False,False,20,-20,41
person322,v99,99,3.6674473,v68,68,True,v68,68,False,False,31,31,42
person322,v100,100,3.6680155,v68,68,True,v68,68,False,False,32,32,43
person322,v83,83,3.66968,v68,68,True,v68,68,False,False,15,15,44
person322,v41,41,3.6709485,v68,68,True,v68,68,False,False,27,-27,45
person322,v39,39,3.673299,v68,68,True,v68,68,False,False,29,-29,46
person322,v94,94,3.6756113,v68,68,True,v68,68,False,False,26,26,47
person322,v59,59,3.6821122,v68,68,True,v68,68,False,False,9,-9,48
person322,v43,43,3.692063,v68,68,True,v68,68,False,False,25,-25,49
person322,v30,30,3.6987438,v68,68,True,v68,68,False,False,38,-38,50
person322,v92,92,3.7124665,v68,68,True,v68,68,False,False,24,24,51
person322,v81,81,3.736936,v68,68,True,v68,68,False,False,13,13,52
person322,v33,33,3.738518,v68,68,True,v68,68,False,False,35,-35,53
person322,v61,61,3.739198,v68,68,True,v68,68,False,False,7,-7,54
person322,v57,57,3.7427096,v68,68,True,v68,68,False,False,11,-11,55
person322,v67,67,3.7528148,v68,68,True,v68,68,False,False,1,-1,56
person322,v95,95,3.763412,v68,68,True,v68,68,False,False,27,27,57
person322,v36,36,3.7647376,v68,68,True,v68,68,False,False,32,-32,58
person322,v34,34,3.7967129,v68,68,True,v68,68,False,False,34,-34,59
person322,v50,50,3.8006034,v68,68,True,v68,68,False,False,18,-18,60
person322,v97,97,3.8040164,v68,68,True,v68,68,False,False,29,29,61
person322,v38,38,3.8056552,v68,68,True,v68,68,False,False,30,-30,62
person322,v56,56,3.8144715,v68,68,True,v68,68,False,False,12,-12,63
person322,v42,42,3.8153548,v68,68,True,v68,68,False,False,26,-26,64
person322,v58,58,3.8326576,v68,68,True,v68,68,False,False,10,-10,65
person322,v88,88,3.8454595,v68,68,True,v68,68,False,False,20,20,66
person322,v26,26,3.8480713,v68,68,True,v68,68,False,False,42,-42,67
person322,v31,31,3.866741,v68,68,True,v68,68,False,False,37,-37,68
person322,v28,28,3.8679478,v68,68,True,v68,68,False,False,40,-40,69
person322,v32,32,3.9279618,v68,68,True,v68,68,False,False,36,-36,70
person322,v25,25,3.9479485,v68,68,True,v68,68,False,False,43,-43,71
person322,v35,35,3.952907,v68,68,True,v68,68,False,False,33,-33,72
person322,v19,19,3.9579713,v68,68,True,v68,68,False,False,49,-49,73
person322,v91,91,3.9790044,v68,68,True,v68,68,False,False,23,23,74
person322,v17,17,4.0343857,v68,68,True,v68,68,False,False,51,-51,75
person322,v51,51,4.044184,v68,68,True,v68,68,False,False,17,-17,76
person322,v22,22,4.0725374,v68,68,True,v68,68,False,False,46,-46,77
person322,v21,21,4.076229,v68,68,True,v68,68,False,False,47,-47,78
person322,v27,27,4.0904527,v68,68,True,v68,68,False,False,41,-41,79
person322,v13,13,4.146307,v68,68,True,v68,68,False,False,55,-55,80
person322,v20,20,4.149601,v68,68,True,v68,68,False,False,48,-48,81
person322,v29,29,4.1864753,v68,68,True,v68,68,False,False,39,-39,82
person322,v15,15,4.205573,v68,68,True,v68,68,False,False,53,-53,83
person322,v9,9,4.231899,v68,68,True,v68,68,False,False,59,-59,84
person322,v18,18,4.2830577,v68,68,True,v68,68,False,False,50,-50,85
person322,v23,23,4.295373,v68,68,True,v68,68,False,False,45,-45,86
person322,v24,24,4.3086443,v68,68,True,v68,68,False,False,44,-44,87
person322,v16,16,4.3789215,v68,68,True,v68,68,False,False,52,-52,88
person322,v10,10,4.4135633,v68,68,True,v68,68,False,False,58,-58,89
person322,v14,14,4.4308553,v68,68,True,v68,68,False,False,54,-54,90
person322,v6,6,4.4396405,v68,68,True,v68,68,False,False,62,-62,91
person322,v4,4,4.5059276,v68,68,True,v68,68,False,False,64,-64,92
person322,v12,12,4.544201,v68,68,True,v68,68,False,False,56,-56,93
person322,v7,7,4.5868373,v68,68,True,v68,68,False,False,61,-61,94
person322,v11,11,4.6560044,v68,68,True,v68,68,False,False,57,-57,95
person322,v5,5,4.7083306,v68,68,True,v68,68,False,False,63,-63,96
person322,v8,8,4.76742,v68,68,True,v68,68,False,False,60,-60,97
person322,v2,2,4.816481,v68,68,True,v68,68,False,False,66,-66,98
person322,v3,3,4.8654423,v68,68,True,v68,68,False,False,65,-65,99
person322,v1,1,5.199911,v68,68,True,v68,68,False,False,67,-67,100
person323,v95,95,3.019702,v96,96,True,v96,96,False,False,1,-1,1
person323,v93,93,3.0815895,v96,96,True,v96,96,False,False,3,-3,2
person323,v96,96,3.0978067,v96,96,True,v96,96,True,False,0,0,3
person323,v99,99,3.1137278,v96,96,True,v96,96,False,False,3,3,4
person323,v85,85,3.1577742,v96,96,True,v96,96,False,False,11,-11,5
person323,v100,100,3.2332764,v96,96,True,v96,96,False,False,4,4,6
person323,v98,98,3.2888458,v96,96,True,v96,96,False,False,2,2,7
person323,v84,84,3.2977843,v96,96,True,v96,96,False,False,12,-12,8
person323,v89,89,3.3295329,v96,96,True,v96,96,False,False,7,-7,9
person323,v79,79,3.3354223,v96,96,True,v96,96,False,False,17,-17,10
person323,v90,90,3.3522837,v96,96,True,v96,96,False,False,6,-6,11
person323,v94,94,3.3538373,v96,96,True,v96,96,False,False,2,-2,12
person323,v97,97,3.370313,v96,96,True,v96,96,False,False,1,1,13
person323,v82,82,3.391367,v96,96,True,v96,96,False,False,14,-14,14
person323,v92,92,3.4795227,v96,96,True,v96,96,False,False,4,-4,15
person323,v74,74,3.48753,v96,96,True,v96,96,False,False,22,-22,16
person323,v86,86,3.5023625,v96,96,True,v96,96,False,False,10,-10,17
person323,v73,73,3.5105731,v96,96,True,v96,96,False,False,23,-23,18
person323,v78,78,3.519318,v96,96,True,v96,96,False,False,18,-18,19
person323,v76,76,3.5338626,v96,96,True,v96,96,False,False,20,-20,20
person323,v77,77,3.5646508,v96,96,True,v96,96,False,False,19,-19,21
person323,v66,66,3.5670905,v96,96,True,v96,96,False,False,30,-30,22
person323,v87,87,3.5818083,v96,96,True,v96,96,False,False,9,-9,23
person323,v80,80,3.607147,v96,96,True,v96,96,False,False,16,-16,24
person323,v91,91,3.6214712,v96,96,True,v96,96,False,False,5,-5,25
person323,v72,72,3.6242878,v96,96,True,v96,96,False,False,24,-24,26
person323,v62,62,3.6441329,v96,96,True,v96,96,False,False,34,-34,27
person323,v58,58,3.6606624,v96,96,True,v96,96,False,False,38,-38,28
person323,v64,64,3.6854389,v96,96,True,v96,96,False,False,32,-32,29
person323,v75,75,3.688248,v96,96,True,v96,96,False,False,21,-21,30
person323,v81,81,3.6999447,v96,96,True,v96,96,False,False,15,-15,31
person323,v70,70,3.7105272,v96,96,True,v96,96,False,False,26,-26,32
person323,v88,88,3.7130527,v96,96,True,v96,96,False,False,8,-8,33
person323,v68,68,3.733311,v96,96,True,v96,96,False,False,28,-28,34
person323,v34,34,3.7584164,v96,96,True,v96,96,False,False,62,-62,35
person323,v48,48,3.787204,v96,96,True,v96,96,False,False,48,-48,36
person323,v59,59,3.7892807,v96,96,True,v96,96,False,False,37,-37,37
person323,v69,69,3.796889,v96,96,True,v96,96,False,False,27,-27,38
person323,v61,61,3.7998617,v96,96,True,v96,96,False,False,35,-35,39
person323,v83,83,3.8036966,v96,96,True,v96,96,False,False,13,-13,40
person323,v37,37,3.8183434,v96,96,True,v96,96,False,False,59,-59,41
person323,v71,71,3.8229017,v96,96,True,v96,96,False,False,25,-25,42
person323,v53,53,3.8268483,v96,96,True,v96,96,False,False,43,-43,43
person323,v52,52,3.8386173,v96,96,True,v96,96,False,False,44,-44,44
person323,v63,63,3.8437092,v96,96,True,v96,96,False,False,33,-33,45
person323,v47,47,3.876526,v96,96,True,v96,96,False,False,49,-49,46
person323,v65,65,3.9098744,v96,96,True,v96,96,False,False,31,-31,47
person323,v67,67,3.9122648,v96,96,True,v96,96,False,False,29,-29,48
person323,v46,46,3.9327738,v96,96,True,v96,96,False,False,50,-50,49
person323,v33,33,3.9335175,v96,96,True,v96,96,False,False,63,-63,50
person323,v55,55,3.9411085,v96,96,True,v96,96,False,False,41,-41,51
person323,v45,45,3.949736,v96,96,True,v96,96,False,False,51,-51,52
person323,v35,35,3.9753737,v96,96,True,v96,96,False,False,61,-61,53
person323,v44,44,3.9812105,v96,96,True,v96,96,False,False,52,-52,54
person323,v41,41,3.9887962,v96,96,True,v96,96,False,False,55,-55,55
person323,v54,54,3.9916244,v96,96,True,v96,96,False,False,42,-42,56
person323,v49,49,3.9942193,v96,96,True,v96,96,False,False,47,-47,57
person323,v51,51,4.002207,v96,96,True,v96,96,False,False,45,-45,58
person323,v39,39,4.008921,v96,96,True,v96,96,False,False,57,-57,59
person323,v42,42,4.0102735,v96,96,True,v96,96,False,False,54,-54,60
person323,v38,38,4.0272527,v96,96,True,v96,96,False,False,58,-58,61
person323,v19,19,4.031391,v96,96,True,v96,96,False,False,77,-77,62
person323,v32,32,4.0510793,v96,96,True,v96,96,False,False,64,-64,63
person323,v30,30,4.0533156,v96,96,True,v96,96,False,False,66,-66,64
person323,v28,28,4.07042,v96,96,True,v96,96,False,False,68,-68,65
person323,v57,57,4.079312,v96,96,True,v96,96,False,False,39,-39,66
person323,v43,43,4.079653,v96,96,True,v96,96,False,False,53,-53,67
person323,v26,26,4.0861454,v96,96,True,v96,96,False,False,70,-70,68
person323,v60,60,4.096742,v96,96,True,v96,96,False,False,36,-36,69
person323,v50,50,4.0993605,v96,96,True,v96,96,False,False,46,-46,70
person323,v25,25,4.09977,v96,96,True,v96,96,False,False,71,-71,71
person323,v56,56,4.1096096,v96,96,True,v96,96,False,False,40,-40,72
person323,v40,40,4.1271973,v96,96,True,v96,96,False,False,56,-56,73
person323,v36,36,4.128676,v96,96,True,v96,96,False,False,60,-60,74
person323,v31,31,4.141107,v96,96,True,v96,96,False,False,65,-65,75
person323,v17,17,4.147857,v96,96,True,v96,96,False,False,79,-79,76
person323,v22,22,4.1505284,v96,96,True,v96,96,False,False,74,-74,77
person323,v13,13,4.1507206,v96,96,True,v96,96,False,False,83,-83,78
person323,v20,20,4.169138,v96,96,True,v96,96,False,False,76,-76,79
person323,v27,27,4.192847,v96,96,True,v96,96,False,False,69,-69,80
person323,v9,9,4.242976,v96,96,True,v96,96,False,False,87,-87,81
person323,v21,21,4.281276,v96,96,True,v96,96,False,False,75,-75,82
person323,v10,10,4.299545,v96,96,True,v96,96,False,False,86,-86,83
person323,v29,29,4.3017464,v96,96,True,v96,96,False,False,67,-67,84
person323,v18,18,4.3247232,v96,96,True,v96,96,False,False,78,-78,85
person323,v15,15,4.3493485,v96,96,True,v96,96,False,False,81,-81,86
person323,v24,24,4.3635216,v96,96,True,v96,96,False,False,72,-72,87
person323,v6,6,4.367224,v96,96,True,v96,96,False,False,90,-90,88
person323,v16,16,4.4164557,v96,96,True,v96,96,False,False,80,-80,89
person323,v4,4,4.4243903,v96,96,True,v96,96,False,False,92,-92,90
person323,v23,23,4.439173,v96,96,True,v96,96,False,False,73,-73,91
person323,v14,14,4.519178,v96,96,True,v96,96,False,False,82,-82,92
person323,v5,5,4.622132,v96,96,True,v96,96,False,False,91,-91,93
person323,v12,12,4.628019,v96,96,True,v96,96,False,False,84,-84,94
person323,v11,11,4.6302996,v96,96,True,v96,96,False,False,85,-85,95
person323,v7,7,4.6368985,v96,96,True,v96,96,False,False,89,-89,96
person323,v8,8,4.6726184,v96,96,True,v96,96,False,False,88,-88,97
person323,v2,2,4.7313237,v96,96,True,v96,96,False,False,94,-94,98
person323,v3,3,4.9279146,v96,96,True,v96,96,False,False,93,-93,99
person323,v1,1,5.2144113,v96,96,True,v96,96,False,False,95,-95,100
person324,v43,43,3.1400058,v43,43,True,v43,43,True,False,0,0,1
person324,v48,48,3.3679984,v43,43,True,v43,43,False,False,5,5,2
person324,v47,47,3.4370918,v43,43,True,v43,43,False,False,4,4,3
person324,v49,49,3.4577477,v43,43,True,v43,43,False,False,6,6,4
person324,v44,44,3.4708316,v43,43,True,v43,43,False,False,1,1,5
person324,v34,34,3.476126,v43,43,True,v43,43,False,False,9,-9,6
person324,v46,46,3.501175,v43,43,True,v43,43,False,False,3,3,7
person324,v39,39,3.5176084,v43,43,True,v43,43,False,False,4,-4,8
person324,v52,52,3.535974,v43,43,True,v43,43,False,False,9,9,9
person324,v53,53,3.5441177,v43,43,True,v43,43,False,False,10,10,10
person324,v42,42,3.551193,v43,43,True,v43,43,False,False,1,-1,11
person324,v32,32,3.577102,v43,43,True,v43,43,False,False,11,-11,12
person324,v20,20,3.5778594,v43,43,True,v43,43,False,False,23,-23,13
person324,v41,41,3.5857463,v43,43,True,v43,43,False,False,2,-2,14
person324,v33,33,3.5960095,v43,43,True,v43,43,False,False,10,-10,15
person324,v60,60,3.600564,v43,43,True,v43,43,False,False,17,17,16
person324,v37,37,3.604141,v43,43,True,v43,43,False,False,6,-6,17
person324,v63,63,3.61918,v43,43,True,v43,43,False,False,20,20,18
person324,v65,65,3.6261854,v43,43,True,v43,43,False,False,22,22,19
person324,v62,62,3.6347163,v43,43,True,v43,43,False,False,19,19,20
person324,v45,45,3.6580617,v43,43,True,v43,43,False,False,2,2,21
person324,v26,26,3.663534,v43,43,True,v43,43,False,False,17,-17,22
person324,v30,30,3.667447,v43,43,True,v43,43,False,False,13,-13,23
person324,v54,54,3.6711416,v43,43,True,v43,43,False,False,11,11,24
person324,v77,77,3.6885996,v43,43,True,v43,43,False,False,34,34,25
person324,v72,72,3.6892805,v43,43,True,v43,43,False,False,29,29,26
person324,v31,31,3.6960013,v43,43,True,v43,43,False,False,12,-12,27
person324,v38,38,3.6997976,v43,43,True,v43,43,False,False,5,-5,28
person324,v35,35,3.7193546,v43,43,True,v43,43,False,False,8,-8,29
person324,v50,50,3.7365384,v43,43,True,v43,43,False,False,7,7,30
person324,v73,73,3.7531939,v43,43,True,v43,43,False,False,30,30,31
person324,v66,66,3.7613258,v43,43,True,v43,43,False,False,23,23,32
person324,v56,56,3.767028,v43,43,True,v43,43,False,False,13,13,33
person324,v87,87,3.771836,v43,43,True,v43,43,False,False,44,44,34
person324,v28,28,3.78706,v43,43,True,v43,43,False,False,15,-15,35
person324,v55,55,3.7979488,v43,43,True,v43,43,False,False,12,12,36
person324,v74,74,3.812942,v43,43,True,v43,43,False,False,31,31,37
person324,v68,68,3.83551,v43,43,True,v43,43,False,False,25,25,38
person324,v13,13,3.8396387,v43,43,True,v43,43,False,False,30,-30,39
person324,v51,51,3.844808,v43,43,True,v43,43,False,False,8,8,40
person324,v71,71,3.8477619,v43,43,True,v43,43,False,False,28,28,41
person324,v70,70,3.8511755,v43,43,True,v43,43,False,False,27,27,42
person324,v79,79,3.8547213,v43,43,True,v43,43,False,False,36,36,43
person324,v61,61,3.8659105,v43,43,True,v43,43,False,False,18,18,44
person324,v25,25,3.8806438,v43,43,True,v43,43,False,False,18,-18,45
person324,v58,58,3.8807864,v43,43,True,v43,43,False,False,15,15,46
person324,v18,18,3.8849208,v43,43,True,v43,43,False,False,25,-25,47
person324,v85,85,3.905234,v43,43,True,v43,43,False,False,42,42,48
person324,v36,36,3.9093633,v43,43,True,v43,43,False,False,7,-7,49
person324,v19,19,3.919283,v43,43,True,v43,43,False,False,24,-24,50
person324,v64,64,3.9253023,v43,43,True,v43,43,False,False,21,21,51
person324,v40,40,3.9310343,v43,43,True,v43,43,False,False,3,-3,52
person324,v84,84,3.93382,v43,43,True,v43,43,False,False,41,41,53
person324,v82,82,3.9542558,v43,43,True,v43,43,False,False,39,39,54
person324,v22,22,3.9551086,v43,43,True,v43,43,False,False,21,-21,55
person324,v59,59,3.9577465,v43,43,True,v43,43,False,False,16,16,56
person324,v78,78,3.9606452,v43,43,True,v43,43,False,False,35,35,57
person324,v93,93,3.9631608,v43,43,True,v43,43,False,False,50,50,58
person324,v75,75,3.9742339,v43,43,True,v43,43,False,False,32,32,59
person324,v86,86,3.9833803,v43,43,True,v43,43,False,False,43,43,60
person324,v9,9,3.988251,v43,43,True,v43,43,False,False,34,-34,61
person324,v24,24,3.9918218,v43,43,True,v43,43,False,False,19,-19,62
person324,v27,27,4.009171,v43,43,True,v43,43,False,False,16,-16,63
person324,v17,17,4.010855,v43,43,True,v43,43,False,False,26,-26,64
person324,v29,29,4.012926,v43,43,True,v43,43,False,False,14,-14,65
person324,v88,88,4.0181775,v43,43,True,v43,43,False,False,45,45,66
person324,v100,100,4.028416,v43,43,True,v43,43,False,False,57,57,67
person324,v96,96,4.030322,v43,43,True,v43,43,False,False,53,53,68
person324,v97,97,4.047169,v43,43,True,v43,43,False,False,54,54,69
person324,v90,90,4.054609,v43,43,True,v43,43,False,False,47,47,70
person324,v76,76,4.069306,v43,43,True,v43,43,False,False,33,33,71
person324,v98,98,4.0720453,v43,43,True,v43,43,False,False,55,55,72
person324,v57,57,4.072887,v43,43,True,v43,43,False,False,14,14,73
person324,v69,69,4.073446,v43,43,True,v43,43,False,False,26,26,74
person324,v15,15,4.0927706,v43,43,True,v43,43,False,False,28,-28,75
person324,v80,80,4.1059456,v43,43,True,v43,43,False,False,37,37,76
person324,v67,67,4.114291,v43,43,True,v43,43,False,False,24,24,77
person324,v81,81,4.125602,v43,43,True,v43,43,False,False,38,38,78
person324,v21,21,4.1281815,v43,43,True,v43,43,False,False,22,-22,79
person324,v4,4,4.1338463,v43,43,True,v43,43,False,False,39,-39,80
person324,v23,23,4.1531124,v43,43,True,v43,43,False,False,20,-20,81
person324,v95,95,4.1737967,v43,43,True,v43,43,False,False,52,52,82
person324,v89,89,4.232594,v43,43,True,v43,43,False,False,46,46,83
person324,v94,94,4.245085,v43,43,True,v43,43,False,False,51,51,84
person324,v92,92,4.259949,v43,43,True,v43,43,False,False,49,49,85
person324,v16,16,4.277021,v43,43,True,v43,43,False,False,27,-27,86
person324,v99,99,4.2854686,v43,43,True,v43,43,False,False,56,56,87
person324,v12,12,4.2874374,v43,43,True,v43,43,False,False,31,-31,88
person324,v14,14,4.3161983,v43,43,True,v43,43,False,False,29,-29,89
person324,v6,6,4.3516436,v43,43,True,v43,43,False,False,37,-37,90
person324,v10,10,4.366085,v43,43,True,v43,43,False,False,33,-33,91
person324,v8,8,4.376961,v43,43,True,v43,43,False,False,35,-35,92
person324,v91,91,4.4129124,v43,43,True,v43,43,False,False,48,48,93
person324,v83,83,4.414012,v43,43,True,v43,43,False,False,40,40,94
person324,v7,7,4.513698,v43,43,True,v43,43,False,False,36,-36,95
person324,v5,5,4.520918,v43,43,True,v43,43,False,False,38,-38,96
person324,v2,2,4.5610023,v43,43,True,v43,43,False,False,41,-41,97
person324,v11,11,4.6228404,v43,43,True,v43,43,False,False,32,-32,98
person324,v3,3,4.823031,v43,43,True,v43,43,False,False,40,-40,99
person324,v1,1,5.161106,v43,43,True,v43,43,False,False,42,-42,100
person325,v32,32,3.1490264,v32,32,True,v32,32,True,False,0,0,1
person325,v37,37,3.3164017,v32,32,True,v32,32,False,False,5,5,2
person325,v48,48,3.3401399,v32,32,True,v32,32,False,False,16,16,3
person325,v35,35,3.3561828,v32,32,True,v32,32,False,False,3,3,4
person325,v19,19,3.3845873,v32,32,True,v32,32,False,False,13,-13,5
person325,v33,33,3.3908498,v32,32,True,v32,32,False,False,1,1,6
person325,v34,34,3.415998,v32,32,True,v32,32,False,False,2,2,7
person325,v20,20,3.4366925,v32,32,True,v32,32,False,False,12,-12,8
person325,v39,39,3.4702785,v32,32,True,v32,32,False,False,7,7,9
person325,v28,28,3.4850724,v32,32,True,v32,32,False,False,4,-4,10
person325,v46,46,3.49743,v32,32,True,v32,32,False,False,14,14,11
person325,v26,26,3.5191844,v32,32,True,v32,32,False,False,6,-6,12
person325,v31,31,3.5314744,v32,32,True,v32,32,False,False,1,-1,13
person325,v41,41,3.5355113,v32,32,True,v32,32,False,False,9,9,14
person325,v29,29,3.5358598,v32,32,True,v32,32,False,False,3,-3,15
person325,v30,30,3.5524938,v32,32,True,v32,32,False,False,2,-2,16
person325,v43,43,3.5790706,v32,32,True,v32,32,False,False,11,11,17
person325,v22,22,3.5936265,v32,32,True,v32,32,False,False,10,-10,18
person325,v44,44,3.6021395,v32,32,True,v32,32,False,False,12,12,19
person325,v24,24,3.6126328,v32,32,True,v32,32,False,False,8,-8,20
person325,v49,49,3.6212606,v32,32,True,v32,32,False,False,17,17,21
person325,v9,9,3.6225698,v32,32,True,v32,32,False,False,23,-23,22
person325,v52,52,3.6232262,v32,32,True,v32,32,False,False,20,20,23
person325,v53,53,3.63366,v32,32,True,v32,32,False,False,21,21,24
person325,v25,25,3.651766,v32,32,True,v32,32,False,False,7,-7,25
person325,v27,27,3.6550837,v32,32,True,v32,32,False,False,5,-5,26
person325,v17,17,3.663003,v32,32,True,v32,32,False,False,15,-15,27
person325,v13,13,3.663959,v32,32,True,v32,32,False,False,19,-19,28
person325,v47,47,3.6657069,v32,32,True,v32,32,False,False,15,15,29
person325,v38,38,3.673307,v32,32,True,v32,32,False,False,6,6,30
person325,v40,40,3.7073624,v32,32,True,v32,32,False,False,8,8,31
person325,v50,50,3.7180283,v32,32,True,v32,32,False,False,18,18,32
person325,v45,45,3.7347383,v32,32,True,v32,32,False,False,13,13,33
person325,v42,42,3.7498322,v32,32,True,v32,32,False,False,10,10,34
person325,v15,15,3.7521486,v32,32,True,v32,32,False,False,17,-17,35
person325,v54,54,3.7631776,v32,32,True,v32,32,False,False,22,22,36
person325,v56,56,3.7714317,v32,32,True,v32,32,False,False,24,24,37
person325,v79,79,3.8211746,v32,32,True,v32,32,False,False,47,47,38
person325,v6,6,3.8255572,v32,32,True,v32,32,False,False,26,-26,39
person325,v36,36,3.8259604,v32,32,True,v32,32,False,False,4,4,40
person325,v4,4,3.8436515,v32,32,True,v32,32,False,False,28,-28,41
person325,v18,18,3.868061,v32,32,True,v32,32,False,False,14,-14,42
person325,v51,51,3.8798375,v32,32,True,v32,32,False,False,19,19,43
person325,v23,23,3.8840332,v32,32,True,v32,32,False,False,9,-9,44
person325,v62,62,3.8912673,v32,32,True,v32,32,False,False,30,30,45
person325,v10,10,3.892752,v32,32,True,v32,32,False,False,22,-22,46
person325,v58,58,3.902675,v32,32,True,v32,32,False,False,26,26,47
person325,v21,21,3.905643,v32,32,True,v32,32,False,False,11,-11,48
person325,v63,63,3.9118047,v32,32,True,v32,32,False,False,31,31,49
