person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person294,v50,50,3.5790808,v45,45,True,v45,45,False,False,5,5,16
person294,v49,49,3.580222,v45,45,True,v45,45,False,False,4,4,17
person294,v62,62,3.5851927,v45,45,True,v45,45,False,False,17,17,18
person294,v30,30,3.5867386,v45,45,True,v45,45,False,False,15,-15,19
person294,v66,66,3.5921512,v45,45,True,v45,45,False,False,21,21,20
person294,v27,27,3.6055377,v45,45,True,v45,45,False,False,18,-18,21
person294,v42,42,3.6087515,v45,45,True,v45,45,False,False,3,-3,22
person294,v68,68,3.6155682,v45,45,True,v45,45,False,False,23,23,23
person294,v65,65,3.616035,v45,45,True,v45,45,False,False,20,20,24
person294,v57,57,3.6215658,v45,45,True,v45,45,False,False,12,12,25
person294,v46,46,3.6295116,v45,45,True,v45,45,False,False,1,1,26
person294,v61,61,3.6363716,v45,45,True,v45,45,False,False,16,16,27
person294,v59,59,3.6367466,v45,45,True,v45,45,False,False,14,14,28
person294,v51,51,3.6450047,v45,45,True,v45,45,False,False,6,6,29
person294,v37,37,3.648945,v45,45,True,v45,45,False,False,8,-8,30
person294,v71,71,3.6504858,v45,45,True,v45,45,False,False,26,26,31
person294,v18,18,3.6581876,v45,45,True,v45,45,False,False,27,-27,32
person294,v36,36,3.6625502,v45,45,True,v45,45,False,False,9,-9,33
person294,v24,24,3.6659741,v45,45,True,v45,45,False,False,21,-21,34
person294,v38,38,3.670123,v45,45,True,v45,45,False,False,7,-7,35
person294,v52,52,3.6765943,v45,45,True,v45,45,False,False,7,7,36
person294,v73,73,3.695887,v45,45,True,v45,45,False,False,28,28,37
person294,v54,54,3.707403,v45,45,True,v45,45,False,False,9,9,38
person294,v72,72,3.7226605,v45,45,True,v45,45,False,False,27,27,39
person294,v34,34,3.7336264,v45,45,True,v45,45,False,False,11,-11,40
person294,v39,39,3.740856,v45,45,True,v45,45,False,False,6,-6,41
person294,v79,79,3.765673,v45,45,True,v45,45,False,False,34,34,42
person294,v20,20,3.769259,v45,45,True,v45,45,False,False,25,-25,43
person294,v67,67,3.7718682,v45,45,True,v45,45,False,False,22,22,44
person294,v32,32,3.777201,v45,45,True,v45,45,False,False,13,-13,45
person294,v53,53,3.780536,v45,45,True,v45,45,False,False,8,8,46
person294,v64,64,3.8011677,v45,45,True,v45,45,False,False,19,19,47
person294,v74,74,3.822645,v45,45,True,v45,45,False,False,29,29,48
person294,v31,31,3.825652,v45,45,True,v45,45,False,False,14,-14,49
person294,v56,56,3.8322086,v45,45,True,v45,45,False,False,11,11,50
person294,v86,86,3.8454478,v45,45,True,v45,45,False,False,41,41,51
person294,v80,80,3.8469493,v45,45,True,v45,45,False,False,35,35,52
person294,v35,35,3.8547337,v45,45,True,v45,45,False,False,10,-10,53
person294,v63,63,3.8613503,v45,45,True,v45,45,False,False,18,18,54
person294,v85,85,3.8711617,v45,45,True,v45,45,False,False,40,40,55
person294,v76,76,3.873121,v45,45,True,v45,45,False,False,31,31,56
person294,v99,99,3.8834257,v45,45,True,v45,45,False,False,54,54,57
person294,v78,78,3.8895612,v45,45,True,v45,45,False,False,33,33,58
person294,v82,82,3.8900259,v45,45,True,v45,45,False,False,37,37,59
person294,v87,87,3.8993218,v45,45,True,v45,45,False,False,42,42,60
person294,v15,15,3.9031193,v45,45,True,v45,45,False,False,30,-30,61
person294,v75,75,3.9042335,v45,45,True,v45,45,False,False,30,30,62
person294,v16,16,3.907704,v45,45,True,v45,45,False,False,29,-29,63
person294,v22,22,3.9128997,v45,45,True,v45,45,False,False,23,-23,64
person294,v81,81,3.914553,v45,45,True,v45,45,False,False,36,36,65
person294,v21,21,3.940204,v45,45,True,v45,45,False,False,24,-24,66
person294,v25,25,3.9442618,v45,45,True,v45,45,False,False,20,-20,67
person294,v83,83,3.953547,v45,45,True,v45,45,False,False,38,38,68
person294,v23,23,3.95547,v45,45,True,v45,45,False,False,22,-22,69
person294,v29,29,3.9626963,v45,45,True,v45,45,False,False,16,-16,70
person294,v13,13,3.9795158,v45,45,True,v45,45,False,False,32,-32,71
person294,v19,19,3.9871256,v45,45,True,v45,45,False,False,26,-26,72
person294,v100,100,3.9929667,v45,45,True,v45,45,False,False,55,55,73
person294,v88,88,3.994316,v45,45,True,v45,45,False,False,43,43,74
person294,v10,10,3.9999619,v45,45,True,v45,45,False,False,35,-35,75
person294,v91,91,4.006472,v45,45,True,v45,45,False,False,46,46,76
person294,v89,89,4.0070195,v45,45,True,v45,45,False,False,44,44,77
person294,v12,12,4.014661,v45,45,True,v45,45,False,False,33,-33,78
person294,v17,17,4.0246315,v45,45,True,v45,45,False,False,28,-28,79
person294,v14,14,4.0511365,v45,45,True,v45,45,False,False,31,-31,80
person294,v94,94,4.056668,v45,45,True,v45,45,False,False,49,49,81
person294,v84,84,4.0790577,v45,45,True,v45,45,False,False,39,39,82
person294,v93,93,4.099172,v45,45,True,v45,45,False,False,48,48,83
person294,v96,96,4.129293,v45,45,True,v45,45,False,False,51,51,84
person294,v95,95,4.139772,v45,45,True,v45,45,False,False,50,50,85
person294,v90,90,4.140271,v45,45,True,v45,45,False,False,45,45,86
person294,v77,77,4.1525474,v45,45,True,v45,45,False,False,32,32,87
person294,v8,8,4.161681,v45,45,True,v45,45,False,False,37,-37,88
person294,v98,98,4.2137427,v45,45,True,v45,45,False,False,53,53,89
person294,v92,92,4.215227,v45,45,True,v45,45,False,False,47,47,90
person294,v9,9,4.2209344,v45,45,True,v45,45,False,False,36,-36,91
person294,v7,7,4.3510222,v45,45,True,v45,45,False,False,38,-38,92
person294,v6,6,4.3728557,v45,45,True,v45,45,False,False,39,-39,93
person294,v4,4,4.3847885,v45,45,True,v45,45,False,False,41,-41,94
person294,v11,11,4.403127,v45,45,True,v45,45,False,False,34,-34,95
person294,v5,5,4.412412,v45,45,True,v45,45,False,False,40,-40,96
person294,v2,2,4.4224186,v45,45,True,v45,45,False,False,43,-43,97
person294,v97,97,4.480685,v45,45,True,v45,45,False,False,52,52,98
person294,v3,3,4.4986124,v45,45,True,v45,45,False,False,42,-42,99
person294,v1,1,4.778892,v45,45,True,v45,45,False,False,44,-44,100
person295,v10,10,3.327739,v19,19,True,v19,19,False,False,9,-9,1
person295,v19,19,3.3534772,v19,19,True,v19,19,True,False,0,0,2
person295,v18,18,3.3731062,v19,19,True,v19,19,False,False,1,-1,3
person295,v20,20,3.5288396,v19,19,True,v19,19,False,False,1,1,4
person295,v17,17,3.5635495,v19,19,True,v19,19,False,False,2,-2,5
person295,v24,24,3.578159,v19,19,True,v19,19,False,False,5,5,6
person295,v29,29,3.6053765,v19,19,True,v19,19,False,False,10,10,7
person295,v28,28,3.6057603,v19,19,True,v19,19,False,False,9,9,8
person295,v16,16,3.6257763,v19,19,True,v19,19,False,False,3,-3,9
person295,v12,12,3.627637,v19,19,True,v19,19,False,False,7,-7,10
person295,v48,48,3.632557,v19,19,True,v19,19,False,False,29,29,11
person295,v36,36,3.6383681,v19,19,True,v19,19,False,False,17,17,12
person295,v43,43,3.6405435,v19,19,True,v19,19,False,False,24,24,13
person295,v27,27,3.6407676,v19,19,True,v19,19,False,False,8,8,14
person295,v41,41,3.6501732,v19,19,True,v19,19,False,False,22,22,15
person295,v22,22,3.6513758,v19,19,True,v19,19,False,False,3,3,16
person295,v26,26,3.6560133,v19,19,True,v19,19,False,False,7,7,17
person295,v21,21,3.6691332,v19,19,True,v19,19,False,False,2,2,18
person295,v30,30,3.6837091,v19,19,True,v19,19,False,False,11,11,19
person295,v34,34,3.7123408,v19,19,True,v19,19,False,False,15,15,20
person295,v14,14,3.7126164,v19,19,True,v19,19,False,False,5,-5,21
person295,v37,37,3.7447925,v19,19,True,v19,19,False,False,18,18,22
person295,v9,9,3.747263,v19,19,True,v19,19,False,False,10,-10,23
person295,v15,15,3.7606647,v19,19,True,v19,19,False,False,4,-4,24
person295,v5,5,3.7703297,v19,19,True,v19,19,False,False,14,-14,25
person295,v40,40,3.788138,v19,19,True,v19,19,False,False,21,21,26
person295,v35,35,3.8222115,v19,19,True,v19,19,False,False,16,16,27
person295,v13,13,3.8272376,v19,19,True,v19,19,False,False,6,-6,28
person295,v32,32,3.8276165,v19,19,True,v19,19,False,False,13,13,29
person295,v2,2,3.829815,v19,19,True,v19,19,False,False,17,-17,30
person295,v7,7,3.8345735,v19,19,True,v19,19,False,False,12,-12,31
person295,v38,38,3.8351367,v19,19,True,v19,19,False,False,19,19,32
person295,v45,45,3.8526864,v19,19,True,v19,19,False,False,26,26,33
person295,v25,25,3.8707435,v19,19,True,v19,19,False,False,6,6,34
person295,v23,23,3.8902302,v19,19,True,v19,19,False,False,4,4,35
person295,v47,47,3.893332,v19,19,True,v19,19,False,False,28,28,36
person295,v33,33,3.9007769,v19,19,True,v19,19,False,False,14,14,37
person295,v50,50,3.910306,v19,19,True,v19,19,False,False,31,31,38
person295,v8,8,3.9338126,v19,19,True,v19,19,False,False,11,-11,39
person295,v42,42,3.9441073,v19,19,True,v19,19,False,False,23,23,40
person295,v44,44,3.9472394,v19,19,True,v19,19,False,False,25,25,41
person295,v3,3,3.9679952,v19,19,True,v19,19,False,False,16,-16,42
person295,v11,11,3.9902675,v19,19,True,v19,19,False,False,8,-8,43
person295,v49,49,3.9914117,v19,19,True,v19,19,False,False,30,30,44
person295,v31,31,3.99736,v19,19,True,v19,19,False,False,12,12,45
person295,v51,51,4.0125465,v19,19,True,v19,19,False,False,32,32,46
person295,v55,55,4.014466,v19,19,True,v19,19,False,False,36,36,47
person295,v54,54,4.03834,v19,19,True,v19,19,False,False,35,35,48
person295,v6,6,4.0387774,v19,19,True,v19,19,False,False,13,-13,49
person295,v46,46,4.0607815,v19,19,True,v19,19,False,False,27,27,50
person295,v57,57,4.076298,v19,19,True,v19,19,False,False,38,38,51
person295,v60,60,4.0774183,v19,19,True,v19,19,False,False,41,41,52
person295,v39,39,4.0817823,v19,19,True,v19,19,False,False,20,20,53
person295,v53,53,4.086222,v19,19,True,v19,19,False,False,34,34,54
person295,v61,61,4.0883207,v19,19,True,v19,19,False,False,42,42,55
person295,v64,64,4.105093,v19,19,True,v19,19,False,False,45,45,56
person295,v52,52,4.1491966,v19,19,True,v19,19,False,False,33,33,57
person295,v4,4,4.166879,v19,19,True,v19,19,False,False,15,-15,58
person295,v56,56,4.176697,v19,19,True,v19,19,False,False,37,37,59
person295,v69,69,4.1850934,v19,19,True,v19,19,False,False,50,50,60
person295,v62,62,4.195734,v19,19,True,v19,19,False,False,43,43,61
person295,v82,82,4.1976566,v19,19,True,v19,19,False,False,63,63,62
person295,v66,66,4.198841,v19,19,True,v19,19,False,False,47,47,63
person295,v99,99,4.2020783,v19,19,True,v19,19,False,False,80,80,64
person295,v58,58,4.214695,v19,19,True,v19,19,False,False,39,39,65
person295,v89,89,4.2301188,v19,19,True,v19,19,False,False,70,70,66
person295,v91,91,4.245387,v19,19,True,v19,19,False,False,72,72,67
person295,v80,80,4.253785,v19,19,True,v19,19,False,False,61,61,68
person295,v100,100,4.286176,v19,19,True,v19,19,False,False,81,81,69
person295,v73,73,4.300539,v19,19,True,v19,19,False,False,54,54,70
person295,v74,74,4.335974,v19,19,True,v19,19,False,False,55,55,71
person295,v71,71,4.3452225,v19,19,True,v19,19,False,False,52,52,72
person295,v70,70,4.3606734,v19,19,True,v19,19,False,False,51,51,73
person295,v87,87,4.372409,v19,19,True,v19,19,False,False,68,68,74
person295,v72,72,4.3777943,v19,19,True,v19,19,False,False,53,53,75
person295,v68,68,4.3803387,v19,19,True,v19,19,False,False,49,49,76
person295,v65,65,4.398226,v19,19,True,v19,19,False,False,46,46,77
person295,v88,88,4.400536,v19,19,True,v19,19,False,False,69,69,78
person295,v95,95,4.4043427,v19,19,True,v19,19,False,False,76,76,79
person295,v59,59,4.4277463,v19,19,True,v19,19,False,False,40,40,80
person295,v85,85,4.4279356,v19,19,True,v19,19,False,False,66,66,81
person295,v86,86,4.428992,v19,19,True,v19,19,False,False,67,67,82
person295,v94,94,4.4329534,v19,19,True,v19,19,False,False,75,75,83
person295,v92,92,4.4460225,v19,19,True,v19,19,False,False,73,73,84
person295,v96,96,4.447784,v19,19,True,v19,19,False,False,77,77,85
person295,v81,81,4.4481564,v19,19,True,v19,19,False,False,62,62,86
person295,v79,79,4.468801,v19,19,True,v19,19,False,False,60,60,87
person295,v67,67,4.469485,v19,19,True,v19,19,False,False,48,48,88
person295,v63,63,4.479319,v19,19,True,v19,19,False,False,44,44,89
person295,v77,77,4.505418,v19,19,True,v19,19,False,False,58,58,90
person295,v78,78,4.512721,v19,19,True,v19,19,False,False,59,59,91
person295,v75,75,4.5317793,v19,19,True,v19,19,False,False,56,56,92
person295,v84,84,4.576643,v19,19,True,v19,19,False,False,65,65,93
person295,v98,98,4.5812263,v19,19,True,v19,19,False,False,79,79,94
person295,v1,1,4.5867176,v19,19,True,v19,19,False,False,18,-18,95
person295,v90,90,4.5867357,v19,19,True,v19,19,False,False,71,71,96
person295,v93,93,4.6623106,v19,19,True,v19,19,False,False,74,74,97
person295,v83,83,4.6688175,v19,19,True,v19,19,False,False,64,64,98
person295,v76,76,4.689018,v19,19,True,v19,19,False,False,57,57,99
person295,v97,97,4.7361765,v19,19,True,v19,19,False,False,78,78,100
person296,v6,6,3.4285226,v6,6,True,v6,6,True,False,0,0,1
person296,v5,5,3.6304703,v6,6,True,v6,6,False,False,1,-1,2
person296,v12,12,3.6549642,v6,6,True,v6,6,False,False,6,6,3
person296,v13,13,3.6603131,v6,6,True,v6,6,False,False,7,7,4
person296,v16,16,3.6612117,v6,6,True,v6,6,False,False,10,10,5
person296,v18,18,3.6651363,v6,6,True,v6,6,False,False,12,12,6
person296,v15,15,3.721224,v6,6,True,v6,6,False,False,9,9,7
person296,v14,14,3.7251816,v6,6,True,v6,6,False,False,8,8,8
person296,v8,8,3.7366555,v6,6,True,v6,6,False,False,2,2,9
person296,v10,10,3.7518048,v6,6,True,v6,6,False,False,4,4,10
person296,v2,2,3.7560794,v6,6,True,v6,6,False,False,4,-4,11
person296,v23,23,3.7644699,v6,6,True,v6,6,False,False,17,17,12
person296,v9,9,3.764938,v6,6,True,v6,6,False,False,3,3,13
person296,v17,17,3.7841606,v6,6,True,v6,6,False,False,11,11,14
person296,v22,22,3.8148541,v6,6,True,v6,6,False,False,16,16,15
person296,v27,27,3.820249,v6,6,True,v6,6,False,False,21,21,16
person296,v4,4,3.850669,v6,6,True,v6,6,False,False,2,-2,17
person296,v7,7,3.8684928,v6,6,True,v6,6,False,False,1,1,18
person296,v11,11,3.8819423,v6,6,True,v6,6,False,False,5,5,19
person296,v20,20,3.9052346,v6,6,True,v6,6,False,False,14,14,20
person296,v21,21,3.9185889,v6,6,True,v6,6,False,False,15,15,21
person296,v19,19,3.9337928,v6,6,True,v6,6,False,False,13,13,22
person296,v28,28,3.948486,v6,6,True,v6,6,False,False,22,22,23
person296,v29,29,3.9536448,v6,6,True,v6,6,False,False,23,23,24
person296,v26,26,3.9644861,v6,6,True,v6,6,False,False,20,20,25
person296,v3,3,3.9997075,v6,6,True,v6,6,False,False,3,-3,26
person296,v24,24,4.0387893,v6,6,True,v6,6,False,False,18,18,27
person296,v30,30,4.089589,v6,6,True,v6,6,False,False,24,24,28
person296,v40,40,4.112372,v6,6,True,v6,6,False,False,34,34,29
person296,v25,25,4.1149454,v6,6,True,v6,6,False,False,19,19,30
person296,v1,1,4.1644607,v6,6,True,v6,6,False,False,5,-5,31
person296,v32,32,4.172892,v6,6,True,v6,6,False,False,26,26,32
person296,v37,37,4.175617,v6,6,True,v6,6,False,False,31,31,33
person296,v41,41,4.1934285,v6,6,True,v6,6,False,False,35,35,34
person296,v31,31,4.2025156,v6,6,True,v6,6,False,False,25,25,35
person296,v38,38,4.2338896,v6,6,True,v6,6,False,False,32,32,36
person296,v33,33,4.2379193,v6,6,True,v6,6,False,False,27,27,37
person296,v44,44,4.2451797,v6,6,True,v6,6,False,False,38,38,38
person296,v42,42,4.250213,v6,6,True,v6,6,False,False,36,36,39
person296,v48,48,4.253438,v6,6,True,v6,6,False,False,42,42,40
person296,v36,36,4.2578077,v6,6,True,v6,6,False,False,30,30,41
person296,v34,34,4.2711086,v6,6,True,v6,6,False,False,28,28,42
person296,v39,39,4.3622456,v6,6,True,v6,6,False,False,33,33,43
person296,v51,51,4.374649,v6,6,True,v6,6,False,False,45,45,44
person296,v45,45,4.405838,v6,6,True,v6,6,False,False,39,39,45
person296,v43,43,4.415755,v6,6,True,v6,6,False,False,37,37,46
person296,v35,35,4.438174,v6,6,True,v6,6,False,False,29,29,47
person296,v55,55,4.474022,v6,6,True,v6,6,False,False,49,49,48
person296,v62,62,4.4848022,v6,6,True,v6,6,False,False,56,56,49
person296,v80,80,4.4890885,v6,6,True,v6,6,False,False,74,74,50
person296,v64,64,4.4952292,v6,6,True,v6,6,False,False,58,58,51
person296,v57,57,4.497473,v6,6,True,v6,6,False,False,51,51,52
person296,v77,77,4.498433,v6,6,True,v6,6,False,False,71,71,53
person296,v50,50,4.526969,v6,6,True,v6,6,False,False,44,44,54
person296,v46,46,4.5293236,v6,6,True,v6,6,False,False,40,40,55
person296,v52,52,4.575889,v6,6,True,v6,6,False,False,46,46,56
person296,v66,66,4.603708,v6,6,True,v6,6,False,False,60,60,57
person296,v99,99,4.604421,v6,6,True,v6,6,False,False,93,93,58
person296,v54,54,4.63781,v6,6,True,v6,6,False,False,48,48,59
person296,v89,89,4.6491914,v6,6,True,v6,6,False,False,83,83,60
person296,v47,47,4.6574693,v6,6,True,v6,6,False,False,41,41,61
person296,v49,49,4.659384,v6,6,True,v6,6,False,False,43,43,62
person296,v95,95,4.6748176,v6,6,True,v6,6,False,False,89,89,63
person296,v53,53,4.6864085,v6,6,True,v6,6,False,False,47,47,64
person296,v68,68,4.6867094,v6,6,True,v6,6,False,False,62,62,65
person296,v60,60,4.6880016,v6,6,True,v6,6,False,False,54,54,66
person296,v100,100,4.7084203,v6,6,True,v6,6,False,False,94,94,67
person296,v73,73,4.7129827,v6,6,True,v6,6,False,False,67,67,68
person296,v91,91,4.714242,v6,6,True,v6,6,False,False,85,85,69
person296,v87,87,4.7222724,v6,6,True,v6,6,False,False,81,81,70
person296,v72,72,4.73451,v6,6,True,v6,6,False,False,66,66,71
person296,v92,92,4.754925,v6,6,True,v6,6,False,False,86,86,72
person296,v79,79,4.756525,v6,6,True,v6,6,False,False,73,73,73
person296,v81,81,4.7632413,v6,6,True,v6,6,False,False,75,75,74
person296,v86,86,4.7735515,v6,6,True,v6,6,False,False,80,80,75
person296,v61,61,4.791824,v6,6,True,v6,6,False,False,55,55,76
person296,v69,69,4.7954025,v6,6,True,v6,6,False,False,63,63,77
person296,v56,56,4.8157363,v6,6,True,v6,6,False,False,50,50,78
person296,v67,67,4.8207192,v6,6,True,v6,6,False,False,61,61,79
person296,v85,85,4.8535185,v6,6,True,v6,6,False,False,79,79,80
person296,v84,84,4.858237,v6,6,True,v6,6,False,False,78,78,81
person296,v90,90,4.868706,v6,6,True,v6,6,False,False,84,84,82
person296,v88,88,4.8701,v6,6,True,v6,6,False,False,82,82,83
person296,v59,59,4.8710284,v6,6,True,v6,6,False,False,53,53,84
person296,v82,82,4.8892837,v6,6,True,v6,6,False,False,76,76,85
person296,v70,70,4.893077,v6,6,True,v6,6,False,False,64,64,86
person296,v71,71,4.903393,v6,6,True,v6,6,False,False,65,65,87
person296,v58,58,4.907547,v6,6,True,v6,6,False,False,52,52,88
person296,v96,96,4.9094005,v6,6,True,v6,6,False,False,90,90,89
person296,v78,78,4.912795,v6,6,True,v6,6,False,False,72,72,90
person296,v63,63,4.9540257,v6,6,True,v6,6,False,False,57,57,91
person296,v65,65,4.969146,v6,6,True,v6,6,False,False,59,59,92
person296,v83,83,4.978562,v6,6,True,v6,6,False,False,77,77,93
person296,v94,94,5.000095,v6,6,True,v6,6,False,False,88,88,94
person296,v74,74,5.041887,v6,6,True,v6,6,False,False,68,68,95
person296,v98,98,5.068336,v6,6,True,v6,6,False,False,92,92,96
person296,v93,93,5.0982237,v6,6,True,v6,6,False,False,87,87,97
person296,v75,75,5.121652,v6,6,True,v6,6,False,False,69,69,98
person296,v76,76,5.1962,v6,6,True,v6,6,False,False,70,70,99
person296,v97,97,5.2325873,v6,6,True,v6,6,False,False,91,91,100
person297,v18,18,3.0565083,v18,18,True,v18,18,True,False,0,0,1
person297,v20,20,3.4496539,v18,18,True,v18,18,False,False,2,2,2
person297,v14,14,3.4660952,v18,18,True,v18,18,False,False,4,-4,3
person297,v30,30,3.466229,v18,18,True,v18,18,False,False,12,12,4
person297,v28,28,3.4867947,v18,18,True,v18,18,False,False,10,10,5
person297,v16,16,3.5005403,v18,18,True,v18,18,False,False,2,-2,6
person297,v27,27,3.5194943,v18,18,True,v18,18,False,False,9,9,7
person297,v19,19,3.526438,v18,18,True,v18,18,False,False,1,1,8
person297,v26,26,3.5267732,v18,18,True,v18,18,False,False,8,8,9
person297,v10,10,3.5293736,v18,18,True,v18,18,False,False,8,-8,10
person297,v29,29,3.5564632,v18,18,True,v18,18,False,False,11,11,11
person297,v15,15,3.560388,v18,18,True,v18,18,False,False,3,-3,12
person297,v41,41,3.5785651,v18,18,True,v18,18,False,False,23,23,13
person297,v22,22,3.5905783,v18,18,True,v18,18,False,False,4,4,14
person297,v12,12,3.595369,v18,18,True,v18,18,False,False,6,-6,15
person297,v13,13,3.6062462,v18,18,True,v18,18,False,False,5,-5,16
person297,v9,9,3.6246626,v18,18,True,v18,18,False,False,9,-9,17
person297,v24,24,3.65201,v18,18,True,v18,18,False,False,6,6,18
person297,v32,32,3.6691587,v18,18,True,v18,18,False,False,14,14,19
person297,v5,5,3.680025,v18,18,True,v18,18,False,False,13,-13,20
person297,v48,48,3.685428,v18,18,True,v18,18,False,False,30,30,21
person297,v3,3,3.6917405,v18,18,True,v18,18,False,False,15,-15,22
person297,v2,2,3.704114,v18,18,True,v18,18,False,False,16,-16,23
person297,v21,21,3.7077506,v18,18,True,v18,18,False,False,3,3,24
person297,v17,17,3.7211983,v18,18,True,v18,18,False,False,1,-1,25
person297,v39,39,3.7388961,v18,18,True,v18,18,False,False,21,21,26
person297,v25,25,3.753938,v18,18,True,v18,18,False,False,7,7,27
person297,v45,45,3.760446,v18,18,True,v18,18,False,False,27,27,28
person297,v38,38,3.770839,v18,18,True,v18,18,False,False,20,20,29
person297,v7,7,3.7801661,v18,18,True,v18,18,False,False,11,-11,30
person297,v11,11,3.7853134,v18,18,True,v18,18,False,False,7,-7,31
person297,v23,23,3.7928402,v18,18,True,v18,18,False,False,5,5,32
person297,v33,33,3.7962205,v18,18,True,v18,18,False,False,15,15,33
person297,v43,43,3.8029878,v18,18,True,v18,18,False,False,25,25,34
person297,v34,34,3.8066452,v18,18,True,v18,18,False,False,16,16,35
person297,v36,36,3.8114803,v18,18,True,v18,18,False,False,18,18,36
person297,v40,40,3.8139381,v18,18,True,v18,18,False,False,22,22,37
person297,v47,47,3.8158095,v18,18,True,v18,18,False,False,29,29,38
person297,v8,8,3.8343291,v18,18,True,v18,18,False,False,10,-10,39
person297,v37,37,3.834869,v18,18,True,v18,18,False,False,19,19,40
person297,v50,50,3.8660986,v18,18,True,v18,18,False,False,32,32,41
person297,v44,44,3.871159,v18,18,True,v18,18,False,False,26,26,42
person297,v42,42,3.8723593,v18,18,True,v18,18,False,False,24,24,43
person297,v31,31,3.8765688,v18,18,True,v18,18,False,False,13,13,44
person297,v35,35,3.892593,v18,18,True,v18,18,False,False,17,17,45
person297,v46,46,3.9391308,v18,18,True,v18,18,False,False,28,28,46
person297,v6,6,3.9594362,v18,18,True,v18,18,False,False,12,-12,47
person297,v64,64,3.9690397,v18,18,True,v18,18,False,False,46,46,48
person297,v53,53,3.9794657,v18,18,True,v18,18,False,False,35,35,49
person297,v60,60,3.9802208,v18,18,True,v18,18,False,False,42,42,50
person297,v4,4,4.0163884,v18,18,True,v18,18,False,False,14,-14,51
person297,v58,58,4.037547,v18,18,True,v18,18,False,False,40,40,52
person297,v55,55,4.047111,v18,18,True,v18,18,False,False,37,37,53
person297,v54,54,4.0476766,v18,18,True,v18,18,False,False,36,36,54
person297,v62,62,4.057063,v18,18,True,v18,18,False,False,44,44,55
person297,v57,57,4.0589447,v18,18,True,v18,18,False,False,39,39,56
person297,v51,51,4.059919,v18,18,True,v18,18,False,False,33,33,57
person297,v61,61,4.0763917,v18,18,True,v18,18,False,False,43,43,58
person297,v49,49,4.107114,v18,18,True,v18,18,False,False,31,31,59
person297,v69,69,4.123366,v18,18,True,v18,18,False,False,51,51,60
person297,v52,52,4.1371193,v18,18,True,v18,18,False,False,34,34,61
person297,v99,99,4.2051525,v18,18,True,v18,18,False,False,81,81,62
person297,v66,66,4.2353287,v18,18,True,v18,18,False,False,48,48,63
person297,v56,56,4.236236,v18,18,True,v18,18,False,False,38,38,64
person297,v88,88,4.2365723,v18,18,True,v18,18,False,False,70,70,65
person297,v100,100,4.253949,v18,18,True,v18,18,False,False,82,82,66
person297,v91,91,4.2596583,v18,18,True,v18,18,False,False,73,73,67
person297,v87,87,4.2733817,v18,18,True,v18,18,False,False,69,69,68
person297,v95,95,4.283645,v18,18,True,v18,18,False,False,77,77,69
person297,v1,1,4.293145,v18,18,True,v18,18,False,False,17,-17,70
person297,v73,73,4.310013,v18,18,True,v18,18,False,False,55,55,71
person297,v63,63,4.31106,v18,18,True,v18,18,False,False,45,45,72
person297,v89,89,4.316102,v18,18,True,v18,18,False,False,71,71,73
person297,v80,80,4.330254,v18,18,True,v18,18,False,False,62,62,74
person297,v71,71,4.344121,v18,18,True,v18,18,False,False,53,53,75
person297,v68,68,4.365704,v18,18,True,v18,18,False,False,50,50,76
person297,v82,82,4.3714523,v18,18,True,v18,18,False,False,64,64,77
person297,v77,77,4.3725505,v18,18,True,v18,18,False,False,59,59,78
person297,v74,74,4.3861146,v18,18,True,v18,18,False,False,56,56,79
person297,v81,81,4.3957276,v18,18,True,v18,18,False,False,63,63,80
person297,v72,72,4.405938,v18,18,True,v18,18,False,False,54,54,81
person297,v70,70,4.418735,v18,18,True,v18,18,False,False,52,52,82
person297,v65,65,4.434466,v18,18,True,v18,18,False,False,47,47,83
person297,v75,75,4.438288,v18,18,True,v18,18,False,False,57,57,84
person297,v79,79,4.4431143,v18,18,True,v18,18,False,False,61,61,85
person297,v86,86,4.447325,v18,18,True,v18,18,False,False,68,68,86
person297,v59,59,4.4492774,v18,18,True,v18,18,False,False,41,41,87
person297,v90,90,4.452714,v18,18,True,v18,18,False,False,72,72,88
person297,v67,67,4.4531727,v18,18,True,v18,18,False,False,49,49,89
person297,v85,85,4.4582024,v18,18,True,v18,18,False,False,67,67,90
person297,v92,92,4.4774427,v18,18,True,v18,18,False,False,74,74,91
person297,v96,96,4.4938045,v18,18,True,v18,18,False,False,78,78,92
person297,v94,94,4.500228,v18,18,True,v18,18,False,False,76,76,93
person297,v84,84,4.5073895,v18,18,True,v18,18,False,False,66,66,94
person297,v78,78,4.5524735,v18,18,True,v18,18,False,False,60,60,95
person297,v98,98,4.621156,v18,18,True,v18,18,False,False,80,80,96
person297,v93,93,4.6377516,v18,18,True,v18,18,False,False,75,75,97
person297,v83,83,4.650601,v18,18,True,v18,18,False,False,65,65,98
person297,v76,76,4.6528244,v18,18,True,v18,18,False,False,58,58,99
person297,v97,97,4.8313985,v18,18,True,v18,18,False,False,79,79,100
person298,v24,24,3.3175964,v24,24,True,v24,24,True,False,0,0,1
person298,v26,26,3.36104,v24,24,True,v24,24,False,False,2,2,2
person298,v38,38,3.3687274,v24,24,True,v24,24,False,False,14,14,3
