person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person316,v48,48,3.970351,v41,41,False,,,False,True,7,7,46
person316,v31,31,3.9727626,v41,41,False,,,False,True,10,-10,47
person316,v17,17,3.9737637,v41,41,False,,,False,True,24,-24,48
person316,v47,47,3.979902,v41,41,False,,,False,True,6,6,49
person316,v10,10,3.9967024,v41,41,False,,,False,True,31,-31,50
person316,v40,40,4.0088315,v41,41,False,,,False,True,1,-1,51
person316,v42,42,4.009738,v41,41,False,,,False,True,1,1,52
person316,v71,71,4.011337,v41,41,False,,,False,True,30,30,53
person316,v66,66,4.0257764,v41,41,False,,,False,True,25,25,54
person316,v73,73,4.0397787,v41,41,False,,,False,True,32,32,55
person316,v65,65,4.0414963,v41,41,False,,,False,True,24,24,56
person316,v79,79,4.0545297,v41,41,False,,,False,True,38,38,57
person316,v85,85,4.056908,v41,41,False,,,False,True,44,44,58
person316,v58,58,4.0618467,v41,41,False,,,False,True,17,17,59
person316,v75,75,4.0618625,v41,41,False,,,False,True,34,34,60
person316,v14,14,4.0620537,v41,41,False,,,False,True,27,-27,61
person316,v29,29,4.0652833,v41,41,False,,,False,True,12,-12,62
person316,v98,98,4.077805,v41,41,False,,,False,True,57,57,63
person316,v89,89,4.080636,v41,41,False,,,False,True,48,48,64
person316,v28,28,4.0852423,v41,41,False,,,False,True,13,-13,65
person316,v100,100,4.110861,v41,41,False,,,False,True,59,59,66
person316,v84,84,4.1163144,v41,41,False,,,False,True,43,43,67
person316,v67,67,4.129017,v41,41,False,,,False,True,26,26,68
person316,v12,12,4.136754,v41,41,False,,,False,True,29,-29,69
person316,v90,90,4.1411467,v41,41,False,,,False,True,49,49,70
person316,v80,80,4.142461,v41,41,False,,,False,True,39,39,71
person316,v13,13,4.143676,v41,41,False,,,False,True,28,-28,72
person316,v64,64,4.149464,v41,41,False,,,False,True,23,23,73
person316,v81,81,4.1643615,v41,41,False,,,False,True,40,40,74
person316,v8,8,4.180089,v41,41,False,,,False,True,33,-33,75
person316,v21,21,4.185259,v41,41,False,,,False,True,20,-20,76
person316,v91,91,4.1855574,v41,41,False,,,False,True,50,50,77
person316,v18,18,4.193803,v41,41,False,,,False,True,23,-23,78
person316,v4,4,4.206693,v41,41,False,,,False,True,37,-37,79
person316,v83,83,4.2221537,v41,41,False,,,False,True,42,42,80
person316,v74,74,4.236752,v41,41,False,,,False,True,33,33,81
person316,v78,78,4.314833,v41,41,False,,,False,True,37,37,82
person316,v7,7,4.3275833,v41,41,False,,,False,True,34,-34,83
person316,v95,95,4.340879,v41,41,False,,,False,True,54,54,84
person316,v6,6,4.3843865,v41,41,False,,,False,True,35,-35,85
person316,v5,5,4.3867445,v41,41,False,,,False,True,36,-36,86
person316,v93,93,4.4211345,v41,41,False,,,False,True,52,52,87
person316,v88,88,4.429753,v41,41,False,,,False,True,47,47,88
person316,v9,9,4.436319,v41,41,False,,,False,True,32,-32,89
person316,v94,94,4.439842,v41,41,False,,,False,True,53,53,90
person316,v82,82,4.4450192,v41,41,False,,,False,True,41,41,91
person316,v99,99,4.455252,v41,41,False,,,False,True,58,58,92
person316,v96,96,4.4654455,v41,41,False,,,False,True,55,55,93
person316,v3,3,4.4754076,v41,41,False,,,False,True,38,-38,94
person316,v97,97,4.494069,v41,41,False,,,False,True,56,56,95
person316,v92,92,4.514676,v41,41,False,,,False,True,51,51,96
person316,v87,87,4.516753,v41,41,False,,,False,True,46,46,97
person316,v86,86,4.5539136,v41,41,False,,,False,True,45,45,98
person316,v2,2,4.598516,v41,41,False,,,False,True,39,-39,99
person316,v1,1,4.7525983,v41,41,False,,,False,True,40,-40,100
person317,v19,19,3.340255,v18,18,False,,,False,True,1,1,1
person317,v33,33,3.3866715,v18,18,False,,,False,True,15,15,2
person317,v11,11,3.3891788,v18,18,False,,,False,True,7,-7,3
person317,v17,17,3.395816,v18,18,False,,,False,True,1,-1,4
person317,v22,22,3.4388232,v18,18,False,,,False,True,4,4,5
person317,v16,16,3.4530447,v18,18,False,,,False,True,2,-2,6
person317,v35,35,3.4597416,v18,18,False,,,False,True,17,17,7
person317,v20,20,3.4843934,v18,18,False,,,False,True,2,2,8
person317,v27,27,3.509538,v18,18,False,,,False,True,9,9,9
person317,v32,32,3.5286689,v18,18,False,,,False,True,14,14,10
person317,v24,24,3.5359738,v18,18,False,,,False,True,6,6,11
person317,v15,15,3.540876,v18,18,False,,,False,True,3,-3,12
person317,v25,25,3.5682518,v18,18,False,,,False,True,7,7,13
person317,v23,23,3.57323,v18,18,False,,,False,True,5,5,14
person317,v30,30,3.60324,v18,18,False,,,False,True,12,12,15
person317,v10,10,3.6070986,v18,18,False,,,False,True,8,-8,16
person317,v14,14,3.6085284,v18,18,False,,,False,True,4,-4,17
person317,v53,53,3.6214347,v18,18,False,,,False,True,35,35,18
person317,v62,62,3.6435719,v18,18,False,,,False,True,44,44,19
person317,v4,4,3.6586738,v18,18,False,,,False,True,14,-14,20
person317,v7,7,3.6621795,v18,18,False,,,False,True,11,-11,21
person317,v8,8,3.6659105,v18,18,False,,,False,True,10,-10,22
person317,v21,21,3.6800487,v18,18,False,,,False,True,3,3,23
person317,v36,36,3.6808321,v18,18,False,,,False,True,18,18,24
person317,v38,38,3.6896372,v18,18,False,,,False,True,20,20,25
person317,v28,28,3.6979246,v18,18,False,,,False,True,10,10,26
person317,v44,44,3.7024362,v18,18,False,,,False,True,26,26,27
person317,v37,37,3.7257352,v18,18,False,,,False,True,19,19,28
person317,v57,57,3.7352648,v18,18,False,,,False,True,39,39,29
person317,v50,50,3.7392957,v18,18,False,,,False,True,32,32,30
person317,v26,26,3.743308,v18,18,False,,,False,True,8,8,31
person317,v39,39,3.7505467,v18,18,False,,,False,True,21,21,32
person317,v54,54,3.7549152,v18,18,False,,,False,True,36,36,33
person317,v13,13,3.7682803,v18,18,False,,,False,True,5,-5,34
person317,v12,12,3.7755125,v18,18,False,,,False,True,6,-6,35
person317,v45,45,3.7814171,v18,18,False,,,False,True,27,27,36
person317,v68,68,3.7842374,v18,18,False,,,False,True,50,50,37
person317,v43,43,3.8112772,v18,18,False,,,False,True,25,25,38
person317,v18,18,3.815628,v18,18,False,,,True,True,0,0,39
person317,v34,34,3.845109,v18,18,False,,,False,True,16,16,40
person317,v41,41,3.8669245,v18,18,False,,,False,True,23,23,41
person317,v47,47,3.8693004,v18,18,False,,,False,True,29,29,42
person317,v3,3,3.871343,v18,18,False,,,False,True,15,-15,43
person317,v55,55,3.8742666,v18,18,False,,,False,True,37,37,44
person317,v6,6,3.876147,v18,18,False,,,False,True,12,-12,45
person317,v29,29,3.8878593,v18,18,False,,,False,True,11,11,46
person317,v5,5,3.8886344,v18,18,False,,,False,True,13,-13,47
person317,v9,9,3.8934796,v18,18,False,,,False,True,9,-9,48
person317,v31,31,3.9082794,v18,18,False,,,False,True,13,13,49
person317,v46,46,3.9148796,v18,18,False,,,False,True,28,28,50
person317,v40,40,3.9185603,v18,18,False,,,False,True,22,22,51
person317,v72,72,3.9234524,v18,18,False,,,False,True,54,54,52
person317,v58,58,3.93376,v18,18,False,,,False,True,40,40,53
person317,v52,52,3.9360209,v18,18,False,,,False,True,34,34,54
person317,v2,2,3.9364004,v18,18,False,,,False,True,16,-16,55
person317,v49,49,3.9511168,v18,18,False,,,False,True,31,31,56
person317,v77,77,3.9705534,v18,18,False,,,False,True,59,59,57
person317,v42,42,3.9963334,v18,18,False,,,False,True,24,24,58
person317,v63,63,4.002009,v18,18,False,,,False,True,45,45,59
person317,v59,59,4.024005,v18,18,False,,,False,True,41,41,60
person317,v48,48,4.025876,v18,18,False,,,False,True,30,30,61
person317,v69,69,4.03545,v18,18,False,,,False,True,51,51,62
person317,v71,71,4.0628386,v18,18,False,,,False,True,53,53,63
person317,v51,51,4.067489,v18,18,False,,,False,True,33,33,64
person317,v60,60,4.067777,v18,18,False,,,False,True,42,42,65
person317,v98,98,4.0691366,v18,18,False,,,False,True,80,80,66
person317,v85,85,4.1027613,v18,18,False,,,False,True,67,67,67
person317,v75,75,4.1055436,v18,18,False,,,False,True,57,57,68
person317,v65,65,4.147862,v18,18,False,,,False,True,47,47,69
person317,v56,56,4.1633244,v18,18,False,,,False,True,38,38,70
person317,v76,76,4.1726146,v18,18,False,,,False,True,58,58,71
person317,v61,61,4.183878,v18,18,False,,,False,True,43,43,72
person317,v67,67,4.1964207,v18,18,False,,,False,True,49,49,73
person317,v84,84,4.211312,v18,18,False,,,False,True,66,66,74
person317,v100,100,4.222523,v18,18,False,,,False,True,82,82,75
person317,v70,70,4.2269673,v18,18,False,,,False,True,52,52,76
person317,v95,95,4.2340994,v18,18,False,,,False,True,77,77,77
person317,v89,89,4.2400284,v18,18,False,,,False,True,71,71,78
person317,v79,79,4.2449565,v18,18,False,,,False,True,61,61,79
person317,v90,90,4.263806,v18,18,False,,,False,True,72,72,80
person317,v73,73,4.2993655,v18,18,False,,,False,True,55,55,81
person317,v83,83,4.309681,v18,18,False,,,False,True,65,65,82
person317,v66,66,4.3176904,v18,18,False,,,False,True,48,48,83
person317,v1,1,4.326051,v18,18,False,,,False,True,17,-17,84
person317,v92,92,4.3504395,v18,18,False,,,False,True,74,74,85
person317,v87,87,4.351913,v18,18,False,,,False,True,69,69,86
person317,v80,80,4.358067,v18,18,False,,,False,True,62,62,87
person317,v64,64,4.363893,v18,18,False,,,False,True,46,46,88
person317,v93,93,4.375676,v18,18,False,,,False,True,75,75,89
person317,v99,99,4.4260397,v18,18,False,,,False,True,81,81,90
person317,v78,78,4.444021,v18,18,False,,,False,True,60,60,91
person317,v94,94,4.496401,v18,18,False,,,False,True,76,76,92
person317,v81,81,4.503148,v18,18,False,,,False,True,63,63,93
person317,v74,74,4.5636463,v18,18,False,,,False,True,56,56,94
person317,v86,86,4.6008487,v18,18,False,,,False,True,68,68,95
person317,v97,97,4.6088514,v18,18,False,,,False,True,79,79,96
person317,v96,96,4.616512,v18,18,False,,,False,True,78,78,97
person317,v82,82,4.653675,v18,18,False,,,False,True,64,64,98
person317,v88,88,4.692704,v18,18,False,,,False,True,70,70,99
person317,v91,91,4.696531,v18,18,False,,,False,True,73,73,100
person318,v16,16,3.1028135,v16,16,True,v16,16.0,True,False,0,0,1
person318,v19,19,3.3507466,v16,16,True,v16,16.0,False,False,3,3,2
person318,v22,22,3.3517177,v16,16,True,v16,16.0,False,False,6,6,3
person318,v11,11,3.38129,v16,16,True,v16,16.0,False,False,5,-5,4
person318,v17,17,3.3822334,v16,16,True,v16,16.0,False,False,1,1,5
person318,v24,24,3.4245403,v16,16,True,v16,16.0,False,False,8,8,6
person318,v20,20,3.4282625,v16,16,True,v16,16.0,False,False,4,4,7
person318,v14,14,3.4288154,v16,16,True,v16,16.0,False,False,2,-2,8
person318,v23,23,3.4996147,v16,16,True,v16,16.0,False,False,7,7,9
person318,v15,15,3.5151126,v16,16,True,v16,16.0,False,False,1,-1,10
person318,v25,25,3.523489,v16,16,True,v16,16.0,False,False,9,9,11
person318,v8,8,3.5376163,v16,16,True,v16,16.0,False,False,8,-8,12
person318,v27,27,3.5410254,v16,16,True,v16,16.0,False,False,11,11,13
person318,v4,4,3.5646787,v16,16,True,v16,16.0,False,False,12,-12,14
person318,v12,12,3.576686,v16,16,True,v16,16.0,False,False,4,-4,15
person318,v7,7,3.5835724,v16,16,True,v16,16.0,False,False,9,-9,16
person318,v13,13,3.5894704,v16,16,True,v16,16.0,False,False,3,-3,17
person318,v33,33,3.608335,v16,16,True,v16,16.0,False,False,17,17,18
person318,v10,10,3.61135,v16,16,True,v16,16.0,False,False,6,-6,19
person318,v26,26,3.6345463,v16,16,True,v16,16.0,False,False,10,10,20
person318,v9,9,3.6473455,v16,16,True,v16,16.0,False,False,7,-7,21
person318,v36,36,3.6631527,v16,16,True,v16,16.0,False,False,20,20,22
person318,v32,32,3.6673465,v16,16,True,v16,16.0,False,False,16,16,23
person318,v21,21,3.6697028,v16,16,True,v16,16.0,False,False,5,5,24
person318,v35,35,3.6917837,v16,16,True,v16,16.0,False,False,19,19,25
person318,v3,3,3.7260382,v16,16,True,v16,16.0,False,False,13,-13,26
person318,v18,18,3.7319515,v16,16,True,v16,16.0,False,False,2,2,27
person318,v53,53,3.734855,v16,16,True,v16,16.0,False,False,37,37,28
person318,v34,34,3.7372923,v16,16,True,v16,16.0,False,False,18,18,29
person318,v30,30,3.740145,v16,16,True,v16,16.0,False,False,14,14,30
person318,v37,37,3.7458627,v16,16,True,v16,16.0,False,False,21,21,31
person318,v39,39,3.7503068,v16,16,True,v16,16.0,False,False,23,23,32
person318,v38,38,3.768084,v16,16,True,v16,16.0,False,False,22,22,33
person318,v62,62,3.7707882,v16,16,True,v16,16.0,False,False,46,46,34
person318,v43,43,3.7829056,v16,16,True,v16,16.0,False,False,27,27,35
person318,v29,29,3.7993612,v16,16,True,v16,16.0,False,False,13,13,36
person318,v44,44,3.8200881,v16,16,True,v16,16.0,False,False,28,28,37
person318,v28,28,3.8294566,v16,16,True,v16,16.0,False,False,12,12,38
person318,v45,45,3.873057,v16,16,True,v16,16.0,False,False,29,29,39
person318,v31,31,3.8791416,v16,16,True,v16,16.0,False,False,15,15,40
person318,v57,57,3.898064,v16,16,True,v16,16.0,False,False,41,41,41
person318,v54,54,3.8988645,v16,16,True,v16,16.0,False,False,38,38,42
person318,v6,6,3.9042077,v16,16,True,v16,16.0,False,False,10,-10,43
person318,v5,5,3.9059467,v16,16,True,v16,16.0,False,False,11,-11,44
person318,v41,41,3.9359026,v16,16,True,v16,16.0,False,False,25,25,45
person318,v2,2,3.9493952,v16,16,True,v16,16.0,False,False,14,-14,46
person318,v55,55,3.9599237,v16,16,True,v16,16.0,False,False,39,39,47
person318,v49,49,3.9730291,v16,16,True,v16,16.0,False,False,33,33,48
person318,v50,50,3.9732718,v16,16,True,v16,16.0,False,False,34,34,49
person318,v58,58,4.001747,v16,16,True,v16,16.0,False,False,42,42,50
person318,v46,46,4.0018992,v16,16,True,v16,16.0,False,False,30,30,51
person318,v68,68,4.007612,v16,16,True,v16,16.0,False,False,52,52,52
person318,v59,59,4.026433,v16,16,True,v16,16.0,False,False,43,43,53
person318,v69,69,4.032791,v16,16,True,v16,16.0,False,False,53,53,54
person318,v40,40,4.0438457,v16,16,True,v16,16.0,False,False,24,24,55
person318,v42,42,4.0557723,v16,16,True,v16,16.0,False,False,26,26,56
person318,v48,48,4.062423,v16,16,True,v16,16.0,False,False,32,32,57
person318,v47,47,4.0692472,v16,16,True,v16,16.0,False,False,31,31,58
person318,v77,77,4.095992,v16,16,True,v16,16.0,False,False,61,61,59
person318,v75,75,4.0985556,v16,16,True,v16,16.0,False,False,59,59,60
person318,v60,60,4.134626,v16,16,True,v16,16.0,False,False,44,44,61
person318,v1,1,4.140522,v16,16,True,v16,16.0,False,False,15,-15,62
person318,v51,51,4.1489544,v16,16,True,v16,16.0,False,False,35,35,63
person318,v56,56,4.1945934,v16,16,True,v16,16.0,False,False,40,40,64
person318,v85,85,4.206092,v16,16,True,v16,16.0,False,False,69,69,65
person318,v52,52,4.2106185,v16,16,True,v16,16.0,False,False,36,36,66
person318,v63,63,4.255262,v16,16,True,v16,16.0,False,False,47,47,67
person318,v72,72,4.2617593,v16,16,True,v16,16.0,False,False,56,56,68
person318,v98,98,4.2694955,v16,16,True,v16,16.0,False,False,82,82,69
person318,v95,95,4.288354,v16,16,True,v16,16.0,False,False,79,79,70
person318,v71,71,4.3315396,v16,16,True,v16,16.0,False,False,55,55,71
person318,v83,83,4.336514,v16,16,True,v16,16.0,False,False,67,67,72
person318,v73,73,4.3374743,v16,16,True,v16,16.0,False,False,57,57,73
person318,v79,79,4.3405843,v16,16,True,v16,16.0,False,False,63,63,74
person318,v76,76,4.3466754,v16,16,True,v16,16.0,False,False,60,60,75
person318,v61,61,4.355125,v16,16,True,v16,16.0,False,False,45,45,76
person318,v81,81,4.365181,v16,16,True,v16,16.0,False,False,65,65,77
person318,v100,100,4.378609,v16,16,True,v16,16.0,False,False,84,84,78
person318,v65,65,4.3828797,v16,16,True,v16,16.0,False,False,49,49,79
person318,v66,66,4.383135,v16,16,True,v16,16.0,False,False,50,50,80
person318,v70,70,4.384549,v16,16,True,v16,16.0,False,False,54,54,81
person318,v93,93,4.387946,v16,16,True,v16,16.0,False,False,77,77,82
person318,v80,80,4.4045773,v16,16,True,v16,16.0,False,False,64,64,83
person318,v90,90,4.4435077,v16,16,True,v16,16.0,False,False,74,74,84
person318,v84,84,4.4440727,v16,16,True,v16,16.0,False,False,68,68,85
person318,v89,89,4.464733,v16,16,True,v16,16.0,False,False,73,73,86
person318,v99,99,4.4814067,v16,16,True,v16,16.0,False,False,83,83,87
person318,v67,67,4.4953938,v16,16,True,v16,16.0,False,False,51,51,88
person318,v78,78,4.507784,v16,16,True,v16,16.0,False,False,62,62,89
person318,v64,64,4.5183268,v16,16,True,v16,16.0,False,False,48,48,90
person318,v92,92,4.5337825,v16,16,True,v16,16.0,False,False,76,76,91
person318,v86,86,4.5529,v16,16,True,v16,16.0,False,False,70,70,92
person318,v87,87,4.6008463,v16,16,True,v16,16.0,False,False,71,71,93
person318,v88,88,4.6526613,v16,16,True,v16,16.0,False,False,72,72,94
person318,v97,97,4.682758,v16,16,True,v16,16.0,False,False,81,81,95
person318,v96,96,4.6836395,v16,16,True,v16,16.0,False,False,80,80,96
person318,v74,74,4.69233,v16,16,True,v16,16.0,False,False,58,58,97
person318,v82,82,4.6947,v16,16,True,v16,16.0,False,False,66,66,98
person318,v94,94,4.6979,v16,16,True,v16,16.0,False,False,78,78,99
person318,v91,91,4.704377,v16,16,True,v16,16.0,False,False,75,75,100
person319,v19,19,3.383026,v26,26,False,,,False,True,7,-7,1
person319,v11,11,3.4271884,v26,26,False,,,False,True,15,-15,2
person319,v16,16,3.4442773,v26,26,False,,,False,True,10,-10,3
person319,v20,20,3.5343013,v26,26,False,,,False,True,6,-6,4
person319,v15,15,3.54056,v26,26,False,,,False,True,11,-11,5
person319,v17,17,3.572958,v26,26,False,,,False,True,9,-9,6
person319,v24,24,3.6239364,v26,26,False,,,False,True,2,-2,7
person319,v27,27,3.6456935,v26,26,False,,,False,True,1,1,8
person319,v7,7,3.6492162,v26,26,False,,,False,True,19,-19,9
person319,v22,22,3.6518104,v26,26,False,,,False,True,4,-4,10
person319,v13,13,3.6682255,v26,26,False,,,False,True,13,-13,11
person319,v23,23,3.6866496,v26,26,False,,,False,True,3,-3,12
person319,v12,12,3.6885989,v26,26,False,,,False,True,14,-14,13
person319,v14,14,3.7001386,v26,26,False,,,False,True,12,-12,14
person319,v4,4,3.717472,v26,26,False,,,False,True,22,-22,15
person319,v8,8,3.720974,v26,26,False,,,False,True,18,-18,16
person319,v3,3,3.7342792,v26,26,False,,,False,True,23,-23,17
person319,v30,30,3.7580378,v26,26,False,,,False,True,4,4,18
person319,v9,9,3.7657979,v26,26,False,,,False,True,17,-17,19
person319,v28,28,3.7691534,v26,26,False,,,False,True,2,2,20
person319,v25,25,3.7767715,v26,26,False,,,False,True,1,-1,21
person319,v35,35,3.7822824,v26,26,False,,,False,True,9,9,22
person319,v29,29,3.7847342,v26,26,False,,,False,True,3,3,23
person319,v62,62,3.7914484,v26,26,False,,,False,True,36,36,24
person319,v54,54,3.8011725,v26,26,False,,,False,True,28,28,25
person319,v53,53,3.807476,v26,26,False,,,False,True,27,27,26
person319,v38,38,3.8098404,v26,26,False,,,False,True,12,12,27
person319,v40,40,3.819532,v26,26,False,,,False,True,14,14,28
person319,v18,18,3.8207085,v26,26,False,,,False,True,8,-8,29
person319,v34,34,3.8209896,v26,26,False,,,False,True,8,8,30
person319,v36,36,3.842585,v26,26,False,,,False,True,10,10,31
person319,v26,26,3.8468008,v26,26,False,,,True,True,0,0,32
person319,v68,68,3.8800466,v26,26,False,,,False,True,42,42,33
person319,v10,10,3.8974602,v26,26,False,,,False,True,16,-16,34
person319,v44,44,3.8990386,v26,26,False,,,False,True,18,18,35
person319,v21,21,3.914674,v26,26,False,,,False,True,5,-5,36
person319,v59,59,3.9220366,v26,26,False,,,False,True,33,33,37
person319,v77,77,3.9239044,v26,26,False,,,False,True,51,51,38
person319,v39,39,3.9399104,v26,26,False,,,False,True,13,13,39
person319,v32,32,3.9460602,v26,26,False,,,False,True,6,6,40
person319,v37,37,3.9495788,v26,26,False,,,False,True,11,11,41
person319,v6,6,3.9530816,v26,26,False,,,False,True,20,-20,42
person319,v58,58,3.9535468,v26,26,False,,,False,True,32,32,43
person319,v43,43,3.9592595,v26,26,False,,,False,True,17,17,44
person319,v50,50,3.9616842,v26,26,False,,,False,True,24,24,45
person319,v5,5,3.964353,v26,26,False,,,False,True,21,-21,46
person319,v45,45,3.96714,v26,26,False,,,False,True,19,19,47
person319,v46,46,3.9864013,v26,26,False,,,False,True,20,20,48
person319,v41,41,3.9871979,v26,26,False,,,False,True,15,15,49
person319,v49,49,3.9889264,v26,26,False,,,False,True,23,23,50
person319,v33,33,3.9926805,v26,26,False,,,False,True,7,7,51
person319,v2,2,4.007212,v26,26,False,,,False,True,24,-24,52
person319,v57,57,4.012354,v26,26,False,,,False,True,31,31,53
person319,v98,98,4.039769,v26,26,False,,,False,True,72,72,54
person319,v48,48,4.0616403,v26,26,False,,,False,True,22,22,55
person319,v31,31,4.1126747,v26,26,False,,,False,True,5,5,56
person319,v55,55,4.118575,v26,26,False,,,False,True,29,29,57
person319,v42,42,4.1264396,v26,26,False,,,False,True,16,16,58
person319,v72,72,4.127232,v26,26,False,,,False,True,46,46,59
person319,v69,69,4.1273913,v26,26,False,,,False,True,43,43,60
person319,v47,47,4.1388383,v26,26,False,,,False,True,21,21,61
person319,v51,51,4.150072,v26,26,False,,,False,True,25,25,62
person319,v52,52,4.158937,v26,26,False,,,False,True,26,26,63
person319,v75,75,4.1629,v26,26,False,,,False,True,49,49,64
person319,v66,66,4.163608,v26,26,False,,,False,True,40,40,65
person319,v60,60,4.1663957,v26,26,False,,,False,True,34,34,66
person319,v78,78,4.1768785,v26,26,False,,,False,True,52,52,67
person319,v93,93,4.1818905,v26,26,False,,,False,True,67,67,68
person319,v95,95,4.204883,v26,26,False,,,False,True,69,69,69
person319,v1,1,4.2127614,v26,26,False,,,False,True,25,-25,70
person319,v65,65,4.23646,v26,26,False,,,False,True,39,39,71
person319,v56,56,4.2434826,v26,26,False,,,False,True,30,30,72
person319,v85,85,4.245795,v26,26,False,,,False,True,59,59,73
person319,v73,73,4.2666044,v26,26,False,,,False,True,47,47,74
person319,v71,71,4.268104,v26,26,False,,,False,True,45,45,75
person319,v90,90,4.2683744,v26,26,False,,,False,True,64,64,76
person319,v63,63,4.268988,v26,26,False,,,False,True,37,37,77
person319,v79,79,4.2759275,v26,26,False,,,False,True,53,53,78
person319,v81,81,4.2896786,v26,26,False,,,False,True,55,55,79
person319,v100,100,4.293006,v26,26,False,,,False,True,74,74,80
person319,v84,84,4.314478,v26,26,False,,,False,True,58,58,81
person319,v61,61,4.317588,v26,26,False,,,False,True,35,35,82
person319,v89,89,4.3218036,v26,26,False,,,False,True,63,63,83
person319,v80,80,4.3223515,v26,26,False,,,False,True,54,54,84
person319,v83,83,4.324597,v26,26,False,,,False,True,57,57,85
person319,v70,70,4.352816,v26,26,False,,,False,True,44,44,86
person319,v87,87,4.3754296,v26,26,False,,,False,True,61,61,87
person319,v67,67,4.3794665,v26,26,False,,,False,True,41,41,88
person319,v92,92,4.3906884,v26,26,False,,,False,True,66,66,89
person319,v96,96,4.428167,v26,26,False,,,False,True,70,70,90
person319,v76,76,4.4554076,v26,26,False,,,False,True,50,50,91
person319,v99,99,4.4612446,v26,26,False,,,False,True,73,73,92
person319,v97,97,4.472923,v26,26,False,,,False,True,71,71,93
person319,v86,86,4.4801373,v26,26,False,,,False,True,60,60,94
person319,v91,91,4.5064163,v26,26,False,,,False,True,65,65,95
person319,v94,94,4.5658493,v26,26,False,,,False,True,68,68,96
person319,v64,64,4.570181,v26,26,False,,,False,True,38,38,97
person319,v74,74,4.5840235,v26,26,False,,,False,True,48,48,98
person319,v82,82,4.6177487,v26,26,False,,,False,True,56,56,99
person319,v88,88,4.6339593,v26,26,False,,,False,True,62,62,100
person32,v19,19,3.2116337,v7,7,True,v7,7.0,False,False,12,12,1
person32,v7,7,3.2897005,v7,7,True,v7,7.0,True,False,0,0,2
person32,v11,11,3.2939382,v7,7,True,v7,7.0,False,False,4,4,3
person32,v17,17,3.2987146,v7,7,True,v7,7.0,False,False,10,10,4
person32,v23,23,3.4069357,v7,7,True,v7,7.0,False,False,16,16,5
person32,v22,22,3.4084806,v7,7,True,v7,7.0,False,False,15,15,6
person32,v2,2,3.4343295,v7,7,True,v7,7.0,False,False,5,-5,7
person32,v4,4,3.451572,v7,7,True,v7,7.0,False,False,3,-3,8
person32,v16,16,3.4934373,v7,7,True,v7,7.0,False,False,9,9,9
person32,v12,12,3.498265,v7,7,True,v7,7.0,False,False,5,5,10
person32,v8,8,3.511112,v7,7,True,v7,7.0,False,False,1,1,11
person32,v9,9,3.517212,v7,7,True,v7,7.0,False,False,2,2,12
person32,v33,33,3.5603144,v7,7,True,v7,7.0,False,False,26,26,13
person32,v20,20,3.566693,v7,7,True,v7,7.0,False,False,13,13,14
person32,v3,3,3.5721822,v7,7,True,v7,7.0,False,False,4,-4,15
person32,v15,15,3.573763,v7,7,True,v7,7.0,False,False,8,8,16
person32,v14,14,3.5763206,v7,7,True,v7,7.0,False,False,7,7,17
person32,v21,21,3.5799675,v7,7,True,v7,7.0,False,False,14,14,18
person32,v5,5,3.588682,v7,7,True,v7,7.0,False,False,2,-2,19
person32,v32,32,3.606971,v7,7,True,v7,7.0,False,False,25,25,20
person32,v25,25,3.608993,v7,7,True,v7,7.0,False,False,18,18,21
person32,v13,13,3.6207733,v7,7,True,v7,7.0,False,False,6,6,22
person32,v10,10,3.620839,v7,7,True,v7,7.0,False,False,3,3,23
person32,v27,27,3.6298604,v7,7,True,v7,7.0,False,False,20,20,24
person32,v24,24,3.6468804,v7,7,True,v7,7.0,False,False,17,17,25
person32,v26,26,3.6501186,v7,7,True,v7,7.0,False,False,19,19,26
person32,v6,6,3.715805,v7,7,True,v7,7.0,False,False,1,-1,27
person32,v35,35,3.7187936,v7,7,True,v7,7.0,False,False,28,28,28
person32,v38,38,3.7577443,v7,7,True,v7,7.0,False,False,31,31,29
person32,v30,30,3.7727275,v7,7,True,v7,7.0,False,False,23,23,30
person32,v18,18,3.791363,v7,7,True,v7,7.0,False,False,11,11,31
person32,v28,28,3.7951143,v7,7,True,v7,7.0,False,False,21,21,32
person32,v29,29,3.7966475,v7,7,True,v7,7.0,False,False,22,22,33
person32,v44,44,3.853791,v7,7,True,v7,7.0,False,False,37,37,34
person32,v57,57,3.8670673,v7,7,True,v7,7.0,False,False,50,50,35
person32,v46,46,3.906391,v7,7,True,v7,7.0,False,False,39,39,36
person32,v39,39,3.916201,v7,7,True,v7,7.0,False,False,32,32,37
person32,v45,45,3.9183214,v7,7,True,v7,7.0,False,False,38,38,38
person32,v36,36,3.931975,v7,7,True,v7,7.0,False,False,29,29,39
person32,v43,43,3.941254,v7,7,True,v7,7.0,False,False,36,36,40
person32,v54,54,3.9477363,v7,7,True,v7,7.0,False,False,47,47,41
person32,v37,37,3.9950492,v7,7,True,v7,7.0,False,False,30,30,42
person32,v34,34,3.9974587,v7,7,True,v7,7.0,False,False,27,27,43
person32,v31,31,4.002156,v7,7,True,v7,7.0,False,False,24,24,44
person32,v62,62,4.008846,v7,7,True,v7,7.0,False,False,55,55,45
person32,v53,53,4.0179305,v7,7,True,v7,7.0,False,False,46,46,46
