person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person58,v89,89,3.1201181,v5,5,True,v5,5.0,False,False,84,84,91
person58,v85,85,3.1247244,v5,5,True,v5,5.0,False,False,80,80,92
person58,v91,91,3.158627,v5,5,True,v5,5.0,False,False,86,86,93
person58,v95,95,3.1777363,v5,5,True,v5,5.0,False,False,90,90,94
person58,v94,94,3.200733,v5,5,True,v5,5.0,False,False,89,89,95
person58,v92,92,3.203829,v5,5,True,v5,5.0,False,False,87,87,96
person58,v98,98,3.2060893,v5,5,True,v5,5.0,False,False,93,93,97
person58,v96,96,3.2090583,v5,5,True,v5,5.0,False,False,91,91,98
person58,v100,100,3.2233574,v5,5,True,v5,5.0,False,False,95,95,99
person58,v86,86,3.337461,v5,5,True,v5,5.0,False,False,81,81,100
person59,v33,33,1.7498553,v33,33,True,v33,33.0,True,False,0,0,1
person59,v52,52,1.8323468,v33,33,True,v33,33.0,False,False,19,19,2
person59,v29,29,1.8465705,v33,33,True,v33,33.0,False,False,4,-4,3
person59,v16,16,1.8640889,v33,33,True,v33,33.0,False,False,17,-17,4
person59,v43,43,1.8741394,v33,33,True,v33,33.0,False,False,10,10,5
person59,v31,31,1.8825501,v33,33,True,v33,33.0,False,False,2,-2,6
person59,v57,57,1.8837212,v33,33,True,v33,33.0,False,False,24,24,7
person59,v37,37,1.8888991,v33,33,True,v33,33.0,False,False,4,4,8
person59,v61,61,1.8898947,v33,33,True,v33,33.0,False,False,28,28,9
person59,v44,44,1.9161766,v33,33,True,v33,33.0,False,False,11,11,10
person59,v32,32,1.9173354,v33,33,True,v33,33.0,False,False,1,-1,11
person59,v34,34,1.9456635,v33,33,True,v33,33.0,False,False,1,1,12
person59,v20,20,1.9537988,v33,33,True,v33,33.0,False,False,13,-13,13
person59,v38,38,1.9558821,v33,33,True,v33,33.0,False,False,5,5,14
person59,v19,19,1.963465,v33,33,True,v33,33.0,False,False,14,-14,15
person59,v55,55,1.9655008,v33,33,True,v33,33.0,False,False,22,22,16
person59,v60,60,1.9671044,v33,33,True,v33,33.0,False,False,27,27,17
person59,v50,50,1.9781834,v33,33,True,v33,33.0,False,False,17,17,18
person59,v63,63,2.0114954,v33,33,True,v33,33.0,False,False,30,30,19
person59,v27,27,2.0289984,v33,33,True,v33,33.0,False,False,6,-6,20
person59,v4,4,2.0296926,v33,33,True,v33,33.0,False,False,29,-29,21
person59,v59,59,2.0373685,v33,33,True,v33,33.0,False,False,26,26,22
person59,v36,36,2.0461075,v33,33,True,v33,33.0,False,False,3,3,23
person59,v12,12,2.057991,v33,33,True,v33,33.0,False,False,21,-21,24
person59,v40,40,2.058047,v33,33,True,v33,33.0,False,False,7,7,25
person59,v10,10,2.0657876,v33,33,True,v33,33.0,False,False,23,-23,26
person59,v22,22,2.083182,v33,33,True,v33,33.0,False,False,11,-11,27
person59,v15,15,2.0867772,v33,33,True,v33,33.0,False,False,18,-18,28
person59,v64,64,2.0971751,v33,33,True,v33,33.0,False,False,31,31,29
person59,v21,21,2.100743,v33,33,True,v33,33.0,False,False,12,-12,30
person59,v72,72,2.1028683,v33,33,True,v33,33.0,False,False,39,39,31
person59,v53,53,2.1040242,v33,33,True,v33,33.0,False,False,20,20,32
person59,v46,46,2.1138277,v33,33,True,v33,33.0,False,False,13,13,33
person59,v77,77,2.1197107,v33,33,True,v33,33.0,False,False,44,44,34
person59,v71,71,2.1212056,v33,33,True,v33,33.0,False,False,38,38,35
person59,v66,66,2.1223772,v33,33,True,v33,33.0,False,False,33,33,36
person59,v68,68,2.1238286,v33,33,True,v33,33.0,False,False,35,35,37
person59,v35,35,2.1240427,v33,33,True,v33,33.0,False,False,2,2,38
person59,v69,69,2.1383038,v33,33,True,v33,33.0,False,False,36,36,39
person59,v45,45,2.1412277,v33,33,True,v33,33.0,False,False,12,12,40
person59,v67,67,2.1426136,v33,33,True,v33,33.0,False,False,34,34,41
person59,v7,7,2.147123,v33,33,True,v33,33.0,False,False,26,-26,42
person59,v13,13,2.1538792,v33,33,True,v33,33.0,False,False,20,-20,43
person59,v30,30,2.1563134,v33,33,True,v33,33.0,False,False,3,-3,44
person59,v28,28,2.1594458,v33,33,True,v33,33.0,False,False,5,-5,45
person59,v51,51,2.1625462,v33,33,True,v33,33.0,False,False,18,18,46
person59,v11,11,2.1658885,v33,33,True,v33,33.0,False,False,22,-22,47
person59,v26,26,2.1662161,v33,33,True,v33,33.0,False,False,7,-7,48
person59,v23,23,2.1699486,v33,33,True,v33,33.0,False,False,10,-10,49
person59,v17,17,2.1780784,v33,33,True,v33,33.0,False,False,16,-16,50
person59,v14,14,2.1851828,v33,33,True,v33,33.0,False,False,19,-19,51
person59,v39,39,2.1933725,v33,33,True,v33,33.0,False,False,6,6,52
person59,v58,58,2.1937642,v33,33,True,v33,33.0,False,False,25,25,53
person59,v25,25,2.199255,v33,33,True,v33,33.0,False,False,8,-8,54
person59,v48,48,2.2012136,v33,33,True,v33,33.0,False,False,15,15,55
person59,v49,49,2.2034154,v33,33,True,v33,33.0,False,False,16,16,56
person59,v65,65,2.2056284,v33,33,True,v33,33.0,False,False,32,32,57
person59,v74,74,2.2175272,v33,33,True,v33,33.0,False,False,41,41,58
person59,v73,73,2.21875,v33,33,True,v33,33.0,False,False,40,40,59
person59,v41,41,2.2231462,v33,33,True,v33,33.0,False,False,8,8,60
person59,v97,97,2.2370574,v33,33,True,v33,33.0,False,False,64,64,61
person59,v47,47,2.2432854,v33,33,True,v33,33.0,False,False,14,14,62
person59,v5,5,2.244899,v33,33,True,v33,33.0,False,False,28,-28,63
person59,v83,83,2.245042,v33,33,True,v33,33.0,False,False,50,50,64
person59,v24,24,2.2485383,v33,33,True,v33,33.0,False,False,9,-9,65
person59,v82,82,2.254444,v33,33,True,v33,33.0,False,False,49,49,66
person59,v90,90,2.2588334,v33,33,True,v33,33.0,False,False,57,57,67
person59,v56,56,2.26473,v33,33,True,v33,33.0,False,False,23,23,68
person59,v79,79,2.270058,v33,33,True,v33,33.0,False,False,46,46,69
person59,v54,54,2.2718048,v33,33,True,v33,33.0,False,False,21,21,70
person59,v70,70,2.282706,v33,33,True,v33,33.0,False,False,37,37,71
person59,v78,78,2.2861784,v33,33,True,v33,33.0,False,False,45,45,72
person59,v6,6,2.2917664,v33,33,True,v33,33.0,False,False,27,-27,73
person59,v18,18,2.3014731,v33,33,True,v33,33.0,False,False,15,-15,74
person59,v80,80,2.306457,v33,33,True,v33,33.0,False,False,47,47,75
person59,v42,42,2.3122253,v33,33,True,v33,33.0,False,False,9,9,76
person59,v99,99,2.3426816,v33,33,True,v33,33.0,False,False,66,66,77
person59,v2,2,2.3509927,v33,33,True,v33,33.0,False,False,31,-31,78
person59,v62,62,2.3516233,v33,33,True,v33,33.0,False,False,29,29,79
person59,v93,93,2.3650825,v33,33,True,v33,33.0,False,False,60,60,80
person59,v9,9,2.3763902,v33,33,True,v33,33.0,False,False,24,-24,81
person59,v87,87,2.3839557,v33,33,True,v33,33.0,False,False,54,54,82
person59,v75,75,2.3861094,v33,33,True,v33,33.0,False,False,42,42,83
person59,v89,89,2.398471,v33,33,True,v33,33.0,False,False,56,56,84
person59,v76,76,2.399608,v33,33,True,v33,33.0,False,False,43,43,85
person59,v81,81,2.404203,v33,33,True,v33,33.0,False,False,48,48,86
person59,v3,3,2.4180765,v33,33,True,v33,33.0,False,False,30,-30,87
person59,v88,88,2.4234753,v33,33,True,v33,33.0,False,False,55,55,88
person59,v84,84,2.4307814,v33,33,True,v33,33.0,False,False,51,51,89
person59,v95,95,2.4372966,v33,33,True,v33,33.0,False,False,62,62,90
person59,v91,91,2.455381,v33,33,True,v33,33.0,False,False,58,58,91
person59,v96,96,2.4627793,v33,33,True,v33,33.0,False,False,63,63,92
person59,v8,8,2.4667933,v33,33,True,v33,33.0,False,False,25,-25,93
person59,v85,85,2.4784892,v33,33,True,v33,33.0,False,False,52,52,94
person59,v1,1,2.4974802,v33,33,True,v33,33.0,False,False,32,-32,95
person59,v98,98,2.543429,v33,33,True,v33,33.0,False,False,65,65,96
person59,v94,94,2.5479329,v33,33,True,v33,33.0,False,False,61,61,97
person59,v92,92,2.584917,v33,33,True,v33,33.0,False,False,59,59,98
person59,v100,100,2.596439,v33,33,True,v33,33.0,False,False,67,67,99
person59,v86,86,2.635851,v33,33,True,v33,33.0,False,False,53,53,100
person6,v7,7,1.8468287,v7,7,True,v7,7.0,True,False,0,0,1
person6,v19,19,1.8716657,v7,7,True,v7,7.0,False,False,12,12,2
person6,v4,4,1.8939062,v7,7,True,v7,7.0,False,False,3,-3,3
person6,v12,12,1.9050101,v7,7,True,v7,7.0,False,False,5,5,4
person6,v16,16,1.9282472,v7,7,True,v7,7.0,False,False,9,9,5
person6,v5,5,2.0314443,v7,7,True,v7,7.0,False,False,2,-2,6
person6,v20,20,2.0469265,v7,7,True,v7,7.0,False,False,13,13,7
person6,v15,15,2.0557292,v7,7,True,v7,7.0,False,False,8,8,8
person6,v31,31,2.0633168,v7,7,True,v7,7.0,False,False,24,24,9
person6,v33,33,2.0955234,v7,7,True,v7,7.0,False,False,26,26,10
person6,v11,11,2.102257,v7,7,True,v7,7.0,False,False,4,4,11
person6,v13,13,2.1147337,v7,7,True,v7,7.0,False,False,6,6,12
person6,v6,6,2.1196363,v7,7,True,v7,7.0,False,False,1,-1,13
person6,v10,10,2.128202,v7,7,True,v7,7.0,False,False,3,3,14
person6,v32,32,2.1524951,v7,7,True,v7,7.0,False,False,25,25,15
person6,v34,34,2.1555555,v7,7,True,v7,7.0,False,False,27,27,16
person6,v38,38,2.1777964,v7,7,True,v7,7.0,False,False,31,31,17
person6,v36,36,2.1800642,v7,7,True,v7,7.0,False,False,29,29,18
person6,v21,21,2.1819797,v7,7,True,v7,7.0,False,False,14,14,19
person6,v27,27,2.1862803,v7,7,True,v7,7.0,False,False,20,20,20
person6,v44,44,2.2102947,v7,7,True,v7,7.0,False,False,37,37,21
person6,v29,29,2.2160573,v7,7,True,v7,7.0,False,False,22,22,22
person6,v2,2,2.2192707,v7,7,True,v7,7.0,False,False,5,-5,23
person6,v52,52,2.2321522,v7,7,True,v7,7.0,False,False,45,45,24
person6,v37,37,2.2577732,v7,7,True,v7,7.0,False,False,30,30,25
person6,v22,22,2.2700531,v7,7,True,v7,7.0,False,False,15,15,26
person6,v50,50,2.280848,v7,7,True,v7,7.0,False,False,43,43,27
person6,v23,23,2.284192,v7,7,True,v7,7.0,False,False,16,16,28
person6,v43,43,2.289462,v7,7,True,v7,7.0,False,False,36,36,29
person6,v35,35,2.2939377,v7,7,True,v7,7.0,False,False,28,28,30
person6,v14,14,2.2996626,v7,7,True,v7,7.0,False,False,7,7,31
person6,v17,17,2.3157365,v7,7,True,v7,7.0,False,False,10,10,32
person6,v18,18,2.3183684,v7,7,True,v7,7.0,False,False,11,11,33
person6,v40,40,2.3194098,v7,7,True,v7,7.0,False,False,33,33,34
person6,v28,28,2.3433533,v7,7,True,v7,7.0,False,False,21,21,35
person6,v30,30,2.3448684,v7,7,True,v7,7.0,False,False,23,23,36
person6,v57,57,2.3635936,v7,7,True,v7,7.0,False,False,50,50,37
person6,v26,26,2.3688185,v7,7,True,v7,7.0,False,False,19,19,38
person6,v25,25,2.3729708,v7,7,True,v7,7.0,False,False,18,18,39
person6,v39,39,2.3941894,v7,7,True,v7,7.0,False,False,32,32,40
person6,v8,8,2.4000404,v7,7,True,v7,7.0,False,False,1,1,41
person6,v61,61,2.4022338,v7,7,True,v7,7.0,False,False,54,54,42
person6,v55,55,2.4109309,v7,7,True,v7,7.0,False,False,48,48,43
person6,v24,24,2.4457037,v7,7,True,v7,7.0,False,False,17,17,44
person6,v59,59,2.4625535,v7,7,True,v7,7.0,False,False,52,52,45
person6,v3,3,2.4650917,v7,7,True,v7,7.0,False,False,4,-4,46
person6,v9,9,2.473092,v7,7,True,v7,7.0,False,False,2,2,47
person6,v63,63,2.475146,v7,7,True,v7,7.0,False,False,56,56,48
person6,v41,41,2.4757123,v7,7,True,v7,7.0,False,False,34,34,49
person6,v46,46,2.4784288,v7,7,True,v7,7.0,False,False,39,39,50
person6,v53,53,2.4804053,v7,7,True,v7,7.0,False,False,46,46,51
person6,v60,60,2.4912934,v7,7,True,v7,7.0,False,False,53,53,52
person6,v64,64,2.498437,v7,7,True,v7,7.0,False,False,57,57,53
person6,v47,47,2.5069587,v7,7,True,v7,7.0,False,False,40,40,54
person6,v45,45,2.507513,v7,7,True,v7,7.0,False,False,38,38,55
person6,v48,48,2.508786,v7,7,True,v7,7.0,False,False,41,41,56
person6,v42,42,2.5116572,v7,7,True,v7,7.0,False,False,35,35,57
person6,v51,51,2.5134952,v7,7,True,v7,7.0,False,False,44,44,58
person6,v66,66,2.5433402,v7,7,True,v7,7.0,False,False,59,59,59
person6,v58,58,2.575302,v7,7,True,v7,7.0,False,False,51,51,60
person6,v1,1,2.5809157,v7,7,True,v7,7.0,False,False,6,-6,61
person6,v49,49,2.5879066,v7,7,True,v7,7.0,False,False,42,42,62
person6,v67,67,2.6160257,v7,7,True,v7,7.0,False,False,60,60,63
person6,v65,65,2.622459,v7,7,True,v7,7.0,False,False,58,58,64
person6,v72,72,2.6450045,v7,7,True,v7,7.0,False,False,65,65,65
person6,v71,71,2.652443,v7,7,True,v7,7.0,False,False,64,64,66
person6,v74,74,2.6576085,v7,7,True,v7,7.0,False,False,67,67,67
person6,v69,69,2.6639347,v7,7,True,v7,7.0,False,False,62,62,68
person6,v68,68,2.666434,v7,7,True,v7,7.0,False,False,61,61,69
person6,v56,56,2.6731095,v7,7,True,v7,7.0,False,False,49,49,70
person6,v54,54,2.7017915,v7,7,True,v7,7.0,False,False,47,47,71
person6,v78,78,2.7177207,v7,7,True,v7,7.0,False,False,71,71,72
person6,v77,77,2.7262845,v7,7,True,v7,7.0,False,False,70,70,73
person6,v62,62,2.7302697,v7,7,True,v7,7.0,False,False,55,55,74
person6,v90,90,2.7314985,v7,7,True,v7,7.0,False,False,83,83,75
person6,v70,70,2.7360694,v7,7,True,v7,7.0,False,False,63,63,76
person6,v73,73,2.7568681,v7,7,True,v7,7.0,False,False,66,66,77
person6,v82,82,2.7922394,v7,7,True,v7,7.0,False,False,75,75,78
person6,v79,79,2.8046327,v7,7,True,v7,7.0,False,False,72,72,79
person6,v83,83,2.8127697,v7,7,True,v7,7.0,False,False,76,76,80
person6,v97,97,2.816926,v7,7,True,v7,7.0,False,False,90,90,81
person6,v93,93,2.817576,v7,7,True,v7,7.0,False,False,86,86,82
person6,v87,87,2.8529446,v7,7,True,v7,7.0,False,False,80,80,83
person6,v76,76,2.857441,v7,7,True,v7,7.0,False,False,69,69,84
person6,v84,84,2.862942,v7,7,True,v7,7.0,False,False,77,77,85
person6,v75,75,2.8712285,v7,7,True,v7,7.0,False,False,68,68,86
person6,v89,89,2.8817716,v7,7,True,v7,7.0,False,False,82,82,87
person6,v80,80,2.8899798,v7,7,True,v7,7.0,False,False,73,73,88
person6,v88,88,2.900416,v7,7,True,v7,7.0,False,False,81,81,89
person6,v85,85,2.9116945,v7,7,True,v7,7.0,False,False,78,78,90
person6,v99,99,2.9213037,v7,7,True,v7,7.0,False,False,92,92,91
person6,v81,81,2.9369802,v7,7,True,v7,7.0,False,False,74,74,92
person6,v95,95,2.9691873,v7,7,True,v7,7.0,False,False,88,88,93
person6,v91,91,2.978502,v7,7,True,v7,7.0,False,False,84,84,94
person6,v96,96,2.9880855,v7,7,True,v7,7.0,False,False,89,89,95
person6,v98,98,2.998377,v7,7,True,v7,7.0,False,False,91,91,96
person6,v92,92,3.0011811,v7,7,True,v7,7.0,False,False,85,85,97
person6,v100,100,3.0117593,v7,7,True,v7,7.0,False,False,93,93,98
person6,v94,94,3.0629094,v7,7,True,v7,7.0,False,False,87,87,99
person6,v86,86,3.1577969,v7,7,True,v7,7.0,False,False,79,79,100
person60,v52,52,1.9471703,v39,39,False,,,False,True,13,13,1
person60,v61,61,2.017759,v39,39,False,,,False,True,22,22,2
person60,v50,50,2.045131,v39,39,False,,,False,True,11,11,3
person60,v33,33,2.0547328,v39,39,False,,,False,True,6,-6,4
person60,v32,32,2.0724027,v39,39,False,,,False,True,7,-7,5
person60,v44,44,2.0735114,v39,39,False,,,False,True,5,5,6
person60,v63,63,2.0766773,v39,39,False,,,False,True,24,24,7
person60,v55,55,2.0834718,v39,39,False,,,False,True,16,16,8
person60,v38,38,2.0925102,v39,39,False,,,False,True,1,-1,9
person60,v31,31,2.1025012,v39,39,False,,,False,True,8,-8,10
person60,v57,57,2.1158593,v39,39,False,,,False,True,18,18,11
person60,v19,19,2.1187222,v39,39,False,,,False,True,20,-20,12
person60,v60,60,2.119873,v39,39,False,,,False,True,21,21,13
person60,v16,16,2.1320615,v39,39,False,,,False,True,23,-23,14
person60,v29,29,2.1499197,v39,39,False,,,False,True,10,-10,15
person60,v43,43,2.1572535,v39,39,False,,,False,True,4,4,16
person60,v34,34,2.166056,v39,39,False,,,False,True,5,-5,17
person60,v37,37,2.176741,v39,39,False,,,False,True,2,-2,18
person60,v36,36,2.1955526,v39,39,False,,,False,True,3,-3,19
person60,v59,59,2.2123625,v39,39,False,,,False,True,20,20,20
person60,v40,40,2.2218666,v39,39,False,,,False,True,1,1,21
person60,v64,64,2.225137,v39,39,False,,,False,True,25,25,22
person60,v20,20,2.23807,v39,39,False,,,False,True,19,-19,23
person60,v12,12,2.2541482,v39,39,False,,,False,True,27,-27,24
person60,v71,71,2.2589557,v39,39,False,,,False,True,32,32,25
person60,v66,66,2.269052,v39,39,False,,,False,True,27,27,26
person60,v97,97,2.2702055,v39,39,False,,,False,True,58,58,27
person60,v72,72,2.2720392,v39,39,False,,,False,True,33,33,28
person60,v15,15,2.272863,v39,39,False,,,False,True,24,-24,29
person60,v83,83,2.2773294,v39,39,False,,,False,True,44,44,30
person60,v67,67,2.2791808,v39,39,False,,,False,True,28,28,31
person60,v68,68,2.2846398,v39,39,False,,,False,True,29,29,32
person60,v53,53,2.28528,v39,39,False,,,False,True,14,14,33
person60,v7,7,2.2904592,v39,39,False,,,False,True,32,-32,34
person60,v21,21,2.2913892,v39,39,False,,,False,True,18,-18,35
person60,v27,27,2.2939217,v39,39,False,,,False,True,12,-12,36
person60,v69,69,2.3008316,v39,39,False,,,False,True,30,30,37
person60,v77,77,2.31126,v39,39,False,,,False,True,38,38,38
person60,v46,46,2.3137853,v39,39,False,,,False,True,7,7,39
person60,v28,28,2.3187287,v39,39,False,,,False,True,11,-11,40
person60,v22,22,2.3190475,v39,39,False,,,False,True,17,-17,41
person60,v90,90,2.321006,v39,39,False,,,False,True,51,51,42
person60,v35,35,2.324036,v39,39,False,,,False,True,4,-4,43
person60,v51,51,2.3319697,v39,39,False,,,False,True,12,12,44
person60,v10,10,2.3413002,v39,39,False,,,False,True,29,-29,45
person60,v23,23,2.343173,v39,39,False,,,False,True,16,-16,46
person60,v65,65,2.3436723,v39,39,False,,,False,True,26,26,47
person60,v79,79,2.3437867,v39,39,False,,,False,True,40,40,48
person60,v73,73,2.3487825,v39,39,False,,,False,True,34,34,49
person60,v4,4,2.348824,v39,39,False,,,False,True,35,-35,50
person60,v74,74,2.3498223,v39,39,False,,,False,True,35,35,51
person60,v82,82,2.355561,v39,39,False,,,False,True,43,43,52
person60,v39,39,2.3645391,v39,39,False,,,True,True,0,0,53
person60,v30,30,2.3647425,v39,39,False,,,False,True,9,-9,54
person60,v99,99,2.386304,v39,39,False,,,False,True,60,60,55
person60,v48,48,2.3863955,v39,39,False,,,False,True,9,9,56
person60,v45,45,2.3933601,v39,39,False,,,False,True,6,6,57
person60,v93,93,2.3982124,v39,39,False,,,False,True,54,54,58
person60,v58,58,2.3998845,v39,39,False,,,False,True,19,19,59
person60,v11,11,2.4058917,v39,39,False,,,False,True,28,-28,60
person60,v41,41,2.4087088,v39,39,False,,,False,True,2,2,61
person60,v14,14,2.4148605,v39,39,False,,,False,True,25,-25,62
person60,v87,87,2.4169717,v39,39,False,,,False,True,48,48,63
person60,v56,56,2.4188225,v39,39,False,,,False,True,17,17,64
person60,v26,26,2.4207597,v39,39,False,,,False,True,13,-13,65
person60,v49,49,2.4211364,v39,39,False,,,False,True,10,10,66
person60,v70,70,2.4250734,v39,39,False,,,False,True,31,31,67
person60,v13,13,2.4291296,v39,39,False,,,False,True,26,-26,68
person60,v25,25,2.4334583,v39,39,False,,,False,True,14,-14,69
person60,v80,80,2.4363704,v39,39,False,,,False,True,41,41,70
person60,v5,5,2.4397883,v39,39,False,,,False,True,34,-34,71
person60,v78,78,2.4463265,v39,39,False,,,False,True,39,39,72
person60,v18,18,2.4475913,v39,39,False,,,False,True,21,-21,73
person60,v54,54,2.4536176,v39,39,False,,,False,True,15,15,74
person60,v17,17,2.4590077,v39,39,False,,,False,True,22,-22,75
person60,v62,62,2.459138,v39,39,False,,,False,True,23,23,76
person60,v24,24,2.4707959,v39,39,False,,,False,True,15,-15,77
person60,v84,84,2.4780784,v39,39,False,,,False,True,45,45,78
person60,v95,95,2.4834554,v39,39,False,,,False,True,56,56,79
person60,v89,89,2.4868639,v39,39,False,,,False,True,50,50,80
person60,v47,47,2.4873064,v39,39,False,,,False,True,8,8,81
person60,v6,6,2.4944885,v39,39,False,,,False,True,33,-33,82
person60,v88,88,2.5062113,v39,39,False,,,False,True,49,49,83
person60,v75,75,2.513032,v39,39,False,,,False,True,36,36,84
person60,v76,76,2.5171103,v39,39,False,,,False,True,37,37,85
person60,v42,42,2.527783,v39,39,False,,,False,True,3,3,86
person60,v2,2,2.5312257,v39,39,False,,,False,True,37,-37,87
person60,v81,81,2.5313778,v39,39,False,,,False,True,42,42,88
person60,v9,9,2.5573313,v39,39,False,,,False,True,30,-30,89
person60,v91,91,2.561146,v39,39,False,,,False,True,52,52,90
person60,v85,85,2.5705035,v39,39,False,,,False,True,46,46,91
person60,v96,96,2.5808437,v39,39,False,,,False,True,57,57,92
person60,v98,98,2.620802,v39,39,False,,,False,True,59,59,93
person60,v94,94,2.6261208,v39,39,False,,,False,True,55,55,94
person60,v92,92,2.6401162,v39,39,False,,,False,True,53,53,95
person60,v3,3,2.647716,v39,39,False,,,False,True,36,-36,96
person60,v8,8,2.648682,v39,39,False,,,False,True,31,-31,97
person60,v100,100,2.6816735,v39,39,False,,,False,True,61,61,98
person60,v86,86,2.7311819,v39,39,False,,,False,True,47,47,99
person60,v1,1,2.7781816,v39,39,False,,,False,True,38,-38,100
person61,v16,16,1.7058915,v28,28,False,,,False,True,12,-12,1
person61,v19,19,1.7368253,v28,28,False,,,False,True,9,-9,2
person61,v31,31,1.7946708,v28,28,False,,,False,True,3,3,3
person61,v52,52,1.8260196,v28,28,False,,,False,True,24,24,4
person61,v12,12,1.8267083,v28,28,False,,,False,True,16,-16,5
person61,v44,44,1.8482765,v28,28,False,,,False,True,16,16,6
person61,v4,4,1.8521513,v28,28,False,,,False,True,24,-24,7
person61,v33,33,1.8610163,v28,28,False,,,False,True,5,5,8
person61,v32,32,1.8660886,v28,28,False,,,False,True,4,4,9
person61,v20,20,1.8876468,v28,28,False,,,False,True,8,-8,10
person61,v29,29,1.8882138,v28,28,False,,,False,True,1,1,11
person61,v34,34,1.8933914,v28,28,False,,,False,True,6,6,12
person61,v38,38,1.909534,v28,28,False,,,False,True,10,10,13
person61,v7,7,1.9171364,v28,28,False,,,False,True,21,-21,14
person61,v15,15,1.9313425,v28,28,False,,,False,True,13,-13,15
person61,v50,50,1.9440976,v28,28,False,,,False,True,22,22,16
person61,v37,37,1.9548174,v28,28,False,,,False,True,9,9,17
person61,v43,43,1.9556816,v28,28,False,,,False,True,15,15,18
person61,v57,57,1.9694095,v28,28,False,,,False,True,29,29,19
person61,v27,27,1.9957289,v28,28,False,,,False,True,1,-1,20
person61,v11,11,1.9973574,v28,28,False,,,False,True,17,-17,21
person61,v10,10,2.002079,v28,28,False,,,False,True,18,-18,22
person61,v36,36,2.0160937,v28,28,False,,,False,True,8,8,23
person61,v21,21,2.0201092,v28,28,False,,,False,True,7,-7,24
person61,v60,60,2.0281746,v28,28,False,,,False,True,32,32,25
person61,v61,61,2.0307841,v28,28,False,,,False,True,33,33,26
person61,v35,35,2.0376894,v28,28,False,,,False,True,7,7,27
person61,v55,55,2.0399241,v28,28,False,,,False,True,27,27,28
person61,v5,5,2.0403047,v28,28,False,,,False,True,23,-23,29
person61,v13,13,2.0414286,v28,28,False,,,False,True,15,-15,30
person61,v63,63,2.0579736,v28,28,False,,,False,True,35,35,31
person61,v40,40,2.0666885,v28,28,False,,,False,True,12,12,32
person61,v14,14,2.0748553,v28,28,False,,,False,True,14,-14,33
person61,v30,30,2.081343,v28,28,False,,,False,True,2,2,34
person61,v22,22,2.0824795,v28,28,False,,,False,True,6,-6,35
person61,v25,25,2.0894911,v28,28,False,,,False,True,3,-3,36
person61,v23,23,2.1005301,v28,28,False,,,False,True,5,-5,37
person61,v6,6,2.1030498,v28,28,False,,,False,True,22,-22,38
person61,v28,28,2.1099696,v28,28,False,,,True,True,0,0,39
person61,v17,17,2.1163003,v28,28,False,,,False,True,11,-11,40
person61,v59,59,2.126633,v28,28,False,,,False,True,31,31,41
person61,v64,64,2.1630135,v28,28,False,,,False,True,36,36,42
person61,v26,26,2.1781137,v28,28,False,,,False,True,2,-2,43
person61,v39,39,2.1804814,v28,28,False,,,False,True,11,11,44
person61,v18,18,2.1811733,v28,28,False,,,False,True,10,-10,45
person61,v46,46,2.1829367,v28,28,False,,,False,True,18,18,46
person61,v51,51,2.186685,v28,28,False,,,False,True,23,23,47
person61,v45,45,2.1880598,v28,28,False,,,False,True,17,17,48
person61,v53,53,2.1909325,v28,28,False,,,False,True,25,25,49
person61,v58,58,2.192225,v28,28,False,,,False,True,30,30,50
person61,v72,72,2.2059348,v28,28,False,,,False,True,44,44,51
person61,v67,67,2.2099047,v28,28,False,,,False,True,39,39,52
person61,v41,41,2.2108061,v28,28,False,,,False,True,13,13,53
person61,v48,48,2.2154975,v28,28,False,,,False,True,20,20,54
person61,v2,2,2.2172549,v28,28,False,,,False,True,26,-26,55
person61,v66,66,2.2227228,v28,28,False,,,False,True,38,38,56
person61,v68,68,2.227785,v28,28,False,,,False,True,40,40,57
person61,v24,24,2.242073,v28,28,False,,,False,True,4,-4,58
person61,v71,71,2.2434013,v28,28,False,,,False,True,43,43,59
person61,v65,65,2.2545433,v28,28,False,,,False,True,37,37,60
person61,v49,49,2.2548926,v28,28,False,,,False,True,21,21,61
person61,v74,74,2.2556715,v28,28,False,,,False,True,46,46,62
person61,v47,47,2.260918,v28,28,False,,,False,True,19,19,63
person61,v42,42,2.2657037,v28,28,False,,,False,True,14,14,64
person61,v77,77,2.2801044,v28,28,False,,,False,True,49,49,65
person61,v9,9,2.2836354,v28,28,False,,,False,True,19,-19,66
person61,v69,69,2.289371,v28,28,False,,,False,True,41,41,67
person61,v54,54,2.2959092,v28,28,False,,,False,True,26,26,68
person61,v8,8,2.3079257,v28,28,False,,,False,True,20,-20,69
person61,v90,90,2.3114047,v28,28,False,,,False,True,62,62,70
person61,v73,73,2.3278024,v28,28,False,,,False,True,45,45,71
person61,v56,56,2.3291676,v28,28,False,,,False,True,28,28,72
person61,v78,78,2.3350356,v28,28,False,,,False,True,50,50,73
person61,v3,3,2.336403,v28,28,False,,,False,True,25,-25,74
person61,v70,70,2.3459148,v28,28,False,,,False,True,42,42,75
person61,v83,83,2.3529646,v28,28,False,,,False,True,55,55,76
person61,v97,97,2.3750436,v28,28,False,,,False,True,69,69,77
person61,v62,62,2.3875823,v28,28,False,,,False,True,34,34,78
person61,v82,82,2.3902009,v28,28,False,,,False,True,54,54,79
