person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person168,v49,49,2.8761096,v5,5,True,v5,5.0,False,False,44,44,49
person168,v51,51,2.9049134,v5,5,True,v5,5.0,False,False,46,46,50
person168,v46,46,2.9189608,v5,5,True,v5,5.0,False,False,41,41,51
person168,v50,50,2.9281251,v5,5,True,v5,5.0,False,False,45,45,52
person168,v47,47,2.9320252,v5,5,True,v5,5.0,False,False,42,42,53
person168,v65,65,2.9421008,v5,5,True,v5,5.0,False,False,60,60,54
person168,v40,40,2.9480083,v5,5,True,v5,5.0,False,False,35,35,55
person168,v60,60,2.9552197,v5,5,True,v5,5.0,False,False,55,55,56
person168,v58,58,2.956986,v5,5,True,v5,5.0,False,False,53,53,57
person168,v55,55,2.9609694,v5,5,True,v5,5.0,False,False,50,50,58
person168,v48,48,2.984916,v5,5,True,v5,5.0,False,False,43,43,59
person168,v61,61,2.9987798,v5,5,True,v5,5.0,False,False,56,56,60
person168,v52,52,3.0009234,v5,5,True,v5,5.0,False,False,47,47,61
person168,v56,56,3.008929,v5,5,True,v5,5.0,False,False,51,51,62
person168,v79,79,3.041726,v5,5,True,v5,5.0,False,False,74,74,63
person168,v63,63,3.0427666,v5,5,True,v5,5.0,False,False,58,58,64
person168,v74,74,3.0483217,v5,5,True,v5,5.0,False,False,69,69,65
person168,v70,70,3.0536098,v5,5,True,v5,5.0,False,False,65,65,66
person168,v59,59,3.0723865,v5,5,True,v5,5.0,False,False,54,54,67
person168,v84,84,3.0733855,v5,5,True,v5,5.0,False,False,79,79,68
person168,v80,80,3.0923812,v5,5,True,v5,5.0,False,False,75,75,69
person168,v67,67,3.122854,v5,5,True,v5,5.0,False,False,62,62,70
person168,v72,72,3.133386,v5,5,True,v5,5.0,False,False,67,67,71
person168,v66,66,3.1419525,v5,5,True,v5,5.0,False,False,61,61,72
person168,v62,62,3.163533,v5,5,True,v5,5.0,False,False,57,57,73
person168,v75,75,3.1675012,v5,5,True,v5,5.0,False,False,70,70,74
person168,v83,83,3.1680734,v5,5,True,v5,5.0,False,False,78,78,75
person168,v69,69,3.1826239,v5,5,True,v5,5.0,False,False,64,64,76
person168,v78,78,3.1871476,v5,5,True,v5,5.0,False,False,73,73,77
person168,v71,71,3.1904304,v5,5,True,v5,5.0,False,False,66,66,78
person168,v73,73,3.1932564,v5,5,True,v5,5.0,False,False,68,68,79
person168,v82,82,3.2031832,v5,5,True,v5,5.0,False,False,77,77,80
person168,v95,95,3.2218602,v5,5,True,v5,5.0,False,False,90,90,81
person168,v68,68,3.2235794,v5,5,True,v5,5.0,False,False,63,63,82
person168,v85,85,3.2273908,v5,5,True,v5,5.0,False,False,80,80,83
person168,v76,76,3.2279344,v5,5,True,v5,5.0,False,False,71,71,84
person168,v77,77,3.229596,v5,5,True,v5,5.0,False,False,72,72,85
person168,v81,81,3.2385747,v5,5,True,v5,5.0,False,False,76,76,86
person168,v87,87,3.2416499,v5,5,True,v5,5.0,False,False,82,82,87
person168,v98,98,3.25305,v5,5,True,v5,5.0,False,False,93,93,88
person168,v92,92,3.2591279,v5,5,True,v5,5.0,False,False,87,87,89
person168,v93,93,3.2825744,v5,5,True,v5,5.0,False,False,88,88,90
person168,v90,90,3.2959726,v5,5,True,v5,5.0,False,False,85,85,91
person168,v91,91,3.297268,v5,5,True,v5,5.0,False,False,86,86,92
person168,v89,89,3.315226,v5,5,True,v5,5.0,False,False,84,84,93
person168,v94,94,3.3358035,v5,5,True,v5,5.0,False,False,89,89,94
person168,v99,99,3.336215,v5,5,True,v5,5.0,False,False,94,94,95
person168,v96,96,3.3977287,v5,5,True,v5,5.0,False,False,91,91,96
person168,v88,88,3.4382482,v5,5,True,v5,5.0,False,False,83,83,97
person168,v100,100,3.4463403,v5,5,True,v5,5.0,False,False,95,95,98
person168,v86,86,3.4746277,v5,5,True,v5,5.0,False,False,81,81,99
person168,v97,97,3.4911568,v5,5,True,v5,5.0,False,False,92,92,100
person169,v48,48,2.4380453,v59,59,False,,,False,True,11,-11,1
person169,v82,82,2.4565723,v59,59,False,,,False,True,23,23,2
person169,v64,64,2.4746747,v59,59,False,,,False,True,5,5,3
person169,v52,52,2.4924848,v59,59,False,,,False,True,7,-7,4
person169,v32,32,2.4999,v59,59,False,,,False,True,27,-27,5
person169,v69,69,2.502843,v59,59,False,,,False,True,10,10,6
person169,v57,57,2.5201676,v59,59,False,,,False,True,2,-2,7
person169,v72,72,2.5514505,v59,59,False,,,False,True,13,13,8
person169,v61,61,2.5567575,v59,59,False,,,False,True,2,2,9
person169,v46,46,2.565861,v59,59,False,,,False,True,13,-13,10
person169,v50,50,2.582293,v59,59,False,,,False,True,9,-9,11
person169,v79,79,2.5839963,v59,59,False,,,False,True,20,20,12
person169,v60,60,2.587776,v59,59,False,,,False,True,1,1,13
person169,v73,73,2.591352,v59,59,False,,,False,True,14,14,14
person169,v77,77,2.5940368,v59,59,False,,,False,True,18,18,15
person169,v43,43,2.5991688,v59,59,False,,,False,True,16,-16,16
person169,v76,76,2.6145453,v59,59,False,,,False,True,17,17,17
person169,v42,42,2.6213531,v59,59,False,,,False,True,17,-17,18
person169,v78,78,2.6284258,v59,59,False,,,False,True,19,19,19
person169,v55,55,2.6486492,v59,59,False,,,False,True,4,-4,20
person169,v51,51,2.649161,v59,59,False,,,False,True,8,-8,21
person169,v39,39,2.6495976,v59,59,False,,,False,True,20,-20,22
person169,v83,83,2.6731324,v59,59,False,,,False,True,24,24,23
person169,v26,26,2.6764755,v59,59,False,,,False,True,33,-33,24
person169,v38,38,2.677002,v59,59,False,,,False,True,21,-21,25
person169,v84,84,2.678534,v59,59,False,,,False,True,25,25,26
person169,v68,68,2.6831398,v59,59,False,,,False,True,9,9,27
person169,v45,45,2.68386,v59,59,False,,,False,True,14,-14,28
person169,v90,90,2.6984396,v59,59,False,,,False,True,31,31,29
person169,v36,36,2.7034757,v59,59,False,,,False,True,23,-23,30
person169,v44,44,2.7045004,v59,59,False,,,False,True,15,-15,31
person169,v71,71,2.710294,v59,59,False,,,False,True,12,12,32
person169,v94,94,2.7108724,v59,59,False,,,False,True,35,35,33
person169,v98,98,2.7171266,v59,59,False,,,False,True,39,39,34
person169,v33,33,2.7179441,v59,59,False,,,False,True,26,-26,35
person169,v54,54,2.7179658,v59,59,False,,,False,True,5,-5,36
person169,v65,65,2.7187831,v59,59,False,,,False,True,6,6,37
person169,v80,80,2.719464,v59,59,False,,,False,True,21,21,38
person169,v49,49,2.7198043,v59,59,False,,,False,True,10,-10,39
person169,v66,66,2.724333,v59,59,False,,,False,True,7,7,40
person169,v31,31,2.7308125,v59,59,False,,,False,True,28,-28,41
person169,v37,37,2.7407205,v59,59,False,,,False,True,22,-22,42
person169,v27,27,2.75953,v59,59,False,,,False,True,32,-32,43
person169,v89,89,2.7596946,v59,59,False,,,False,True,30,30,44
person169,v88,88,2.7627501,v59,59,False,,,False,True,29,29,45
person169,v56,56,2.7647722,v59,59,False,,,False,True,3,-3,46
person169,v91,91,2.7740684,v59,59,False,,,False,True,32,32,47
person169,v75,75,2.7740917,v59,59,False,,,False,True,16,16,48
person169,v86,86,2.77626,v59,59,False,,,False,True,27,27,49
person169,v30,30,2.7773209,v59,59,False,,,False,True,29,-29,50
person169,v67,67,2.7845697,v59,59,False,,,False,True,8,8,51
person169,v20,20,2.7880013,v59,59,False,,,False,True,39,-39,52
person169,v81,81,2.8020124,v59,59,False,,,False,True,22,22,53
person169,v22,22,2.8201122,v59,59,False,,,False,True,37,-37,54
person169,v87,87,2.827306,v59,59,False,,,False,True,28,28,55
person169,v62,62,2.8418767,v59,59,False,,,False,True,3,3,56
person169,v92,92,2.843965,v59,59,False,,,False,True,33,33,57
person169,v53,53,2.8520887,v59,59,False,,,False,True,6,-6,58
person169,v40,40,2.8530896,v59,59,False,,,False,True,19,-19,59
person169,v70,70,2.8557532,v59,59,False,,,False,True,11,11,60
person169,v41,41,2.8672147,v59,59,False,,,False,True,18,-18,61
person169,v19,19,2.8673372,v59,59,False,,,False,True,40,-40,62
person169,v34,34,2.8786523,v59,59,False,,,False,True,25,-25,63
person169,v14,14,2.8789234,v59,59,False,,,False,True,45,-45,64
person169,v85,85,2.8889136,v59,59,False,,,False,True,26,26,65
person169,v59,59,2.8890958,v59,59,False,,,True,True,0,0,66
person169,v58,58,2.889404,v59,59,False,,,False,True,1,-1,67
person169,v29,29,2.8941891,v59,59,False,,,False,True,30,-30,68
person169,v93,93,2.8955266,v59,59,False,,,False,True,34,34,69
person169,v23,23,2.9021456,v59,59,False,,,False,True,36,-36,70
person169,v10,10,2.9061465,v59,59,False,,,False,True,49,-49,71
person169,v99,99,2.916567,v59,59,False,,,False,True,40,40,72
person169,v21,21,2.9166884,v59,59,False,,,False,True,38,-38,73
person169,v24,24,2.9168482,v59,59,False,,,False,True,35,-35,74
person169,v25,25,2.9231622,v59,59,False,,,False,True,34,-34,75
person169,v47,47,2.92907,v59,59,False,,,False,True,12,-12,76
person169,v28,28,2.9366024,v59,59,False,,,False,True,31,-31,77
person169,v17,17,2.9386964,v59,59,False,,,False,True,42,-42,78
person169,v96,96,2.9490004,v59,59,False,,,False,True,37,37,79
person169,v97,97,2.9532733,v59,59,False,,,False,True,38,38,80
person169,v74,74,2.9570353,v59,59,False,,,False,True,15,15,81
person169,v35,35,2.9698925,v59,59,False,,,False,True,24,-24,82
person169,v95,95,2.974803,v59,59,False,,,False,True,36,36,83
person169,v63,63,2.9804637,v59,59,False,,,False,True,4,4,84
person169,v12,12,3.0044134,v59,59,False,,,False,True,47,-47,85
person169,v18,18,3.0093975,v59,59,False,,,False,True,41,-41,86
person169,v6,6,3.0234015,v59,59,False,,,False,True,53,-53,87
person169,v16,16,3.0347657,v59,59,False,,,False,True,43,-43,88
person169,v100,100,3.0466154,v59,59,False,,,False,True,41,41,89
person169,v15,15,3.0478046,v59,59,False,,,False,True,44,-44,90
person169,v11,11,3.1003156,v59,59,False,,,False,True,48,-48,91
person169,v9,9,3.173257,v59,59,False,,,False,True,50,-50,92
person169,v5,5,3.1966,v59,59,False,,,False,True,54,-54,93
person169,v7,7,3.20119,v59,59,False,,,False,True,52,-52,94
person169,v3,3,3.2365873,v59,59,False,,,False,True,56,-56,95
person169,v8,8,3.2555254,v59,59,False,,,False,True,51,-51,96
person169,v13,13,3.2596486,v59,59,False,,,False,True,46,-46,97
person169,v2,2,3.3187919,v59,59,False,,,False,True,57,-57,98
person169,v4,4,3.392507,v59,59,False,,,False,True,55,-55,99
person169,v1,1,3.4730277,v59,59,False,,,False,True,58,-58,100
person17,v32,32,2.13912,v53,53,False,,,False,True,21,-21,1
person17,v31,31,2.1833985,v53,53,False,,,False,True,22,-22,2
person17,v64,64,2.189773,v53,53,False,,,False,True,11,11,3
person17,v48,48,2.1983037,v53,53,False,,,False,True,5,-5,4
person17,v26,26,2.2148795,v53,53,False,,,False,True,27,-27,5
person17,v69,69,2.215201,v53,53,False,,,False,True,16,16,6
person17,v82,82,2.2162995,v53,53,False,,,False,True,29,29,7
person17,v44,44,2.2313557,v53,53,False,,,False,True,9,-9,8
person17,v52,52,2.2353587,v53,53,False,,,False,True,1,-1,9
person17,v57,57,2.2419896,v53,53,False,,,False,True,4,4,10
person17,v61,61,2.2476354,v53,53,False,,,False,True,8,8,11
person17,v38,38,2.264312,v53,53,False,,,False,True,15,-15,12
person17,v55,55,2.266647,v53,53,False,,,False,True,2,2,13
person17,v77,77,2.2710066,v53,53,False,,,False,True,24,24,14
person17,v79,79,2.2776463,v53,53,False,,,False,True,26,26,15
person17,v83,83,2.2781103,v53,53,False,,,False,True,30,30,16
person17,v49,49,2.2865815,v53,53,False,,,False,True,4,-4,17
person17,v72,72,2.2888064,v53,53,False,,,False,True,19,19,18
person17,v60,60,2.2897193,v53,53,False,,,False,True,7,7,19
person17,v90,90,2.2970052,v53,53,False,,,False,True,37,37,20
person17,v50,50,2.2977102,v53,53,False,,,False,True,3,-3,21
person17,v33,33,2.3041048,v53,53,False,,,False,True,20,-20,22
person17,v46,46,2.3058527,v53,53,False,,,False,True,7,-7,23
person17,v42,42,2.3113163,v53,53,False,,,False,True,11,-11,24
person17,v36,36,2.3247678,v53,53,False,,,False,True,17,-17,25
person17,v78,78,2.3403122,v53,53,False,,,False,True,25,25,26
person17,v75,75,2.3430927,v53,53,False,,,False,True,22,22,27
person17,v68,68,2.3523333,v53,53,False,,,False,True,15,15,28
person17,v45,45,2.3561049,v53,53,False,,,False,True,8,-8,29
person17,v71,71,2.3580892,v53,53,False,,,False,True,18,18,30
person17,v30,30,2.3614047,v53,53,False,,,False,True,23,-23,31
person17,v84,84,2.368004,v53,53,False,,,False,True,31,31,32
person17,v27,27,2.3687265,v53,53,False,,,False,True,26,-26,33
person17,v39,39,2.3718588,v53,53,False,,,False,True,14,-14,34
person17,v51,51,2.3747811,v53,53,False,,,False,True,2,-2,35
person17,v43,43,2.376143,v53,53,False,,,False,True,10,-10,36
person17,v76,76,2.377083,v53,53,False,,,False,True,23,23,37
person17,v41,41,2.3774812,v53,53,False,,,False,True,12,-12,38
person17,v20,20,2.3848448,v53,53,False,,,False,True,33,-33,39
person17,v65,65,2.4017408,v53,53,False,,,False,True,12,12,40
person17,v66,66,2.407984,v53,53,False,,,False,True,13,13,41
person17,v73,73,2.4108248,v53,53,False,,,False,True,20,20,42
person17,v34,34,2.4160655,v53,53,False,,,False,True,19,-19,43
person17,v98,98,2.4173374,v53,53,False,,,False,True,45,45,44
person17,v37,37,2.41974,v53,53,False,,,False,True,16,-16,45
person17,v24,24,2.421402,v53,53,False,,,False,True,29,-29,46
person17,v91,91,2.4253228,v53,53,False,,,False,True,38,38,47
person17,v19,19,2.4369917,v53,53,False,,,False,True,34,-34,48
person17,v86,86,2.439239,v53,53,False,,,False,True,33,33,49
person17,v94,94,2.4545248,v53,53,False,,,False,True,41,41,50
person17,v67,67,2.4599633,v53,53,False,,,False,True,14,14,51
person17,v70,70,2.4666266,v53,53,False,,,False,True,17,17,52
person17,v88,88,2.4684107,v53,53,False,,,False,True,35,35,53
person17,v40,40,2.4686852,v53,53,False,,,False,True,13,-13,54
person17,v80,80,2.4738033,v53,53,False,,,False,True,27,27,55
person17,v56,56,2.477334,v53,53,False,,,False,True,3,3,56
person17,v28,28,2.4785829,v53,53,False,,,False,True,25,-25,57
person17,v81,81,2.4799674,v53,53,False,,,False,True,28,28,58
person17,v14,14,2.4845762,v53,53,False,,,False,True,39,-39,59
person17,v29,29,2.49024,v53,53,False,,,False,True,24,-24,60
person17,v23,23,2.4938977,v53,53,False,,,False,True,30,-30,61
person17,v10,10,2.497507,v53,53,False,,,False,True,43,-43,62
person17,v22,22,2.5013947,v53,53,False,,,False,True,31,-31,63
person17,v87,87,2.5015755,v53,53,False,,,False,True,34,34,64
person17,v89,89,2.5030324,v53,53,False,,,False,True,36,36,65
person17,v25,25,2.5048156,v53,53,False,,,False,True,28,-28,66
person17,v21,21,2.5165281,v53,53,False,,,False,True,32,-32,67
person17,v92,92,2.5211406,v53,53,False,,,False,True,39,39,68
person17,v59,59,2.5275397,v53,53,False,,,False,True,6,6,69
person17,v53,53,2.53604,v53,53,False,,,True,True,0,0,70
person17,v17,17,2.5362332,v53,53,False,,,False,True,36,-36,71
person17,v12,12,2.537023,v53,53,False,,,False,True,41,-41,72
person17,v96,96,2.561535,v53,53,False,,,False,True,43,43,73
person17,v47,47,2.5624735,v53,53,False,,,False,True,6,-6,74
person17,v15,15,2.5659282,v53,53,False,,,False,True,38,-38,75
person17,v99,99,2.569026,v53,53,False,,,False,True,46,46,76
person17,v85,85,2.5772629,v53,53,False,,,False,True,32,32,77
person17,v6,6,2.578447,v53,53,False,,,False,True,47,-47,78
person17,v62,62,2.5834162,v53,53,False,,,False,True,9,9,79
person17,v16,16,2.5852294,v53,53,False,,,False,True,37,-37,80
person17,v54,54,2.591844,v53,53,False,,,False,True,1,1,81
person17,v93,93,2.6071439,v53,53,False,,,False,True,40,40,82
person17,v13,13,2.6144419,v53,53,False,,,False,True,40,-40,83
person17,v58,58,2.615591,v53,53,False,,,False,True,5,5,84
person17,v97,97,2.6245515,v53,53,False,,,False,True,44,44,85
person17,v35,35,2.625998,v53,53,False,,,False,True,18,-18,86
person17,v74,74,2.635659,v53,53,False,,,False,True,21,21,87
person17,v18,18,2.6410918,v53,53,False,,,False,True,35,-35,88
person17,v9,9,2.6464798,v53,53,False,,,False,True,44,-44,89
person17,v11,11,2.6630511,v53,53,False,,,False,True,42,-42,90
person17,v95,95,2.6715302,v53,53,False,,,False,True,42,42,91
person17,v63,63,2.6822462,v53,53,False,,,False,True,10,10,92
person17,v5,5,2.721573,v53,53,False,,,False,True,48,-48,93
person17,v3,3,2.768867,v53,53,False,,,False,True,50,-50,94
person17,v100,100,2.7820475,v53,53,False,,,False,True,47,47,95
person17,v7,7,2.8090198,v53,53,False,,,False,True,46,-46,96
person17,v8,8,2.824388,v53,53,False,,,False,True,45,-45,97
person17,v2,2,2.9025211,v53,53,False,,,False,True,51,-51,98
person17,v4,4,2.938478,v53,53,False,,,False,True,49,-49,99
person17,v1,1,3.018429,v53,53,False,,,False,True,52,-52,100
person170,v68,68,2.1627748,v68,68,True,v68,68.0,True,False,0,0,1
person170,v64,64,2.2656574,v68,68,True,v68,68.0,False,False,4,-4,2
person170,v69,69,2.2723033,v68,68,True,v68,68.0,False,False,1,1,3
person170,v57,57,2.2780664,v68,68,True,v68,68.0,False,False,11,-11,4
person170,v48,48,2.2786438,v68,68,True,v68,68.0,False,False,20,-20,5
person170,v78,78,2.2959447,v68,68,True,v68,68.0,False,False,10,10,6
person170,v76,76,2.3062522,v68,68,True,v68,68.0,False,False,8,8,7
person170,v77,77,2.3131804,v68,68,True,v68,68.0,False,False,9,9,8
person170,v61,61,2.3178015,v68,68,True,v68,68.0,False,False,7,-7,9
person170,v91,91,2.3301055,v68,68,True,v68,68.0,False,False,23,23,10
person170,v73,73,2.3330808,v68,68,True,v68,68.0,False,False,5,5,11
person170,v52,52,2.3413765,v68,68,True,v68,68.0,False,False,16,-16,12
person170,v67,67,2.3418145,v68,68,True,v68,68.0,False,False,1,-1,13
person170,v72,72,2.3511093,v68,68,True,v68,68.0,False,False,4,4,14
person170,v49,49,2.3526933,v68,68,True,v68,68.0,False,False,19,-19,15
person170,v66,66,2.3557808,v68,68,True,v68,68.0,False,False,2,-2,16
person170,v50,50,2.357486,v68,68,True,v68,68.0,False,False,18,-18,17
person170,v79,79,2.363558,v68,68,True,v68,68.0,False,False,11,11,18
person170,v60,60,2.3698895,v68,68,True,v68,68.0,False,False,8,-8,19
person170,v82,82,2.3704677,v68,68,True,v68,68.0,False,False,14,14,20
person170,v51,51,2.3857973,v68,68,True,v68,68.0,False,False,17,-17,21
person170,v46,46,2.4052665,v68,68,True,v68,68.0,False,False,22,-22,22
person170,v75,75,2.4067025,v68,68,True,v68,68.0,False,False,7,7,23
person170,v43,43,2.4154794,v68,68,True,v68,68.0,False,False,25,-25,24
person170,v55,55,2.4167142,v68,68,True,v68,68.0,False,False,13,-13,25
person170,v56,56,2.4198177,v68,68,True,v68,68.0,False,False,12,-12,26
person170,v83,83,2.428371,v68,68,True,v68,68.0,False,False,15,15,27
person170,v71,71,2.429285,v68,68,True,v68,68.0,False,False,3,3,28
person170,v42,42,2.439642,v68,68,True,v68,68.0,False,False,26,-26,29
person170,v89,89,2.445491,v68,68,True,v68,68.0,False,False,21,21,30
person170,v39,39,2.4476109,v68,68,True,v68,68.0,False,False,29,-29,31
person170,v44,44,2.4714189,v68,68,True,v68,68.0,False,False,24,-24,32
person170,v90,90,2.4774508,v68,68,True,v68,68.0,False,False,22,22,33
person170,v81,81,2.4858916,v68,68,True,v68,68.0,False,False,13,13,34
person170,v45,45,2.4878771,v68,68,True,v68,68.0,False,False,23,-23,35
person170,v84,84,2.4909585,v68,68,True,v68,68.0,False,False,16,16,36
person170,v47,47,2.4944444,v68,68,True,v68,68.0,False,False,21,-21,37
person170,v94,94,2.503313,v68,68,True,v68,68.0,False,False,26,26,38
person170,v70,70,2.5129771,v68,68,True,v68,68.0,False,False,2,2,39
person170,v54,54,2.5130315,v68,68,True,v68,68.0,False,False,14,-14,40
person170,v80,80,2.531104,v68,68,True,v68,68.0,False,False,12,12,41
person170,v38,38,2.5348866,v68,68,True,v68,68.0,False,False,30,-30,42
person170,v88,88,2.5410953,v68,68,True,v68,68.0,False,False,20,20,43
person170,v37,37,2.5419993,v68,68,True,v68,68.0,False,False,31,-31,44
person170,v26,26,2.5523887,v68,68,True,v68,68.0,False,False,42,-42,45
person170,v36,36,2.5584555,v68,68,True,v68,68.0,False,False,32,-32,46
person170,v53,53,2.5587304,v68,68,True,v68,68.0,False,False,15,-15,47
person170,v98,98,2.560211,v68,68,True,v68,68.0,False,False,30,30,48
person170,v62,62,2.565371,v68,68,True,v68,68.0,False,False,6,-6,49
person170,v65,65,2.5742586,v68,68,True,v68,68.0,False,False,3,-3,50
person170,v86,86,2.578251,v68,68,True,v68,68.0,False,False,18,18,51
person170,v40,40,2.5827188,v68,68,True,v68,68.0,False,False,28,-28,52
person170,v32,32,2.5834482,v68,68,True,v68,68.0,False,False,36,-36,53
person170,v87,87,2.583922,v68,68,True,v68,68.0,False,False,19,19,54
person170,v41,41,2.5899012,v68,68,True,v68,68.0,False,False,27,-27,55
person170,v30,30,2.591495,v68,68,True,v68,68.0,False,False,38,-38,56
person170,v31,31,2.6002672,v68,68,True,v68,68.0,False,False,37,-37,57
person170,v92,92,2.6068811,v68,68,True,v68,68.0,False,False,24,24,58
person170,v33,33,2.6186242,v68,68,True,v68,68.0,False,False,35,-35,59
person170,v34,34,2.638292,v68,68,True,v68,68.0,False,False,34,-34,60
person170,v93,93,2.6420875,v68,68,True,v68,68.0,False,False,25,25,61
person170,v97,97,2.646913,v68,68,True,v68,68.0,False,False,29,29,62
person170,v24,24,2.6621814,v68,68,True,v68,68.0,False,False,44,-44,63
person170,v99,99,2.668517,v68,68,True,v68,68.0,False,False,31,31,64
person170,v58,58,2.670425,v68,68,True,v68,68.0,False,False,10,-10,65
person170,v21,21,2.6730967,v68,68,True,v68,68.0,False,False,47,-47,66
person170,v96,96,2.6808996,v68,68,True,v68,68.0,False,False,28,28,67
person170,v59,59,2.6812701,v68,68,True,v68,68.0,False,False,9,-9,68
person170,v63,63,2.6874182,v68,68,True,v68,68.0,False,False,5,-5,69
person170,v29,29,2.6890063,v68,68,True,v68,68.0,False,False,39,-39,70
person170,v20,20,2.6969454,v68,68,True,v68,68.0,False,False,48,-48,71
person170,v35,35,2.7092483,v68,68,True,v68,68.0,False,False,33,-33,72
person170,v22,22,2.726435,v68,68,True,v68,68.0,False,False,46,-46,73
person170,v85,85,2.741009,v68,68,True,v68,68.0,False,False,17,17,74
person170,v27,27,2.741192,v68,68,True,v68,68.0,False,False,41,-41,75
person170,v74,74,2.7489004,v68,68,True,v68,68.0,False,False,6,6,76
person170,v28,28,2.7674465,v68,68,True,v68,68.0,False,False,40,-40,77
person170,v14,14,2.8013923,v68,68,True,v68,68.0,False,False,54,-54,78
person170,v19,19,2.8016515,v68,68,True,v68,68.0,False,False,49,-49,79
person170,v23,23,2.8497725,v68,68,True,v68,68.0,False,False,45,-45,80
person170,v95,95,2.8533192,v68,68,True,v68,68.0,False,False,27,27,81
person170,v17,17,2.8549209,v68,68,True,v68,68.0,False,False,51,-51,82
person170,v100,100,2.869357,v68,68,True,v68,68.0,False,False,32,32,83
person170,v25,25,2.8883667,v68,68,True,v68,68.0,False,False,43,-43,84
person170,v18,18,2.8981695,v68,68,True,v68,68.0,False,False,50,-50,85
person170,v15,15,2.9026625,v68,68,True,v68,68.0,False,False,53,-53,86
person170,v10,10,2.9211802,v68,68,True,v68,68.0,False,False,58,-58,87
person170,v6,6,3.0439103,v68,68,True,v68,68.0,False,False,62,-62,88
person170,v16,16,3.0648162,v68,68,True,v68,68.0,False,False,52,-52,89
person170,v11,11,3.0828807,v68,68,True,v68,68.0,False,False,57,-57,90
person170,v13,13,3.0957582,v68,68,True,v68,68.0,False,False,55,-55,91
person170,v7,7,3.1174588,v68,68,True,v68,68.0,False,False,61,-61,92
person170,v9,9,3.1295364,v68,68,True,v68,68.0,False,False,59,-59,93
person170,v12,12,3.1397874,v68,68,True,v68,68.0,False,False,56,-56,94
person170,v5,5,3.1614203,v68,68,True,v68,68.0,False,False,63,-63,95
person170,v8,8,3.192047,v68,68,True,v68,68.0,False,False,60,-60,96
person170,v3,3,3.234136,v68,68,True,v68,68.0,False,False,65,-65,97
person170,v1,1,3.267933,v68,68,True,v68,68.0,False,False,67,-67,98
person170,v4,4,3.3648918,v68,68,True,v68,68.0,False,False,64,-64,99
person170,v2,2,3.4140737,v68,68,True,v68,68.0,False,False,66,-66,100
person171,v12,12,2.401002,v3,3,False,,,False,True,9,9,1
person171,v5,5,2.58837,v3,3,False,,,False,True,2,2,2
person171,v2,2,2.6108692,v3,3,False,,,False,True,1,-1,3
person171,v19,19,2.6151135,v3,3,False,,,False,True,16,16,4
person171,v10,10,2.6396265,v3,3,False,,,False,True,7,7,5
person171,v6,6,2.6537902,v3,3,False,,,False,True,3,3,6
person171,v4,4,2.6730044,v3,3,False,,,False,True,1,1,7
person171,v13,13,2.6931973,v3,3,False,,,False,True,10,10,8
person171,v15,15,2.7197201,v3,3,False,,,False,True,12,12,9
person171,v27,27,2.72841,v3,3,False,,,False,True,24,24,10
person171,v26,26,2.7473166,v3,3,False,,,False,True,23,23,11
person171,v9,9,2.7558727,v3,3,False,,,False,True,6,6,12
person171,v33,33,2.7654648,v3,3,False,,,False,True,30,30,13
person171,v11,11,2.7662888,v3,3,False,,,False,True,8,8,14
person171,v23,23,2.7671142,v3,3,False,,,False,True,20,20,15
person171,v25,25,2.7746134,v3,3,False,,,False,True,22,22,16
person171,v28,28,2.7807808,v3,3,False,,,False,True,25,25,17
person171,v17,17,2.7819777,v3,3,False,,,False,True,14,14,18
person171,v7,7,2.7883618,v3,3,False,,,False,True,4,4,19
person171,v16,16,2.8408716,v3,3,False,,,False,True,13,13,20
person171,v32,32,2.8528128,v3,3,False,,,False,True,29,29,21
person171,v38,38,2.8861644,v3,3,False,,,False,True,35,35,22
person171,v24,24,2.9074974,v3,3,False,,,False,True,21,21,23
person171,v37,37,2.9231057,v3,3,False,,,False,True,34,34,24
person171,v29,29,2.9293754,v3,3,False,,,False,True,26,26,25
person171,v21,21,2.944631,v3,3,False,,,False,True,18,18,26
person171,v31,31,2.9485266,v3,3,False,,,False,True,28,28,27
person171,v20,20,2.9573755,v3,3,False,,,False,True,17,17,28
person171,v8,8,2.9627736,v3,3,False,,,False,True,5,5,29
person171,v3,3,2.9630213,v3,3,False,,,True,True,0,0,30
person171,v14,14,2.9918017,v3,3,False,,,False,True,11,11,31
person171,v39,39,2.9922001,v3,3,False,,,False,True,36,36,32
person171,v30,30,2.9968438,v3,3,False,,,False,True,27,27,33
person171,v45,45,3.0173018,v3,3,False,,,False,True,42,42,34
person171,v36,36,3.035204,v3,3,False,,,False,True,33,33,35
person171,v18,18,3.050056,v3,3,False,,,False,True,15,15,36
person171,v54,54,3.0514379,v3,3,False,,,False,True,51,51,37
person171,v34,34,3.068976,v3,3,False,,,False,True,31,31,38
person171,v44,44,3.1068757,v3,3,False,,,False,True,41,41,39
person171,v42,42,3.1260903,v3,3,False,,,False,True,39,39,40
person171,v35,35,3.1301363,v3,3,False,,,False,True,32,32,41
person171,v53,53,3.1511111,v3,3,False,,,False,True,50,50,42
person171,v41,41,3.151608,v3,3,False,,,False,True,38,38,43
person171,v43,43,3.1575744,v3,3,False,,,False,True,40,40,44
