person,candidate_v,candidate_v_num,distance,true_v,true_v_num,exists_in_run,run_v,run_v_num,is_ground_truth,ground_truth_missing_in_run,absolute_error,signed_error,distance_rank_for_person
person28,v72,72,2.5008478,v60,60,False,,,False,True,12,12,6
person28,v55,55,2.5373871,v60,60,False,,,False,True,5,-5,7
person28,v42,42,2.562053,v60,60,False,,,False,True,18,-18,8
person28,v97,97,2.5646482,v60,60,False,,,False,True,37,37,9
person28,v64,64,2.5665483,v60,60,False,,,False,True,4,4,10
person28,v91,91,2.572526,v60,60,False,,,False,True,31,31,11
person28,v32,32,2.5757751,v60,60,False,,,False,True,28,-28,12
person28,v78,78,2.5942197,v60,60,False,,,False,True,18,18,13
person28,v90,90,2.6025434,v60,60,False,,,False,True,30,30,14
person28,v83,83,2.6062255,v60,60,False,,,False,True,23,23,15
person28,v39,39,2.6412666,v60,60,False,,,False,True,21,-21,16
person28,v88,88,2.651876,v60,60,False,,,False,True,28,28,17
person28,v100,100,2.6522503,v60,60,False,,,False,True,40,40,18
person28,v48,48,2.6532853,v60,60,False,,,False,True,12,-12,19
person28,v57,57,2.6575174,v60,60,False,,,False,True,3,-3,20
person28,v92,92,2.6621072,v60,60,False,,,False,True,32,32,21
person28,v69,69,2.6621768,v60,60,False,,,False,True,9,9,22
person28,v84,84,2.6667445,v60,60,False,,,False,True,24,24,23
person28,v79,79,2.6690187,v60,60,False,,,False,True,19,19,24
person28,v28,28,2.6794782,v60,60,False,,,False,True,32,-32,25
person28,v58,58,2.6801696,v60,60,False,,,False,True,2,-2,26
person28,v71,71,2.6827116,v60,60,False,,,False,True,11,11,27
person28,v74,74,2.692863,v60,60,False,,,False,True,14,14,28
person28,v80,80,2.699176,v60,60,False,,,False,True,20,20,29
person28,v47,47,2.7059548,v60,60,False,,,False,True,13,-13,30
person28,v62,62,2.705983,v60,60,False,,,False,True,2,2,31
person28,v19,19,2.7085114,v60,60,False,,,False,True,41,-41,32
person28,v85,85,2.7099555,v60,60,False,,,False,True,25,25,33
person28,v81,81,2.710062,v60,60,False,,,False,True,21,21,34
person28,v38,38,2.7115855,v60,60,False,,,False,True,22,-22,35
person28,v70,70,2.7254174,v60,60,False,,,False,True,10,10,36
person28,v65,65,2.7424018,v60,60,False,,,False,True,5,5,37
person28,v41,41,2.75291,v60,60,False,,,False,True,19,-19,38
person28,v98,98,2.7600124,v60,60,False,,,False,True,38,38,39
person28,v53,53,2.761119,v60,60,False,,,False,True,7,-7,40
person28,v37,37,2.7683814,v60,60,False,,,False,True,23,-23,41
person28,v96,96,2.7693172,v60,60,False,,,False,True,36,36,42
person28,v54,54,2.779225,v60,60,False,,,False,True,6,-6,43
person28,v61,61,2.7799933,v60,60,False,,,False,True,1,1,44
person28,v77,77,2.7800179,v60,60,False,,,False,True,17,17,45
person28,v99,99,2.7855372,v60,60,False,,,False,True,39,39,46
person28,v94,94,2.787854,v60,60,False,,,False,True,34,34,47
person28,v87,87,2.7899206,v60,60,False,,,False,True,27,27,48
person28,v67,67,2.7905076,v60,60,False,,,False,True,7,7,49
person28,v73,73,2.7988687,v60,60,False,,,False,True,13,13,50
person28,v26,26,2.7991076,v60,60,False,,,False,True,34,-34,51
person28,v45,45,2.8003147,v60,60,False,,,False,True,15,-15,52
person28,v86,86,2.8065908,v60,60,False,,,False,True,26,26,53
person28,v36,36,2.8076806,v60,60,False,,,False,True,24,-24,54
person28,v66,66,2.810211,v60,60,False,,,False,True,6,6,55
person28,v43,43,2.8130004,v60,60,False,,,False,True,17,-17,56
person28,v29,29,2.8144016,v60,60,False,,,False,True,31,-31,57
person28,v46,46,2.8204932,v60,60,False,,,False,True,14,-14,58
person28,v27,27,2.8209243,v60,60,False,,,False,True,33,-33,59
person28,v93,93,2.8317916,v60,60,False,,,False,True,33,33,60
person28,v56,56,2.83394,v60,60,False,,,False,True,4,-4,61
person28,v63,63,2.8499322,v60,60,False,,,False,True,3,3,62
person28,v51,51,2.8604176,v60,60,False,,,False,True,9,-9,63
person28,v24,24,2.8618188,v60,60,False,,,False,True,36,-36,64
person28,v40,40,2.8644347,v60,60,False,,,False,True,20,-20,65
person28,v89,89,2.8650792,v60,60,False,,,False,True,29,29,66
person28,v33,33,2.86931,v60,60,False,,,False,True,27,-27,67
person28,v31,31,2.8738387,v60,60,False,,,False,True,29,-29,68
person28,v75,75,2.8755405,v60,60,False,,,False,True,15,15,69
person28,v59,59,2.8840182,v60,60,False,,,False,True,1,-1,70
person28,v22,22,2.8890476,v60,60,False,,,False,True,38,-38,71
person28,v44,44,2.9057148,v60,60,False,,,False,True,16,-16,72
person28,v10,10,2.9146588,v60,60,False,,,False,True,50,-50,73
person28,v20,20,2.9297528,v60,60,False,,,False,True,40,-40,74
person28,v8,8,2.9311612,v60,60,False,,,False,True,52,-52,75
person28,v50,50,2.9316378,v60,60,False,,,False,True,10,-10,76
person28,v12,12,2.9420545,v60,60,False,,,False,True,48,-48,77
person28,v30,30,2.9420772,v60,60,False,,,False,True,30,-30,78
person28,v16,16,2.9471698,v60,60,False,,,False,True,44,-44,79
person28,v18,18,2.955936,v60,60,False,,,False,True,42,-42,80
person28,v34,34,2.9723842,v60,60,False,,,False,True,26,-26,81
person28,v60,60,2.975472,v60,60,False,,,True,True,0,0,82
person28,v35,35,2.978679,v60,60,False,,,False,True,25,-25,83
person28,v49,49,2.9805255,v60,60,False,,,False,True,11,-11,84
person28,v9,9,2.982408,v60,60,False,,,False,True,51,-51,85
person28,v13,13,2.9876454,v60,60,False,,,False,True,47,-47,86
person28,v6,6,2.9987288,v60,60,False,,,False,True,54,-54,87
person28,v17,17,3.0193431,v60,60,False,,,False,True,43,-43,88
person28,v25,25,3.0298533,v60,60,False,,,False,True,35,-35,89
person28,v11,11,3.0334806,v60,60,False,,,False,True,49,-49,90
person28,v23,23,3.053748,v60,60,False,,,False,True,37,-37,91
person28,v21,21,3.0663595,v60,60,False,,,False,True,39,-39,92
person28,v14,14,3.1076632,v60,60,False,,,False,True,46,-46,93
person28,v15,15,3.1080968,v60,60,False,,,False,True,45,-45,94
person28,v3,3,3.1893818,v60,60,False,,,False,True,57,-57,95
person28,v4,4,3.2430902,v60,60,False,,,False,True,56,-56,96
person28,v7,7,3.2796502,v60,60,False,,,False,True,53,-53,97
person28,v2,2,3.2926319,v60,60,False,,,False,True,58,-58,98
person28,v5,5,3.3269863,v60,60,False,,,False,True,55,-55,99
person28,v1,1,3.4087453,v60,60,False,,,False,True,59,-59,100
person29,v19,19,2.543446,v6,6,False,,,False,True,13,13,1
person29,v12,12,2.557179,v6,6,False,,,False,True,6,6,2
person29,v6,6,2.6603193,v6,6,False,,,True,True,0,0,3
person29,v28,28,2.663789,v6,6,False,,,False,True,22,22,4
person29,v32,32,2.6830373,v6,6,False,,,False,True,26,26,5
person29,v13,13,2.6928706,v6,6,False,,,False,True,7,7,6
person29,v17,17,2.7181423,v6,6,False,,,False,True,11,11,7
person29,v26,26,2.7278318,v6,6,False,,,False,True,20,20,8
person29,v9,9,2.7330062,v6,6,False,,,False,True,3,3,9
person29,v4,4,2.7384765,v6,6,False,,,False,True,2,-2,10
person29,v24,24,2.7527246,v6,6,False,,,False,True,18,18,11
person29,v22,22,2.7548504,v6,6,False,,,False,True,16,16,12
person29,v27,27,2.7646856,v6,6,False,,,False,True,21,21,13
person29,v36,36,2.788509,v6,6,False,,,False,True,30,30,14
person29,v37,37,2.8027744,v6,6,False,,,False,True,31,31,15
person29,v29,29,2.8209016,v6,6,False,,,False,True,23,23,16
person29,v42,42,2.8217597,v6,6,False,,,False,True,36,36,17
person29,v31,31,2.8441012,v6,6,False,,,False,True,25,25,18
person29,v39,39,2.8635101,v6,6,False,,,False,True,33,33,19
person29,v38,38,2.870664,v6,6,False,,,False,True,32,32,20
person29,v16,16,2.872133,v6,6,False,,,False,True,10,10,21
person29,v52,52,2.8751378,v6,6,False,,,False,True,46,46,22
person29,v68,68,2.8812983,v6,6,False,,,False,True,62,62,23
person29,v2,2,2.885306,v6,6,False,,,False,True,4,-4,24
person29,v47,47,2.8905735,v6,6,False,,,False,True,41,41,25
person29,v8,8,2.896084,v6,6,False,,,False,True,2,2,26
person29,v33,33,2.907714,v6,6,False,,,False,True,27,27,27
person29,v76,76,2.9096494,v6,6,False,,,False,True,70,70,28
person29,v5,5,2.9099405,v6,6,False,,,False,True,1,-1,29
person29,v10,10,2.9160206,v6,6,False,,,False,True,4,4,30
person29,v40,40,2.920794,v6,6,False,,,False,True,34,34,31
person29,v25,25,2.9248052,v6,6,False,,,False,True,19,19,32
person29,v48,48,2.9264026,v6,6,False,,,False,True,42,42,33
person29,v44,44,2.9347034,v6,6,False,,,False,True,38,38,34
person29,v23,23,2.9347725,v6,6,False,,,False,True,17,17,35
person29,v64,64,2.941088,v6,6,False,,,False,True,58,58,36
person29,v35,35,2.9422877,v6,6,False,,,False,True,29,29,37
person29,v3,3,2.9423776,v6,6,False,,,False,True,3,-3,38
person29,v41,41,2.9424267,v6,6,False,,,False,True,35,35,39
person29,v18,18,2.9549942,v6,6,False,,,False,True,12,12,40
person29,v15,15,2.9570389,v6,6,False,,,False,True,9,9,41
person29,v30,30,2.9641242,v6,6,False,,,False,True,24,24,42
person29,v21,21,2.967873,v6,6,False,,,False,True,15,15,43
person29,v43,43,2.986452,v6,6,False,,,False,True,37,37,44
person29,v20,20,2.9943218,v6,6,False,,,False,True,14,14,45
person29,v46,46,2.9976919,v6,6,False,,,False,True,40,40,46
person29,v65,65,3.0009265,v6,6,False,,,False,True,59,59,47
person29,v58,58,3.0063727,v6,6,False,,,False,True,52,52,48
person29,v82,82,3.0096686,v6,6,False,,,False,True,76,76,49
person29,v74,74,3.0218313,v6,6,False,,,False,True,68,68,50
person29,v14,14,3.0333154,v6,6,False,,,False,True,8,8,51
person29,v91,91,3.03891,v6,6,False,,,False,True,85,85,52
person29,v45,45,3.039231,v6,6,False,,,False,True,39,39,53
person29,v70,70,3.041039,v6,6,False,,,False,True,64,64,54
person29,v54,54,3.0466971,v6,6,False,,,False,True,48,48,55
person29,v55,55,3.0469253,v6,6,False,,,False,True,49,49,56
person29,v11,11,3.055998,v6,6,False,,,False,True,5,5,57
person29,v34,34,3.0565994,v6,6,False,,,False,True,28,28,58
person29,v59,59,3.0743499,v6,6,False,,,False,True,53,53,59
person29,v53,53,3.0845406,v6,6,False,,,False,True,47,47,60
person29,v1,1,3.0903182,v6,6,False,,,False,True,5,-5,61
person29,v88,88,3.0929403,v6,6,False,,,False,True,82,82,62
person29,v57,57,3.0935047,v6,6,False,,,False,True,51,51,63
person29,v51,51,3.0991237,v6,6,False,,,False,True,45,45,64
person29,v61,61,3.1018982,v6,6,False,,,False,True,55,55,65
person29,v56,56,3.107947,v6,6,False,,,False,True,50,50,66
person29,v71,71,3.1085844,v6,6,False,,,False,True,65,65,67
person29,v77,77,3.108745,v6,6,False,,,False,True,71,71,68
person29,v50,50,3.116353,v6,6,False,,,False,True,44,44,69
person29,v7,7,3.1210425,v6,6,False,,,False,True,1,1,70
person29,v63,63,3.1317334,v6,6,False,,,False,True,57,57,71
person29,v79,79,3.1358204,v6,6,False,,,False,True,73,73,72
person29,v72,72,3.1366642,v6,6,False,,,False,True,66,66,73
person29,v97,97,3.142435,v6,6,False,,,False,True,91,91,74
person29,v95,95,3.151937,v6,6,False,,,False,True,89,89,75
person29,v62,62,3.1569335,v6,6,False,,,False,True,56,56,76
person29,v86,86,3.1674936,v6,6,False,,,False,True,80,80,77
person29,v69,69,3.169217,v6,6,False,,,False,True,63,63,78
person29,v49,49,3.17008,v6,6,False,,,False,True,43,43,79
person29,v85,85,3.1853085,v6,6,False,,,False,True,79,79,80
person29,v78,78,3.1951385,v6,6,False,,,False,True,72,72,81
person29,v81,81,3.1954231,v6,6,False,,,False,True,75,75,82
person29,v89,89,3.20439,v6,6,False,,,False,True,83,83,83
person29,v66,66,3.2109742,v6,6,False,,,False,True,60,60,84
person29,v67,67,3.2145123,v6,6,False,,,False,True,61,61,85
person29,v83,83,3.2380764,v6,6,False,,,False,True,77,77,86
person29,v80,80,3.240555,v6,6,False,,,False,True,74,74,87
person29,v73,73,3.2448473,v6,6,False,,,False,True,67,67,88
person29,v75,75,3.2580261,v6,6,False,,,False,True,69,69,89
person29,v100,100,3.2624202,v6,6,False,,,False,True,94,94,90
person29,v92,92,3.267427,v6,6,False,,,False,True,86,86,91
person29,v90,90,3.3097973,v6,6,False,,,False,True,84,84,92
person29,v99,99,3.322808,v6,6,False,,,False,True,93,93,93
person29,v84,84,3.3381667,v6,6,False,,,False,True,78,78,94
person29,v87,87,3.3519168,v6,6,False,,,False,True,81,81,95
person29,v96,96,3.3692741,v6,6,False,,,False,True,90,90,96
person29,v60,60,3.3770504,v6,6,False,,,False,True,54,54,97
person29,v98,98,3.3864362,v6,6,False,,,False,True,92,92,98
person29,v93,93,3.3886106,v6,6,False,,,False,True,87,87,99
person29,v94,94,3.515639,v6,6,False,,,False,True,88,88,100
person3,v95,95,2.7058263,v60,60,False,,,False,True,35,35,1
person3,v68,68,2.731419,v60,60,False,,,False,True,8,8,2
person3,v82,82,2.7378783,v60,60,False,,,False,True,22,22,3
person3,v52,52,2.7512016,v60,60,False,,,False,True,8,-8,4
person3,v64,64,2.7678542,v60,60,False,,,False,True,4,4,5
person3,v32,32,2.7767892,v60,60,False,,,False,True,28,-28,6
person3,v76,76,2.7936647,v60,60,False,,,False,True,16,16,7
person3,v88,88,2.8269744,v60,60,False,,,False,True,28,28,8
person3,v42,42,2.838532,v60,60,False,,,False,True,18,-18,9
person3,v28,28,2.8615713,v60,60,False,,,False,True,32,-32,10
person3,v90,90,2.8652287,v60,60,False,,,False,True,30,30,11
person3,v78,78,2.867102,v60,60,False,,,False,True,18,18,12
person3,v72,72,2.8938112,v60,60,False,,,False,True,12,12,13
person3,v97,97,2.8995655,v60,60,False,,,False,True,37,37,14
person3,v69,69,2.9168272,v60,60,False,,,False,True,9,9,15
person3,v55,55,2.9218643,v60,60,False,,,False,True,5,-5,16
person3,v91,91,2.9309468,v60,60,False,,,False,True,31,31,17
person3,v83,83,2.9374032,v60,60,False,,,False,True,23,23,18
person3,v19,19,2.9394841,v60,60,False,,,False,True,41,-41,19
person3,v57,57,2.9478242,v60,60,False,,,False,True,3,-3,20
person3,v85,85,2.9613974,v60,60,False,,,False,True,25,25,21
person3,v71,71,2.962366,v60,60,False,,,False,True,11,11,22
person3,v100,100,2.962483,v60,60,False,,,False,True,40,40,23
person3,v58,58,2.9637399,v60,60,False,,,False,True,2,-2,24
person3,v39,39,2.965948,v60,60,False,,,False,True,21,-21,25
person3,v48,48,2.9736052,v60,60,False,,,False,True,12,-12,26
person3,v54,54,2.9762995,v60,60,False,,,False,True,6,-6,27
person3,v38,38,2.9763827,v60,60,False,,,False,True,22,-22,28
person3,v84,84,2.9866266,v60,60,False,,,False,True,24,24,29
person3,v74,74,2.9985008,v60,60,False,,,False,True,14,14,30
person3,v47,47,2.9995656,v60,60,False,,,False,True,13,-13,31
person3,v94,94,3.001257,v60,60,False,,,False,True,34,34,32
person3,v92,92,3.0013092,v60,60,False,,,False,True,32,32,33
person3,v79,79,3.0025365,v60,60,False,,,False,True,19,19,34
person3,v29,29,3.0074246,v60,60,False,,,False,True,31,-31,35
person3,v61,61,3.0087402,v60,60,False,,,False,True,1,1,36
person3,v53,53,3.0121975,v60,60,False,,,False,True,7,-7,37
person3,v37,37,3.0189312,v60,60,False,,,False,True,23,-23,38
person3,v43,43,3.0232337,v60,60,False,,,False,True,17,-17,39
person3,v31,31,3.0287077,v60,60,False,,,False,True,29,-29,40
person3,v41,41,3.0327578,v60,60,False,,,False,True,19,-19,41
person3,v86,86,3.0358925,v60,60,False,,,False,True,26,26,42
person3,v80,80,3.0430715,v60,60,False,,,False,True,20,20,43
person3,v98,98,3.0487945,v60,60,False,,,False,True,38,38,44
person3,v8,8,3.0499158,v60,60,False,,,False,True,52,-52,45
person3,v24,24,3.0511403,v60,60,False,,,False,True,36,-36,46
person3,v70,70,3.0540943,v60,60,False,,,False,True,10,10,47
person3,v67,67,3.055498,v60,60,False,,,False,True,7,7,48
person3,v33,33,3.0555735,v60,60,False,,,False,True,27,-27,49
person3,v65,65,3.0556617,v60,60,False,,,False,True,5,5,50
person3,v77,77,3.0573983,v60,60,False,,,False,True,17,17,51
person3,v12,12,3.0603232,v60,60,False,,,False,True,48,-48,52
person3,v36,36,3.0682845,v60,60,False,,,False,True,24,-24,53
person3,v62,62,3.0692198,v60,60,False,,,False,True,2,2,54
person3,v27,27,3.0707297,v60,60,False,,,False,True,33,-33,55
person3,v26,26,3.07946,v60,60,False,,,False,True,34,-34,56
person3,v16,16,3.0853977,v60,60,False,,,False,True,44,-44,57
person3,v46,46,3.0888789,v60,60,False,,,False,True,14,-14,58
person3,v45,45,3.0960538,v60,60,False,,,False,True,15,-15,59
person3,v22,22,3.0969913,v60,60,False,,,False,True,38,-38,60
person3,v59,59,3.0982215,v60,60,False,,,False,True,1,-1,61
person3,v81,81,3.1094081,v60,60,False,,,False,True,21,21,62
person3,v18,18,3.1126432,v60,60,False,,,False,True,42,-42,63
person3,v89,89,3.1131983,v60,60,False,,,False,True,29,29,64
person3,v66,66,3.114228,v60,60,False,,,False,True,6,6,65
person3,v13,13,3.1157405,v60,60,False,,,False,True,47,-47,66
person3,v99,99,3.116383,v60,60,False,,,False,True,39,39,67
person3,v96,96,3.123502,v60,60,False,,,False,True,36,36,68
person3,v20,20,3.1250894,v60,60,False,,,False,True,40,-40,69
person3,v56,56,3.125372,v60,60,False,,,False,True,4,-4,70
person3,v9,9,3.1260738,v60,60,False,,,False,True,51,-51,71
person3,v51,51,3.1316807,v60,60,False,,,False,True,9,-9,72
person3,v93,93,3.1414952,v60,60,False,,,False,True,33,33,73
person3,v40,40,3.14693,v60,60,False,,,False,True,20,-20,74
person3,v73,73,3.1478693,v60,60,False,,,False,True,13,13,75
person3,v44,44,3.1549761,v60,60,False,,,False,True,16,-16,76
person3,v63,63,3.161161,v60,60,False,,,False,True,3,3,77
person3,v35,35,3.1759543,v60,60,False,,,False,True,25,-25,78
person3,v23,23,3.1883986,v60,60,False,,,False,True,37,-37,79
person3,v87,87,3.1904979,v60,60,False,,,False,True,27,27,80
person3,v11,11,3.193299,v60,60,False,,,False,True,49,-49,81
person3,v49,49,3.19604,v60,60,False,,,False,True,11,-11,82
person3,v25,25,3.2107308,v60,60,False,,,False,True,35,-35,83
person3,v17,17,3.2171729,v60,60,False,,,False,True,43,-43,84
person3,v75,75,3.2191381,v60,60,False,,,False,True,15,15,85
person3,v6,6,3.2243958,v60,60,False,,,False,True,54,-54,86
person3,v15,15,3.2261043,v60,60,False,,,False,True,45,-45,87
person3,v34,34,3.2292778,v60,60,False,,,False,True,26,-26,88
person3,v60,60,3.239254,v60,60,False,,,True,True,0,0,89
person3,v14,14,3.245024,v60,60,False,,,False,True,46,-46,90
person3,v10,10,3.2473643,v60,60,False,,,False,True,50,-50,91
person3,v30,30,3.261995,v60,60,False,,,False,True,30,-30,92
person3,v21,21,3.274357,v60,60,False,,,False,True,39,-39,93
person3,v50,50,3.293038,v60,60,False,,,False,True,10,-10,94
person3,v3,3,3.3182032,v60,60,False,,,False,True,57,-57,95
person3,v4,4,3.3698382,v60,60,False,,,False,True,56,-56,96
person3,v7,7,3.3708086,v60,60,False,,,False,True,53,-53,97
person3,v5,5,3.4216497,v60,60,False,,,False,True,55,-55,98
person3,v2,2,3.4519281,v60,60,False,,,False,True,58,-58,99
person3,v1,1,3.5550323,v60,60,False,,,False,True,59,-59,100
person30,v28,28,2.533425,v61,61,False,,,False,True,33,-33,1
person30,v64,64,2.553414,v61,61,False,,,False,True,3,3,2
person30,v42,42,2.5687563,v61,61,False,,,False,True,19,-19,3
person30,v68,68,2.5721736,v61,61,False,,,False,True,7,7,4
person30,v52,52,2.59288,v61,61,False,,,False,True,9,-9,5
person30,v82,82,2.6035564,v61,61,False,,,False,True,21,21,6
person30,v95,95,2.6279988,v61,61,False,,,False,True,34,34,7
person30,v76,76,2.6342318,v61,61,False,,,False,True,15,15,8
person30,v32,32,2.649978,v61,61,False,,,False,True,29,-29,9
person30,v69,69,2.6525676,v61,61,False,,,False,True,8,8,10
person30,v38,38,2.6534395,v61,61,False,,,False,True,23,-23,11
person30,v48,48,2.659678,v61,61,False,,,False,True,13,-13,12
person30,v55,55,2.6719434,v61,61,False,,,False,True,6,-6,13
person30,v57,57,2.675469,v61,61,False,,,False,True,4,-4,14
person30,v37,37,2.6756437,v61,61,False,,,False,True,24,-24,15
person30,v39,39,2.6761847,v61,61,False,,,False,True,22,-22,16
person30,v72,72,2.6800213,v61,61,False,,,False,True,11,11,17
person30,v90,90,2.6945782,v61,61,False,,,False,True,29,29,18
person30,v19,19,2.7019365,v61,61,False,,,False,True,42,-42,19
person30,v88,88,2.7047942,v61,61,False,,,False,True,27,27,20
person30,v78,78,2.709568,v61,61,False,,,False,True,17,17,21
person30,v54,54,2.7112622,v61,61,False,,,False,True,7,-7,22
person30,v29,29,2.7125268,v61,61,False,,,False,True,32,-32,23
person30,v41,41,2.722336,v61,61,False,,,False,True,20,-20,24
person30,v91,91,2.7266717,v61,61,False,,,False,True,30,30,25
person30,v31,31,2.7345088,v61,61,False,,,False,True,30,-30,26
person30,v27,27,2.7475147,v61,61,False,,,False,True,34,-34,27
person30,v61,61,2.7489784,v61,61,False,,,True,True,0,0,28
person30,v8,8,2.7497065,v61,61,False,,,False,True,53,-53,29
person30,v58,58,2.750384,v61,61,False,,,False,True,3,-3,30
person30,v45,45,2.7555654,v61,61,False,,,False,True,16,-16,31
person30,v47,47,2.7622201,v61,61,False,,,False,True,14,-14,32
person30,v36,36,2.7668061,v61,61,False,,,False,True,25,-25,33
person30,v53,53,2.7690055,v61,61,False,,,False,True,8,-8,34
person30,v43,43,2.7703393,v61,61,False,,,False,True,18,-18,35
person30,v83,83,2.7723951,v61,61,False,,,False,True,22,22,36
person30,v71,71,2.775362,v61,61,False,,,False,True,10,10,37
person30,v26,26,2.7765636,v61,61,False,,,False,True,35,-35,38
person30,v97,97,2.7833645,v61,61,False,,,False,True,36,36,39
person30,v74,74,2.7893786,v61,61,False,,,False,True,13,13,40
person30,v22,22,2.7955701,v61,61,False,,,False,True,39,-39,41
person30,v79,79,2.7981424,v61,61,False,,,False,True,18,18,42
person30,v33,33,2.798163,v61,61,False,,,False,True,28,-28,43
person30,v20,20,2.8063667,v61,61,False,,,False,True,41,-41,44
person30,v92,92,2.8073573,v61,61,False,,,False,True,31,31,45
person30,v9,9,2.810597,v61,61,False,,,False,True,52,-52,46
person30,v24,24,2.822566,v61,61,False,,,False,True,37,-37,47
person30,v84,84,2.8249495,v61,61,False,,,False,True,23,23,48
person30,v94,94,2.8289118,v61,61,False,,,False,True,33,33,49
person30,v100,100,2.8349092,v61,61,False,,,False,True,39,39,50
person30,v13,13,2.8386617,v61,61,False,,,False,True,48,-48,51
person30,v16,16,2.8404102,v61,61,False,,,False,True,45,-45,52
person30,v85,85,2.8464932,v61,61,False,,,False,True,24,24,53
person30,v67,67,2.850006,v61,61,False,,,False,True,6,6,54
person30,v46,46,2.8503253,v61,61,False,,,False,True,15,-15,55
person30,v66,66,2.851957,v61,61,False,,,False,True,5,5,56
person30,v80,80,2.8532388,v61,61,False,,,False,True,19,19,57
person30,v12,12,2.8591943,v61,61,False,,,False,True,49,-49,58
person30,v40,40,2.873304,v61,61,False,,,False,True,21,-21,59
person30,v70,70,2.8750591,v61,61,False,,,False,True,9,9,60
person30,v18,18,2.8768158,v61,61,False,,,False,True,43,-43,61
person30,v17,17,2.8768942,v61,61,False,,,False,True,44,-44,62
person30,v81,81,2.8839226,v61,61,False,,,False,True,20,20,63
person30,v35,35,2.8855097,v61,61,False,,,False,True,26,-26,64
person30,v63,63,2.8859599,v61,61,False,,,False,True,2,2,65
person30,v65,65,2.8864086,v61,61,False,,,False,True,4,4,66
person30,v62,62,2.8870966,v61,61,False,,,False,True,1,1,67
person30,v98,98,2.9022853,v61,61,False,,,False,True,37,37,68
person30,v86,86,2.9032998,v61,61,False,,,False,True,25,25,69
person30,v30,30,2.90666,v61,61,False,,,False,True,31,-31,70
person30,v11,11,2.9134455,v61,61,False,,,False,True,50,-50,71
person30,v23,23,2.9138038,v61,61,False,,,False,True,38,-38,72
person30,v73,73,2.9193475,v61,61,False,,,False,True,12,12,73
person30,v89,89,2.92201,v61,61,False,,,False,True,28,28,74
person30,v44,44,2.9239848,v61,61,False,,,False,True,17,-17,75
person30,v56,56,2.9255292,v61,61,False,,,False,True,5,-5,76
person30,v25,25,2.9273818,v61,61,False,,,False,True,36,-36,77
person30,v59,59,2.9277456,v61,61,False,,,False,True,2,-2,78
person30,v96,96,2.9283783,v61,61,False,,,False,True,35,35,79
person30,v34,34,2.930239,v61,61,False,,,False,True,27,-27,80
person30,v49,49,2.9371927,v61,61,False,,,False,True,12,-12,81
person30,v99,99,2.944497,v61,61,False,,,False,True,38,38,82
person30,v77,77,2.9486103,v61,61,False,,,False,True,16,16,83
person30,v15,15,2.965903,v61,61,False,,,False,True,46,-46,84
person30,v75,75,2.9736907,v61,61,False,,,False,True,14,14,85
person30,v6,6,2.976359,v61,61,False,,,False,True,55,-55,86
person30,v87,87,2.9910169,v61,61,False,,,False,True,26,26,87
person30,v51,51,2.9941244,v61,61,False,,,False,True,10,-10,88
person30,v60,60,3.0033033,v61,61,False,,,False,True,1,-1,89
person30,v50,50,3.013163,v61,61,False,,,False,True,11,-11,90
person30,v14,14,3.0231793,v61,61,False,,,False,True,47,-47,91
person30,v21,21,3.034512,v61,61,False,,,False,True,40,-40,92
person30,v10,10,3.0369546,v61,61,False,,,False,True,51,-51,93
person30,v93,93,3.0381293,v61,61,False,,,False,True,32,32,94
person30,v7,7,3.0673406,v61,61,False,,,False,True,54,-54,95
person30,v4,4,3.0738065,v61,61,False,,,False,True,57,-57,96
person30,v3,3,3.0762048,v61,61,False,,,False,True,58,-58,97
person30,v5,5,3.165598,v61,61,False,,,False,True,56,-56,98
person30,v2,2,3.1972482,v61,61,False,,,False,True,59,-59,99
person30,v1,1,3.2004807,v61,61,False,,,False,True,60,-60,100
person31,v19,19,2.3021476,v18,18,False,,,False,True,1,1,1
person31,v28,28,2.411181,v18,18,False,,,False,True,10,10,2
person31,v12,12,2.433671,v18,18,False,,,False,True,6,-6,3
person31,v26,26,2.4413834,v18,18,False,,,False,True,8,8,4
person31,v32,32,2.4474201,v18,18,False,,,False,True,14,14,5
person31,v42,42,2.5124247,v18,18,False,,,False,True,24,24,6
person31,v29,29,2.5195558,v18,18,False,,,False,True,11,11,7
person31,v27,27,2.5270383,v18,18,False,,,False,True,9,9,8
person31,v52,52,2.530522,v18,18,False,,,False,True,34,34,9
person31,v6,6,2.5371106,v18,18,False,,,False,True,12,-12,10
person31,v9,9,2.5537477,v18,18,False,,,False,True,9,-9,11
person31,v38,38,2.5757928,v18,18,False,,,False,True,20,20,12
person31,v39,39,2.5844822,v18,18,False,,,False,True,21,21,13
person31,v13,13,2.5933282,v18,18,False,,,False,True,5,-5,14
person31,v22,22,2.5940127,v18,18,False,,,False,True,4,4,15
person31,v36,36,2.606446,v18,18,False,,,False,True,18,18,16
person31,v47,47,2.6118553,v18,18,False,,,False,True,29,29,17
person31,v64,64,2.6170752,v18,18,False,,,False,True,46,46,18
person31,v37,37,2.6187754,v18,18,False,,,False,True,19,19,19
person31,v31,31,2.620444,v18,18,False,,,False,True,13,13,20
person31,v24,24,2.6219993,v18,18,False,,,False,True,6,6,21
person31,v48,48,2.639916,v18,18,False,,,False,True,30,30,22
person31,v68,68,2.6420665,v18,18,False,,,False,True,50,50,23
person31,v33,33,2.6452935,v18,18,False,,,False,True,15,15,24
